100 100000 0.95 gpomdp cheb_gpomdp 30000000
1004 6160 -0.129969944934 1.5997933703e-05 -21.4833237724 -11.0547340776
1005 6266 -0.130077998551 1.64942925449e-05 -21.4750333387 -11.0538778299
1006 6061 -0.130191274948 1.57021992384e-05 -21.4663531969 -11.0444199095
1007 6354 -0.13029660004 1.65960579516e-05 -21.4582924413 -11.0747525917
1008 6083 -0.130410368783 1.58354633485e-05 -21.4495963829 -11.0353265235
1009 6291 -0.130517115674 1.59358283776e-05 -21.4414473316 -11.0342069732
1010 6440 -0.130623288014 1.62567324894e-05 -21.4333519994 -11.0199120964
1011 6381 -0.130732095589 1.58363224648e-05 -21.425065921 -11.0496900715
1012 6599 -0.130836330279 1.62852699529e-05 -21.4171377339 -11.0344374756
1013 6520 -0.130944163692 1.65380291619e-05 -21.4089457454 -10.9549006549
1014 6279 -0.131055753345 1.62157148144e-05 -21.4004790031 -11.0495429405
1015 6248 -0.131165440561 1.60512842858e-05 -21.3921670985 -10.9299913089
1016 6322 -0.131273380217 1.62899629707e-05 -21.3839977581 -11.0683992944
1017 6243 -0.131383608662 1.56684765187e-05 -21.3756655517 -11.1146443278
1018 6567 -0.131486986976 1.6575404609e-05 -21.3678606452 -11.0537365608
1019 6300 -0.131598639239 1.57533396206e-05 -21.3594413747 -11.0857080736
1020 6570 -0.131702553274 1.64888430053e-05 -21.3516152141 -11.0764602748
1021 6359 -0.13181311083 1.6036023564e-05 -21.3432988485 -11.056882295
1022 6444 -0.131919919783 1.64007607122e-05 -21.3352743757 -11.0231114195
1023 6293 -0.132030461816 1.59960785406e-05 -21.3269796826 -10.946696593
1024 6403 -0.132137345038 1.61568077368e-05 -21.318969424 -11.0362410254
1025 6409 -0.132245247426 1.61127479938e-05 -21.3108926313 -11.0992489215
1026 6444 -0.132352564995 1.58973598418e-05 -21.3028694096 -11.0553065635
1027 6623 -0.132457011909 1.6699921822e-05 -21.2950701669 -11.0152438162
1028 6274 -0.132569735619 1.53778483892e-05 -21.2866632274 -11.1119426509
1029 6798 -0.132669460864 1.66529627141e-05 -21.2792346537 -11.0387523302
1030 6471 -0.132780147543 1.64499749922e-05 -21.2709993684 -11.009994265
1031 6288 -0.132891066193 1.57338807161e-05 -21.26275716 -11.0542456645
1032 6571 -0.132994848214 1.64888463869e-05 -21.2550546177 -11.0628006129
1033 6360 -0.133105397399 1.58840193682e-05 -21.2468597559 -11.0850659316
1034 6545 -0.13321037244 1.66556912049e-05 -21.2390875625 -11.0946483316
1035 6228 -0.133323212246 1.60010005809e-05 -21.2307433378 -11.0330188194
1036 6334 -0.13343071169 1.55927952509e-05 -21.2228038942 -11.027301346
1037 6714 -0.133532456876 1.62871287242e-05 -21.2152982954 -11.0491688001
1038 6632 -0.133639385077 1.63010386162e-05 -21.2074196234 -11.0259765781
1039 6542 -0.133747140173 1.60526594659e-05 -21.1994896193 -11.0350496615
1040 6618 -0.133852642924 1.63553684142e-05 -21.1917346883 -11.05632768
1041 6493 -0.133961170084 1.61681062916e-05 -21.1837670512 -11.0718341057
1042 6492 -0.134068458457 1.65376421206e-05 -21.1758999162 -11.0102726822
1043 6252 -0.134180283683 1.55844768865e-05 -21.1677102013 -11.0264949849
1044 6633 -0.134282596027 1.64803084247e-05 -21.1602261891 -11.0502990806
1045 6425 -0.134392522764 1.64690010063e-05 -21.1521947726 -11.0726365271
1046 6231 -0.134504074079 1.56133318394e-05 -21.1440547878 -10.9894019108
1047 6591 -0.134606899138 1.62522132732e-05 -21.1365605837 -10.9801856449
1048 6534 -0.134714398553 1.65477643195e-05 -21.1287349334 -11.0144576767
1049 6286 -0.134825989274 1.60559325043e-05 -21.1206214169 -10.9741424973
1050 6357 -0.134933658737 1.53948332378e-05 -21.1128026163 -11.1093625982
1051 6876 -0.135032925978 1.66254677756e-05 -21.1056023208 -11.025280796
1052 6563 -0.135142648316 1.60620882188e-05 -21.0976529738 -11.059625716
1053 6633 -0.135248094455 1.66508597415e-05 -21.0900226257 -11.0062759355
1054 6315 -0.135360123283 1.54977046422e-05 -21.0819257887 -10.9901530187
1055 6759 -0.135460911574 1.64583435284e-05 -21.0746500154 -11.0876743262
1056 6562 -0.135569542684 1.60917287577e-05 -21.066817247 -11.0592384558
1057 6612 -0.135675350493 1.62882070917e-05 -21.059197179 -11.0254468648
1058 6531 -0.135783113329 1.62300906709e-05 -21.0514455577 -11.0094804211
1059 6489 -0.135890837456 1.55457877622e-05 -21.0437060285 -10.9704271917
1060 6911 -0.13599081788 1.59230916873e-05 -21.0365311648 -11.0203089577
1061 7084 -0.136091969469 1.68520505988e-05 -21.0292803861 -10.9846633727
1062 6608 -0.136202807917 1.61448545029e-05 -21.0213446064 -11.0341233603
1063 6623 -0.136308880459 1.60769855794e-05 -21.0137592199 -11.0794006935
1064 6684 -0.136414024691 1.62641184608e-05 -21.0062490497 -11.0627682393
1065 6618 -0.136520916351 1.58511622723e-05 -20.9986230636 -11.0700837891
1066 6833 -0.136623440774 1.65212397071e-05 -20.9913171598 -11.0198821103
1067 6592 -0.136732241354 1.59573418522e-05 -20.9835731144 -11.0639991614
1068 6734 -0.136836214901 1.64603408101e-05 -20.9761813802 -11.0242398448
1069 6536 -0.136945071702 1.58346298102e-05 -20.9684516208 -10.9851933987
1070 6760 -0.137048043163 1.6812903959e-05 -20.961148359 -11.0314278203
1071 6331 -0.137161018764 1.54823321829e-05 -20.9531451424 -11.0412071831
1072 6787 -0.13726150119 1.63800884093e-05 -20.9460353625 -11.0410907454
1073 6642 -0.137368965252 1.64407008858e-05 -20.9384403416 -10.9980404448
1074 6460 -0.137478333611 1.56648903818e-05 -20.9307200103 -10.9876637095
1075 6798 -0.137579919012 1.66868029449e-05 -20.9235574473 -10.9392422236
1076 6449 -0.137691021036 1.60232704813e-05 -20.9157331001 -11.0318119212
1077 6544 -0.137796929155 1.59778329439e-05 -20.9082834779 -11.0582852067
1078 6671 -0.137901526073 1.57330379132e-05 -20.9009346413 -11.0405620943
1079 6971 -0.138002275147 1.62326179219e-05 -20.8938641743 -11.0332026104
1080 6925 -0.138106573771 1.69564333243e-05 -20.8865528863 -11.0359869985
1081 6392 -0.138219970131 1.63173904738e-05 -20.878613396 -10.9750999029
1082 6295 -0.138329930784 1.54280505793e-05 -20.8709239386 -10.9557434859
1083 6786 -0.13843006998 1.68063596464e-05 -20.8639293951 -10.9733842785
1084 6360 -0.138542747674 1.56378975817e-05 -20.8560682856 -10.9912316282
1085 6711 -0.138644812072 1.57588972461e-05 -20.8489560452 -11.0190888168
1086 6995 -0.138745557805 1.65106286566e-05 -20.8419435295 -11.0397087394
1087 6755 -0.138852964263 1.63584867168e-05 -20.8344759463 -10.9249665236
1088 6625 -0.138960422725 1.60496589141e-05 -20.8270135729 -11.0294393402
1089 6704 -0.13906522695 1.64565211032e-05 -20.8197440102 -11.0040923941
1090 6510 -0.139174280602 1.59045267171e-05 -20.8121885784 -11.0555250673
1091 6686 -0.139278281399 1.59348991517e-05 -20.8049916453 -11.0793552602
1092 6845 -0.139381258873 1.61384051926e-05 -20.7978736205 -11.0006892966
1093 6865 -0.139485403203 1.59411977446e-05 -20.7906831181 -10.9886349533
1094 7024 -0.139587101962 1.63918211201e-05 -20.7836693909 -11.0522977005
1095 6865 -0.139692876051 1.65340736235e-05 -20.7763828992 -10.984763751
1096 6614 -0.139801577785 1.62697379272e-05 -20.7689035264 -10.925951503
1097 6545 -0.139909101377 1.57171124119e-05 -20.761513975 -10.9961099828
1098 6851 -0.140010630469 1.67477639549e-05 -20.7545443774 -10.9837135389
1099 6459 -0.140122049976 1.65148395112e-05 -20.7469047475 -10.9830258244
1100 6235 -0.140233876566 1.52798013739e-05 -20.7392465631 -10.997873664
1101 6823 -0.140332780678 1.62712587311e-05 -20.7324811439 -10.9931276595
1102 6751 -0.140438662711 1.5556893221e-05 -20.7252465094 -10.9828075519
1103 7182 -0.140536809284 1.69559364072e-05 -20.7185478879 -10.9805778628
1104 6630 -0.140648152212 1.62336729822e-05 -20.7109572863 -10.9677154337
1105 6585 -0.140755112072 1.55364320667e-05 -20.7036741745 -11.0141933739
1106 7020 -0.140854254137 1.62617368975e-05 -20.6969309775 -10.9592071835
1107 6953 -0.14095852847 1.63100298766e-05 -20.6898465684 -11.0271288371
1108 6853 -0.141063872881 1.62558531358e-05 -20.6826976298 -10.9483032003
1109 6791 -0.141169340425 1.66573055557e-05 -20.6755485497 -11.0222225739
1110 6461 -0.141280137405 1.54088629035e-05 -20.668047054 -11.0184032888
1111 6978 -0.141378762571 1.66984727176e-05 -20.6613772558 -10.9531975006
1112 6612 -0.141488563897 1.55364797434e-05 -20.6539600534 -11.0281080645
1113 7049 -0.141587503875 1.62167895506e-05 -20.6472841289 -10.9753431068
1114 7013 -0.141691039536 1.66080882162e-05 -20.6403057963 -10.9893767462
1115 6706 -0.141799475716 1.60144790789e-05 -20.6330055787 -10.989601975
1116 6810 -0.141903231313 1.60746809105e-05 -20.6260285142 -11.0149395008
1117 6874 -0.142006894897 1.64625392852e-05 -20.6190654803 -10.9892428426
1118 6671 -0.142114663877 1.58123731123e-05 -20.6118349871 -10.9902569584
1119 6915 -0.142216329861 1.61893772403e-05 -20.6050217014 -11.0017784515
1120 6899 -0.142320542149 1.59803107852e-05 -20.5980455605 -10.9752227304
1121 7031 -0.142422441034 1.68010458484e-05 -20.5912318953 -10.9519433076
1122 6593 -0.142533073355 1.61943468054e-05 -20.5838427609 -10.9255104037
1123 6575 -0.142639859835 1.53223759969e-05 -20.5767188788 -10.9783343339
1124 7164 -0.142736650654 1.656724518e-05 -20.5702689297 -10.9833004238
1125 6879 -0.142843452746 1.60370507601e-05 -20.5631596806 -11.0069143224
1126 6970 -0.142946157342 1.61798643811e-05 -20.556330918 -10.9999745857
1127 6961 -0.1430498466 1.60461794048e-05 -20.5494443694 -10.9683887536
1128 7047 -0.143152049933 1.63653982987e-05 -20.5426640524 -11.0470968478
1129 6906 -0.143257339864 1.63927523155e-05 -20.5356867854 -10.9787674758
1130 6749 -0.143364024883 1.59495206792e-05 -20.5286251514 -10.9733030879
1131 6899 -0.143466690825 1.60788862026e-05 -20.5218372142 -10.9964626998
1132 6961 -0.143569732518 1.61076850985e-05 -20.5150319844 -10.9617882496
1133 7003 -0.143672648326 1.61967241767e-05 -20.5082426074 -11.0117629337
1134 6982 -0.143776289393 1.65650684581e-05 -20.5014129873 -10.9918527053
1135 6706 -0.143884448386 1.6234694087e-05 -20.4942937724 -10.9012213578
1136 6660 -0.143990812623 1.56823085402e-05 -20.4873007688 -10.9945335182
1137 6996 -0.144091061027 1.6427302565e-05 -20.4807171763 -10.9329848155
1138 6813 -0.144197467267 1.58437966194e-05 -20.473736941 -10.969384339
1139 7040 -0.1442984291 1.62489126859e-05 -20.4671212349 -10.9930196024
1140 6982 -0.144402405436 1.61419556101e-05 -20.4603154941 -10.9176419223
1141 7000 -0.144505564217 1.61574089243e-05 -20.4535707714 -10.9386152467
1142 7007 -0.1446087698 1.64362140368e-05 -20.4468304581 -10.9562095081
1143 6818 -0.144715198247 1.59530810241e-05 -20.4398874731 -10.9604636335
1144 6967 -0.144817384633 1.59169128722e-05 -20.4332286767 -10.9874282296
1145 7146 -0.144918058201 1.64643355063e-05 -20.4266755894 -10.9521236644
1146 6933 -0.145023777425 1.61855666651e-05 -20.4198016729 -10.9469165318
1147 6920 -0.145127809732 1.58558063714e-05 -20.413045034 -10.9696332457
1148 7142 -0.145228125063 1.61019716553e-05 -20.406536926 -11.0436096698
1149 7189 -0.145329662922 1.62074683605e-05 -20.3999566151 -10.9763119206
1150 7159 -0.145432078121 1.64886717574e-05 -20.3933266824 -10.9527210047
1151 6929 -0.145537988044 1.59226772368e-05 -20.3864781469 -10.9673430997
1152 7103 -0.145639003409 1.67075332313e-05 -20.3799533304 -10.9317961667
1153 6724 -0.145747943365 1.57365395118e-05 -20.3729245323 -10.9731044652
1154 7024 -0.145848334782 1.6435923757e-05 -20.36645452 -10.954137216
1155 6835 -0.145954630915 1.58988580349e-05 -20.3596115128 -10.9755955444
1156 7023 -0.146056063638 1.59240989362e-05 -20.3530888278 -11.018771935
1157 7198 -0.146156416903 1.64044806894e-05 -20.3466424969 -10.9760197821
1158 7026 -0.146261052561 1.64049834097e-05 -20.3399284193 -10.8888824863
1159 6858 -0.146366967187 1.63232765153e-05 -20.3331398934 -10.9177329311
1160 6750 -0.146473196222 1.5816941589e-05 -20.3263389022 -10.9210905629
1161 6994 -0.146574318182 1.58481021982e-05 -20.3198720168 -10.9551906851
1162 7224 -0.146674013914 1.62609354892e-05 -20.3135031483 -10.9491237575
1163 7155 -0.146776796147 1.62276934082e-05 -20.3069441706 -10.9508057255
1164 7111 -0.146879688012 1.62150076691e-05 -20.3003853711 -10.9297780262
1165 7076 -0.146982750684 1.62378629722e-05 -20.2938228686 -10.9001628247
1166 7025 -0.147086333584 1.60345986782e-05 -20.2872344752 -11.0196656843
1167 7120 -0.14718793714 1.64887756688e-05 -20.2807790133 -10.9738631357
1168 6891 -0.147294137958 1.61035893385e-05 -20.2740388969 -10.9559229701
1169 6935 -0.147397527373 1.60614958829e-05 -20.2674844987 -10.9234627767
1170 7009 -0.147500099551 1.63786894863e-05 -20.2609890058 -11.0157805073
1171 6860 -0.147605831502 1.5866365789e-05 -20.2543008039 -10.9086142797
1172 7072 -0.147706705748 1.56295961818e-05 -20.2479268615 -10.9391527064
1173 7468 -0.147803403834 1.62581547739e-05 -20.2418231866 -10.915345518
1174 7399 -0.147904461493 1.70487039806e-05 -20.2354510042 -10.9329292944
1175 6766 -0.148015279472 1.58207309739e-05 -20.2284712135 -10.9412616805
1176 7008 -0.148116325439 1.59055855768e-05 -20.2221140322 -10.9299981038
1177 7196 -0.148216574975 1.60399052748e-05 -20.2158136644 -10.9395430579
1178 7289 -0.148317024334 1.64646473323e-05 -20.2095074291 -10.9629495886
1179 7072 -0.148421705027 1.61118669234e-05 -20.2029426653 -10.9084571358
1180 7111 -0.148523858156 1.63260166468e-05 -20.1965434019 -10.9509882758
1181 6997 -0.148628212345 1.58774416898e-05 -20.1900133752 -10.9124855298
1182 7205 -0.148728220114 1.6059558152e-05 -20.1837620704 -10.94949178
1183 7284 -0.148828830013 1.66445452179e-05 -20.177479776 -10.9233019441
1184 6939 -0.148935660715 1.6047546112e-05 -20.1708163301 -10.9956803511
1185 7023 -0.149038041757 1.54892325762e-05 -20.1644374607 -10.9092775673
1186 7523 -0.149133521413 1.66263396759e-05 -20.1584947781 -10.9461852711
1187 7180 -0.149238429611 1.59925447802e-05 -20.1519721434 -10.9027063642
1188 7308 -0.149338453176 1.63154718494e-05 -20.1457599107 -10.9858136342
1189 7199 -0.149441269743 1.61464939903e-05 -20.1393810195 -10.9609059016
1190 7214 -0.149542913833 1.61848118307e-05 -20.1330816446 -10.9005669933
1191 7201 -0.149644891219 1.59719110078e-05 -20.1267683723 -10.8866792358
1192 7345 -0.149744535546 1.58318563575e-05 -20.1206060656 -10.8919569557
1193 7599 -0.149841640135 1.65515858422e-05 -20.1146070241 -10.925814048
1194 7308 -0.149945160038 1.60548371599e-05 -20.1082183799 -10.937946687
1195 7391 -0.150045005124 1.64551475947e-05 -20.1020630941 -10.8935800267
1196 7178 -0.150148850968 1.66571696963e-05 -20.0956680024 -10.9229082512
1197 6830 -0.15025661815 1.56934342158e-05 -20.0890387816 -10.8861095288
1198 7166 -0.150355737338 1.6216749105e-05 -20.0829481414 -10.9278396454
1199 7130 -0.150458423835 1.540973013e-05 -20.0766449637 -10.9393735857
1200 7700 -0.150552317536 1.65181084571e-05 -20.0708874398 -10.8978907648
1201 7430 -0.15065477422 1.63761326822e-05 -20.0646112891 -10.9318572649
1202 7274 -0.150757437647 1.64702286837e-05 -20.0583292177 -10.8663136864
1203 7053 -0.150862291409 1.61358413754e-05 -20.0519200753 -10.9099567113
1204 7075 -0.150964858945 1.64693146017e-05 -20.0456574701 -10.9274237153
1205 6861 -0.151071166276 1.55189911841e-05 -20.039173598 -10.8784473338
1206 7328 -0.151168098733 1.63718626542e-05 -20.0332677872 -10.9384565603
1207 7177 -0.151271424856 1.64628732308e-05 -20.026979006 -10.9470900813
1208 6965 -0.151376898324 1.53984312876e-05 -20.0205665197 -10.9556627783
1209 7530 -0.151471773475 1.64921543783e-05 -20.0148044048 -10.9110661514
1210 7285 -0.151575081427 1.60973823254e-05 -20.0085366141 -10.8933505719
1211 7336 -0.151675565726 1.68607853366e-05 -20.0024466081 -10.887611462
1212 6837 -0.151784588533 1.57940553438e-05 -19.9958463195 -10.8473906171
1213 7101 -0.151884803111 1.65130147009e-05 -19.989785891 -10.8804519241
1214 6856 -0.151991433206 1.54220491357e-05 -19.9833444253 -10.9025916239
1215 7395 -0.152087321372 1.6275993142e-05 -19.9775579734 -10.9219096309
1216 7313 -0.152189080062 1.65206657464e-05 -19.971423568 -10.9302145234
1217 7055 -0.152294242686 1.55604628067e-05 -19.9650907757 -10.8675859273
1218 7503 -0.152390290864 1.65016196219e-05 -19.9593128904 -10.885692252
1219 7252 -0.152493893635 1.58592095353e-05 -19.9530870096 -10.9098605797
1220 7482 -0.152591923796 1.57849931383e-05 -19.9472021716 -10.8733553055
1221 7778 -0.152687622418 1.70564218051e-05 -19.941463071 -10.8860934213
1222 7107 -0.152795797988 1.59795299001e-05 -19.9349825782 -10.9131148567
1223 7243 -0.152896185782 1.61168629719e-05 -19.9289751297 -10.8588343358
1224 7280 -0.152997182742 1.63466212666e-05 -19.9229375329 -10.869801204
1225 7148 -0.153100556699 1.55745531646e-05 -19.9167643794 -10.9344086576
1226 7591 -0.153196132849 1.69018391874e-05 -19.9110627633 -10.9052331466
1227 7046 -0.15330379358 1.56187829987e-05 -19.9046469929 -10.9112227651
1228 7449 -0.1534005497 1.59426470379e-05 -19.8988871516 -10.8663768963
1229 7620 -0.15349819658 1.62465179647e-05 -19.8930801265 -10.9059200968
1230 7559 -0.153598110636 1.6441555741e-05 -19.8871443401 -10.9380905995
1231 7351 -0.153700640496 1.60350920851e-05 -19.881059522 -10.878633965
1232 7450 -0.153799971105 1.63237704022e-05 -19.8751707141 -10.9097703516
1233 7332 -0.153901897781 1.61833965552e-05 -19.8691342763 -10.9186054944
1234 7320 -0.154003035127 1.60785000873e-05 -19.863150861 -10.8447338196
1235 7386 -0.154103065429 1.63025625052e-05 -19.8572390802 -10.8997726606
1236 7285 -0.154205189846 1.61554920634e-05 -19.8512098279 -10.9558253332
1237 7293 -0.154306334672 1.56005106765e-05 -19.8452446645 -10.8974406118
1238 7725 -0.154401238766 1.63786109007e-05 -19.8396532103 -10.8797817988
1239 7561 -0.154501950765 1.64395719843e-05 -19.8337255496 -10.9015214697
1240 7355 -0.154604444384 1.61819766547e-05 -19.8276993372 -10.8229655242
1241 7344 -0.154705407339 1.56575447092e-05 -19.8217693361 -10.903155847
1242 7734 -0.154800602619 1.69399418422e-05 -19.8161837374 -10.8870560878
1243 7151 -0.154907710479 1.56105061994e-05 -19.8099057026 -10.8144238782
1244 7567 -0.155003662357 1.59628540567e-05 -19.8042874355 -10.9047856253
1245 7725 -0.155100767249 1.62608533148e-05 -19.7986072952 -10.8651600252
1246 7652 -0.155200159762 1.63053992293e-05 -19.7927992076 -10.8948923672
1247 7545 -0.155300525345 1.62293214736e-05 -19.7869402718 -10.9212783259
1248 7497 -0.155400741023 1.63604578513e-05 -19.7810961081 -10.8633837294
1249 7351 -0.155502765713 1.60417860592e-05 -19.7751526222 -10.9005378512
1250 7445 -0.155602171555 1.61453730824e-05 -19.769367679 -10.9490127844
1251 7461 -0.155702109639 1.61929291699e-05 -19.7635577039 -10.8477697126
1252 7441 -0.155802476429 1.59520444933e-05 -19.7577287933 -10.9156164219
1253 7605 -0.155900280024 1.69576950289e-05 -19.7520545077 -10.8288119513
1254 7019 -0.156008503001 1.55734530004e-05 -19.7457823412 -10.8991751546
1255 7455 -0.156104941228 1.58437701167e-05 -19.7401990245 -10.9371723851
1256 7703 -0.156201457666 1.61250931882e-05 -19.7346166951 -10.9189917197
1257 7736 -0.15629948353 1.62303100527e-05 -19.728952703 -10.8852724091
1258 7686 -0.156398465319 1.69636464116e-05 -19.723239236 -10.9016673951
1259 7089 -0.15650618679 1.58255824038e-05 -19.71702786 -10.8446830683
1260 7339 -0.156604958518 1.58009420578e-05 -19.7113385453 -10.8264530251
1261 7617 -0.156701760998 1.6223737927e-05 -19.7057682278 -10.8783060747
