100 100000 0.5 gpomdp cheb_gpomdp 30000000
2113 24180 -0.231599611936 1.62108754085e-05 -16.6170358716 -10.4692005802
2114 24071 -0.231676616002 1.65117293249e-05 -16.6147894895 -10.4713504489
2115 23242 -0.231756435166 1.60199962006e-05 -16.6124624788 -10.4601326428
2116 23589 -0.231833304757 1.59015577844e-05 -16.6102228953 -10.4225807597
2117 24231 -0.231908588751 1.59587336455e-05 -16.6080308731 -10.4613960829
2118 24747 -0.231983352513 1.65888081756e-05 -16.6058553343 -10.4499585817
2119 23709 -0.232062751089 1.61368135767e-05 -16.6035463844 -10.4740361027
2120 23780 -0.232139870665 1.59359222375e-05 -16.6013051441 -10.4506664944
2121 24342 -0.232215144967 1.63560787821e-05 -16.5991188939 -10.4515020347
2122 23878 -0.232293152223 1.60640158956e-05 -16.5968546879 -10.420014898
2123 24127 -0.232369369655 1.61851493004e-05 -16.5946438269 -10.4508851518
2124 24081 -0.23244623553 1.60609769394e-05 -16.5924155511 -10.4405393953
2125 24340 -0.23252210497 1.62290861943e-05 -16.5902175335 -10.4226487366
2126 24185 -0.23259901276 1.61116384208e-05 -16.5879908244 -10.4080697507
2127 24319 -0.232675153195 1.62547179505e-05 -16.5857877104 -10.4363404468
2128 24102 -0.232752315965 1.60611111527e-05 -16.5835564131 -10.4416403379
2129 24360 -0.232828153496 1.65313646439e-05 -16.5813648073 -10.476782754
2130 23474 -0.232907671248 1.59687590303e-05 -16.5790683053 -10.4468514541
2131 23949 -0.232983717363 1.61749041419e-05 -16.57687346 -10.4477597472
2132 23928 -0.233060779458 1.59646577165e-05 -16.5746506813 -10.4608899594
2133 24423 -0.233136065664 1.63203206294e-05 -16.5724804762 -10.4420623619
2134 24044 -0.233213632399 1.58654221902e-05 -16.5702459268 -10.4392916598
2135 24789 -0.23328789483 1.60296832438e-05 -16.568107893 -10.447600724
2136 25135 -0.233362408829 1.67396497654e-05 -16.5659639183 -10.4239482659
2137 23715 -0.233442518784 1.58610962114e-05 -16.5636603857 -10.4510504857
2138 24461 -0.233517257757 1.62814046115e-05 -16.5615126507 -10.4499340008
2139 24177 -0.233594426934 1.63562051987e-05 -16.5592964534 -10.4486329239
2140 23715 -0.233672701031 1.5956375846e-05 -16.5570499485 -10.4469548723
2141 24225 -0.233748253577 1.62373855153e-05 -16.5548829128 -10.4642038129
2142 24051 -0.233825415598 1.5951409026e-05 -16.5526710906 -10.467363476
2143 24581 -0.233900396281 1.66841736818e-05 -16.5505231278 -10.4492494153
2144 23323 -0.233980908771 1.5890915147e-05 -16.5482181569 -10.4214527011
2145 23984 -0.23405652931 1.59485439162e-05 -16.5460546131 -10.4610614952
2146 24520 -0.234131590245 1.66332028612e-05 -16.5439083976 -10.4399376526
2147 23386 -0.234211749166 1.55374480517e-05 -16.5416178639 -10.4434641896
2148 24928 -0.234284273793 1.63128044899e-05 -16.5395467676 -10.4611726229
2149 24560 -0.234360986214 1.64727592879e-05 -16.5373574106 -10.4511937741
2150 23808 -0.234439664653 1.589703999e-05 -16.5351133639 -10.4600693976
2151 24467 -0.234514563121 1.62826747394e-05 -16.5329784634 -10.4517887873
2152 24180 -0.234591733827 1.64169030158e-05 -16.5307801562 -10.4043467543
2153 23573 -0.234670535711 1.58126484316e-05 -16.528536807 -10.4463402977
2154 24434 -0.234745086827 1.60846828952e-05 -16.5264157933 -10.4301773326
2155 24637 -0.234820608199 1.6362315582e-05 -16.5242684866 -10.4348282861
2156 24152 -0.234898201129 1.61848691209e-05 -16.5220636525 -10.4331087825
2157 24106 -0.234975024789 1.61885938009e-05 -16.519882048 -10.4259979255
2158 24051 -0.235051953945 1.57518539124e-05 -16.5176988128 -10.425383948
2159 25084 -0.235125250064 1.63128475182e-05 -16.5156199526 -10.4052356202
2160 24714 -0.23520172394 1.65838828118e-05 -16.5134522833 -10.4384501053
2161 23689 -0.235281132087 1.58736281354e-05 -16.5112028669 -10.4594983068
2162 24403 -0.235356018786 1.62820221277e-05 -16.5090828604 -10.4236534596
2163 24118 -0.235433284966 1.57538572338e-05 -16.5068968437 -10.4489480998
2164 25149 -0.235506495964 1.62575856881e-05 -16.5048268221 -10.4490519385
2165 24917 -0.235582399165 1.64244452856e-05 -16.5026819785 -10.4552545753
2166 24273 -0.235660092266 1.60403318882e-05 -16.5004879256 -10.4375928203
2167 24585 -0.235735484875 1.64485026716e-05 -16.4983601616 -10.4448817126
2168 23891 -0.235813910984 1.5769759289e-05 -16.4961481665 -10.4264059971
2169 24872 -0.235887602719 1.64510895745e-05 -16.4940709866 -10.416518575
2170 24164 -0.235965597527 1.6287558744e-05 -16.4918738672 -10.4305600061
2171 23868 -0.236043293096 1.56361476e-05 -16.4896865598 -10.4237838192
2172 25188 -0.236115901082 1.65748761756e-05 -16.4876437255 -10.4485711111
2173 24165 -0.236194479904 1.63342462403e-05 -16.4854342567 -10.4414434212
2174 23757 -0.236272581294 1.60645773141e-05 -16.4832396073 -10.4131341294
2175 24003 -0.236348997424 1.59543654274e-05 -16.481093659 -10.4237774988
2176 24525 -0.236424078218 1.62204710354e-05 -16.4789865048 -10.4109072882
2177 24390 -0.236500621257 1.63435343495e-05 -16.4768396327 -10.4206714353
2178 23955 -0.23657844242 1.56392541119e-05 -16.4746582773 -10.4423011862
2179 25272 -0.236650944282 1.65272999606e-05 -16.4726272616 -10.424256686
2180 24363 -0.236728978779 1.61243239626e-05 -16.4704425917 -10.4535772173
2181 24467 -0.236804949173 1.60543523314e-05 -16.4683170357 -10.4190647117
2182 24746 -0.236880161427 1.62884363624e-05 -16.4662139799 -10.4375533453
2183 24441 -0.236956945456 1.60599850867e-05 -16.4640682963 -10.3993686401
2184 24706 -0.237032245629 1.62258583126e-05 -16.4619653737 -10.4411587728
2185 24557 -0.237108553949 1.60456821584e-05 -16.4598356044 -10.4136169218
2186 24859 -0.237183554699 1.6187777206e-05 -16.4577436114 -10.4410820584
2187 24805 -0.237259302812 1.58900178679e-05 -16.4556320613 -10.4469590101
2188 25510 -0.237332622068 1.63828537537e-05 -16.4535894506 -10.4206046256
2189 24955 -0.237409051031 1.64563645766e-05 -16.4514614962 -10.4370331561
2190 24231 -0.237486961829 1.60033611406e-05 -16.4492936386 -10.4066543562
2191 24635 -0.237562104694 1.62054090967e-05 -16.4472040925 -10.4653189123
2192 24537 -0.237638347456 1.58568817571e-05 -16.445085259 -10.3987326344
2193 25320 -0.237711788628 1.65604080919e-05 -16.4430455186 -10.431641179
