100 100000 0.95 gpomdp cheb_gpomdp 30000000
352 4196 -0.0507111853157 1.6420351024e-05 -32.4121397085 -11.6702721281
353 4090 -0.0508484748245 1.66427752404e-05 -32.3785346211 -11.6755048251
354 3897 -0.0509910140003 1.58884098156e-05 -32.3437388686 -11.6963955367
355 4009 -0.0511251873456 1.60910993929e-05 -32.3110727834 -11.7142419016
356 4040 -0.0512605462873 1.61668649288e-05 -32.2782036524 -11.6622430837
357 4040 -0.0513965416124 1.62852955503e-05 -32.2452662416 -11.5873660512
358 3992 -0.0515343586717 1.57261726555e-05 -32.2119754744 -11.6922223143
359 4175 -0.0516644955082 1.61575353054e-05 -32.1806208015 -11.7364214592
360 4179 -0.0517981335653 1.62918954498e-05 -32.1485040063 -11.7003095942
361 4126 -0.0519337395413 1.59227171939e-05 -32.1159983116 -11.6485851854
362 4230 -0.0520646456989 1.69738715384e-05 -32.0846992015 -11.6416158618
363 3898 -0.0522100137744 1.54548529548e-05 -32.0500340498 -11.7362150185
364 4191 -0.0523376655675 1.67056795489e-05 -32.0196729159 -11.6769470282
365 3968 -0.0524794603595 1.59920244823e-05 -31.9860345695 -11.7400530245
366 4039 -0.0526140008859 1.60817635391e-05 -31.9542011288 -11.6115092382
367 4074 -0.0527487141181 1.61193488646e-05 -31.9224084205 -11.7363303141
368 4094 -0.0528834175915 1.6118096252e-05 -31.8906993468 -11.7137544506
369 4114 -0.0530177726537 1.61384142919e-05 -31.859152997 -11.5804520145
370 4126 -0.0531521081115 1.66090442523e-05 -31.8276915333 -11.6950414086
371 3945 -0.0532934944878 1.5842124809e-05 -31.7946651167 -11.6240429996
372 4077 -0.0534261484462 1.59672581583e-05 -31.7637587464 -11.6611789634
373 4161 -0.0535585062397 1.62638155945e-05 -31.7329985116 -11.6364396353
374 4120 -0.0536939778906 1.59759448e-05 -31.701594101 -11.680222374
375 4201 -0.0538257729029 1.63643483823e-05 -31.6711188777 -11.654410319
376 4118 -0.0539621249456 1.60305281702e-05 -31.6396694319 -11.6779259185
377 4176 -0.0540947693448 1.60435462284e-05 -31.6091524543 -11.6333479469
378 4229 -0.0542266834759 1.6038145795e-05 -31.5788788176 -11.6456618228
379 4285 -0.0543576883571 1.67770241711e-05 -31.5488879263 -11.6737072941
380 4028 -0.0544990283295 1.57718834695e-05 -31.5166135055 -11.5975283239
381 4193 -0.0546292609473 1.63721005985e-05 -31.4869509058 -11.7113503736
382 4107 -0.0547658613519 1.67137289249e-05 -31.455915458 -11.6923283004
383 3886 -0.0549092263601 1.55576744632e-05 -31.4234281413 -11.5784094647
384 4134 -0.0550386003149 1.5799878695e-05 -31.3941857566 -11.7341672477
385 4291 -0.0551675638729 1.63994354245e-05 -31.3651061998 -11.601310439
386 4191 -0.0553030084655 1.61019300297e-05 -31.3346403016 -11.576832102
387 4219 -0.0554355576477 1.63347064163e-05 -31.3048998429 -11.7242654676
388 4148 -0.0555711680385 1.62663812481e-05 -31.2745481797 -11.5921375415
389 4106 -0.0557068908764 1.60446207632e-05 -31.2442476744 -11.6917695669
390 4157 -0.055839940872 1.6047008318e-05 -31.2146177325 -11.7204417675
391 4208 -0.0559722078924 1.62479702401e-05 -31.1852343589 -11.5422260033
392 4174 -0.0561066814892 1.65166961419e-05 -31.1554343226 -11.616436897
393 4029 -0.0562458180303 1.57880764095e-05 -31.1246787087 -11.6668790948
394 4187 -0.0563762754354 1.61180674337e-05 -31.0959131575 -11.5885050586
395 4208 -0.056509129566 1.62608611722e-05 -31.0666900634 -11.614099224
396 4168 -0.0566437978828 1.60924548767e-05 -31.0371406997 -11.583898892
397 4200 -0.0567765702134 1.59510851996e-05 -31.0080788396 -11.556321902
398 4293 -0.0569067365124 1.66820332899e-05 -30.9796560515 -11.5587041426
399 4075 -0.0570464707889 1.57857498936e-05 -30.9492193983 -11.6608584518
400 4236 -0.0571761553393 1.58616549182e-05 -30.9210413356 -11.6954934483
401 4369 -0.0573044567785 1.61970880192e-05 -30.8932294775 -11.6308517795
402 4356 -0.0574356769768 1.61660484189e-05 -30.8648522594 -11.5891254219
403 4356 -0.057566634605 1.68057796147e-05 -30.8365994782 -11.5098011656
404 4083 -0.0577072630535 1.5715927522e-05 -30.8063353022 -11.6592136373
405 4274 -0.0578357907573 1.66400963404e-05 -30.7787429651 -11.6338463647
406 4074 -0.0579751865768 1.61655050997e-05 -30.7488902591 -11.7059434624
407 4075 -0.058110592498 1.61993425029e-05 -30.7199642913 -11.6217937372
408 4062 -0.058246498308 1.58248976132e-05 -30.6910028894 -11.6181823826
409 4206 -0.0583769714986 1.59267897138e-05 -30.6632661901 -11.5882804955
410 4310 -0.0585066867113 1.61727051304e-05 -30.6357554759 -11.5925860882
411 4308 -0.0586384400317 1.59861367943e-05 -30.6078784718 -11.5774114623
412 4388 -0.0587674761808 1.64846970384e-05 -30.5806405921 -11.5908218675
413 4249 -0.0589026950497 1.65182058455e-05 -30.5521655638 -11.5965668566
414 4100 -0.0590406213213 1.58521646275e-05 -30.5231917799 -11.5746999114
415 4233 -0.0591708925039 1.6919074185e-05 -30.4958920424 -11.525441955
416 3922 -0.0593153382204 1.5888450622e-05 -30.4656965241 -11.616204232
417 4035 -0.0594490838721 1.57527170407e-05 -30.4378075301 -11.599449656
418 4208 -0.0595789188821 1.61380974886e-05 -30.410797908 -11.5646554254
419 4220 -0.0597117407035 1.63562371538e-05 -30.3832318676 -11.5934406165
420 4140 -0.0598476620903 1.56049904059e-05 -30.3550902851 -11.6074194143
421 4383 -0.0599736884697 1.61067155424e-05 -30.3290584098 -11.561307187
422 4410 -0.0601033719517 1.63130802685e-05 -30.3023322072 -11.6441274102
423 4345 -0.0602356923278 1.54830394118e-05 -30.2751262118 -11.6471143157
424 4658 -0.0603569940122 1.71134437819e-05 -30.2502420212 -11.5560484951
425 4232 -0.0604976531482 1.69287639519e-05 -30.2214539657 -11.6080468239
426 3918 -0.0606422696672 1.5616678201e-05 -30.1919309228 -11.5704379878
427 4143 -0.0607719913459 1.60432583791e-05 -30.1655130396 -11.5490585919
428 4195 -0.0609044254882 1.63915030072e-05 -30.1386053875 -11.5904717623
429 4101 -0.0610412897713 1.52812124796e-05 -30.1108638837 -11.5374699813
430 4487 -0.0611632614481 1.67099808547e-05 -30.0861975729 -11.6262895347
431 4247 -0.0613003646413 1.5937616579e-05 -30.0585346333 -11.5736185371
432 4347 -0.0614296109833 1.64712010363e-05 -30.0325182025 -11.5597103467
433 4215 -0.0615652619517 1.61322383525e-05 -30.0052762791 -11.58174703
434 4230 -0.0616978858202 1.56424675384e-05 -29.9787051412 -11.6448348075
435 4461 -0.061823101989 1.60302714493e-05 -29.9536749909 -11.6171244376
436 4523 -0.0619505412847 1.68043065741e-05 -29.9282569635 -11.5807480115
437 4240 -0.0620885267475 1.53436159389e-05 -29.9007995513 -11.5506192473
438 4610 -0.0622093554554 1.69856393179e-05 -29.8768106472 -11.5572598061
439 4243 -0.0623487830575 1.62510611796e-05 -29.8491922364 -11.5908236538
440 4207 -0.0624827473561 1.56720054938e-05 -29.8227194439 -11.541685949
441 4424 -0.0626087313987 1.64833129365e-05 -29.7978801552 -11.6196686311
442 4284 -0.0627433782198 1.62215694895e-05 -29.7713932537 -11.561754512
443 4260 -0.0628762590354 1.58777020352e-05 -29.7453146887 -11.5936762038
444 4387 -0.0630044323865 1.65282807619e-05 -29.7202171526 -11.5675717007
445 4229 -0.0631403241676 1.62832950366e-05 -29.6936693739 -11.6395211778
446 4179 -0.0632749961949 1.60039995045e-05 -29.6674217151 -11.6107650664
447 4249 -0.0634062741585 1.561194584e-05 -29.6418946021 -11.5662955833
448 4495 -0.0635307730048 1.6854521573e-05 -29.6177393658 -11.5654915988
449 4192 -0.0636699549583 1.60421627759e-05 -29.5907969649 -11.6297617936
450 4246 -0.0638015965076 1.62998063629e-05 -29.5653738989 -11.5260365166
451 4189 -0.063936247671 1.5474219868e-05 -29.5394294306 -11.5727048959
452 4494 -0.0640596616346 1.61286903211e-05 -29.5157030988 -11.5874015925
453 4512 -0.0641880513496 1.62697084331e-05 -29.4910737647 -11.6076689366
454 4465 -0.0643182330316 1.64134015557e-05 -29.4661562873 -11.5298712639
455 4355 -0.0644512195057 1.63008919044e-05 -29.4407595891 -11.5243303574
456 4296 -0.064584191095 1.57365510641e-05 -29.4154237755 -11.5369513249
457 4488 -0.0647097879815 1.60913040937e-05 -29.3915462291 -11.4718849061
458 4523 -0.0648377227508 1.64585467716e-05 -29.3672771085 -11.576595492
459 4391 -0.0649705208886 1.62521974236e-05 -29.3421416845 -11.5469140797
460 4353 -0.0651022249803 1.69087400639e-05 -29.3172697671 -11.5644714677
461 4038 -0.0652445042611 1.57137898545e-05 -29.2904636892 -11.5371579582
462 4228 -0.0653737145323 1.59804029964e-05 -29.2661763136 -11.5569332971
463 4309 -0.0655038811297 1.60295397698e-05 -29.2417633185 -11.6117592017
464 4370 -0.0656335379229 1.63040849664e-05 -29.2174997824 -11.5278310852
465 4310 -0.0657663286101 1.62002816057e-05 -29.1927053006 -11.5503451831
466 4296 -0.0658984913585 1.60961966846e-05 -29.168083669 -11.4571153505
467 4327 -0.0660293259944 1.62186786414e-05 -29.1437639193 -11.4221775715
468 4304 -0.0661615019554 1.63690208752e-05 -29.1192496799 -11.4700726738
469 4217 -0.0662962829802 1.5713170791e-05 -29.0943088585 -11.4702882631
470 4416 -0.0664227122489 1.64197734499e-05 -29.0709652579 -11.5302764167
471 4304 -0.0665565296413 1.61188450678e-05 -29.0463119288 -11.5729345388
472 4325 -0.0666875770687 1.57178280305e-05 -29.0222229546 -11.5539722723
473 4527 -0.066812484372 1.6174595483e-05 -28.9993122664 -11.5490808068
474 4524 -0.0669410685012 1.65403155786e-05 -28.9757775937 -11.5444633229
475 4356 -0.0670750660359 1.51029270516e-05 -28.9513063666 -11.5542514852
476 4854 -0.0671909758736 1.73570522348e-05 -28.9301829246 -11.4559836905
477 4302 -0.0673324634467 1.59112606413e-05 -28.9044539931 -11.5704076887
478 4415 -0.0674604971423 1.55382300097e-05 -28.8812243028 -11.5570135708
479 4706 -0.0675816016887 1.68248814421e-05 -28.8592977352 -11.562364707
480 4402 -0.0677171846061 1.61580783885e-05 -28.8348026096 -11.5034582229
481 4406 -0.0678473393306 1.64640630253e-05 -28.8113404982 -11.530591774
482 4275 -0.0679819718708 1.60324348861e-05 -28.7871249595 -11.4911572158
483 4334 -0.0681121858797 1.59864679666e-05 -28.7637559929 -11.5425851758
484 4414 -0.0682408392255 1.55944456715e-05 -28.7407170114 -11.570943526
485 4678 -0.0683627435556 1.66213025624e-05 -28.7189322517 -11.5507961232
486 4467 -0.0684957070316 1.63919854312e-05 -28.6952216398 -11.4980007855
487 4366 -0.0686283461235 1.59482895635e-05 -28.6716211634 -11.5613692651
488 4464 -0.0687559734224 1.66848796699e-05 -28.6489615811 -11.4859211093
489 4236 -0.0688930483605 1.55864358836e-05 -28.6246781283 -11.5144447915
490 4493 -0.0690173730486 1.61318264984e-05 -28.6027012168 -11.6069451849
491 4509 -0.069145822457 1.58605245254e-05 -28.5800427588 -11.5385300721
492 4652 -0.0692701632136 1.64178768312e-05 -28.5581549882 -11.5569492954
493 4535 -0.0694005144955 1.6265293357e-05 -28.5352575351 -11.5346728077
494 4490 -0.0695303013325 1.66627798199e-05 -28.5125082532 -11.5559146572
495 4270 -0.0696666449579 1.61647647566e-05 -28.4886622002 -11.5012445983
496 4271 -0.0697988956726 1.62646488888e-05 -28.465583229 -11.4996522382
497 4229 -0.0699326239048 1.49942365284e-05 -28.4422975643 -11.5191748991
498 4765 -0.07004876956 1.66366641843e-05 -28.422115101 -11.4942135146
499 4543 -0.0701807380991 1.59393773703e-05 -28.3992299129 -11.5665442973
500 4649 -0.0703057279709 1.65003384533e-05 -28.377600686 -11.5136037741
501 4494 -0.0704373253196 1.64190889773e-05 -28.3548760119 -11.470743264
502 4381 -0.0705699661961 1.56626320492e-05 -28.332020767 -11.5271181239
503 4611 -0.0706932904454 1.59865792614e-05 -28.3108154227 -11.5782487686
504 4696 -0.0708180211726 1.64290469557e-05 -28.2894117797 -11.5684969023
505 4573 -0.0709479221701 1.61073946546e-05 -28.2671673335 -11.5507941254
506 4601 -0.0710748927416 1.58843037792e-05 -28.2454703198 -11.5306861387
507 4735 -0.0711983175723 1.67272201304e-05 -28.2244223088 -11.505850077
508 4474 -0.0713320365143 1.58779578308e-05 -28.2016666167 -11.4569572279
509 4607 -0.0714571105566 1.61822782175e-05 -28.1804269394 -11.4766235803
510 4600 -0.0715846836314 1.66665148624e-05 -28.1588074213 -11.4836530915
511 4373 -0.0717194429037 1.56068680477e-05 -28.1360187736 -11.5267619049
512 4629 -0.0718420923498 1.57978072785e-05 -28.1153213325 -11.59056445
513 4806 -0.0719639368749 1.68669847857e-05 -28.0948005136 -11.5120854819
514 4477 -0.0720987248803 1.57732366183e-05 -28.0721469995 -11.5162293245
515 4660 -0.0722222735471 1.62698280341e-05 -28.0514258951 -11.4999487745
516 4612 -0.0723503730053 1.61137735493e-05 -28.0299852894 -11.5661217903
517 4637 -0.0724768966098 1.63176704327e-05 -28.0088520235 -11.4600274888
518 4567 -0.0726060038996 1.61096828636e-05 -27.987331717 -11.4149888177
519 4594 -0.0727330906535 1.67253141113e-05 -27.9661919849 -11.4646425135
520 4341 -0.0728688175693 1.550789282e-05 -27.9436628571 -11.5435131403
521 4642 -0.0729905236464 1.65187240028e-05 -27.9235029023 -11.4654515214
522 4479 -0.0731224898814 1.59189936103e-05 -27.9016880106 -11.5044076046
523 4593 -0.073248078557 1.5901758094e-05 -27.8809703405 -11.5220147785
524 4718 -0.0733718562206 1.63430708988e-05 -27.8605923032 -11.4507031942
525 4635 -0.0735002149259 1.64552402823e-05 -27.8395028073 -11.4765476734
526 4501 -0.0736313504449 1.58263476105e-05 -27.8180018789 -11.5748750686
527 4659 -0.0737553181349 1.59438173288e-05 -27.7977176963 -11.4336217032
528 4766 -0.0738788044083 1.66426339946e-05 -27.7775522771 -11.4849017457
529 4542 -0.0740108464049 1.60536925054e-05 -27.756033728 -11.4129775353
530 4595 -0.0741374792036 1.69324040701e-05 -27.7354393184 -11.527590233
531 4252 -0.0742763213983 1.51506081614e-05 -27.7129070889 -11.5392673878
532 4715 -0.0743942967882 1.67248422672e-05 -27.6938004412 -11.4655925719
533 4456 -0.0745282638363 1.58318901447e-05 -27.6721473849 -11.448565457
534 4610 -0.0746529346335 1.6192575591e-05 -27.6520383269 -11.4883026258
535 4598 -0.0747806140293 1.5664854454e-05 -27.6314852823 -11.4631514125
536 4839 -0.0749010236777 1.69245804429e-05 -27.6121406502 -11.3872987918
537 4481 -0.075036204008 1.59100716958e-05 -27.5904670279 -11.4345511539
538 4599 -0.0751616374508 1.58349088028e-05 -27.5703976625 -11.5682326929
539 4757 -0.0752843969193 1.64365181268e-05 -27.5507947236 -11.4781089015
540 4629 -0.075413569976 1.64274687115e-05 -27.5302087243 -11.4324682037
541 4508 -0.0755443846493 1.53740456028e-05 -27.5094039292 -11.4304652672
542 4886 -0.0756619810356 1.62249851178e-05 -27.4907380499 -11.4861216885
543 4857 -0.0757864545556 1.63110426859e-05 -27.4710182963 -11.4619371696
544 4787 -0.0759125103573 1.61841485311e-05 -27.4510872939 -11.5044381183
545 4779 -0.076037688302 1.62404129632e-05 -27.4313342385 -11.4428812605
546 4744 -0.076163765874 1.63987718855e-05 -27.4114785398 -11.4416814515
547 4634 -0.0762925719656 1.60365464357e-05 -27.3912337621 -11.4927112372
548 4696 -0.0764176985938 1.58102510528e-05 -27.3716065026 -11.5195500272
549 4869 -0.0765388426195 1.62861465602e-05 -27.3526406598 -11.4576363237
550 4811 -0.0766643921852 1.61576936035e-05 -27.3330231037 -11.494264407
551 4816 -0.0767888861955 1.60697478353e-05 -27.3136085667 -11.3817403257
552 4864 -0.0769120872756 1.71872467129e-05 -27.2944328885 -11.4128576664
553 4386 -0.0770508472447 1.58287066124e-05 -27.2728797567 -11.4460709015
554 4539 -0.0771764633894 1.6298380729e-05 -27.2534084893 -11.4432188902
555 4479 -0.0773066752738 1.62099514383e-05 -27.233265134 -11.5027736603
556 4460 -0.0774364617266 1.57953404749e-05 -27.2132282748 -11.3375418772
557 4632 -0.0775605583451 1.63596669412e-05 -27.1941077049 -11.4185907014
558 4542 -0.0776903438967 1.59751439721e-05 -27.1741500901 -11.5197883353
559 4631 -0.0778158557067 1.63999060716e-05 -27.1548879618 -11.4622913457
560 4523 -0.0779462403271 1.60136603391e-05 -27.1349177708 -11.4939872301
561 4594 -0.0780725654601 1.57855736816e-05 -27.1156078798 -11.4298680512
562 4775 -0.0781947026199 1.61175994542e-05 -27.0969741132 -11.4448617381
563 4799 -0.078319101632 1.62601537496e-05 -27.0780315049 -11.4020214353
564 4754 -0.0784451953482 1.66353625664e-05 -27.0588680535 -11.426391125
565 4533 -0.0785772974226 1.55116707089e-05 -27.0388315358 -11.4163148609
566 4845 -0.0786964500188 1.66392312849e-05 -27.0207941955 -11.4410320421
567 4618 -0.0788273617286 1.54710521856e-05 -27.0010149988 -11.4234767044
568 4956 -0.0789448605856 1.69378676987e-05 -26.9832963252 -11.4205335304
569 4583 -0.0790786306537 1.5935492048e-05 -26.9631630172 -11.4314472804
570 4692 -0.0792030190085 1.58963827747e-05 -26.9444789162 -11.4895808579
571 4823 -0.0793254090666 1.57912838065e-05 -26.9261298597 -11.3946917072
572 5011 -0.0794446890883 1.65753975221e-05 -26.9082802719 -11.448364682
573 4808 -0.0795725060508 1.62830162723e-05 -26.889189457 -11.4224489022
574 4752 -0.079698805203 1.61854267549e-05 -26.8703621064 -11.3854885243
575 4743 -0.0798244613611 1.59058377728e-05 -26.8516667688 -11.4107811092
576 4870 -0.0799463225205 1.70742254399e-05 -26.8335704142 -11.4483196706
577 4442 -0.0800832982496 1.55929774703e-05 -26.8132698177 -11.4054007119
578 4709 -0.0802047972539 1.57664117717e-05 -26.7952985292 -11.4022184513
579 4904 -0.0803251701622 1.66085865551e-05 -26.7775266867 -11.3995337552
580 4689 -0.0804548507289 1.58344605987e-05 -26.7584171842 -11.4607244507
581 4850 -0.0805764201671 1.63440124529e-05 -26.7405372298 -11.4365851481
582 4764 -0.0807030334254 1.60212525382e-05 -26.721950645 -11.4320059764
583 4835 -0.0808262276616 1.63612791265e-05 -26.70390034 -11.3904193082
584 4741 -0.0809532823477 1.597245439e-05 -26.68531982 -11.4779464568
585 4836 -0.0810760943359 1.6745463501e-05 -26.6673938394 -11.4088892799
586 4560 -0.0812086763994 1.56341087851e-05 -26.6480792964 -11.415324332
587 4814 -0.0813291610034 1.60556812625e-05 -26.630560789 -11.3988983596
588 4869 -0.081452191948 1.59795466937e-05 -26.6127050437 -11.4084580328
589 4963 -0.0815734763649 1.61765901281e-05 -26.5951353274 -11.4175638073
590 4958 -0.0816963101914 1.6292494996e-05 -26.57737401 -11.4839177292
591 4895 -0.0818208163809 1.62688166993e-05 -26.5594045226 -11.4676260956
592 4845 -0.0819457889298 1.64872623892e-05 -26.5414016998 -11.4863594809
593 4690 -0.0820745094501 1.62320630702e-05 -26.5228944498 -11.3830426243
594 4659 -0.0822016583568 1.56170391753e-05 -26.5046484167 -11.4877033668
595 4927 -0.0823206225948 1.70112840935e-05 -26.487608533 -11.4347090238
596 4523 -0.0824558695759 1.54461996026e-05 -26.468273434 -11.3499283392
597 4867 -0.0825742555276 1.59022355291e-05 -26.45138108 -11.3445214125
598 5000 -0.0826945050602 1.62463534465e-05 -26.4342535679 -11.4361992515
599 4960 -0.082817847078 1.67387221777e-05 -26.4167176989 -11.4244469863
600 4681 -0.0829486639657 1.55581290461e-05 -26.3981545496 -11.4727075655
601 4980 -0.0830665470954 1.62170552538e-05 -26.3814578911 -11.4059874156
602 4955 -0.0831897304466 1.61195550119e-05 -26.3640420069 -11.419086259
603 4979 -0.0833118759755 1.68527602895e-05 -26.3468045386 -11.3536894173
604 4645 -0.0834440945768 1.61935436882e-05 -26.328181 -11.4313005302
605 4633 -0.0835713058844 1.54299347698e-05 -26.3102974654 -11.4431754632
606 4993 -0.0836880581931 1.67198202403e-05 -26.2939141425 -11.4383745632
607 4721 -0.0838181701097 1.62862630809e-05 -26.2756897209 -11.3135481827
608 4664 -0.0839456740997 1.56396384147e-05 -26.2578648466 -11.3856567888
609 4921 -0.0840648834523 1.63702061299e-05 -26.2412301446 -11.443677803
610 4821 -0.0841909488079 1.54247404032e-05 -26.2236708211 -11.3843606064
611 5199 -0.0843053332841 1.65700849083e-05 -26.2077669571 -11.3735902363
612 4991 -0.0844307439855 1.6426037928e-05 -26.1903610574 -11.3993483801
