10 100000 0.95 gpomdp sample_hoeffding 30000000
2303 1193 -0.245212300288 1.75868826577e-05 -16.2409522004 -10.3650931794
2304 1033 -0.245288824721 1.53428347186e-05 -16.238952279 -10.3252285047
2305 1124 -0.245359071055 1.59075320254e-05 -16.2371175063 -10.449481371
2306 1154 -0.245433327247 1.78706008509e-05 -16.2351791166 -10.2906254307
2307 971 -0.245517030846 1.85538802334e-05 -16.2329954866 -10.3897703726
2308 763 -0.245601807667 1.83705465389e-05 -16.2307853434 -10.4286924999
2309 611 -0.245683911986 1.73960616014e-05 -16.2286462958 -10.1925160113
2310 540 -0.24577487621 1.05502875135e-05 -16.2262780566 -10.4043598752
2311 968 -0.245822169514 1.99876806723e-05 -16.225047461 -10.2634203734
2312 657 -0.245915450837 1.78746452238e-05 -16.2226215927 -10.4529381795
2313 553 -0.246001998098 1.08866639653e-05 -16.2203724616 -10.5175609311
2314 956 -0.246052542024 1.2590268166e-05 -16.2190596776 -10.4035528169
2315 1380 -0.246106907977 2.08904898422e-05 -16.2176482133 -10.2874135108
2316 853 -0.246203777704 1.1481916765e-05 -16.2151347679 -10.353477857
2317 1384 -0.24625185597 2.02535040839e-05 -16.2138880174 -10.4637964019
2318 914 -0.246339519147 2.34217575878e-05 -16.2116159915 -10.3412395644
2319 434 -0.246451944199 1.45023071532e-05 -16.2087045146 -10.1242299386
2320 515 -0.246519461556 1.09429299393e-05 -16.2069572661 -10.3390221088
2321 885 -0.246568919086 1.94654004184e-05 -16.2056779746 -10.3221243636
2322 634 -0.246658245115 9.44505374756e-06 -16.2033687012 -10.4660675187
2323 1283 -0.246704236163 1.95712048122e-05 -16.2021803718 -10.3885760622
2324 908 -0.246791666953 2.15863093039e-05 -16.1999225094 -10.1269714829
2325 523 -0.246898918421 1.25146269674e-05 -16.1971549301 -10.492202147
2326 761 -0.246955235799 1.80968822203e-05 -16.1957026286 -10.5142752944
2327 626 -0.247033036868 1.26570153097e-05 -16.1936973795 -10.2717718641
2328 898 -0.24709767278 1.59992958046e-05 -16.1920323929 -10.3221011902
2329 914 -0.247172003937 1.71707754445e-05 -16.1901187193 -10.3471596093
2330 826 -0.247243280068 2.09275645329e-05 -16.1882847597 -10.4049304781
2331 509 -0.247337989714 1.2745694943e-05 -16.1858494544 -10.4729442597
2332 723 -0.247391792448 5.77662731173e-06 -16.1844668204 -10.4185947884
2333 2269 -0.247418525283 1.80677117357e-05 -16.1837800541 -10.4047777872
2334 1872 -0.247501518595 1.60274840685e-05 -16.1816488857 -10.4386055143
2335 1899 -0.247568445093 1.35462221396e-05 -16.179931317 -10.4427748843
2336 2482 -0.247626371272 2.38936050111e-05 -16.1784454649 -10.4107261265
2337 1120 -0.247734197352 1.7209300918e-05 -16.1756814611 -10.3177146171
2338 1008 -0.247808232613 1.97464163215e-05 -16.1737850179 -10.2999419029
2339 701 -0.247901124916 1.87237753643e-05 -16.1714071203 -10.4167842763
2340 541 -0.247984340674 8.74604124074e-06 -16.1692784157 -10.3640092706
2341 1185 -0.248021825355 2.14274518609e-05 -16.1683199963 -10.2844905361
2342 693 -0.248117059031 1.07073103825e-05 -16.1658863156 -10.5151522055
2343 1221 -0.248162337739 2.1088331699e-05 -16.1647298708 -10.3298108091
2344 740 -0.248257315472 1.5444694925e-05 -16.162305433 -10.592555817
2345 797 -0.248322296232 1.93440801577e-05 -16.1606477616 -10.269998339
2346 578 -0.248409511717 1.3026131728e-05 -16.1584242209 -10.5446846151
2347 798 -0.24846657123 1.51707939429e-05 -16.1569703326 -10.4348256956
2348 883 -0.248537810941 1.77674484138e-05 -16.1551560532 -10.1899459498
2349 751 -0.248610424439 1.65302889946e-05 -16.1533078417 -10.4799158783
2350 724 -0.248686357987 1.09048450487e-05 -16.1513762637 -10.2647223596
2351 1249 -0.248727361419 1.28255928826e-05 -16.1503337124 -10.3756246587
2352 1759 -0.248783478718 1.66162481852e-05 -16.1489074258 -10.4069623669
2353 1681 -0.248856143626 1.76454100054e-05 -16.1470615048 -10.3231379069
2354 1447 -0.248933886106 2.13708467778e-05 -16.145087774 -10.2968262751
2355 851 -0.249031330309 2.32528088677e-05 -16.1426155713 -10.3374855918
2356 411 -0.249145273768 1.15501753306e-05 -16.139727195 -10.5220242166
2357 662 -0.249198212191 1.19370946771e-05 -16.1383861347 -10.4679058091
2358 1023 -0.249255856642 1.5113652303e-05 -16.1369264987 -10.3208105835
2359 1139 -0.249322701548 1.3722030066e-05 -16.1352347288 -10.3881893347
2360 1462 -0.249387015205 1.92968406867e-05 -16.1336078672 -10.2785270986
2361 1064 -0.249474272968 1.83104703898e-05 -16.1314019415 -10.4108589833
2362 857 -0.249558796158 1.88959615938e-05 -16.1292666 -10.3621910742
2363 650 -0.249645974232 1.76004887768e-05 -16.1270656835 -10.3456668414
2364 563 -0.249725150676 1.96317624457e-05 -16.1250680934 -10.4414691503
2365 396 -0.249814801005 1.2613719408e-05 -16.1228077619 -10.4249975914
2366 571 -0.249869700617 4.37074435926e-06 -16.1214243831 -10.2948022501
2367 2176 -0.249890116456 2.23500859391e-05 -16.1209100912 -10.4234012578
2368 1156 -0.249988838588 1.91015132386e-05 -16.1184243705 -10.316671617
2369 859 -0.250075844865 8.83888650482e-06 -16.1162352517 -10.3946786942
2370 1861 -0.250116221242 2.30232397449e-05 -16.1152198748 -10.3644568365
2371 921 -0.250221665715 1.60852119987e-05 -16.112569707 -10.3430050632
2372 929 -0.25029684025 1.09401254803e-05 -16.1106816716 -10.4465774595
2373 1597 -0.25034542635 1.63883664772e-05 -16.1094620111 -10.5066988147
2374 1562 -0.250419345572 1.93206252969e-05 -16.1076073098 -10.3519697432
2375 1134 -0.250508301732 1.97647304826e-05 -16.1053767542 -10.3528768428
2376 787 -0.250601387852 5.96223951486e-06 -16.1030443194 -10.4917858851
2377 2411 -0.250628435216 2.2763959143e-05 -16.1023669223 -10.3788925166
2378 1226 -0.250735958868 1.63802338462e-05 -16.0996754399 -10.3062491397
2379 1200 -0.250807143388 1.38630905309e-05 -16.0978948395 -10.4510321677
2380 1518 -0.250869052219 9.76736744246e-06 -16.0963470738 -10.4763980459
2381 2964 -0.250912189091 2.45842867574e-05 -16.0952690681 -10.3859327613
2382 1242 -0.251022569168 2.1044650572e-05 -16.0925123025 -10.382316693
2383 756 -0.251118869939 1.17135081217e-05 -16.0901091326 -10.5045072893
2384 1197 -0.251172247401 1.95552517553e-05 -16.0887778938 -10.3375740461
2385 849 -0.251261123375 1.2871392541e-05 -16.086562563 -10.4045426869
2386 1190 -0.251317036028 2.15059009655e-05 -16.0851696753 -10.2674500817
2387 691 -0.251417419099 1.57352489116e-05 -16.0826704891 -10.2986063875
2388 722 -0.251491071295 1.4437878457e-05 -16.0808380668 -10.2780135046
2389 861 -0.251555498842 1.40690806814e-05 -16.0792360212 -10.4714212809
2390 1067 -0.251608336648 1.6945690867e-05 -16.077922772 -10.5055120307
2391 986 -0.251681948873 1.73755169947e-05 -16.0760941006 -10.5692336926
2392 873 -0.251754767415 1.73894526792e-05 -16.0742861902 -10.4390599149
2393 772 -0.251841478602 1.70245126172e-05 -16.0721347127 -10.2879648538
2394 708 -0.251915810765 1.99196370409e-05 -16.0702915543 -10.3719679968
2395 484 -0.252002021451 1.23630506282e-05 -16.0681552059 -10.0566035947
2396 716 -0.252056556874 1.59999773907e-05 -16.0668045376 -10.3563357552
2397 729 -0.252124625381 1.72592369017e-05 -16.0651195125 -10.3962107191
2398 653 -0.252206637052 2.01723521573e-05 -16.0630905272 -10.3476880271
2399 435 -0.252297523481 7.83354164227e-06 -16.0608435101 -10.4427025562
2400 1059 -0.252330669093 1.63681575359e-05 -16.06002444 -10.3704491679
2401 1038 -0.252411916442 1.70424410385e-05 -16.0580176194 -10.4264059849
2402 950 -0.252485116055 9.2731689949e-06 -16.0562106788 -10.4875551997
2403 1960 -0.252520170522 2.49220280604e-05 -16.0553457243 -10.4003559891
2404 792 -0.252629002297 2.06584580882e-05 -16.0526618666 -10.1691772766
2405 502 -0.252725400954 1.16615460255e-05 -16.0502865377 -10.2342133549
2406 799 -0.25277471795 1.15644778002e-05 -16.0490720303 -10.2717546268
2407 1285 -0.252824763318 1.62097294895e-05 -16.0478400676 -10.4249270679
2408 1280 -0.252891606803 1.73580287979e-05 -16.046195344 -10.4396889395
2409 1135 -0.252970827374 1.6503259107e-05 -16.0442471954 -10.4204262315
2410 1097 -0.253043002112 2.0580001919e-05 -16.0424733714 -10.4040640584
2411 701 -0.253135990665 1.84774883175e-05 -16.0401894954 -10.263593249
2412 555 -0.253216052196 9.69984264473e-06 -16.0382244563 -10.4079978047
2413 1092 -0.253257905307 1.59653944706e-05 -16.0371977015 -10.4348873429
2414 1115 -0.253325561512 1.43553313841e-05 -16.0355386514 -10.2927475276
2415 1341 -0.25338770312 1.13163960257e-05 -16.0340156068 -10.3327356724
2416 2214 -0.253437162956 1.86574527852e-05 -16.0328039151 -10.3743223351
2417 1720 -0.253518773775 1.749068816e-05 -16.0308056028 -10.3822127867
2418 1504 -0.253596165458 2.03614634577e-05 -16.0289117844 -10.3753399733
2419 982 -0.253687963178 2.28755627432e-05 -16.0266669359 -10.3474738209
2420 494 -0.253796685613 1.51117185048e-05 -16.0240103005 -10.3259659529
2421 550 -0.253864648091 1.7327543138e-05 -16.0223507887 -10.3173163655
2422 489 -0.253945431338 9.77710771189e-06 -16.0203793715 -10.3134392636
2423 954 -0.253989600444 1.77244014795e-05 -16.0193020071 -10.3602479669
2424 815 -0.254063136413 1.73886175761e-05 -16.0175091613 -10.3275771731
2425 720 -0.254144590887 8.07595715406e-06 -16.0155244672 -10.4467499899
2426 1703 -0.254180800215 1.81441223263e-05 -16.0146426098 -10.3045960712
2427 1394 -0.254261043797 1.8343199161e-05 -16.0126892173 -10.3118199147
2428 1118 -0.25434430902 1.60534519717e-05 -16.0106635695 -10.5039227313
2429 1131 -0.254409291016 1.60793258432e-05 -16.0090836299 -10.2578738655
2430 1141 -0.254477073855 1.95582561555e-05 -16.0074364511 -10.3141088704
2431 809 -0.254564160917 1.56281073547e-05 -16.0053214502 -10.3727596159
2432 855 -0.25463565943 5.75563072801e-06 -16.0035861144 -10.3629700264
2433 2691 -0.254661118354 2.37678628702e-05 -16.0029684376 -10.318077913
2434 1231 -0.254769145431 1.74587465203e-05 -16.00034889 -10.3715550853
2435 1080 -0.254843864878 2.2809060504e-05 -15.998538318 -10.2492513905
2436 547 -0.254952393771 1.31574678961e-05 -15.9959103792 -10.4745433855
2437 745 -0.255009218014 1.56165808737e-05 -15.9945353188 -10.2518328397
2438 788 -0.255077211607 1.80337770885e-05 -15.9928907827 -10.3452555701
2439 653 -0.25516099279 1.51939656408e-05 -15.990865604 -10.2671139493
2440 721 -0.255225144192 1.44280886021e-05 -15.9893158206 -10.442198799
2441 861 -0.255290333213 1.42983376153e-05 -15.9877417689 -10.4174160694
2442 1042 -0.255351857656 1.72424537975e-05 -15.9862569399 -10.4714920565
2443 935 -0.255424512012 1.31275866982e-05 -15.9845044242 -10.4908375567
2444 1276 -0.255478177779 2.27094896684e-05 -15.9832105785 -10.4050329547
2445 653 -0.255579470578 1.74809375047e-05 -15.9807699599 -10.1772804902
2446 572 -0.255654457844 1.59436370565e-05 -15.978964413 -10.2261251435
2447 586 -0.255723480848 1.41858035613e-05 -15.9773034117 -10.2386531038
2448 718 -0.255790555688 1.66010132091e-05 -15.9756901526 -10.4244509885
2449 688 -0.255872539272 8.80646947038e-06 -15.9737194652 -10.2873795687
2450 1496 -0.255911694307 1.50338586559e-05 -15.9727787194 -10.3131326003
2451 1679 -0.255973100995 1.86695411805e-05 -15.9713039325 -10.2941973381
2452 1303 -0.256058083133 1.43788030541e-05 -15.9692641108 -10.3501798697
2453 1564 -0.256121199487 2.43922331212e-05 -15.9677500109 -10.3530848959
2454 669 -0.256220776829 1.3600204162e-05 -15.965362769 -10.2184660051
2455 870 -0.256276000184 1.6996790481e-05 -15.9640396606 -10.3482306118
2456 800 -0.256345635403 1.49742580521e-05 -15.9623720707 -10.436953979
2457 904 -0.256406803484 1.758173239e-05 -15.9609079976 -10.1798556166
2458 784 -0.256481455163 1.67325803484e-05 -15.9591221411 -10.3025352233
2459 741 -0.256548733828 1.32584926616e-05 -15.9575135595 -10.3951968806
2460 998 -0.256607223496 1.56492396978e-05 -15.9561158044 -10.2262810245
2461 1052 -0.256678052597 1.6287993773e-05 -15.9544240245 -10.3316006983
2462 1040 -0.256752790533 1.64710104321e-05 -15.9526398971 -10.2869186042
2463 1009 -0.256826990734 1.5096831715e-05 -15.9508696383 -10.3782012144
2464 1125 -0.256892876181 1.75525614021e-05 -15.9492986131 -10.2408950051
2465 978 -0.25697061336 1.25658615145e-05 -15.9474460269 -10.2661438282
2466 1415 -0.257025825332 1.50472672741e-05 -15.946130932 -10.1410195026
2467 1586 -0.2570927559 2.10915903336e-05 -15.9445374731 -10.4144184357
2468 961 -0.257185822269 1.05112313659e-05 -15.9423231683 -10.2237211671
2469 1730 -0.257229353844 1.47768583655e-05 -15.9412879855 -10.3600640795
2470 1993 -0.257290771625 2.04959128801e-05 -15.9398280672 -10.3250673907
2471 1283 -0.257382976839 1.83334473965e-05 -15.9376376385 -10.3292620495
2472 1030 -0.25746386557 8.97733176186e-06 -15.9357173442 -10.2151317231
2473 2196 -0.257501745191 2.13083365974e-05 -15.9348185013 -10.3233691634
2474 1300 -0.257586005202 1.95890487994e-05 -15.9328200555 -10.299002519
2475 919 -0.257672115985 1.31420471853e-05 -15.930779073 -10.2517210564
2476 1253 -0.257728740637 1.65225203446e-05 -15.9294377139 -10.3259747012
2477 1209 -0.257801119424 1.51395593599e-05 -15.9277240251 -10.3747407483
2478 1342 -0.257864778876 1.91584742351e-05 -15.926217582 -10.2967480146
2479 991 -0.257948222595 1.02981880376e-05 -15.9242440965 -10.3132234232
2480 1826 -0.257996029783 1.84506531606e-05 -15.9231140121 -10.3580967049
2481 1449 -0.258074148891 1.66144974645e-05 -15.921268311 -10.3595268597
2482 1385 -0.258144862099 6.26901418167e-06 -15.919598558 -10.2218815789
2483 4079 -0.258171875492 2.34540080181e-05 -15.9189609333 -10.3066718422
2484 1929 -0.258269990735 1.66829423403e-05 -15.9166461502 -10.2444016097
2485 1831 -0.258338170972 2.02778830163e-05 -15.9150386524 -10.2461084777
2486 1206 -0.258424826284 1.70989562776e-05 -15.9129967988 -10.405943219
2487 1098 -0.258493920119 9.88494556773e-06 -15.9113697345 -10.2379341604
2488 2116 -0.258539546607 1.9146283236e-05 -15.9102957747 -10.3858349764
2489 1564 -0.25861793113 1.4788045125e-05 -15.9084516463 -10.3458757705
2490 1800 -0.258676520221 1.89383018759e-05 -15.9070739754 -10.3417702498
2491 1359 -0.258753869033 1.09918583473e-05 -15.9052561504 -10.3199923448
2492 2322 -0.258799051558 2.20127893955e-05 -15.9041947938 -10.4038936905
2493 1278 -0.258897245326 2.00958610332e-05 -15.9018894703 -10.3389551889
2494 858 -0.258984293739 9.9436553766e-06 -15.8998472855 -10.3875502739
2495 1643 -0.259027604294 2.08236365225e-05 -15.8988317218 -10.2984671457
2496 1023 -0.259118425813 2.00166157644e-05 -15.8967032151 -10.3491060215
2497 692 -0.259214961037 9.41553176201e-06 -15.894442453 -10.3757676377
2498 1405 -0.259256419199 1.90486287571e-05 -15.893472065 -10.4373571697
2499 1049 -0.259335650313 1.96175572094e-05 -15.8916184187 -10.3012974352
2500 739 -0.259431371394 1.24295564492e-05 -15.8893805089 -10.321165372
2501 1085 -0.259481496938 1.93593190637e-05 -15.8882092654 -10.2179312702
2502 785 -0.259569580359 1.25541245122e-05 -15.8861521985 -10.2374936644
2503 1138 -0.25962080259 1.01434984798e-05 -15.884956623 -10.4189810911
2504 2132 -0.25966235848 2.57951758123e-05 -15.8839870196 -10.2925762229
2505 782 -0.259774303698 8.30469446298e-06 -15.8813766177 -10.278589052
2506 1801 -0.259809148105 1.77170791303e-05 -15.8805645605 -10.2951348531
2507 1539 -0.259885593834 1.75774213267e-05 -15.8787837467 -10.3240708068
2508 1334 -0.25995959187 1.10269371801e-05 -15.877060962 -10.4542655705
2509 2271 -0.260002310008 2.21250423947e-05 -15.8760668719 -10.2931081034
2510 1235 -0.26009393352 1.73766932669e-05 -15.8739358239 -10.3242792199
2511 1093 -0.260169913322 2.08797346972e-05 -15.8721697819 -10.3449643405
2512 677 -0.260260236842 2.00799533316e-05 -15.8700716992 -10.3001932015
2513 455 -0.260352550992 1.4440282779e-05 -15.867928901 -10.4406280927
2514 543 -0.260414830198 1.34624530102e-05 -15.866484144 -10.3416174292
2515 716 -0.260472102647 5.94766932926e-06 -15.8651561521 -10.2462412772
2516 2198 -0.260495134871 2.14966059475e-05 -15.8646222645 -10.326302849
2517 1276 -0.260589213268 1.8719060471e-05 -15.862442518 -10.2925804562
2518 985 -0.260671467915 1.51095877067e-05 -15.8605380285 -10.2820149195
2519 1097 -0.260738417915 1.4371706347e-05 -15.8589887958 -10.4772509813
2520 1317 -0.260803350045 1.57572386256e-05 -15.8574870274 -10.2605914343
2521 1373 -0.260872285678 1.64832067024e-05 -15.8558934948 -10.3009433961
2522 1330 -0.260941894677 2.21174693508e-05 -15.8542852632 -10.2272484597
2523 724 -0.261044839771 1.13945540492e-05 -15.8519084368 -10.0371873784
2524 1185 -0.261093995692 1.90076847378e-05 -15.8507741814 -10.2953318657
2525 889 -0.261175053066 1.68504899132e-05 -15.848904758 -10.4244031389
2526 830 -0.261248322492 1.34479971762e-05 -15.8472159612 -10.2061248082
2527 1096 -0.261305201561 1.834181172e-05 -15.845905611 -10.2709550117
2528 879 -0.261386537282 2.20626543698e-05 -15.8440328473 -10.3803236739
2529 482 -0.261482971359 8.31889232984e-06 -15.8418139758 -10.2403219688
2530 1108 -0.26152147175 2.28630576562e-05 -15.8409285767 -10.4425443563
2531 558 -0.261620825017 8.34099697808e-06 -15.8386449585 -10.3467277828
2532 1280 -0.261651903407 1.93551990138e-05 -15.8379309888 -10.2776784636
2533 926 -0.261732071474 1.33212876158e-05 -15.8360900683 -10.3111017765
2534 1239 -0.261786858877 1.96760424147e-05 -15.83483263 -10.2071887044
2535 868 -0.261878766784 1.17112084665e-05 -15.832724432 -10.2384911592
2536 1374 -0.261928731591 1.95498548559e-05 -15.8315789626 -10.3453685934
2537 975 -0.26201642879 1.51121385762e-05 -15.8295695327 -10.3320559543
2538 1086 -0.262081886937 1.83196038617e-05 -15.8280705639 -10.2645729901
2539 873 -0.262163194363 1.02252388069e-05 -15.8262097127 -10.3346365882
2540 1621 -0.262207936895 1.64506099129e-05 -15.8251862088 -10.3785922662
2541 1575 -0.262274592882 1.80293227989e-05 -15.8236620847 -10.2551628501
2542 1304 -0.26235059126 1.48106463214e-05 -15.8219253038 -10.3007370509
2543 1497 -0.262412895061 1.81099189011e-05 -15.8205022472 -10.3378326127
2544 1230 -0.26248946684 2.30733104582e-05 -15.8187542435 -10.2253022933
2545 606 -0.262590196952 1.07610679947e-05 -15.8164563274 -10.1788225494
2546 1062 -0.262637934008 1.33190355055e-05 -15.8153679479 -10.3149434103
2547 1421 -0.26269295002 1.26327656302e-05 -15.814114112 -10.3492318539
2548 2042 -0.262743827907 1.6835776432e-05 -15.8129550617 -10.2767880251
2549 1908 -0.262816843494 1.55332310291e-05 -15.811292491 -10.3429137682
2550 2035 -0.262882166111 1.86752477026e-05 -15.8098058877 -10.3917691781
2551 1578 -0.262963867711 1.96528628827e-05 -15.8079475933 -10.3118991401
2552 1108 -0.263044728952 1.85843449439e-05 -15.8061095717 -10.4497797225
2553 867 -0.263127550318 1.84296430945e-05 -15.8042281897 -10.2897959909
2554 690 -0.263205479765 1.30869754297e-05 -15.8024590359 -10.2165500825
2555 946 -0.263255821726 2.0809428343e-05 -15.8013167412 -10.309626987
2556 590 -0.263344035855 1.0946154071e-05 -15.7993161747 -10.333884518
2557 1014 -0.263392023768 1.87776646441e-05 -15.7982284538 -10.2806739104
2558 778 -0.263466386508 1.72383101495e-05 -15.7965437052 -10.3520389967
2559 698 -0.263534150693 1.89957539158e-05 -15.7950092975 -10.3374348809
2560 524 -0.263617474818 1.40585092105e-05 -15.7931236648 -10.2372888486
2561 650 -0.263683241473 1.83689797483e-05 -15.7916362186 -10.328880833
2562 520 -0.263764826256 1.52675464819e-05 -15.7897920663 -10.3186864426
2563 570 -0.263833131173 9.41808455544e-06 -15.7882489897 -10.3527145565
