10 100000 0.95 gpomdp sample_hoeffding 30000000
1273 586 -0.157211166904 2.18863679759e-05 -19.6765459254 -10.9933365458
1274 327 -0.157342111266 1.51264226903e-05 -19.6690587327 -10.6952030869
1275 364 -0.15743166774 1.96849461698e-05 -19.6639437824 -10.8652384904
1276 255 -0.157558138105 1.57964856288e-05 -19.6567284624 -10.9425057557
1277 265 -0.157649939807 1.19815723612e-05 -19.6514968552 -10.9567801862
1278 408 -0.157718303558 1.82759599833e-05 -19.647604106 -10.9494636684
1279 330 -0.157836281818 1.89383171321e-05 -19.6408925842 -10.5926508517
1280 250 -0.157958237953 1.12751025083e-05 -19.6339632264 -10.9366235246
1281 415 -0.158023255063 2.25537616735e-05 -19.6302725636 -10.6511750578
1282 216 -0.158144818366 1.27077446953e-05 -19.6233786212 -10.7849639719
1283 308 -0.158223133505 1.72475020894e-05 -19.6189418186 -10.7723510298
1284 277 -0.158341607058 1.58142439658e-05 -19.6122366138 -11.056747352
1285 288 -0.158441619863 1.27355244871e-05 -19.6065824964 -10.8584919314
1286 410 -0.158518990863 1.7504969082e-05 -19.6022123425 -10.8642558216
1287 358 -0.158633509548 4.48673943875e-06 -19.5957502615 -10.8018534879
1288 1341 -0.158661412666 2.36211853291e-05 -19.5941768755 -10.964113373
1289 623 -0.158810987161 2.29240023044e-05 -19.585750329 -10.9043839854
1290 312 -0.15895242109 1.6221185311e-05 -19.5777941298 -10.7934128507
1291 311 -0.159054458926 1.71717018158e-05 -19.5720611812 -10.9742148267
1292 281 -0.159163379899 1.45459928597e-05 -19.5659480348 -11.102553799
1293 332 -0.159235734865 1.7111867958e-05 -19.5618908625 -10.9935060608
1294 302 -0.159335781432 8.60247703059e-06 -19.5562858219 -10.7726618945
1295 672 -0.159391030096 1.92986120162e-05 -19.5531929819 -10.9108560671
1296 489 -0.159508166288 1.98417104574e-05 -19.5466413643 -10.9326115279
1297 337 -0.159626859938 1.11976221847e-05 -19.5400105381 -10.9101137104
1298 564 -0.159696615014 1.14964100887e-05 -19.5361173736 -10.9621472821
1299 914 -0.159761882947 1.88416119267e-05 -19.5324771266 -10.8422429991
1300 697 -0.159870784324 2.07228696932e-05 -19.5264086074 -10.9237007704
1301 439 -0.159998942034 1.64837690259e-05 -19.5192755641 -10.7001565844
1302 426 -0.160100313667 1.93239087022e-05 -19.5136399141 -10.9957894598
1303 310 -0.160214971632 1.63560768855e-05 -19.5072725595 -10.9113681057
1304 305 -0.160316569412 1.77770752927e-05 -19.5016366251 -10.654279917
1305 260 -0.160433631114 2.03105431105e-05 -19.4951500055 -10.875240994
1306 171 -0.160554793877 1.82626410735e-05 -19.4884441829 -10.7861346166
1307 139 -0.160661842838 1.19259615022e-05 -19.4825262947 -10.5354515152
1308 216 -0.160731461057 1.6342698069e-05 -19.4786810731 -10.9976942313
1309 213 -0.1608190746 1.56589925177e-05 -19.4738457396 -10.8317035242
1310 225 -0.160915126032 6.64930636635e-06 -19.468549615 -10.989418163
1311 632 -0.160953114406 1.81925913e-05 -19.4664564061 -11.0750139197
1312 515 -0.161063277755 2.23551167571e-05 -19.4603907768 -10.9902043241
1313 274 -0.161199828121 1.77123536003e-05 -19.4528815769 -10.7878824809
1314 235 -0.161309497316 1.25519806234e-05 -19.4468580783 -11.3074687478
1315 341 -0.161387751866 1.61291933094e-05 -19.4425640555 -10.8451741158
1316 343 -0.16148531317 1.95704145906e-05 -19.4372153406 -10.5949026087
1317 243 -0.161603515902 9.3254879968e-06 -19.430741982 -10.7939981451
1318 499 -0.161666697626 1.38088851921e-05 -19.427284986 -10.8078954078
1319 635 -0.16175050148 1.83540370189e-05 -19.4227030225 -10.8607719992
1320 509 -0.161861908803 2.09140793172e-05 -19.4166177947 -10.6955881965
1321 314 -0.161986011431 1.48195457164e-05 -19.4098471176 -10.8289929296
1322 361 -0.162070955213 1.2777760872e-05 -19.4052176779 -10.5649415574
1323 511 -0.162142613155 1.65330854456e-05 -19.4013153749 -11.1234458688
1324 493 -0.162242304775 1.39230905604e-05 -19.395891081 -10.6646120055
1325 620 -0.162324674089 2.05338517764e-05 -19.3914133833 -10.9818092711
1326 398 -0.162438966081 1.00549588793e-05 -19.3852064318 -10.7498701712
1327 753 -0.162495182514 2.28561976658e-05 -19.3821560379 -10.8233883139
1328 380 -0.162635957026 1.51974071641e-05 -19.3745248965 -11.0404405142
1329 420 -0.162726424169 1.87000864865e-05 -19.3696264875 -11.0008430899
1330 325 -0.162847741409 1.3536190344e-05 -19.3630646148 -10.4392045925
1331 426 -0.162929664082 2.15166796717e-05 -19.3586380263 -10.9979142242
1332 247 -0.163065389518 1.45561099417e-05 -19.3513122262 -10.4040037319
1333 291 -0.163152997096 1.68162810692e-05 -19.3465888547 -10.6142049037
1334 273 -0.163245155626 1.95321215374e-05 -19.3416245656 -10.8698593799
1335 194 -0.16336263464 1.42725674413e-05 -19.3353029448 -10.6677274265
1336 236 -0.163447420327 1.44090555405e-05 -19.3307451642 -11.1039886897
1337 283 -0.163524700624 1.30079410886e-05 -19.3265941961 -10.911935734
1338 391 -0.163607623378 1.70831872915e-05 -19.322143702 -10.8079783832
1339 357 -0.163703539942 1.64120975825e-05 -19.3170004018 -11.142205737
1340 349 -0.163791329003 1.55742147244e-05 -19.3122972172 -10.7401861233
1341 371 -0.163875540401 1.08450848089e-05 -19.3077895562 -10.8483380797
1342 644 -0.163941361287 1.78112769194e-05 -19.3042689263 -10.5987275455
1343 546 -0.164053017813 1.95455658537e-05 -19.2983019001 -10.92769137
1344 388 -0.164166152206 1.33106106576e-05 -19.2922626393 -10.9310860883
1345 520 -0.164240746488 1.59936394182e-05 -19.2882844082 -11.0445100852
1346 530 -0.164334769252 1.67391855011e-05 -19.2832742184 -10.8165461518
1347 501 -0.164432809665 9.65937164643e-06 -19.2780549145 -10.7579015107
1348 990 -0.164487972795 2.19046313653e-05 -19.2751204664 -10.9252630377
1349 551 -0.164621789224 1.3144578632e-05 -19.2680086553 -10.9342530766
1350 751 -0.164700447125 2.54660054324e-05 -19.2638326996 -10.7517901441
1351 286 -0.164856790441 1.0345238094e-05 -19.2555420718 -10.8512075284
1352 525 -0.164924855264 1.59810846667e-05 -19.2519367148 -10.8644463793
1353 535 -0.16502266992 2.39184097065e-05 -19.2467597765 -10.5820077197
1354 241 -0.165175381815 1.25074127068e-05 -19.2386873573 -10.9033357532
1355 351 -0.165244735231 1.72479793339e-05 -19.2350253285 -11.0604102883
1356 315 -0.165352223261 1.68311545476e-05 -19.2293546583 -10.5215747078
1357 295 -0.165455761668 1.43199307058e-05 -19.2238980484 -10.8094090739
1358 357 -0.165537371286 1.7273369781e-05 -19.2196010461 -10.7806084197
1359 320 -0.165636181193 2.03294529242e-05 -19.2144030275 -10.7625987967
1360 210 -0.165756012468 1.51510734864e-05 -19.2081059529 -10.5156571293
1361 233 -0.1658432833 1.42801792424e-05 -19.2035245978 -11.004095071
1362 283 -0.165937100599 1.54457382142e-05 -19.1986039774 -10.5914300641
1363 305 -0.166044522271 1.22005649441e-05 -19.1929754094 -10.8590191801
1364 459 -0.166116255314 1.51766216274e-05 -19.1892201343 -10.7985560263
1365 508 -0.166205121557 1.1803274135e-05 -19.1845716041 -10.8791961867
1366 797 -0.166278086562 2.1509763436e-05 -19.1807578979 -10.6806332501
1367 463 -0.166409448886 1.22727983706e-05 -19.173898808 -10.6287677458
1368 691 -0.166483835433 2.04559148181e-05 -19.1700186431 -10.8497833862
1369 447 -0.166614410179 5.56483942755e-06 -19.1632144442 -10.9710692587
1370 1443 -0.166648446748 2.58635870634e-05 -19.1614422477 -10.8084814289
1371 526 -0.1668071276 1.45172167433e-05 -19.153187969 -10.839577814
1372 623 -0.166901445413 2.31006202105e-05 -19.1482878323 -10.558445325
1373 306 -0.167037510305 1.57019275938e-05 -19.1412267872 -10.7932586337
1374 321 -0.167139907249 1.77031553048e-05 -19.1359191495 -10.9057284518
1375 275 -0.167251587204 1.45082825788e-05 -19.1301364172 -10.9668411064
1376 326 -0.16734092296 1.16171976517e-05 -19.1255152174 -11.0109348953
1377 522 -0.167411914836 1.59745871833e-05 -19.1218458052 -10.9818811638
1378 533 -0.167510311756 1.78427517935e-05 -19.1167641105 -11.0464119813
1379 450 -0.167619057477 2.05235986923e-05 -19.1111536538 -10.7688811732
1380 289 -0.167735844887 1.90589558973e-05 -19.1051349627 -10.6790391695
1381 216 -0.167851768052 9.66603229942e-06 -19.0991676174 -10.7216916618
1382 427 -0.167896890942 2.05303463689e-05 -19.0968466699 -10.8491822431
1383 274 -0.168028416863 6.7198621851e-06 -19.0900873308 -10.7863399158
1384 763 -0.168073566259 1.61504414614e-05 -19.0877690327 -10.7930027407
1385 765 -0.168179400345 1.95205268611e-05 -19.082338754 -10.9039569401
1386 545 -0.168295524303 1.93265512354e-05 -19.0763869731 -10.7066741753
1387 396 -0.168405007409 1.85929245462e-05 -19.0707817461 -10.7268472263
1388 310 -0.168526331482 1.03123407077e-05 -19.0645772969 -10.8767618069
1389 571 -0.16858565327 1.74600976058e-05 -19.0615462881 -10.8455048299
1390 501 -0.168687809646 2.43460279065e-05 -19.0563307877 -10.7411083539
1391 216 -0.168837615902 1.43872742989e-05 -19.0486919674 -10.6342863625
1392 259 -0.168916765946 1.56813372994e-05 -19.0446605083 -10.6856975703
1393 273 -0.169000498949 1.16233535483e-05 -19.0403990063 -11.1111809113
1394 437 -0.169065138592 1.68326949766e-05 -19.03711162 -10.894484404
1395 409 -0.169161609652 1.09156747234e-05 -19.0322092314 -10.6961480412
1396 705 -0.169223029439 1.61973427251e-05 -19.0290904512 -10.8397573066
1397 703 -0.169318121421 1.57924718295e-05 -19.0242655417 -10.7572276101
1398 731 -0.169404246263 1.86486670574e-05 -19.0198994752 -10.8050511936
1399 569 -0.169507800815 1.38001677185e-05 -19.0146546624 -10.8788814298
1400 725 -0.169581469327 1.81512599538e-05 -19.0109267302 -10.6272954994
1401 593 -0.169692523824 1.90229311647e-05 -19.0053119613 -10.8168650732
1402 444 -0.169804213512 1.29489451679e-05 -18.9996711934 -10.6413121344
1403 618 -0.16988415222 2.10937030394e-05 -18.9956377351 -10.8024863622
1404 375 -0.170015407963 1.78242283916e-05 -18.9890217742 -10.5851412901
1405 317 -0.170115290236 1.61185856036e-05 -18.9839928481 -10.9807425968
1406 319 -0.170204088193 1.07013331288e-05 -18.9795260968 -10.6204216052
1407 563 -0.170265124669 8.10676467137e-06 -18.976458048 -10.8844628244
1408 1327 -0.17030908481 2.15255786429e-05 -18.9742494814 -10.8050522418
1409 768 -0.170438609842 1.82344688323e-05 -18.9677475933 -10.9904053093
1410 623 -0.170544759959 2.1041216944e-05 -18.9624251671 -10.8152921923
1411 380 -0.170653276878 1.70691474458e-05 -18.9569897299 -10.6953235118
1412 347 -0.170763292486 1.53905354827e-05 -18.9514850609 -10.8097923193
1413 376 -0.170861724004 1.50128656549e-05 -18.9465649786 -10.8516134457
1414 423 -0.170936037776 9.92309700149e-06 -18.9428535251 -10.7405614517
1415 812 -0.17099617894 1.82255084551e-05 -18.9398518497 -10.84744656
1416 659 -0.17110613912 2.1272764058e-05 -18.9343682005 -10.8130887091
1417 392 -0.171240291767 2.07987040837e-05 -18.9276859872 -11.0252759795
1418 245 -0.171365001573 1.12822726969e-05 -18.9214819017 -10.5815570168
1419 406 -0.171429172444 6.70162892347e-06 -18.9182924329 -10.6600866953
1420 1133 -0.171468229784 2.28785080617e-05 -18.9163521443 -10.7178634902
1421 570 -0.171606806204 1.62385833663e-05 -18.9094738597 -10.6178752298
1422 566 -0.171714400518 1.97800813279e-05 -18.9041397308 -10.7461080428
1423 393 -0.171826449136 2.10328401285e-05 -18.8985906638 -10.6755472023
1424 240 -0.171951715436 1.18661285798e-05 -18.8923941117 -11.0434909422
1425 374 -0.172016701141 1.42831530773e-05 -18.8891824123 -10.5715978059
1426 454 -0.172104920834 1.54874411798e-05 -18.8848256729 -10.7317556092
1427 487 -0.172188091041 1.86390817124e-05 -18.8807216971 -10.6541691102
1428 379 -0.172304000121 1.60631070945e-05 -18.8750077321 -10.7131121239
1429 383 -0.172386857275 1.90100644333e-05 -18.8709270383 -10.9098579988
1430 287 -0.172509885008 1.14479892869e-05 -18.8648739614 -10.6282895061
1431 468 -0.172581682603 1.18141549348e-05 -18.8613447678 -10.9683354789
1432 733 -0.17264566447 2.06342313545e-05 -18.8582018102 -10.8395186536
1433 466 -0.172771708824 2.41106251171e-05 -18.8520158411 -10.832512368
1434 206 -0.172909239912 9.05393263863e-06 -18.8452746852 -10.8738469635
1435 436 -0.172962497967 1.89813832658e-05 -18.8426666096 -10.5993954128
1436 328 -0.173070785242 1.66432999388e-05 -18.8373678413 -10.9562022916
1437 313 -0.173179597979 8.03610765573e-06 -18.8320489148 -10.7885088969
1438 744 -0.173219940018 2.21795721851e-05 -18.8300783498 -10.7215594532
1439 403 -0.173349477011 9.68005334868e-06 -18.8237560905 -11.164946583
1440 795 -0.173396829528 1.73045291664e-05 -18.8214469384 -10.7284649664
1441 709 -0.173498633118 2.01472139252e-05 -18.8164860262 -10.790706018
1442 473 -0.173609462071 1.04830318529e-05 -18.8110908154 -10.7646692219
1443 854 -0.173668335661 1.9750906281e-05 -18.8082271517 -10.8792457833
1444 594 -0.173781811861 1.94739001152e-05 -18.8027121299 -10.6749423417
1445 425 -0.173883053846 1.46875500915e-05 -18.7977967636 -10.9255638036
1446 494 -0.173957575636 1.49777359396e-05 -18.794181728 -10.904673037
1447 558 -0.17404045648 1.63856168469e-05 -18.7901642284 -10.8397877613
1448 546 -0.174133590633 1.80269852857e-05 -18.7856535238 -10.7593662882
1449 453 -0.174229225168 1.71184860499e-05 -18.7810259058 -10.8915441287
1450 412 -0.174311341532 1.71328277544e-05 -18.7770557932 -10.6154452102
1451 374 -0.174413677399 1.52300280747e-05 -18.7721124866 -10.5229217949
1452 412 -0.174510429681 1.25622438685e-05 -18.7674433441 -10.5067827722
1453 597 -0.174589136383 1.6443948596e-05 -18.7636482451 -10.8044042802
1454 581 -0.174686640313 1.7912379455e-05 -18.7589507368 -10.6106847147
1455 487 -0.174786403989 1.35172022927e-05 -18.75414889 -11.0515636912
1456 639 -0.174862283107 2.04414797474e-05 -18.7504997245 -10.8767706602
1457 414 -0.174983740322 1.51109221563e-05 -18.7446641291 -10.7692380649
1458 461 -0.175061297974 2.19714037073e-05 -18.740941295 -10.8055648796
1459 255 -0.175181651235 1.75505248725e-05 -18.7351696908 -10.6645202447
1460 222 -0.175280957138 5.0914168699e-06 -18.7304124138 -10.9799920006
1461 764 -0.175312692838 1.97731400195e-05 -18.7288930566 -10.7965165918
1462 530 -0.175436938438 2.15913403233e-05 -18.7229491809 -11.0358738245
1463 305 -0.175553165726 1.88281638187e-05 -18.7173952715 -10.8724675461
1464 233 -0.175667941354 1.11082236061e-05 -18.7119167653 -10.6128419662
1465 394 -0.175733713781 2.04478618653e-05 -18.7087799951 -10.817193599
1466 255 -0.175857749538 1.5316772299e-05 -18.7028699188 -10.7041398409
1467 278 -0.175953619877 7.69743501522e-06 -18.698306654 -10.604327332
1468 688 -0.175999372517 2.13808515192e-05 -18.6961303741 -10.9031815995
1469 405 -0.176124660495 1.81802528174e-05 -18.6901757478 -10.6255107312
1470 331 -0.176238740382 1.55146255436e-05 -18.6847599853 -10.9280310785
1471 354 -0.176329373321 1.73703026485e-05 -18.6804615165 -10.7010086184
1472 314 -0.176432054879 2.00307378168e-05 -18.6755960887 -10.8087711183
1473 212 -0.176563440325 1.46276007982e-05 -18.6693774867 -10.9326411866
1474 248 -0.176649343466 1.5725941241e-05 -18.6653158018 -10.6014100991
1475 260 -0.176739064682 9.79990740419e-06 -18.6610771268 -10.7452169821
1476 506 -0.176794968378 2.1837035906e-05 -18.6584379092 -10.6206136071
1477 284 -0.176928974609 1.73664888412e-05 -18.6521171645 -10.4561299051
1478 252 -0.177022946645 1.71841222765e-05 -18.6476895266 -10.2917198058
1479 228 -0.177117403936 1.00660449932e-05 -18.643243001 -10.605350802
1480 431 -0.177179785804 1.40853950777e-05 -18.6403085916 -10.8426024321
1481 533 -0.177259727739 1.2580289194e-05 -18.6365507023 -10.686378248
1482 770 -0.177328942078 2.38712485251e-05 -18.6332993923 -10.7779305833
1483 349 -0.17746450364 1.40927981242e-05 -18.6269376283 -10.6339182298
1484 432 -0.177550071638 1.60426160675e-05 -18.6229262144 -10.5037372648
1485 438 -0.177644942975 1.30579750044e-05 -18.6184824594 -10.697008818
1486 603 -0.177719353272 1.80032332893e-05 -18.6149998871 -10.7549700771
1487 501 -0.177821447927 1.92343805209e-05 -18.6102256126 -10.8313742175
1488 367 -0.177923122959 1.46199711707e-05 -18.6054755419 -10.9184146658
1489 430 -0.177999141905 1.95353538962e-05 -18.6019270594 -10.8729114824
1490 306 -0.178107921013 1.89450499487e-05 -18.596853802 -10.6619540209
1491 231 -0.178230116129 1.59275257521e-05 -18.5911610638 -10.5806594779
1492 237 -0.178324737863 1.50550008004e-05 -18.5867574074 -10.3387856744
1493 266 -0.178416369266 7.60804407852e-06 -18.5824966692 -11.1434203403
1494 665 -0.178457773624 2.06490065452e-05 -18.5805726306 -10.6747194156
1495 422 -0.178578230487 1.55422024566e-05 -18.5749793385 -10.9401441592
1496 450 -0.178663180227 2.05004945619e-05 -18.5710386052 -10.7136894985
1497 290 -0.178787532651 1.13617147156e-05 -18.565275713 -10.4924129233
1498 477 -0.178845563513 2.07223264569e-05 -18.5625886879 -10.8615572189
1499 300 -0.178957780563 1.77842689383e-05 -18.5573968274 -10.5401054971
1500 255 -0.179061746387 9.02143452787e-06 -18.552591618 -10.766588668
1501 541 -0.179114294494 1.81600403128e-05 -18.5501646809 -10.801046453
1502 442 -0.179209957917 1.35632317326e-05 -18.5457495435 -10.6977643681
1503 577 -0.179287263272 1.46779868705e-05 -18.5421845877 -10.8063404957
1504 672 -0.179364186602 1.99627564457e-05 -18.5386398236 -10.8269072917
1505 457 -0.179483600696 1.06840162375e-05 -18.5331420913 -10.7484805059
1506 808 -0.17954531552 2.61466784608e-05 -18.530303209 -10.7183492406
1507 285 -0.179697952225 1.49950192765e-05 -18.5232889937 -10.5301260658
1508 322 -0.179782308802 4.96173547805e-06 -18.5194168174 -10.948775177
1509 1128 -0.179807584484 2.08834553578e-05 -18.5182571985 -10.7798998258
1510 698 -0.179924411536 2.36847449467e-05 -18.512900887 -10.6659879589
1511 322 -0.18007000992 1.48989164214e-05 -18.506233685 -10.6462883979
1512 367 -0.180154166241 1.42568452784e-05 -18.502384177 -10.8689870024
1513 446 -0.180234389311 1.13603039373e-05 -18.4987174156 -10.7295163262
1514 733 -0.180304714776 1.77556077387e-05 -18.4955053149 -10.8196081916
1515 624 -0.180401983372 1.94770346229e-05 -18.4910660843 -10.7778083213
1516 446 -0.180514267684 1.54279765511e-05 -18.4859465871 -10.5021577023
1517 481 -0.180599995228 1.27603251836e-05 -18.4820415481 -10.6908580766
1518 682 -0.180670977034 1.65389230554e-05 -18.4788105773 -10.6801977937
1519 657 -0.180774405368 1.53593252405e-05 -18.4741065419 -10.8553708078
1520 714 -0.180861720081 2.14913730541e-05 -18.4701389188 -10.6299062377
1521 415 -0.180972134079 1.79803033699e-05 -18.4651262967 -10.7107502165
1522 346 -0.18108034998 9.17414488278e-06 -18.4602184907 -11.0127458158
1523 722 -0.181134456187 2.26056721552e-05 -18.4577665303 -10.6508456201
1524 374 -0.181263900803 1.12573598404e-05 -18.4519054535 -10.5732345014
1525 622 -0.181326901073 1.87453234606e-05 -18.4490554534 -10.5734013148
1526 479 -0.181430699053 1.86053283455e-05 -18.4443635113 -10.9176284277
1527 375 -0.181537000249 1.06414476181e-05 -18.4395631341 -10.6942032082
1528 666 -0.181592025945 1.77914582374e-05 -18.4370801421 -10.6991754699
1529 565 -0.1816906219 1.56621066924e-05 -18.4326342678 -10.7287155833
1530 595 -0.181791132853 1.58463084555e-05 -18.4281062555 -10.8632685329
1531 615 -0.181882797658 2.2465366755e-05 -18.4239804654 -10.6902091296
