100 100000 0.5 gpomdp cheb_gpomdp 30000000
2111 23785 -0.231505238526 1.64619310509e-05 -16.619790889 -10.4810955559
2112 23082 -0.231585092093 1.60641824782e-05 -16.6174596069 -10.4545083556
2113 23322 -0.231662614053 1.57343959497e-05 -16.6151978526 -10.4684037494
2114 24367 -0.231736898498 1.65523521719e-05 -16.6130319012 -10.4417419561
2115 23431 -0.231816590517 1.57747866265e-05 -16.6107097422 -10.4262675375
2116 24381 -0.231891044831 1.66342542661e-05 -16.6085415736 -10.4499706821
2117 23251 -0.231971441292 1.58074083082e-05 -16.6062018479 -10.4649635915
2118 24114 -0.232046462013 1.64601258456e-05 -16.6040199565 -10.4440156418
2119 23406 -0.232125753012 1.58175083831e-05 -16.601715324 -10.466371284
2120 24249 -0.232200611082 1.61813546663e-05 -16.599540908 -10.4728601377
2121 24212 -0.23227725062 1.63090796794e-05 -16.597316124 -10.4313629236
2122 23864 -0.232355056577 1.60124840794e-05 -16.5950589054 -10.4709291703
2123 24239 -0.232430853296 1.64693650868e-05 -16.5928613568 -10.4570097778
2124 23505 -0.232510021051 1.60745593556e-05 -16.5905675261 -10.4363228887
2125 23725 -0.23258693241 1.62947803286e-05 -16.5883404937 -10.4128922632
2126 23418 -0.232665407017 1.60599309154e-05 -16.5860696384 -10.4611557797
2127 23672 -0.232742333858 1.60449528982e-05 -16.5838449841 -10.4607374472
2128 23965 -0.232818717431 1.61590652744e-05 -16.5816374233 -10.4878786889
2129 23982 -0.232895616541 1.611771387e-05 -16.5794163538 -10.4509065636
2130 24100 -0.232972130967 1.59913610802e-05 -16.577207779 -10.46880078
2131 24531 -0.233047375438 1.64075826634e-05 -16.5750372063 -10.4578701764
2132 23938 -0.233125530162 1.64154396874e-05 -16.572784093 -10.4403269846
2133 23340 -0.233204716431 1.57260660527e-05 -16.5705027068 -10.4286767982
2134 24407 -0.233278901515 1.64758889283e-05 -16.5683667438 -10.4250590549
2135 23652 -0.233357853697 1.60095423578e-05 -16.5660949447 -10.4218383186
2136 24031 -0.233433964001 1.63687907975e-05 -16.5639063036 -10.4500204788
2137 23542 -0.233512586092 1.61375477443e-05 -16.5616468596 -10.4520597396
2138 23611 -0.233589985121 1.60710640208e-05 -16.5594239786 -10.4387781359
2139 23840 -0.233666693347 1.56929221802e-05 -16.5572223212 -10.4643547453
2140 25014 -0.233739818417 1.64006635043e-05 -16.5551247881 -10.4417614154
2141 24426 -0.233817155132 1.65084483918e-05 -16.5529078074 -10.4560812216
2142 23593 -0.233896363218 1.56716719763e-05 -16.5506386291 -10.406493185
2143 24808 -0.233969691314 1.64894297521e-05 -16.5485392079 -10.4444868563
2144 24008 -0.234048120989 1.60007318093e-05 -16.5462951138 -10.4198807741
2145 24415 -0.234123589557 1.63533964748e-05 -16.5441370986 -10.439831544
2146 23956 -0.234201456739 1.60661504595e-05 -16.5419118854 -10.4336644574
2147 24200 -0.234277568345 1.60785250104e-05 -16.5397382048 -10.4170682036
2148 24416 -0.234353401209 1.65776368486e-05 -16.5375738242 -10.4481307902
2149 23418 -0.234433237106 1.58291433789e-05 -16.5352966348 -10.4334000655
2150 24233 -0.234508175312 1.593322027e-05 -16.5331604903 -10.467695984
2151 24813 -0.234582719855 1.64706306988e-05 -16.5310368596 -10.4592510659
2152 24058 -0.234660977592 1.58853370413e-05 -16.5288088329 -10.4330562698
2153 24754 -0.234735386808 1.6431142342e-05 -16.5266916905 -10.4157855641
2154 24098 -0.234813393555 1.62522755145e-05 -16.5244735643 -10.4287408138
2155 23888 -0.234890888093 1.59080159232e-05 -16.522271396 -10.4451709565
2156 24522 -0.234965754376 1.64022945512e-05 -16.5201452328 -10.4178672165
2157 23942 -0.235043877295 1.63039394754e-05 -16.5179279625 -10.4559187804
2158 23610 -0.235122075691 1.58542422e-05 -16.5157099601 -10.4525756218
2159 24370 -0.235196922248 1.64390116556e-05 -16.5135883487 -10.4285005098
2160 23705 -0.235275610217 1.60263070635e-05 -16.5113592395 -10.4422601402
2161 24044 -0.235351779786 1.61641887014e-05 -16.50920283 -10.4460417641
2162 24049 -0.235428596767 1.58642123809e-05 -16.5070294433 -10.4464076746
2163 24798 -0.235502841254 1.62479407755e-05 -16.5049301288 -10.4204594891
2164 24593 -0.235579197035 1.61260982236e-05 -16.5027724363 -10.4413521746
2165 24693 -0.235654826476 1.61130033245e-05 -16.5006365877 -10.4263954825
2166 24827 -0.23573019124 1.61796129784e-05 -16.4985095184 -10.4067133322
2167 24793 -0.235805918554 1.6368051341e-05 -16.4963735272 -10.4336309188
2168 24290 -0.235883316612 1.63114530893e-05 -16.4941917669 -10.4308146716
2169 23935 -0.235961018201 1.57653206698e-05 -16.4920028287 -10.4611661056
2170 24929 -0.236034604856 1.63588170611e-05 -16.4899310851 -10.4498461371
2171 24447 -0.236111711839 1.60202283256e-05 -16.4877615577 -10.4239511934
2172 24812 -0.236186664998 1.62452688561e-05 -16.4856539321 -10.4262768051
2173 24614 -0.236262976337 1.60055452649e-05 -16.4835094317 -10.4673199647
2174 25019 -0.236337550732 1.66189887856e-05 -16.4814150249 -10.4394220617
2175 23896 -0.236416781323 1.59584157594e-05 -16.4791912371 -10.4334943735
2176 24405 -0.236492064607 1.56659801698e-05 -16.4770795627 -10.4168139476
2177 25677 -0.236564115475 1.63713790705e-05 -16.4750597634 -10.4279637948
2178 25148 -0.236640197847 1.68059143001e-05 -16.4729282293 -10.4303648658
2179 23568 -0.236720874643 1.56310542355e-05 -16.4706694125 -10.4650587478
2180 24884 -0.236793900579 1.62384141592e-05 -16.4686260802 -10.4151973625
2181 24702 -0.236870042805 1.61880595393e-05 -16.4664968383 -10.4295047658
2182 24647 -0.236946033669 1.6188027197e-05 -16.4643731383 -10.4606777083
2183 24592 -0.237022108996 1.60295015672e-05 -16.4622483867 -10.4258341632
2184 24936 -0.237096919317 1.61843529058e-05 -16.4601602426 -10.4300452166
2185 24890 -0.237172521254 1.6495371857e-05 -16.4580512871 -10.4260506998
2186 24073 -0.237250873448 1.59062582373e-05 -16.4558669737 -10.4154366139
2187 24717 -0.237325436609 1.60782610901e-05 -16.4537895777 -10.432481309
2188 24939 -0.237400469956 1.6145953116e-05 -16.4517003471 -10.4304949237
2189 24990 -0.23747574119 1.62595338135e-05 -16.4496057671 -10.4248646603
2190 24754 -0.237551902127 1.62431599229e-05 -16.4474877274 -10.4541166585
2191 24561 -0.237628284725 1.59230270564e-05 -16.4453648336 -10.4316611189
2192 25175 -0.237702244188 1.60421592187e-05 -16.4433105354 -10.4230657675
2193 25494 -0.237776289149 1.63055862696e-05 -16.4412550931 -10.3942085644
2194 25136 -0.237852083913 1.60536199644e-05 -16.4391523517 -10.4108808064
