10 100000 0.95 gpomdp sample_hoeffding 30000000
1339 192 -0.163565756204 1.79380348104e-05 -19.3243902694 -11.0359506423
1340 161 -0.16366859324 1.7141414173e-05 -19.3188737685 -10.8744056707
1341 146 -0.163773284867 9.47897790948e-06 -19.3132635733 -10.8615211398
1342 295 -0.163825130297 1.77050346757e-05 -19.310487451 -10.6428370362
1343 253 -0.163932828669 2.11116373037e-05 -19.3047251894 -10.8802162616
1344 153 -0.164062134538 1.56117301285e-05 -19.2978149861 -10.8343507412
1345 162 -0.16415602267 1.93259352918e-05 -19.2928030907 -10.710784504
1346 118 -0.164280859396 1.73631869144e-05 -19.2861463406 -10.4517906934
1347 105 -0.164384326636 1.1534952506e-05 -19.2806353349 -10.7400479101
1348 170 -0.164467714346 1.02728566113e-05 -19.2761979448 -11.0171960347
1349 314 -0.164529237063 1.36861497679e-05 -19.2729264286 -10.8267139986
1350 405 -0.164603567424 1.28572548697e-05 -19.2689765169 -10.7404370292
1351 569 -0.164686803684 1.1802721891e-05 -19.2645567979 -10.8573227114
1352 892 -0.164757213064 2.13203460114e-05 -19.2608210112 -10.7761659746
1353 528 -0.164893291123 1.98069438548e-05 -19.2536083483 -10.835332419
1354 365 -0.165013459832 1.88454425432e-05 -19.2472470159 -10.7824735167
1355 279 -0.165115467605 1.52238077738e-05 -19.2418529958 -10.9343903054
1356 308 -0.165203808609 1.15659061701e-05 -19.2371860498 -10.7153521649
1357 495 -0.165265217723 1.8912566607e-05 -19.2339442833 -10.8044208562
1358 375 -0.165365069965 1.92323220269e-05 -19.2286773167 -10.8221141326
1359 275 -0.165488535942 1.28548748329e-05 -19.2221719638 -10.9499918534
1360 387 -0.165567450994 1.45734868763e-05 -19.2180181285 -10.6496667595
1361 456 -0.165653376242 1.59259390147e-05 -19.2134989783 -10.877141125
1362 468 -0.16574250229 1.63040562592e-05 -19.2088155337 -11.0552809728
1363 462 -0.165836214792 1.57115324674e-05 -19.2038955182 -10.5647041782
1364 484 -0.165930104947 1.8313302361e-05 -19.1989707351 -10.8795943339
1365 390 -0.16603598254 2.01087899407e-05 -19.1934226471 -10.828861687
1366 262 -0.166157627479 1.43318577002e-05 -19.1870554793 -11.2764051297
1367 316 -0.166240870019 1.50882877159e-05 -19.182702775 -11.0093934532
1368 353 -0.1663250518 1.82880393958e-05 -19.1783045867 -10.988414087
1369 285 -0.166441718303 1.64902571606e-05 -19.1722152158 -10.745123773
1370 276 -0.166539201444 1.48949888097e-05 -19.1671324744 -10.6765749147
1371 315 -0.166645443092 1.54028957855e-05 -19.1615986164 -10.7365795588
1372 341 -0.16673832572 1.28731014356e-05 -19.1567653316 -11.0508320719
1373 478 -0.16680854981 1.88382069605e-05 -19.1531140466 -10.9505493324
1374 365 -0.166923949554 1.63315283388e-05 -19.1471193353 -10.6052960769
1375 359 -0.167037645601 1.54976609991e-05 -19.1412197707 -10.8475833166
1376 385 -0.167130577388 1.5402028077e-05 -19.1364025321 -10.8998005496
1377 417 -0.167231507491 1.73599903793e-05 -19.1311756674 -10.6140272845
1378 370 -0.167327392507 2.04873844118e-05 -19.1262148664 -10.847989478
1379 239 -0.167455210311 1.27000368126e-05 -19.1196092125 -10.9804623229
1380 341 -0.167529406396 1.72463003373e-05 -19.1157785385 -10.5945231429
1381 306 -0.167631523586 1.92242153592e-05 -19.1105108789 -10.7467439141
1382 225 -0.167749984851 5.10848753762e-06 -19.1044067207 -10.7591586535
1383 773 -0.167781051595 2.20583127319e-05 -19.1028070633 -10.8804883584
1384 424 -0.167919301271 1.28315576865e-05 -19.0956943501 -10.7854417966
1385 597 -0.167986372947 1.6677340332e-05 -19.0922470924 -10.7621929808
1386 567 -0.168081379948 2.02681428776e-05 -19.0873679251 -10.7147536165
1387 374 -0.168198428393 1.81864811458e-05 -19.0813630333 -10.7621891484
1388 305 -0.168310745084 7.35896730316e-06 -19.0756073528 -10.549891097
1389 786 -0.168354750492 1.29709603672e-05 -19.073354014 -10.8675596034
1390 1091 -0.168430619573 2.59133143869e-05 -19.0694713409 -10.6799967715
1391 395 -0.168588368526 1.77556753032e-05 -19.0614075959 -10.7903863088
1392 337 -0.168690682662 1.16889326091e-05 -19.0561841837 -11.1245492251
1393 535 -0.168750293964 9.73411989588e-06 -19.0531432712 -10.6799106494
1394 1049 -0.168816340065 2.48899588008e-05 -19.0497761703 -10.6654313991
1395 425 -0.168966928597 2.02668189665e-05 -19.0421071156 -10.8238582636
1396 281 -0.169089320278 1.66287703009e-05 -19.0358823415 -10.8069919996
1397 269 -0.169184137876 1.29355048103e-05 -19.0310650742 -10.897836496
1398 375 -0.169258828435 9.08869435113e-06 -19.0272735072 -10.7075690505
1399 790 -0.169311213378 2.4365946599e-05 -19.024615901 -10.8356530426
1400 339 -0.16945653105 1.29285584578e-05 -19.0172507035 -10.961251475
1401 473 -0.169526662871 2.18701197012e-05 -19.0136999095 -10.5948065524
1402 265 -0.169662944837 8.95860144844e-06 -19.0068068431 -10.7905648539
1403 567 -0.169719478564 2.02484168372e-05 -19.00395008 -11.0116184863
1404 375 -0.169840496116 1.44064296908e-05 -18.9978400976 -11.0216674825
1405 449 -0.16992253123 1.52010533317e-05 -18.9937023633 -10.7789080309
1406 496 -0.170010018451 1.98759034412e-05 -18.989293267 -10.8771933864
1407 341 -0.170141671838 5.42523951458e-06 -18.9826653877 -10.8008535959
1408 1121 -0.170168395048 2.61743422854e-05 -18.981321085 -10.8615417434
1409 395 -0.170322944044 1.42096083289e-05 -18.9735533859 -10.7565571329
1410 483 -0.170411826132 1.87729555833e-05 -18.9690914097 -10.7763511869
1411 371 -0.17052212982 1.64836285607e-05 -18.9635593952 -10.7601693984
1412 360 -0.170615765925 1.70265998519e-05 -18.9588679461 -10.7628303278
1413 330 -0.170708173152 1.47301666385e-05 -18.954242242 -10.576233326
1414 382 -0.170799675507 1.54496479135e-05 -18.9496659152 -10.9009143428
1415 411 -0.170894287662 1.59732583034e-05 -18.9449383226 -10.6817003776
1416 420 -0.170988571996 1.59468916134e-05 -18.9402314195 -10.9603559893
1417 430 -0.171085616583 1.25649570664e-05 -18.9353912042 -10.7388123053
1418 623 -0.171161449178 1.5849016841e-05 -18.9316121265 -11.0092762796
1419 644 -0.171247141642 1.98892515165e-05 -18.9273450241 -10.8812086102
1420 442 -0.171370576005 1.9137664116e-05 -18.9212047586 -10.8262958475
1421 327 -0.171489272507 1.5434053819e-05 -18.9153070886 -10.8611490754
1422 353 -0.17157415681 1.05050244607e-05 -18.9110935933 -10.8818369031
1423 636 -0.171630340604 1.82969072203e-05 -18.9083066372 -10.8129872493
1424 513 -0.17174152949 2.08717902448e-05 -18.9027956515 -10.8550804967
1425 318 -0.171871897852 1.39557406185e-05 -18.8963415845 -11.0847764419
1426 399 -0.171947539267 1.61866472015e-05 -18.8926005737 -10.6603987
1427 399 -0.172058874973 1.99788404705e-05 -18.8870991902 -10.800766392
1428 271 -0.172180947815 7.47113492423e-06 -18.8810740454 -10.6758676045
1429 689 -0.172218358574 1.78273252666e-05 -18.8792289837 -10.6045704807
1430 583 -0.172321017225 1.65625196479e-05 -18.8741693781 -10.6627968457
1431 561 -0.172414978276 2.03669076635e-05 -18.8695428266 -10.871251285
1432 366 -0.172538741699 1.87011875228e-05 -18.8634552243 -10.6842333184
1433 284 -0.172658721901 1.62871861636e-05 -18.8575606327 -10.7117285835
1434 281 -0.172755635627 1.81497826985e-05 -18.8528042595 -10.9409013955
1435 230 -0.172864262017 1.37222309172e-05 -18.8474783179 -10.8024022571
1436 296 -0.172938483777 1.25486318377e-05 -18.843842432 -10.9544289281
1437 429 -0.17300799955 1.23169546431e-05 -18.8404394307 -10.9105824829
1438 637 -0.173083954496 1.69263450803e-05 -18.8367238128 -10.8983096287
1439 590 -0.173170729659 1.35613857084e-05 -18.8324822031 -10.9434302324
1440 770 -0.173245582847 2.37055354193e-05 -18.8288261859 -10.9346263949
1441 355 -0.173370227671 1.8098642005e-05 -18.8227440524 -10.5655086087
1442 292 -0.173484061363 1.48000719607e-05 -18.8171958138 -10.6465656302
1443 336 -0.173570313021 1.7631058387e-05 -18.8129959558 -10.8063818698
1444 290 -0.173678282897 1.4975519807e-05 -18.807743469 -10.6422029237
1445 328 -0.173771074407 1.64329301432e-05 -18.8032337205 -10.9453248576
1446 320 -0.173856100217 1.11496263716e-05 -18.7991049143 -10.7759308453
1447 538 -0.173917900452 1.14555451574e-05 -18.7961060409 -10.6893502425
1448 875 -0.17398727921 1.78180701503e-05 -18.7927415339 -10.7911349111
1449 741 -0.174085684083 1.50611649526e-05 -18.7879732472 -10.8310413946
1450 830 -0.174173023355 1.95901034965e-05 -18.7837449174 -10.8741175379
1451 587 -0.174281983251 2.33955732014e-05 -18.7784748312 -10.6108950252
1452 280 -0.174416677238 1.27922132806e-05 -18.7719676533 -10.9159504806
1453 396 -0.174504143909 1.88503681816e-05 -18.7677465562 -10.708006038
1454 302 -0.174616444001 1.22816122584e-05 -18.7623321871 -10.6380727355
1455 451 -0.174692768829 2.20678968503e-05 -18.7586556257 -10.8249166972
1456 247 -0.17482918334 1.82075922344e-05 -18.7520912274 -10.4977940252
1457 201 -0.174954444635 1.32184528178e-05 -18.746071065 -10.9543726786
1458 272 -0.175034208926 1.02015745644e-05 -18.7422412792 -10.764218013
1459 507 -0.17509840827 2.10870738816e-05 -18.7391609439 -10.6076902923
1460 308 -0.175217656501 1.2544525617e-05 -18.7334443274 -10.7127523861
1461 447 -0.175293023875 1.69403494007e-05 -18.7298346606 -10.6917211421
1462 414 -0.175397709185 2.19786507697e-05 -18.7248251368 -10.7977400564
1463 229 -0.175546218138 2.15279381129e-06 -18.7177270884 -10.8614747527
1464 1265 -0.175555916996 2.32595285602e-05 -18.7172638769 -10.7869159883
1465 611 -0.175690529041 2.38332078464e-05 -18.7108393083 -10.7701241648
1466 278 -0.175842666285 1.41583403772e-05 -18.7035882353 -10.6185380874
1467 342 -0.175935435939 1.46688704693e-05 -18.6991718584 -10.7125919949
1468 399 -0.176017193008 1.62129414117e-05 -18.6952829772 -10.6647041435
1469 398 -0.176113530776 1.76908126741e-05 -18.6907044285 -10.9714519751
1470 341 -0.176205019023 7.94686190137e-06 -18.6863602418 -11.0410999441
1471 819 -0.176250592679 1.34342901893e-05 -18.6841976532 -10.7750213653
1472 1083 -0.17632874635 2.02986199969e-05 -18.6804912393 -10.8619514323
1473 712 -0.176449323946 1.94172849029e-05 -18.6747782835 -10.8527236899
1474 512 -0.1765632844 1.79179229078e-05 -18.6693848622 -10.7100568007
1475 429 -0.176660206887 1.91825757828e-05 -18.664802392 -10.7335827486
1476 316 -0.176777465931 1.01957635255e-05 -18.6592640504 -10.7831768066
1477 589 -0.176827828979 1.77475871309e-05 -18.6568872113 -10.788389853
1478 502 -0.17693154148 2.05071409647e-05 -18.65199617 -10.8898782119
1479 323 -0.177047761531 1.5943210108e-05 -18.6465209935 -10.9250271005
1480 331 -0.177133395101 1.55478356439e-05 -18.6424906197 -10.6146011426
1481 353 -0.177228769317 6.8112678082e-06 -18.6380056497 -10.822343596
1482 972 -0.177266143865 2.46344172681e-05 -18.6362492182 -10.7128351359
1483 405 -0.177409134627 1.33672516025e-05 -18.6295350518 -10.785190631
1484 540 -0.177486873128 1.63418863861e-05 -18.6258886365 -10.8283712791
1485 531 -0.177574044788 1.09542854894e-05 -18.6218029397 -10.7841296856
1486 911 -0.177636611005 2.15767654061e-05 -18.6188725674 -10.7362141323
1487 525 -0.177754287762 1.64584778996e-05 -18.6133657188 -11.0143566354
1488 510 -0.177844927865 1.08166894751e-05 -18.6091282673 -10.6633924643
1489 888 -0.177907447386 1.91233351123e-05 -18.606207578 -10.8525499626
1490 658 -0.178017264152 2.12025019486e-05 -18.601081509 -10.7132935792
1491 394 -0.178151785681 1.48801981713e-05 -18.59480951 -10.7150834969
1492 450 -0.178230834487 1.91293355538e-05 -18.5911276169 -10.8635393405
1493 334 -0.178342888493 1.52415721166e-05 -18.5859131345 -10.8788509418
1494 367 -0.178424621251 1.51578521978e-05 -18.5821131438 -10.5846469545
1495 407 -0.178513612001 2.24385337018e-05 -18.5779790416 -10.5865728877
1496 215 -0.178642755529 1.07917884173e-05 -18.571985798 -10.8336277969
1497 376 -0.178701585138 1.1359236808e-05 -18.5692580763 -10.7935984359
1498 618 -0.178767131491 1.94314900662e-05 -18.5662207051 -10.5898189493
1499 444 -0.178884410915 2.46019322377e-05 -18.5607907432 -10.5751216234
1500 186 -0.179017119372 1.57967203768e-05 -18.5546536629 -10.9708018297
1501 194 -0.17911199225 1.06481965897e-05 -18.550270985 -10.8795322885
1502 344 -0.179170425585 1.71933120962e-05 -18.5475735901 -10.8219622342
1503 310 -0.179282081161 1.6386161839e-05 -18.5424234809 -10.5900387449
1504 304 -0.179372076184 1.78058933916e-05 -18.5382764027 -10.8415766347
1505 258 -0.179476420638 1.09994244241e-05 -18.5334724811 -10.7799283568
1506 441 -0.179542779562 1.26847817534e-05 -18.5304198306 -10.57858078
1507 631 -0.179620533452 1.71964126531e-05 -18.5268454114 -10.8459151189
1508 569 -0.17971908356 2.08402387046e-05 -18.5223187247 -10.7385789087
1509 354 -0.179839894176 1.04706536923e-05 -18.5167752685 -10.7705199637
1510 640 -0.179898411603 1.25334144872e-05 -18.5140924287 -10.8827245785
1511 930 -0.179973225698 2.2025252659e-05 -18.5106645859 -10.7646491485
1512 511 -0.180101439241 1.71314165611e-05 -18.5047956781 -10.8220033403
1513 464 -0.180199139887 1.61647075205e-05 -18.5003282234 -10.5692671872
1514 465 -0.180289006422 1.86391116987e-05 -18.4962226068 -10.7207117424
1515 362 -0.180406771394 2.21927202019e-05 -18.4908476689 -10.6712786305
1516 196 -0.180524530987 1.39385122796e-05 -18.4854789104 -10.4708171633
1517 246 -0.180616895154 1.62922163716e-05 -18.4812720973 -10.5882930433
1518 243 -0.180715126582 2.98376330917e-06 -18.4768020491 -10.8260048177
1519 1152 -0.180730780976 2.38379011144e-05 -18.4760900717 -10.7490806179
1520 523 -0.180860409306 9.77418029508e-06 -18.470198457 -10.8239999191
1521 1021 -0.180913715009 2.01446602159e-05 -18.467777785 -10.6866845732
1522 682 -0.181035605705 1.9331755158e-05 -18.4622471295 -10.6522315294
1523 495 -0.181144619258 1.67471857444e-05 -18.4573061033 -10.7643927894
1524 467 -0.181237095783 1.5871399911e-05 -18.4531185658 -10.7851385236
1525 482 -0.181330328739 2.13007912286e-05 -18.4489004412 -10.6050991574
1526 286 -0.181458704655 1.4102586023e-05 -18.4430983641 -10.5173608552
1527 353 -0.181533568333 1.82453893858e-05 -18.439718039 -10.7622316335
1528 286 -0.181633704422 1.84236179049e-05 -18.4352002826 -10.5942026278
1529 228 -0.181729476469 6.02719867877e-06 -18.4308833678 -10.8140733202
1530 693 -0.181759466065 2.04606279067e-05 -18.4295323837 -10.6942872012
1531 448 -0.181872997744 1.09791027575e-05 -18.4244213864 -10.7952954686
1532 767 -0.181934333301 1.54705829317e-05 -18.4216624203 -10.6726769385
1533 824 -0.18202478185 1.96983680439e-05 -18.4175967886 -10.8890602663
1534 576 -0.182134534486 1.83508270262e-05 -18.4126680505 -10.6932188428
1535 462 -0.182240860761 1.61631886809e-05 -18.407897992 -10.6923427997
1536 463 -0.18232629592 1.89677830256e-05 -18.4040685859 -10.4873392954
1537 349 -0.182423967049 1.45467056697e-05 -18.3996944694 -10.6812059825
1538 412 -0.182491333823 1.89673647279e-05 -18.3966798263 -10.522486362
1539 311 -0.182593018882 9.85967946928e-06 -18.3921330323 -11.0052959808
1540 601 -0.182645704761 1.609555482e-05 -18.3897789041 -10.5754806822
1541 606 -0.182731496064 1.96411243286e-05 -18.385948019 -10.6710404606
1542 426 -0.182848560862 1.47464321112e-05 -18.3807255953 -10.7359899815
1543 493 -0.182926853897 9.94635934916e-06 -18.3772360079 -10.6679812078
1544 944 -0.182980429736 1.86703098428e-05 -18.3748495515 -10.7611479107
1545 733 -0.183088958404 2.36733648455e-05 -18.3700189461 -10.7315234553
1546 339 -0.183224026679 1.41379193439e-05 -18.3640138695 -10.7497411344
1547 417 -0.183301506654 1.75358383817e-05 -18.3605725451 -10.993533226
1548 363 -0.183408712668 1.32681350985e-05 -18.3558150033 -10.7497903637
1549 489 -0.183478306562 2.13730660993e-05 -18.3527291313 -10.5932864995
1550 288 -0.183601510444 1.82980488323e-05 -18.3472710202 -10.6233363586
1551 233 -0.183705533518 1.35728029931e-05 -18.3426675054 -10.6900940608
1552 304 -0.183775519368 1.66112458965e-05 -18.3395727995 -10.7210162142
1553 291 -0.183876041872 4.40188722693e-06 -18.3351313074 -10.6604907209
1554 1104 -0.183902058656 2.23243568899e-05 -18.3339824548 -10.8917936726
1555 588 -0.184029531963 1.7799259838e-05 -18.3283574766 -10.7050442063
1556 499 -0.184138634002 1.3720518345e-05 -18.3235484394 -10.7794417402
1557 641 -0.18422117795 1.50650219e-05 -18.3199132689 -10.8627257629
1558 717 -0.184299625811 2.26058177171e-05 -18.3164610628 -10.5751798423
1559 371 -0.184427487877 1.70543077031e-05 -18.3108396903 -10.7460123608
1560 340 -0.184527840327 1.0858941668e-05 -18.3064324197 -10.6732571381
1561 590 -0.18458963978 1.96340395712e-05 -18.3037203529 -10.6850264419
1562 415 -0.184704290378 1.05525068264e-05 -18.2986930216 -10.9594413278
1563 744 -0.184757821566 1.33563078734e-05 -18.2963475501 -10.7916816803
1564 992 -0.184835116516 1.61230076083e-05 -18.2929629169 -10.5371626387
1565 997 -0.184924277449 1.5239142705e-05 -18.2890616934 -10.7368904691
1566 1096 -0.185012460171 2.31918807846e-05 -18.2852064333 -10.6853207217
1567 533 -0.185150176488 1.8159427976e-05 -18.2791918958 -10.54613282
1568 436 -0.185259068595 1.66975711479e-05 -18.2744416239 -10.6639915915
1569 414 -0.185351055266 1.96740753231e-05 -18.2704325497 -10.7065607374
1570 290 -0.185455495211 1.90840123862e-05 -18.2658848475 -10.3758327498
1571 216 -0.185561304521 1.17276704399e-05 -18.2612819863 -10.7317156862
1572 342 -0.185615221336 1.28428955359e-05 -18.2589382532 -10.7017603426
1573 481 -0.185683734986 1.06449840216e-05 -18.2559616853 -10.8223337031
1574 854 -0.18573670438 2.02744697468e-05 -18.2536617249 -10.5359783184
1575 563 -0.185848775561 1.61778027131e-05 -18.2487992334 -10.8685937603
1576 563 -0.185932161182 1.87762154434e-05 -18.2451845955 -10.7920657406
1577 433 -0.186037378999 1.81927106812e-05 -18.2406275278 -10.6862144814
1578 353 -0.186141937169 1.54550292468e-05 -18.236103404 -10.485827903
1579 380 -0.186232836887 1.11007623306e-05 -18.2321738059 -10.9791834951
1580 642 -0.186297205627 1.5216608776e-05 -18.2293931314 -10.742470707
1581 708 -0.186373133997 1.97600597983e-05 -18.2261152082 -10.6335205717
1582 492 -0.186491681357 2.28475292227e-05 -18.2210019474 -10.502010511
1583 248 -0.186643492221 1.17819434137e-05 -18.2144620816 -10.7627103829
1584 390 -0.186709082324 1.18317945169e-05 -18.2116393466 -10.6920190911
1585 610 -0.186771685544 1.33188885108e-05 -18.2089467423 -10.700641774
1586 817 -0.18684394638 1.98649207791e-05 -18.2058406836 -10.5753940587
1587 562 -0.186954212871 1.50796849661e-05 -18.2011049636 -10.744694099
1588 628 -0.187042922377 2.19688116394e-05 -18.1972985528 -10.7190811637
1589 348 -0.187179072868 1.34433978176e-05 -18.1914625391 -10.5233011167
1590 460 -0.187250983791 1.98195413774e-05 -18.1883830609 -10.8717447848
1591 318 -0.187354458375 1.58893367839e-05 -18.1839554808 -10.6163674071
1592 328 -0.187445543743 1.73814056096e-05 -18.180061501 -10.6447539515
1593 290 -0.187537097727 1.29774987324e-05 -18.1761507647 -10.9897282921
1594 402 -0.187605264358 1.40426530863e-05 -18.1732411529 -10.7948008191
1595 500 -0.187689267545 1.02995588477e-05 -18.1696580768 -10.5891118451
1596 921 -0.187749168231 2.73181675761e-05 -18.1671047545 -10.5942171477
1597 285 -0.187897484166 6.96348913352e-06 -18.1607886782 -10.6935168209
1598 770 -0.187934982496 2.02809204622e-05 -18.1591931599 -10.5856957766
1599 507 -0.188051982909 1.8659743569e-05 -18.1542184239 -10.6517063643
