10 100000 0.95 gpomdp sample_hoeffding 30000000
3356 1668 -0.313248146778 1.61649808184e-05 -14.8580375995 -10.0991781519
3357 1669 -0.313307849771 1.73452630745e-05 -14.8571094671 -10.148425125
3358 1481 -0.313371106461 1.6329207942e-05 -14.8561265388 -10.0530626229
3359 1457 -0.313430433883 1.30142636498e-05 -14.8552050862 -10.1115979578
3360 2012 -0.313473183258 1.46529896037e-05 -14.8545413698 -10.1711524092
3361 2347 -0.313525359216 1.4389073779e-05 -14.8537315843 -10.0611788824
3362 2813 -0.313576584112 1.36689202629e-05 -14.852936865 -10.1776494877
3363 3630 -0.313624632792 2.10251328946e-05 -14.8521916975 -10.133113602
3364 2213 -0.31369935866 1.70392309763e-05 -14.8510333329 -10.1530690365
3365 2026 -0.313755972432 1.09200834371e-05 -14.8501561616 -10.0017308235
3366 3489 -0.313790893221 2.52534761069e-05 -14.8496152844 -10.1862801686
3367 1359 -0.313872665415 1.44686177872e-05 -14.8483492896 -10.1136266697
3368 1616 -0.313923322594 1.74970358996e-05 -14.8475654024 -10.1079788738
3369 1412 -0.313979184551 1.08744365346e-05 -14.8467013167 -9.99401226193
3370 2444 -0.314018232604 1.88258605638e-05 -14.8460975254 -10.0850356383
3371 1866 -0.314084693657 2.01718554325e-05 -14.8450702557 -10.1414920513
3372 1242 -0.314155174747 1.18266074897e-05 -14.8439814037 -10.174700243
3373 1942 -0.314194624002 1.18951838776e-05 -14.8433722069 -10.1233009086
3374 3015 -0.31423513271 1.6397343557e-05 -14.8427468352 -10.0989395718
3375 2946 -0.314293734542 1.71575471419e-05 -14.8418424757 -10.19771614
3376 2665 -0.314350009616 1.80793964075e-05 -14.840974394 -10.0960607044
3377 2196 -0.314408603123 1.89778603691e-05 -14.8400709346 -10.077606897
3378 1651 -0.314471181146 1.03722125569e-05 -14.8391064718 -10.1545867616
3379 3017 -0.314505803746 1.69630161488e-05 -14.8385730552 -10.0639961271
3380 2783 -0.314562945016 1.35174387165e-05 -14.8376930026 -10.1485767089
3381 3648 -0.314611378807 2.43241045912e-05 -14.8369473495 -10.029639991
3382 1572 -0.314696092194 6.02291359088e-06 -14.8356438058 -10.1399189404
3383 4778 -0.314716038241 2.03925708102e-05 -14.8353370014 -10.147196987
3384 3109 -0.314787127459 2.17702502215e-05 -14.8342438973 -10.1193387437
3385 1755 -0.314861344353 1.22675855283e-05 -14.8331033163 -10.0719371147
3386 2620 -0.314903743197 2.25966419841e-05 -14.8324520041 -10.0631552964
3387 1356 -0.314987524116 1.64144654679e-05 -14.831165602 -10.1842673772
3388 1323 -0.315043443822 1.54765160181e-05 -14.8303074364 -10.0985311651
3389 1419 -0.315098769815 1.62667249462e-05 -14.8294587329 -10.1674559197
3390 1405 -0.315157165523 9.68432957079e-06 -14.8285633182 -10.1507520555
3391 2768 -0.315186504703 1.80391680542e-05 -14.8281135905 -10.1329854784
3392 2290 -0.3152483683 1.44940695558e-05 -14.827165631 -10.1599670871
3393 2715 -0.315295744574 1.55083401e-05 -14.8264399608 -10.0910925406
3394 2903 -0.315348257689 2.2325273945e-05 -14.8256359073 -10.0711913428
3395 1546 -0.315420864335 1.48059618543e-05 -14.8245247085 -10.099570306
3396 1776 -0.315469673172 1.41138060039e-05 -14.823778057 -10.2318220024
3397 2190 -0.315517115338 1.6735014856e-05 -14.8230525715 -10.1194131468
3398 2068 -0.315577487989 1.93978272678e-05 -14.8221297227 -10.1938819874
3399 1490 -0.315639174971 1.29421370585e-05 -14.8211872107 -10.0081860265
3400 2073 -0.315685838488 1.19116391204e-05 -14.8204745282 -10.0851371064
3401 3212 -0.31572789483 1.63043216503e-05 -14.8198324218 -10.1149618137
3402 3168 -0.315782322926 2.17596323484e-05 -14.8190017241 -10.0988293196
3403 1790 -0.315858513839 1.3438253155e-05 -14.8178394399 -10.152756703
3404 2366 -0.315904368222 2.52673267534e-05 -14.8171402533 -10.0563197379
3405 920 -0.315996023081 1.31856508394e-05 -14.8157434155 -10.0874496091
3406 1248 -0.316039520043 9.22354280092e-06 -14.8150808461 -9.97394438486
3407 2588 -0.316074137459 1.3430601034e-05 -14.8145536877 -10.2084371063
3408 3423 -0.316119000364 2.32719388254e-05 -14.8138707113 -10.1132834326
3409 1650 -0.316199305299 1.05447788347e-05 -14.8126487468 -10.0555812108
3410 2959 -0.31623382063 1.12087541687e-05 -14.8121237662 -10.108899296
3411 4940 -0.316273546409 2.47144461759e-05 -14.8115197009 -10.0609593415
3412 2040 -0.316357926061 1.87448966433e-05 -14.8102372257 -10.0694086041
3413 1571 -0.316427956815 1.39912805107e-05 -14.8091734477 -10.0901780853
3414 1962 -0.316477602433 2.15839614918e-05 -14.8084196582 -10.082068411
3415 1129 -0.316548951774 1.47067260316e-05 -14.8073368189 -10.0164703459
3416 1310 -0.316596615064 1.43668158733e-05 -14.8066137726 -10.1071194684
3417 1574 -0.31664719876 1.04768522597e-05 -14.805846704 -10.1552365435
3418 2843 -0.316682851757 1.95929972599e-05 -14.8053062228 -10.0719175996
3419 2008 -0.316748947401 1.87470956801e-05 -14.8043046252 -9.96389571269
3420 1546 -0.31681518065 1.43684630773e-05 -14.8033014355 -10.1518672997
3421 1857 -0.31686186794 1.79656608677e-05 -14.8025945914 -10.0720085131
3422 1548 -0.316920348356 1.62922974869e-05 -14.8017095456 -10.0966761359
3423 1529 -0.316978805879 1.44223228099e-05 -14.8008252303 -9.99874726112
3424 1827 -0.317032564226 1.7623713479e-05 -14.8000123406 -10.1459393444
3425 1576 -0.317096209304 1.59411999863e-05 -14.7990503713 -10.0799328666
3426 1613 -0.317149322926 7.06228674621e-06 -14.7982479285 -10.2380502861
3427 4304 -0.317171739052 1.71199867302e-05 -14.7979093598 -10.1653738716
3428 3908 -0.317228847465 1.76868624006e-05 -14.7970470603 -10.1119150664
3429 3350 -0.317289509914 2.07830876373e-05 -14.7961314976 -10.0734203744
3430 2094 -0.317358040264 1.22609382706e-05 -14.7950976828 -10.0485559075
3431 3128 -0.317399911674 2.51835602103e-05 -14.7944662904 -10.1635766308
3432 1228 -0.317487968204 9.08622902434e-06 -14.7931390982 -10.1039246157
3433 2587 -0.317519897842 2.02017724123e-05 -14.7926580675 -10.0679988709
3434 1717 -0.317585650456 1.1462198527e-05 -14.7916678417 -10.0410890547
3435 2790 -0.31762676697 1.93041050853e-05 -14.7910488779 -10.1023198751
3436 2029 -0.317690689234 1.87907686127e-05 -14.790086974 -10.1057088561
3437 1555 -0.317753850126 1.94442670819e-05 -14.7891369757 -10.1302136272
3438 1115 -0.317821962406 1.02605312053e-05 -14.788113003 -10.0556524944
3439 2062 -0.317860595285 1.58890495928e-05 -14.787532442 -10.1448591116
3440 2121 -0.317913305574 1.28954222671e-05 -14.7867405993 -10.129740428
3441 2965 -0.317955707086 1.68630610793e-05 -14.7861038455 -10.0981184932
3442 2763 -0.318009355085 2.01258770237e-05 -14.7852984878 -10.0871227339
3443 1848 -0.318080198214 1.94828568509e-05 -14.7842354902 -10.0273406194
3444 1320 -0.318143556577 1.25773178946e-05 -14.7832852747 -9.98562510539
3445 1908 -0.31818673873 1.73947441374e-05 -14.7826379076 -10.153227855
3446 1685 -0.318247477619 9.83003566778e-06 -14.7817276891 -10.0581994457
3447 3267 -0.318283874664 1.97611598831e-05 -14.7811824483 -10.0790967767
3448 2268 -0.318349644377 1.71146497126e-05 -14.7801975681 -10.1583552533
3449 2061 -0.31840362538 1.83384628631e-05 -14.7793895793 -10.0281323045
3450 1654 -0.318462771101 1.63539919361e-05 -14.7785046566 -10.1519145132
3451 1623 -0.318519555292 1.27861020763e-05 -14.7776554321 -10.0837884483
3452 2295 -0.318559818785 1.77100221293e-05 -14.7770534964 -10.0314949647
3453 1963 -0.318623461119 1.75343904553e-05 -14.7761024162 -10.0631181164
3454 1709 -0.318682470923 1.66883217215e-05 -14.7752209665 -10.0183314027
3455 1621 -0.318742707064 1.41343971135e-05 -14.7743215969 -9.96498103272
3456 1994 -0.318788476808 1.72873722521e-05 -14.77363849 -10.055077858
3457 1780 -0.318844568616 1.80405618273e-05 -14.7728016443 -10.1268406824
3458 1472 -0.318902577258 1.88036511952e-05 -14.7719365675 -10.1009483633
3459 1127 -0.31896554354 1.48675174907e-05 -14.7709979795 -10.1095169836
3460 1287 -0.31901473142 1.32976406905e-05 -14.7702650803 -10.0939443726
3461 1726 -0.319061482445 1.28335142985e-05 -14.7695687383 -10.0673973182
3462 2429 -0.319105635069 1.92401961598e-05 -14.7689113205 -10.0380092048
3463 1778 -0.319174162731 1.94316730546e-05 -14.7678913934 -10.1154932822
3464 1277 -0.319241770442 1.21504872163e-05 -14.7668856666 -10.2744508095
3465 1930 -0.319279929822 1.67472530278e-05 -14.7663182336 -9.97713992539
3466 1820 -0.319334768364 1.53565016664e-05 -14.7655030616 -10.1231565226
3467 1977 -0.319382455787 2.13855581992e-05 -14.7647944604 -10.0519080497
3468 1161 -0.319458729655 1.63114896128e-05 -14.7636616062 -10.1525405235
3469 1144 -0.319512013283 1.16380064308e-05 -14.7628705941 -10.0790182162
3470 1825 -0.319551581119 1.81863888245e-05 -14.7622833996 -10.078070961
3471 1487 -0.31961718933 1.09555639522e-05 -14.7613101408 -10.0578007838
3472 2551 -0.31965352802 2.00094025149e-05 -14.760771282 -10.1605103
3473 1727 -0.319722018296 1.94551563795e-05 -14.759756049 -10.0840458299
3474 1237 -0.319791772993 1.19732569434e-05 -14.758722604 -10.1478619327
3475 1905 -0.319830886522 1.93801710858e-05 -14.7581433548 -10.0470166186
3476 1375 -0.319893777494 1.39270788376e-05 -14.7572123277 -9.94800603859
3477 1728 -0.319940173216 1.43531922978e-05 -14.756525772 -9.98590353023
3478 2079 -0.319985354517 1.64092670801e-05 -14.7558574143 -10.1020238503
3479 2029 -0.320035091639 1.84449682063e-05 -14.7551219225 -10.1133202644
3480 1611 -0.320100056973 1.83995568292e-05 -14.7541616512 -10.0295744763
3481 1285 -0.320159623698 1.77264032372e-05 -14.7532815851 -10.1130788056
3482 1097 -0.320218220254 1.18432594402e-05 -14.7524162323 -9.97140009001
3483 1713 -0.320258373925 1.54520311642e-05 -14.7518234611 -10.0213990924
3484 1842 -0.3203108353 1.64677154408e-05 -14.7510492626 -10.1183178477
3485 1787 -0.320364869115 1.33391827327e-05 -14.7502521741 -10.0660981855
3486 2386 -0.32041099404 1.93249655679e-05 -14.7495720077 -10.0203527219
3487 1732 -0.320474144036 1.2251568674e-05 -14.7486411642 -10.206158761
3488 2590 -0.320516134674 1.56396974972e-05 -14.7480224553 -10.1366890819
3489 2733 -0.320568607848 1.78282247747e-05 -14.747249563 -10.0332185091
3490 2310 -0.320628260215 1.55777790512e-05 -14.746371292 -10.1868624154
3491 2453 -0.32067813401 1.33892308332e-05 -14.7456372908 -10.0637738486
3492 3258 -0.320722680735 1.89953002313e-05 -14.7449819188 -10.0674263415
3493 2445 -0.320789267177 1.83605735482e-05 -14.7440027021 -9.97094270455
3494 1958 -0.320849795904 1.36172602665e-05 -14.7431129896 -10.0876506835
3495 2540 -0.32089509132 1.64249720642e-05 -14.7424474533 -10.1451519248
3496 2475 -0.320948028979 1.49018094244e-05 -14.7416699111 -9.9907455321
3497 2815 -0.320994880612 2.23809422033e-05 -14.7409820146 -10.1008213605
3498 1491 -0.321070470798 6.75764971836e-06 -14.7398726702 -10.0412847052
3499 4130 -0.321092746962 2.38165040305e-05 -14.739545869 -10.1389990846
3500 1879 -0.321174261522 1.43128870763e-05 -14.7383504747 -10.0464077997
3501 2270 -0.321218626925 1.74493412068e-05 -14.7377001691 -10.0247510404
3502 1994 -0.321280341589 2.14959665403e-05 -14.736795915 -10.0409177285
3503 1158 -0.321357179312 1.51551032412e-05 -14.735670654 -10.105998927
3504 1284 -0.321407182805 1.58412013737e-05 -14.7349387154 -10.149758485
3505 1328 -0.321462381431 1.56573120239e-05 -14.7341310471 -10.0082740351
3506 1399 -0.321516505115 1.43946433251e-05 -14.7333394286 -10.1205803244
3507 1676 -0.321565597284 1.45318340022e-05 -14.7326216765 -10.1561958904
3508 1980 -0.321618849185 1.40238924919e-05 -14.7318434028 -10.0782036762
3509 2464 -0.321663618844 1.24622130267e-05 -14.7311893346 -10.1658100829
3510 3604 -0.321704678249 2.42240514959e-05 -14.7305896628 -10.1603521591
3511 1569 -0.321789292633 1.60332996642e-05 -14.7293544477 -9.98668565026
3512 1591 -0.321845907929 1.79494186988e-05 -14.7285284011 -10.0776451277
3513 1328 -0.321908256798 1.15545914419e-05 -14.7276191003 -10.0622144773
3514 2137 -0.321951381874 1.71936564498e-05 -14.7269904069 -10.082071
3515 1926 -0.3220110118 1.23820203024e-05 -14.7261214311 -10.1145134851
3516 2841 -0.32205276838 1.63404057596e-05 -14.7255131491 -10.0709460639
3517 2792 -0.322109075979 1.65497160278e-05 -14.7246931961 -10.0459887518
3518 2686 -0.32216535669 2.00721536819e-05 -14.723873977 -10.1262802143
3519 1806 -0.32223248389 1.34695988842e-05 -14.7228973243 -10.0342733823
3520 2379 -0.322271950498 1.97179613714e-05 -14.7223233405 -10.135556834
3521 1659 -0.322340445041 1.310807576e-05 -14.7213275872 -10.2148202202
3522 2269 -0.322381245847 2.04315747979e-05 -14.7207346777 -10.0647930362
3523 1471 -0.322452691219 1.5214081604e-05 -14.7196968796 -10.0997975166
3524 1621 -0.322499626177 1.245931452e-05 -14.7190154133 -10.0211101254
3525 2372 -0.322541220941 1.26747800248e-05 -14.7184116816 -10.0838800444
3526 3393 -0.322586197486 2.16832595112e-05 -14.7177590744 -10.0378080126
3527 1932 -0.322663355887 9.93555365934e-06 -14.7166400176 -10.0372583749
3528 3702 -0.322695478222 2.27349642918e-05 -14.7161743243 -10.0277133666
3529 1889 -0.322778803551 1.13955862163e-05 -14.7149668337 -10.1497707767
3530 3092 -0.322816622279 2.04467788466e-05 -14.7144190382 -10.0226433005
3531 2001 -0.322888110867 1.75977272623e-05 -14.7133839627 -10.0329190462
3532 1731 -0.322944552984 1.05313188361e-05 -14.7125671312 -10.0178056619
3533 3109 -0.322980272905 1.7253128127e-05 -14.7120503685 -10.0821335774
3534 2785 -0.323034617857 9.45620360201e-06 -14.7112644189 -10.0622528456
3535 5628 -0.323065622502 2.69378116757e-05 -14.7108161644 -10.014102473
3536 1817 -0.323155211069 1.64617716112e-05 -14.7095215031 -10.062775413
3537 1764 -0.323212069449 1.57935417677e-05 -14.7087002783 -10.2061655868
3538 1832 -0.323262614204 1.58433080641e-05 -14.7079705343 -9.94423481761
3539 1894 -0.323316013739 1.53321662314e-05 -14.7071998714 -10.0323238744
3540 2062 -0.323369599426 1.13362758656e-05 -14.706426829 -10.1463562295
3541 3396 -0.323405889295 2.27387524702e-05 -14.7059034755 -10.0411263482
3542 1732 -0.323476924158 1.96965144096e-05 -14.7048794559 -10.0886505694
3543 1211 -0.323541520414 1.56887761399e-05 -14.7039487221 -10.0737556032
3544 1272 -0.323593548757 3.77745094512e-06 -14.7031993972 -10.0814753699
3545 5298 -0.323606482754 1.97337550358e-05 -14.7030131635 -10.1485605154
3546 3688 -0.323671426478 2.38936056797e-05 -14.7020783237 -9.96950312432
3547 1664 -0.323752100431 1.44865760417e-05 -14.7009176807 -10.058867731
3548 1975 -0.323801715193 1.37005018899e-05 -14.7002042263 -10.1431728739
3549 2541 -0.323845144746 1.35482829736e-05 -14.69957993 -10.1258129096
3550 3320 -0.323889007138 9.57725535015e-06 -14.6989496159 -10.087970808
3551 6619 -0.323920486309 2.22074242747e-05 -14.6984973784 -10.067496082
3552 3569 -0.323995472022 2.01215188768e-05 -14.6974205407 -10.1035985693
3553 2388 -0.324063177925 1.64110205983e-05 -14.69644876 -10.1446392775
3554 2330 -0.324115747442 1.92394298153e-05 -14.695694568 -10.0515299978
3555 1706 -0.324178718459 1.5990122551e-05 -14.6947915375 -10.0151779772
3556 1737 -0.324233264099 2.11729525369e-05 -14.6940096714 -10.0670499531
3557 1043 -0.324307711556 1.30491675097e-05 -14.6929430401 -9.95373351486
3558 1435 -0.324350623196 1.95636283403e-05 -14.6923284997 -10.0695162804
3559 1017 -0.324418412747 1.03319886519e-05 -14.6913580799 -10.0365646061
3560 1867 -0.324450682395 1.42008073866e-05 -14.6908963054 -10.0097016944
3561 2281 -0.324497496833 1.78900296456e-05 -14.6902265935 -9.98561133237
3562 1916 -0.324556362434 1.81531048366e-05 -14.6893848118 -10.0400564193
3563 1567 -0.324613157389 1.75656934886e-05 -14.688572989 -10.0465202152
3564 1360 -0.324672065872 1.49722413029e-05 -14.687731317 -9.95396005348
3565 1536 -0.324721231947 1.86918282895e-05 -14.6870291242 -10.0009986844
3566 1189 -0.324784723919 1.49665653898e-05 -14.686122707 -9.96851772417
3567 1344 -0.324835319176 8.68187854154e-06 -14.6854007102 -10.0085078156
3568 2964 -0.324861462253 2.00308986732e-05 -14.6850277534 -10.0234494008
3569 2002 -0.324927930789 2.08302457806e-05 -14.6840798401 -10.0470942613
3570 1246 -0.324996567386 1.07349887395e-05 -14.6831014984 -10.1378829977
3571 2189 -0.325031279632 1.76497566941e-05 -14.682606902 -10.0447987421
3572 1884 -0.325089779263 1.2830585231e-05 -14.68177366 -10.0410100285
3573 2652 -0.325129588503 1.71300675412e-05 -14.6812068422 -10.0587761092
3574 2406 -0.325186105901 1.61599829449e-05 -14.6804024155 -10.0709975325
3575 2408 -0.325240862726 1.25005827989e-05 -14.6796233691 -10.0987887633
3576 3508 -0.325283919441 1.82752078091e-05 -14.6790110071 -10.0874378305
3577 2833 -0.325340595171 1.83395124149e-05 -14.6782052506 -9.99622686137
3578 2273 -0.325399809764 1.64031219154e-05 -14.6773637612 -10.1105176385
3579 2219 -0.325455983292 1.62258919923e-05 -14.6765658297 -10.0241217982
3580 2206 -0.325512253053 2.21972601691e-05 -14.6757668646 -10.0309856982
3581 1191 -0.325585882642 7.66849419045e-06 -14.674721914 -10.0824347127
3582 2955 -0.325609030808 1.56171659136e-05 -14.6743935134 -10.0888034342
3583 3125 -0.325659141522 2.11536710389e-05 -14.6736827911 -9.96064765257
3584 1880 -0.325732975296 1.9076102068e-05 -14.6726360852 -10.0428871107
3585 1400 -0.32579550212 1.58967818036e-05 -14.6717501209 -9.96197207567
3586 1439 -0.325847725341 1.3272760997e-05 -14.6710104669 -10.0000912484
3587 1935 -0.325893355417 1.27135520478e-05 -14.6703644284 -10.0692059167
3588 2757 -0.325935526567 1.77219705423e-05 -14.6697675565 -10.0103152302
3589 2355 -0.325991621246 1.74504529948e-05 -14.6689739065 -10.0079090517
3590 2068 -0.32605075471 1.80884590768e-05 -14.6681376203 -10.1254032461
3591 1702 -0.326109703035 1.34811206615e-05 -14.6673043175 -9.87217682899
3592 2240 -0.326155443999 1.82133938226e-05 -14.6666579673 -10.0399430286
3593 1821 -0.326220175367 1.04676476063e-05 -14.6657436449 -9.8760409559
3594 3293 -0.326252118573 1.98999197077e-05 -14.665292613 -10.1187016848
3595 2254 -0.326318741036 1.7339382023e-05 -14.6643522606 -10.1399762677
3596 2002 -0.326375268381 1.19722576086e-05 -14.6635547618 -9.99570715123
3597 3083 -0.32641249398 1.88392601263e-05 -14.6630297585 -10.1457306279
3598 2351 -0.326476942782 1.33918758364e-05 -14.6621211614 -10.087614045
3599 3122 -0.326518166261 1.9750166999e-05 -14.661540222 -10.0925929418
3600 2170 -0.32658128103 9.04533262006e-06 -14.6606511252 -10.0672735878
3601 4592 -0.326610294192 2.2910800546e-05 -14.660242557 -10.0874887804
3602 2300 -0.326688669367 1.69906635689e-05 -14.6591393043 -10.1503101834
3603 2116 -0.326744991053 1.11992065287e-05 -14.658346885 -10.1455000218
3604 3537 -0.32678090549 2.22748122687e-05 -14.6578417589 -10.1203263944
3605 1894 -0.326852012701 1.53338013527e-05 -14.6568420538 -9.96902276732
3606 2062 -0.326902861386 1.63962745045e-05 -14.6561274893 -10.0489337275
3607 2015 -0.326951031684 1.63437776308e-05 -14.6554508122 -10.1287314534
3608 1979 -0.327000754308 1.52390137816e-05 -14.6547525824 -10.150521084
3609 2175 -0.327051357313 1.10925052662e-05 -14.6540422544 -10.0702514939
3610 3677 -0.327091356454 2.15306081777e-05 -14.6534809644 -9.99421648311
3611 2127 -0.327164081716 1.52112278597e-05 -14.6524608703 -10.1405842403
3612 2344 -0.327213606726 1.5598760997e-05 -14.6517665138 -9.98498177971
3613 2483 -0.327263036684 1.221785244e-05 -14.6510737445 -10.0376741435
3614 3726 -0.32730520247 2.28115709876e-05 -14.6504829846 -9.96642022518
3615 1886 -0.327381379836 1.70134643971e-05 -14.6494161772 -10.0205312146
3616 1731 -0.327438033026 1.06553727394e-05 -14.6486231823 -10.1926171679
3617 3067 -0.327471905042 1.75029035788e-05 -14.6481492229 -10.1024926315
