100 100000 2 0.5 10000000

948 0.000573480670073 0.00123317436939 0.00169970240962 1.0016920077 95700 [0.0007726785843260586, -0.014586486853659153, 0.8687645792961121]
949 0.0347101275058 0.0102029347875 0.00896976041815 1.05580023214 95800 [0.0007726785843260586, -0.014586486853659153, 0.8687645792961121]
950 0.00309656846776 -0.000263172015478 -0.010466106803 1.00009466187 95900 [0.0007726785843260586, -0.014586486853659153, 0.8687657713890076]
951 0.00298610047069 -0.00991093699805 -0.00964776498257 0.989196738921 96000 [0.0007726785843260586, -0.014586486853659153, 0.8687655329704285]
952 0.00781169105623 -0.00069832985699 0.00921260714106 0.999555100327 96100 [0.0007726785843260586, -0.014586486853659153, 0.8687657713890076]
953 0.00424466880703 -0.00379888591271 -0.00310055605572 0.997258603633 96200 [0.0007726785843260586, -0.014586486853659153, 0.8687654733657837]
954 0.000167286653292 0.00123642969055 0.00503531560325 1.00380310498 96300 [0.0007726785843260586, -0.014586486853659153, 0.8687657713890076]
955 0.00789725828251 -0.00381729940837 -0.00505372909892 0.995514192077 96400 [0.0007726785843260586, -0.014586486853659153, 0.8687657713890076]
956 0.00144600467058 -0.000727185595325 0.00309011381304 1.00048498086 96500 [0.0007726785843260586, -0.014586486853659153, 0.8687661290168762]
957 0.00177233819817 0.000988669235385 0.00171585483071 1.00226762683 96600 [0.0007726785843260586, -0.014586486853659153, 0.8687660098075867]
958 0.012309506894 -0.00547612064234 -0.00646478987772 0.992844026734 96700 [0.0007726785843260586, -0.014586486853659153, 0.8687658905982971]
959 0.00110840954024 -0.00418843185275 0.00128768878959 0.993952050071 96800 [0.0007726785843260586, -0.014586486853659153, 0.868765652179718]
960 0.0116208705832 0.00539680822511 0.00958524007786 1.00985926763 96900 [0.0007726785843260586, -0.014586486853659153, 0.8687657713890076]
961 0.00855920836624 -0.011818411764 -0.0172152199891 0.984288826349 97000 [0.0007726785843260586, -0.014586486853659153, 0.8687664270401001]
962 0.000819633436545 -0.00178997515355 0.0100284366105 1.00023363712 97100 [0.0007726785843260586, -0.014586486853659153, 0.8687668442726135]
963 0.00695100550609 -0.0014477151479 0.000342260005653 1.00165697568 97200 [0.0007726785843260586, -0.014586486853659153, 0.8687668442726135]
964 0.00916199137283 -0.00105222024785 0.000395494900049 1.00013686028 97300 [0.0007726785843260586, -0.014586486853659153, 0.8687663674354553]
965 0.00869091648909 -0.00606607960476 -0.00501385935691 0.992916249742 97400 [0.0007726785843260586, -0.014586486853659153, 0.8687660098075867]
966 0.00134970180745 0.000499852579425 0.00656593218419 1.00131420041 97500 [0.0007726785843260586, -0.014586486853659153, 0.8687655925750732]
967 0.00770996361476 -0.00697392036348 -0.00747377294291 0.991709765445 97600 [0.0007726785843260586, -0.014586486853659153, 0.8687657117843628]
968 0.00071588238179 -0.00605933542822 0.000914584935266 0.993628344281 97700 [0.0007726785843260586, -0.014586486853659153, 0.8687660694122314]
969 0.00891616171761 -0.00664890888992 -0.000589573461702 0.990600898823 97800 [0.0007726785843260586, -0.014586486853659153, 0.8687660694122314]
970 0.00111691312162 -0.00208285817901 0.00456605071091 0.998113882258 97900 [0.0007726785843260586, -0.014586486853659153, 0.8687665462493896]
971 0.00558468926372 -0.00530904253471 -0.0032261843557 0.994604603272 98000 [0.0007726785843260586, -0.014586486853659153, 0.8687664270401001]
972 0.0026606638998 -0.00815197308448 -0.00284293054976 0.98878558175 98100 [0.0007726785843260586, -0.014586486853659153, 0.8687660694122314]
973 0.000328269764647 -0.00269864367679 0.00545332940769 0.997435872553 98200 [0.0007726785843260586, -0.014586486853659153, 0.8687658905982971]
974 0.0067701899902 -0.00170895385068 0.00098968982611 0.998492231117 98300 [0.0007726785843260586, -0.014586486853659153, 0.8687659502029419]
975 0.011688113601 -0.00665040130237 -0.00494144745169 0.992026205932 98400 [0.0007726785843260586, -0.014586486853659153, 0.8687662482261658]
976 0.00266396362274 -0.0143614563002 -0.00771105499783 0.984099700364 98500 [0.0007726785843260586, -0.014586486853659153, 0.8687666654586792]
977 0.00253934731665 -0.00319271458957 0.0111687417106 0.995871208884 98600 [0.0007726785843260586, -0.014586486853659153, 0.8687666654586792]
978 0.0031162246457 -0.00766279163381 -0.00447007704424 0.99125735003 98700 [0.0007726785843260586, -0.014586486853659153, 0.8687669038772583]
979 0.00602398349633 0.00186814068676 0.00953093232056 1.00586442082 98800 [0.0007726785843260586, -0.014586486853659153, 0.8687666654586792]
980 0.00222781771153 -0.00236063514404 -0.0042287758308 0.996422703856 98900 [0.0007726785843260586, -0.014586486853659153, 0.8687670826911926]
981 0.00353009517013 -0.00447162706356 -0.00211099191952 0.996305053239 99000 [0.0007726785843260586, -0.014586486853659153, 0.868767261505127]
982 0.00443409098565 -0.0060491513506 -0.00157752428704 0.992822841222 99100 [0.0007726785843260586, -0.014586486853659153, 0.8687669634819031]
983 0.00280971486367 -0.0082993006333 -0.0022501492827 0.990763178822 99200 [0.0007726785843260586, -0.014586486853659153, 0.8687666654586792]
984 0.00198961474875 -0.000702226660437 0.00759707397286 1.00009554801 99300 [0.0007726785843260586, -0.014586486853659153, 0.8687668442726135]
985 0.00921905932203 -0.00897799109784 -0.0082757644374 0.988558620666 99400 [0.0007726785843260586, -0.014586486853659153, 0.8687666654586792]
986 0.00281427767203 -0.00287933509817 0.00609865599967 0.996675486137 99500 [0.0007726785843260586, -0.014586486853659153, 0.8687670230865479]
987 0.00670941902592 -0.00261213958625 0.000267195511914 0.998086262923 99600 [0.0007726785843260586, -0.014586486853659153, 0.8687668442726135]
988 0.00735446795003 -0.00260900879663 3.13078962429e-06 0.998571586819 99700 [0.0007726785843260586, -0.014586486853659153, 0.8687671422958374]
989 0.00502458278057 -0.00164150022351 0.000967508573122 0.997223037345 99800 [0.0007726785843260586, -0.014586486853659153, 0.8687676191329956]
990 0.000366378487205 -0.00476319640687 -0.00312169618336 0.994032933261 99900 [0.0007726785843260586, -0.014586486853659153, 0.8687679767608643]
991 0.00209641679311 3.73881429884e-05 0.00480058454985 1.00241200797 100000 [0.0007726785843260586, -0.014586486853659153, 0.8687679171562195]
992 0.0021905883572 -0.00468393595529 -0.00472132409827 0.993889119453 100100 [0.0007726785843260586, -0.014586486853659153, 0.8687677383422852]
993 0.00208149005408 -0.00689043462164 -0.00220649866635 0.989680896902 100200 [0.0007726785843260586, -0.014586486853659153, 0.8687675595283508]
994 0.00239250681454 -0.00228502939095 0.00460540523069 0.998627501012 100300 [0.0007726785843260586, -0.014586486853659153, 0.8687677383422852]
995 0.0102866983702 -0.0027646407131 -0.00047961132215 0.997448324965 100400 [0.0007726785843260586, -0.014586486853659153, 0.8687679171562195]
996 0.0109402824607 -0.0113151973135 -0.00855055660044 0.985372377582 100500 [0.0007726785843260586, -0.014586486853659153, 0.8687676191329956]
997 0.00379692500721 0.00097550872829 0.0122907060418 1.00301502702 100600 [0.0007726785843260586, -0.014586486853659153, 0.8687683343887329]
998 0.00657406611995 0.00578678516886 0.00481127644057 1.00929510771 100700 [0.0007726785843260586, -0.014586486853659153, 0.868768036365509]
999 0.00763949500029 -0.00377627512528 -0.00956306029415 0.995998386431 100800 [0.0007726785843260586, -0.014586486853659153, 0.8687684535980225]
1000 0.0102499543903 -0.00410639686662 -0.000330121741338 0.998930704611 100900 [0.0007726785843260586, -0.014586486853659153, 0.8687688708305359]
1001 0.00402198256961 -0.00362650029371 0.000479896572908 0.995884521035 101000 [0.0007726785843260586, -0.014586486853659153, 0.8687683939933777]
1002 0.00867588282272 -0.0029557968961 0.000670703397619 0.996770432498 101100 [0.0007726785843260586, -0.014586486853659153, 0.8687680959701538]
1003 0.00515852699039 -0.00171984578094 0.00123595111515 0.998058713541 101200 [0.0007726785843260586, -0.014586486853659153, 0.8687677979469299]
1004 0.0025973060102 -0.00451367356991 -0.00279382778897 0.9947049948 101300 [0.0007726785843260586, -0.014586486853659153, 0.8687680959701538]
1005 0.00510001128756 -0.00635114266107 -0.00183746909116 0.99442903134 101400 [0.0007726785843260586, -0.014586486853659153, 0.8687682747840881]
1006 0.00592831893783 -0.00479876941588 0.0015523732452 0.995145997283 101500 [0.0007726785843260586, -0.014586486853659153, 0.8687679767608643]
1007 0.00557905902025 -0.00915385275549 -0.00435508333961 0.987189074243 101600 [0.0007726785843260586, -0.014586486853659153, 0.8687676787376404]
1008 0.00515887428053 -0.00173324553357 0.00742060722193 0.999633088377 101700 [0.0007726785843260586, -0.014586486853659153, 0.8687679171562195]
1009 0.000645293121589 -0.000700325410108 0.00103292012346 1.00230382496 101800 [0.0007726785843260586, -0.014586486853659153, 0.8687682151794434]
1010 0.00126210269466 -0.00197445553281 -0.0012741301227 0.998220952027 101900 [0.0007726785843260586, -0.014586486853659153, 0.8687682151794434]
1011 0.000547537386366 -0.00442602448803 -0.00245156895522 0.994846890033 102000 [0.0007726785843260586, -0.014586486853659153, 0.8687680959701538]
1012 0.00626844524842 -0.000995063496385 0.00343096099165 1.000062477 102100 [0.0007726785843260586, -0.014586486853659153, 0.8687680959701538]
1013 0.00516552060895 0.00178508884296 0.00278015233935 1.0024555038 102200 [0.0007726785843260586, -0.014586486853659153, 0.8687677979469299]
1014 0.000136815176217 -0.00307516228564 -0.0048602511286 0.997912868645 102300 [0.0007726785843260586, -0.014586486853659153, 0.8687680959701538]
1015 0.00831467356126 0.00284264645866 0.0059178087443 1.00785974923 102400 [0.0007726785843260586, -0.014586486853659153, 0.8687680959701538]
1016 0.00772092036486 -0.0103509325114 -0.0131935789701 0.988074361366 102500 [0.0007726785843260586, -0.014586486853659153, 0.8687686920166016]
1017 0.00375456742052 -0.00152512873552 0.00882580377591 0.999454620349 102600 [0.0007726785843260586, -0.014586486853659153, 0.8687682151794434]
1018 0.000592389409644 0.00225627929864 0.00378140803416 1.00291650729 102700 [0.0007726785843260586, -0.014586486853659153, 0.8687679171562195]
1019 4.1259690361e-05 -0.00659537844462 -0.00885165774326 0.991451598935 102800 [0.0007726785843260586, -0.014586486853659153, 0.8687679171562195]
1020 0.00388733214853 -0.00204577816298 0.00454960028164 0.998768326189 102900 [0.0007726785843260586, -0.014586486853659153, 0.8687679171562195]
1021 0.00983477351076 -0.00817714400604 -0.00613136584306 0.98978862134 103000 [0.0007726785843260586, -0.014586486853659153, 0.8687676191329956]
1022 0.00526290376947 0.00266331984421 0.0108404638502 1.00497787761 103100 [0.0007726785843260586, -0.014586486853659153, 0.8687672019004822]
1023 0.00534063414868 -0.00754677000728 -0.0102100898515 0.993778589346 103200 [0.0007726785843260586, -0.014586486853659153, 0.8687668442726135]
1024 0.00611058003216 0.00192786812342 0.0094746381307 1.0045080647 103300 [0.0007726785843260586, -0.014586486853659153, 0.8687672019004822]
1025 0.00315248164578 -0.00347946555407 -0.00540733367749 0.996145897719 103400 [0.0007726785843260586, -0.014586486853659153, 0.8687675595283508]
1026 0.00158258145443 0.000485492513901 0.00396495806797 1.00223886405 103500 [0.0007726785843260586, -0.014586486853659153, 0.8687677979469299]
1027 0.0031609727908 -0.00657417166829 -0.00705966418219 0.9911707912 103600 [0.0007726785843260586, -0.014586486853659153, 0.8687679171562195]
1028 0.00387698359393 -0.00175166660634 0.00482250506194 0.997109627773 103700 [0.0007726785843260586, -0.014586486853659153, 0.8687681555747986]
1029 0.00399028689383 -0.00291406264308 -0.00116239603674 0.998228614806 103800 [0.0007726785843260586, -0.014586486853659153, 0.8687683939933777]
1030 0.00110662397719 -0.00972027903202 -0.00680621638893 0.987644236622 103900 [0.0007726785843260586, -0.014586486853659153, 0.8687686324119568]
1031 0.00791251275073 -8.04617299191e-05 0.0096398173021 1.00123148479 104000 [0.0007726785843260586, -0.014586486853659153, 0.8687685132026672]
1032 0.00273736307932 1.29623511658e-05 9.34240810849e-05 1.0008683404 104100 [0.0007726785843260586, -0.014586486853659153, 0.8687689304351807]
1033 0.0100739277898 -0.00127073481417 -0.00128369716534 1.0012160723 104200 [0.0007726785843260586, -0.014586486853659153, 0.868769109249115]
1034 0.00412287446269 -0.00477488843302 -0.00350415361885 0.996604893885 104300 [0.0007726785843260586, -0.014586486853659153, 0.8687684535980225]
1035 0.00489996736545 -0.00471307298028 6.18154527413e-05 0.996015300226 104400 [0.0007726785843260586, -0.014586486853659153, 0.8687687516212463]
1036 0.00710365497441 -0.00318376342879 0.00152930955149 0.998402114333 104500 [0.0007726785843260586, -0.014586486853659153, 0.868769109249115]
1037 0.000446170724777 -0.00193717549488 0.00124658793391 0.998934345437 104600 [0.0007726785843260586, -0.014586486853659153, 0.8687695264816284]
1038 0.0026363184768 0.0010817948186 0.00301897031348 1.00295676552 104700 [0.0007726785843260586, -0.014586486853659153, 0.8687695860862732]
1039 0.00536744278013 -0.000988023927 -0.0020698187456 0.998936088679 104800 [0.0007726785843260586, -0.014586486853659153, 0.8687694072723389]
1040 0.00108199908679 -0.00168738624607 -0.000699362319073 0.999273678716 104900 [0.0007726785843260586, -0.014586486853659153, 0.8687697649002075]
1041 0.00283744988632 -0.00303265548398 -0.00134526923791 0.998227571362 105000 [0.0007726785843260586, -0.014586486853659153, 0.8687698841094971]
1042 0.0116137228806 -0.00184795049519 0.00118470498879 0.998776526718 105100 [0.0007726785843260586, -0.014586486853659153, 0.8687697052955627]
1043 0.00442921975517 0.000253478709625 0.00210142920481 0.999994637228 105200 [0.0007726785843260586, -0.014586486853659153, 0.8687694668769836]
1044 0.00986566216726 -0.000199129032675 -0.0004526077423 0.999261068739 105300 [0.0007726785843260586, -0.014586486853659153, 0.8687691688537598]
1045 0.00838756035228 0.00368291440568 0.00388204343835 1.00749171176 105400 [0.0007726785843260586, -0.014586486853659153, 0.8687694072723389]
1046 0.011341288501 -0.00352412431001 -0.00720703871569 0.995176126168 105500 [0.0007726785843260586, -0.014586486853659153, 0.8687698245048523]
1047 0.000983222362708 0.00191513574269 0.0054392600527 1.00357801165 105600 [0.0007726785843260586, -0.014586486853659153, 0.8687694668769836]
1048 0.00514089682823 0.00163443234111 -0.000280703401584 1.00260714842 105700 [0.0007726785843260586, -0.014586486853659153, 0.8687695264816284]
1049 0.00232212812934 -0.00893016430636 -0.0105645966475 0.988554354616 105800 [0.0007726785843260586, -0.014586486853659153, 0.8687692284584045]
1050 0.00841159116284 -0.00456762939585 0.00436253491051 0.993763533798 105900 [0.0007726785843260586, -0.014586486853659153, 0.8687694072723389]
1051 0.0051651764061 -0.00138960257141 0.00317802682444 1.00291698873 106000 [0.0007726785843260586, -0.014586486853659153, 0.8687700033187866]
1052 0.00432113252178 -0.00852415502733 -0.00713455245592 0.989723982779 106100 [0.0007726785843260586, -0.014586486853659153, 0.8687695860862732]
1053 0.00250339638157 -0.00112178780136 0.00740236722597 1.0005561885 106200 [0.0007726785843260586, -0.014586486853659153, 0.8687692880630493]
1054 0.00375637073381 -0.00320709131406 -0.00208530351269 0.995962692266 106300 [0.0007726785843260586, -0.014586486853659153, 0.8687694668769836]
1055 0.00935932444104 0.00247389616359 0.00568098747765 1.00293419719 106400 [0.0007726785843260586, -0.014586486853659153, 0.8687692284584045]
1056 0.00148791406044 -0.00328064940357 -0.00575454556717 0.996347085711 106500 [0.0007726785843260586, -0.014586486853659153, 0.8687695860862732]
1057 0.00633310306525 -0.000431413530018 0.00284923587356 0.999312806736 106600 [0.0007726785843260586, -0.014586486853659153, 0.8687694668769836]
1058 0.000950603561137 -0.000445301689512 -1.38881594932e-05 1.00092885399 106700 [0.0007726785843260586, -0.014586486853659153, 0.8687698245048523]
1059 0.0104812456833 -0.00416218764396 -0.00371688595445 0.995163828084 106800 [0.0007726785843260586, -0.014586486853659153, 0.8687697649002075]
