100 100000 0.75 gpomdp bernstein 30000000
1112 2548 0.37175170761 2.6101250518e-05 3.47933843273 -17.1029810711
1113 2569 0.372134563327 2.63702933283e-05 3.46991349129 -17.1096367041
1114 2547 0.372524974686 2.63110750023e-05 3.46032787673 -17.2550846222
1115 2535 0.372916181982 2.56223720311e-05 3.45074827865 -17.1706340663
1116 2631 0.373282903955 2.69392330325e-05 3.44179140773 -17.2819609936
1117 2524 0.373684415741 2.59068200031e-05 3.43201042026 -17.2598842151
1118 2576 0.374063216247 2.63033989735e-05 3.4228071266 -17.2779568152
1119 2563 0.374450470893 2.62649516956e-05 3.41342286876 -17.3204347225
1120 2563 0.374835754237 2.63752471221e-05 3.40411081002 -17.2788941205
1121 2544 0.375226155041 2.57654025404e-05 3.39469982883 -17.2585133022
1122 2618 0.375596855671 2.62853246903e-05 3.38578672755 -17.218027479
1123 2612 0.375975678282 2.66775789281e-05 3.37670139399 -17.3257124975
1124 2544 0.376370813954 2.61392651277e-05 3.36724956246 -17.4170993897
1125 2568 0.376752682178 2.58135708077e-05 3.35813901055 -17.2215123669
1126 2634 0.377122060913 2.64500588213e-05 3.34934871763 -17.3243623523
1127 2600 0.377505442166 2.62524173411e-05 3.34024829571 -17.2459214174
1128 2594 0.377887373794 2.61700193457e-05 3.33120559338 -17.2308085545
1129 2606 0.378265618193 2.64836121757e-05 3.32227303853 -17.4328036014
1130 2565 0.378655019816 2.57051467126e-05 3.31310066439 -17.3201182833
1131 2651 0.379019803499 2.63170337695e-05 3.30452987304 -17.3602674921
1132 2639 0.37939558323 2.65961407494e-05 3.29572260292 -17.2053412173
1133 2580 0.379784416564 2.63983088734e-05 3.28663268397 -17.426575527
1134 2556 0.380173351162 2.62237447566e-05 3.27756401257 -17.2559241157
1135 2557 0.380560061032 2.69596366294e-05 3.26857054569 -17.3044740991
1136 2447 0.380975128357 2.56504420686e-05 3.25894337786 -17.2316663542
1137 2537 0.381355768978 2.62123288244e-05 3.2501380976 -17.3398382009
1138 2542 0.381744184208 2.59755156581e-05 3.24117594952 -17.2999116584
1139 2580 0.382124218911 2.6058529167e-05 3.23242955814 -17.4037879918
1140 2609 0.382500476146 2.66268976244e-05 3.22379184154 -17.3156667293
1141 2554 0.382892336316 2.61353076583e-05 3.21481884086 -17.2730211956
1142 2566 0.383277052312 2.58176663599e-05 3.20603209201 -17.3503917077
1143 2627 0.383648259648 2.66452924015e-05 3.19757508411 -17.4250638366
1144 2559 0.384041447823 2.61624928338e-05 3.18863993572 -17.3324444964
1145 2570 0.384425029559 2.69684979658e-05 3.17994545456 -17.3394151711
1146 2458 0.384838362755 2.53589117481e-05 3.1706012415 -17.5653467906
1147 2594 0.385206041396 2.63285921237e-05 3.16231053712 -17.4510958704
1148 2581 0.385590204413 2.6347319722e-05 3.15366957529 -17.3068060158
1149 2557 0.385979962502 2.61313217804e-05 3.14492508223 -17.5033935605
1150 2574 0.386362294672 2.61698330839e-05 3.13636895939 -17.3993531205
1151 2577 0.386746297877 2.60305505792e-05 3.12779706137 -17.403596621
1152 2602 0.387124695843 2.64901154945e-05 3.11937140795 -17.4589339313
1153 2565 0.387513465862 2.63716522261e-05 3.11073656391 -17.4388252792
1154 2546 0.387903444996 2.62263113746e-05 3.10209694436 -17.4049939674
1155 2551 0.388290251726 2.5874703516e-05 3.09354937424 -17.4015393445
1156 2602 0.388665936838 2.62552824616e-05 3.08526824778 -17.5400061922
1157 2600 0.389046359467 2.61366960932e-05 3.07690338786 -17.3664438422
1158 2616 0.389422882259 2.6120646737e-05 3.0686447137 -17.4340452882
1159 2630 0.389798033441 2.67070927494e-05 3.06043627413 -17.5609022391
1160 2558 0.390191151279 2.58933566501e-05 3.05185622424 -17.3918061202
1161 2614 0.390563845543 2.63236334869e-05 3.04374218617 -17.5811806899
1162 2601 0.390945032327 2.62165826628e-05 3.03546357758 -17.4804608138
1163 2605 0.391324289365 2.63487763479e-05 3.02724720567 -17.4397346066
1164 2579 0.39171105938 2.66536980832e-05 3.01888887923 -17.4475916371
1165 2513 0.392111016826 2.57424321426e-05 3.01026758813 -17.486723315
1166 2583 0.392487545497 2.61102951659e-05 3.00217170873 -17.5322181789
1167 2598 0.392867302916 2.57921001597e-05 2.99402636972 -17.5337086762
1168 2668 0.393231718781 2.6604492616e-05 2.98622887512 -17.3821042673
1169 2600 0.3936190414 2.65801143999e-05 2.97796134159 -17.5827655436
1170 2541 0.394014430419 2.5937567112e-05 2.96954292159 -17.659198928
1171 2588 0.39439182539 2.61306258587e-05 2.96152761915 -17.5281259623
1172 2603 0.394770339289 2.65618468549e-05 2.95350810408 -17.542905487
1173 2558 0.395160622863 2.60614520277e-05 2.94525966037 -17.6981424571
1174 2581 0.395541877728 2.62955189443e-05 2.93722199766 -17.4429626669
1175 2567 0.395928984896 2.58192892658e-05 2.92908107351 -17.465502852
1176 2629 0.396299591025 2.62370168745e-05 2.92130609788 -17.6095879853
1177 2629 0.396675609443 2.67651263068e-05 2.91343643846 -17.6696507538
1178 2549 0.397070599865 2.64009317298e-05 2.90519010635 -17.6822150597
1179 2526 0.397464175676 2.57044992541e-05 2.8969940166 -17.5660673724
1180 2611 0.397834568686 2.62874243143e-05 2.88929951815 -17.5441968657
1181 2596 0.398217627799 2.62023638717e-05 2.8813610234 -17.5988015239
1182 2603 0.398596548144 2.65439777532e-05 2.87352737175 -17.7561751879
1183 2552 0.398989240844 2.5981370538e-05 2.86542894257 -17.6010008687
1184 2597 0.399365289536 2.60307233846e-05 2.85769272586 -17.615392121
1185 2630 0.399738327933 2.64825185583e-05 2.8500367101 -17.5587388468
1186 2591 0.400123523729 2.57893139142e-05 2.84215021767 -17.6517819362
1187 2660 0.400489237784 2.68379175095e-05 2.8346804325 -17.765456079
1188 2562 0.400884663266 2.56057835455e-05 2.82662327027 -17.5382367671
1189 2662 0.401247055596 2.64909462296e-05 2.81925691028 -17.4580012737
1190 2609 0.401631976707 2.65166408099e-05 2.81145110704 -17.5892983164
1191 2565 0.402021522721 2.63554508304e-05 2.80357085383 -17.6191814304
1192 2541 0.402413505833 2.54959439949e-05 2.79566086988 -17.6353586878
1193 2653 0.402776352336 2.6689207129e-05 2.78835628365 -17.7350104065
1194 2576 0.403167756992 2.66446920919e-05 2.78049551749 -17.6001337938
1195 2509 0.403568938055 2.59499140643e-05 2.77245851737 -17.6720103167
1196 2554 0.40395154215 2.64635618884e-05 2.76481257768 -17.7283794177
1197 2517 0.404348340778 2.58846705227e-05 2.75690240183 -17.6362108771
1198 2566 0.404729542673 2.57085849372e-05 2.74932171367 -17.7367678854
1199 2647 0.405096018575 2.60268456267e-05 2.74205096814 -17.7021083295
1200 2680 0.405462268692 2.69437738022e-05 2.73480139346 -17.8141633043
1201 2566 0.405858359583 2.61870313463e-05 2.72697986873 -17.8616055982
1202 2569 0.406243295082 2.56045182415e-05 2.71939720425 -17.6266293141
1203 2661 0.406607107817 2.67108952935e-05 2.71224740383 -17.9298052248
1204 2587 0.406995861414 2.59095094819e-05 2.70462541444 -17.7386317708
1205 2639 0.407365746537 2.68123335583e-05 2.69739053457 -17.7769582774
1206 2543 0.407764159845 2.57957222275e-05 2.68961631678 -17.8456291775
1207 2615 0.408135273472 2.60742339483e-05 2.68239215582 -17.604352479
1208 2634 0.408509662728 2.63556076125e-05 2.67512114147 -17.642308298
1209 2604 0.408893087184 2.55371907916e-05 2.66769220242 -17.7109900418
1210 2707 0.409249964948 2.64269096767e-05 2.66079351657 -17.9073074079
1211 2673 0.409623003694 2.65429498315e-05 2.65359876789 -17.6378905661
1212 2610 0.410008789802 2.61194256225e-05 2.64617567411 -17.7006240434
1213 2629 0.410383031925 2.62089086077e-05 2.63899166328 -17.7728973081
1214 2626 0.410760699301 2.61710434909e-05 2.63175877808 -17.8154876752
1215 2632 0.41113634137 2.66482571464e-05 2.62458144472 -17.8124006124
1216 2562 0.411529414897 2.59403952143e-05 2.61708889394 -17.7640268227
1217 2600 0.411907023524 2.56147520297e-05 2.60990825535 -17.8056247193
1218 2697 0.412265131202 2.70054482083e-05 2.60311390613 -17.8176313098
1219 2572 0.412661225848 2.57095323771e-05 2.59561630395 -17.9057158214
1220 2653 0.413026628464 2.65755141301e-05 2.58871588705 -17.918675963
1221 2594 0.413413608954 2.64891338349e-05 2.5814249033 -18.0300790767
1222 2565 0.413800911985 2.59200875445e-05 2.57414521246 -17.8731575479
1223 2612 0.414175385405 2.59061305416e-05 2.56712313482 -17.8667537893
1224 2661 0.414542892029 2.67285703764e-05 2.56024739088 -17.9969061057
1225 2574 0.414935762116 2.57579253888e-05 2.55291425505 -17.9727776583
1226 2644 0.415303745912 2.66479456694e-05 2.54606164656 -17.8769773686
1227 2568 0.415696963563 2.57941774802e-05 2.53875619365 -17.9160597109
1228 2639 0.416064869414 2.62320833544e-05 2.53193691085 -17.9565361406
1229 2631 0.416442157141 2.66897050436e-05 2.52495965557 -17.8969065592
1230 2561 0.416834806154 2.58471351885e-05 2.51771538955 -17.9876935154
1231 2624 0.417205567051 2.62148478391e-05 2.51089088275 -17.9108221202
1232 2621 0.417583825472 2.65642657154e-05 2.50394426532 -17.9715489478
1233 2566 0.417974520147 2.56480129272e-05 2.49678605975 -18.0788131933
1234 2655 0.41833924226 2.62217807485e-05 2.4901190755 -17.8325205396
1235 2651 0.418713199714 2.62410060172e-05 2.48329862311 -18.0570307067
1236 2635 0.419091225985 2.61777327711e-05 2.47641970922 -17.909712233
1237 2636 0.419466922176 2.61495359114e-05 2.46959883354 -17.9655320549
1238 2645 0.419840302793 2.62977517845e-05 2.46283539526 -18.1352596406
1239 2626 0.420219483339 2.62702497667e-05 2.455982557 -17.9583575124
1240 2618 0.420598192746 2.60522199023e-05 2.44915393576 -17.9543602815
1241 2639 0.420971757212 2.62452029522e-05 2.44243341049 -18.0589412759
1242 2629 0.421349600229 2.6249025863e-05 2.4356513483 -18.058086268
1243 2621 0.421728130484 2.56996318492e-05 2.42887246769 -17.9262733942
1244 2700 0.422088108339 2.69179173969e-05 2.422440195 -18.0590580923
1245 2591 0.422479358748 2.60588348875e-05 2.41546495895 -18.0315894418
1246 2619 0.422854325136 2.62097595628e-05 2.40879546224 -17.9813476901
1247 2610 0.423235348059 2.64311395922e-05 2.40203365642 -18.0864458353
1248 2574 0.423623257896 2.5746697012e-05 2.39516554755 -18.0952637894
1249 2653 0.423988654779 2.58074565881e-05 2.38871068135 -17.9627949736
1250 2716 0.424347907163 2.68226154916e-05 2.38237816508 -18.1118917334
1251 2616 0.42473519073 2.57406912464e-05 2.37556683028 -18.0257157629
1252 2687 0.425097757337 2.64854957936e-05 2.3692045336 -18.1224634967
1253 2640 0.425477013551 2.60927068992e-05 2.36256415165 -18.1368070313
1254 2658 0.425847770552 2.60664039631e-05 2.35608714891 -18.0742909812
1255 2681 0.426214921312 2.66596336904e-05 2.34968729504 -18.089230241
1256 2608 0.426601001935 2.56370492851e-05 2.34297261322 -18.0670991523
1257 2702 0.426958766378 2.62693465949e-05 2.33676421779 -18.124047581
1258 2684 0.427329991429 2.638341278e-05 2.33033624098 -18.0301050098
1259 2655 0.427705415472 2.6584081134e-05 2.32385001881 -18.1563504775
1260 2595 0.428092389693 2.51870727849e-05 2.31717941872 -18.1838988418
1261 2762 0.428436108082 2.71593405883e-05 2.31126733538 -18.0591323113
1262 2606 0.428829610542 2.60602024013e-05 2.30451377911 -18.1470724295
1263 2628 0.429204552296 2.62776155305e-05 2.29809346037 -18.0843840814
1264 2622 0.429582043968 2.57605869219e-05 2.2916439111 -18.2048783626
1265 2690 0.429944302386 2.64509786891e-05 2.28546820231 -18.1172921288
1266 2656 0.430319628803 2.60210612678e-05 2.27908369538 -18.2320556641
1267 2687 0.430685132543 2.6268855044e-05 2.27287991329 -18.0611136234
1268 2669 0.431058300133 2.59794131131e-05 2.26655989032 -18.213635488
1269 2699 0.431423230085 2.63703036227e-05 2.2603928645 -18.1600223429
1270 2673 0.431795683902 2.63408966732e-05 2.25411239824 -18.1776946974
1271 2647 0.432172450387 2.56417075898e-05 2.24777325603 -18.1828785893
1272 2732 0.432528236426 2.63698580124e-05 2.2418000427 -18.055046599
1273 2704 0.432896688278 2.69790465584e-05 2.23562738537 -18.2503919154
1274 2579 0.43329212299 2.57404413914e-05 2.22901758232 -18.3272544109
1275 2657 0.433657070423 2.64762890281e-05 2.22293102669 -18.3491972142
1276 2612 0.434040507346 2.57233997742e-05 2.21655017114 -18.0714569247
1277 2687 0.434402539474 2.5984118249e-05 2.21053870702 -18.276975362
1278 2727 0.434761716628 2.65051633519e-05 2.20458727162 -18.2758315823
1279 2674 0.435136804396 2.65158079228e-05 2.19838558415 -18.268356427
1280 2618 0.43552075275 2.55325249907e-05 2.1920515131 -18.3110419125
1281 2725 0.435874786035 2.66936991559e-05 2.18622357536 -18.2540354224
1282 2642 0.436257172436 2.5874520478e-05 2.17994246106 -18.2313136311
1283 2686 0.436622746093 2.58443425184e-05 2.17395064261 -18.0976634014
1284 2736 0.436981338355 2.63413290628e-05 2.16808568168 -18.2836361789
1285 2710 0.437349141983 2.64863184069e-05 2.16208281685 -18.2401886111
1286 2660 0.437725985524 2.62246848597e-05 2.15594576839 -18.29646313
1287 2659 0.43809806537 2.65205367778e-05 2.14989952165 -18.4307295182
1288 2608 0.43848247778 2.58769781677e-05 2.14366663045 -18.1660390593
1289 2652 0.438852460549 2.65027089231e-05 2.13768086813 -18.3006801919
1290 2608 0.439235820472 2.58252439523e-05 2.13149226532 -18.2658426225
1291 2664 0.439602892103 2.60599888534e-05 2.12557952149 -18.2448304353
1292 2685 0.439970142385 2.61640973843e-05 2.11967650772 -18.3025595066
1293 2685 0.440339362609 2.61837189066e-05 2.11375450552 -18.4193538018
1294 2691 0.440706571677 2.65307809135e-05 2.1078773299 -18.4017729801
1295 2634 0.441087936525 2.6331500779e-05 2.10178682125 -18.4322234851
1296 2610 0.441469756026 2.60784682731e-05 2.09570251597 -18.4127090651
1297 2634 0.441843101846 2.5631210497e-05 2.08976622733 -18.3300324312
1298 2721 0.442199964633 2.63478174286e-05 2.08410399254 -18.4226391694
1299 2693 0.442570511066 2.60001449973e-05 2.07823698871 -18.5311565579
1300 2723 0.442931863061 2.66485394432e-05 2.0725276427 -18.3397738575
1301 2652 0.443311391435 2.59721030558e-05 2.06654391541 -18.3433303811
1302 2686 0.443677351786 2.62425142368e-05 2.06078649241 -18.2593767808
1303 2676 0.44404870108 2.59870565405e-05 2.05495668472 -18.390986105
1304 2700 0.444414338123 2.60775101888e-05 2.04922871866 -18.3390877221
1305 2718 0.444777252998 2.62513778244e-05 2.04355529944 -18.4406828453
1306 2700 0.445146572085 2.66162356141e-05 2.03779390232 -18.4467168601
1307 2630 0.445529683025 2.51550877212e-05 2.03183025331 -18.3479717306
1308 2789 0.445872461524 2.67314495583e-05 2.02650553886 -18.5253100775
1309 2697 0.446247710616 2.64279283707e-05 2.02068841743 -18.4391194075
1310 2655 0.446624692724 2.61604732397e-05 2.01485701467 -18.3491991611
1311 2658 0.446997432273 2.57799936886e-05 2.00910360325 -18.3017027519
1312 2720 0.447356696085 2.64509171625e-05 2.00356979882 -18.5755992007
1313 2671 0.447732412985 2.6283158979e-05 1.99779471303 -18.4201689654
1314 2656 0.448106613771 2.5856078793e-05 1.99205524115 -18.3865811139
1315 2707 0.448468425342 2.5775749843e-05 1.98651744262 -18.3470861574
1316 2769 0.448821638815 2.69359971795e-05 1.98112226058 -18.4914479591
1317 2641 0.449208409474 2.57806376112e-05 1.97522695552 -18.4390710275
1318 2697 0.449571874947 2.59652371082e-05 1.9696987036 -18.4571846289
1319 2739 0.449929566645 2.60141640756e-05 1.96426942574 -18.5155489002
1320 2768 0.450285207447 2.63758527835e-05 1.95888221887 -18.4355029578
1321 2726 0.450653131517 2.68747861901e-05 1.95332039602 -18.4734936175
1322 2612 0.451042955399 2.58284717928e-05 1.9474401867 -18.5619871864
1323 2667 0.451409890087 2.58770249206e-05 1.94191711843 -18.5159523391
1324 2717 0.451770250163 2.60325652365e-05 1.93650418602 -18.515257865
1325 2739 0.45213048647 2.64900249614e-05 1.93110415063 -18.6424987281
1326 2688 0.452503439011 2.62867436363e-05 1.92552509032 -18.4644806658
1327 2675 0.452874803115 2.6148910742e-05 1.91998147923 -18.5695999226
1328 2675 0.453245795468 2.55747549516e-05 1.91445502951 -18.5387247979
1329 2767 0.453597024314 2.67535615938e-05 1.90923365022 -18.5876185439
1330 2675 0.453975039919 2.59413024954e-05 1.90362561607 -18.6183503574
1331 2714 0.454336955966 2.63922421382e-05 1.89826762292 -18.4868283593
1332 2680 0.454709586495 2.55890983351e-05 1.89276241896 -18.7212434685
1333 2777 0.455058300692 2.64835507468e-05 1.88762101102 -18.5480982426
1334 2727 0.455425935076 2.5995132476e-05 1.88221156524 -18.4486014477
1335 2751 0.455784717274 2.57320804397e-05 1.87694314923 -18.6321297593
1336 2823 0.45613032449 2.64118270874e-05 1.87187823586 -18.6159557822
1337 2776 0.456491903129 2.59358404467e-05 1.86658977567 -18.5830695997
1338 2817 0.456840348515 2.62916506634e-05 1.86150355065 -18.5859036618
1339 2794 0.457197218885 2.64719967366e-05 1.85630464333 -18.6150427207
1340 2740 0.45756390702 2.61822232028e-05 1.85097353418 -18.6163711525
1341 2742 0.457924904665 2.60985281484e-05 1.84573584388 -18.5710085869
1342 2760 0.45828196557 2.64857776772e-05 1.840565674 -18.6789886443
1343 2707 0.4586527865 2.60016899837e-05 1.83520718289 -18.4811703473
1344 2732 0.459013955283 2.60686251557e-05 1.8299988363 -18.5912869577
1345 2752 0.459372156352 2.60884459107e-05 1.82484365563 -18.5877800491
1346 2758 0.45973173952 2.67382433636e-05 1.81967894199 -18.6820654319
1347 2668 0.460110785411 2.54831984052e-05 1.81424588896 -18.6546834044
1348 2773 0.46046012643 2.68284118459e-05 1.80924876634 -18.7523199545
1349 2663 0.460841851126 2.4910172959e-05 1.80379952085 -18.5779911754
1350 2872 0.461170250384 2.68676330916e-05 1.79912077059 -18.5328053077
1351 2742 0.461543363852 2.55630541008e-05 1.79381533253 -18.6044713723
1352 2835 0.461886487654 2.67353753633e-05 1.78894603219 -18.6680349649
1353 2735 0.462257435538 2.59707417005e-05 1.78369230817 -18.6454845271
1354 2762 0.462614593061 2.64138584553e-05 1.77864410925 -18.5852879124
1355 2719 0.462983071168 2.61056242703e-05 1.77344637279 -18.8516515686
1356 2734 0.463344188626 2.61394600484e-05 1.76836275611 -18.5898293956
1357 2730 0.463708463263 2.57257749112e-05 1.76324498719 -18.7020036242
1358 2807 0.464055044721 2.60752542261e-05 1.75838536447 -18.7782467328
1359 2820 0.464405945467 2.64324352132e-05 1.75347466144 -18.6846847174
1360 2772 0.464767738575 2.62629594631e-05 1.74842148888 -18.6866790217
1361 2750 0.465130576553 2.68133990875e-05 1.74336385599 -18.8025255903
1362 2649 0.465513186549 2.51919571507e-05 1.73804158144 -18.7066061923
1363 2804 0.465854292018 2.63935619522e-05 1.73330611604 -18.7640013528
1364 2761 0.466217497155 2.63598367048e-05 1.72827362686 -18.7945814492
1365 2727 0.466584237325 2.62983249108e-05 1.72320236388 -18.8292903287
1366 2711 0.46695081965 2.56839475597e-05 1.71814350543 -18.7633621364
1367 2788 0.467300380868 2.6234967256e-05 1.71332903279 -18.7428203471
1368 2778 0.467658067523 2.58681149559e-05 1.70841221739 -18.7503125385
