10000 10000 0.95 gpomdp cheb_gpomdp 30000000
1134 10000 -0.182784713155 1.74555587666e-05 -18.383573225 -10.7170118662
1135 10000 -0.182884344123 1.72395936305e-05 -18.3791303894 -10.7313822589
1136 10000 -0.182981671239 1.70368799259e-05 -18.3747942647 -10.7215354075
1137 10000 -0.183076870853 1.72408444104e-05 -18.3705567212 -10.7455319416
1138 10000 -0.183174211201 1.71595011568e-05 -18.3662277662 -10.7013137941
1139 10000 -0.183270693723 1.7590298395e-05 -18.3619408251 -10.7328932109
1140 10000 -0.18337178184 1.68946871333e-05 -18.3574533685 -10.7555688382
1141 10000 -0.183465509027 1.79167853897e-05 -18.3532964388 -10.7145155663
1142 10000 -0.183570192228 1.72219274719e-05 -18.3486578709 -10.7088878312
1143 10000 -0.183667332597 1.71153173243e-05 -18.344357561 -10.723258837
1144 10000 -0.18376335144 1.69611468557e-05 -18.3401107091 -10.7247312853
1145 10000 -0.1838577648 1.70522871164e-05 -18.3359385545 -10.6969535693
1146 10000 -0.183953124938 1.7446425654e-05 -18.3317282692 -10.6980869821
1147 10000 -0.18405265769 1.70989879204e-05 -18.3273377267 -10.6990921323
1148 10000 -0.18414850557 1.73549568808e-05 -18.3231135569 -10.7179403326
1149 10000 -0.18424705852 1.68483039022e-05 -18.3187740815 -10.6949562021
1150 10000 -0.184340308914 1.71589761884e-05 -18.3146717345 -10.7128445486
1151 10000 -0.184436785917 1.75248306143e-05 -18.3104311676 -10.6981250397
1152 10000 -0.184537164115 1.71991016969e-05 -18.3060231462 -10.7652818792
1153 10000 -0.184634063576 1.69334612209e-05 -18.3017717742 -10.7289998325
1154 10000 -0.184728190661 1.70387871186e-05 -18.297645686 -10.7313486437
1155 10000 -0.184823410135 1.7389308139e-05 -18.2934753668 -10.7182545849
1156 10000 -0.184922330232 1.68827006116e-05 -18.2891468593 -10.7080635577
1157 10000 -0.18501593404 1.72814712936e-05 -18.2850546236 -10.7561604879
1158 10000 -0.185113704869 1.72509682236e-05 -18.2807839898 -10.7356223066
1159 10000 -0.185211152361 1.66650674487e-05 -18.2765313166 -10.7111097498
1160 10000 -0.185302535903 1.7546094591e-05 -18.2725467548 -10.7128420235
1161 10000 -0.185403144286 1.70366820825e-05 -18.2681638527 -10.704429304
1162 10000 -0.185498341839 1.64400161521e-05 -18.2640204144 -10.7149589251
1163 10000 -0.185587468567 1.69412898889e-05 -18.2601445046 -10.7068038063
1164 10000 -0.18568167654 1.66593839381e-05 -18.2560510869 -10.6653165415
1165 10000 -0.185773002602 1.68007113155e-05 -18.2520862846 -10.7025749242
1166 10000 -0.185865765554 1.71789738171e-05 -18.248062518 -10.7255667614
1167 10000 -0.185962452935 1.66664010129e-05 -18.2438721825 -10.7140230967
1168 10000 -0.186053849969 1.74326351611e-05 -18.2399145568 -10.6969429505
1169 10000 -0.186153234551 1.70582426838e-05 -18.2356148387 -10.7090602587
1170 10000 -0.186248656789 1.71942140155e-05 -18.2314902469 -10.6922872075
1171 10000 -0.18634550472 1.70545270084e-05 -18.2273077337 -10.7033434926
1172 10000 -0.186440888211 1.69152028952e-05 -18.223192107 -10.7096336701
1173 10000 -0.186534826838 1.70896818558e-05 -18.2191423526 -10.7175169463
1174 10000 -0.186630577384 1.7011306369e-05 -18.2150180851 -10.7085607936
1175 10000 -0.186725510977 1.67602093499e-05 -18.2109325898 -10.7018462518
1176 10000 -0.186817860528 1.70002316863e-05 -18.2069617195 -10.7015669261
1177 10000 -0.186912679085 1.6961718975e-05 -18.2028881914 -10.7254820912
1178 10000 -0.187007098367 1.7438703618e-05 -18.1988353416 -10.6558159043
1179 10000 -0.187106548131 1.71770064819e-05 -18.1945703627 -10.6640409098
1180 10000 -0.187203214801 1.70748305736e-05 -18.19042847 -10.6517310992
1181 10000 -0.187298810161 1.70719498415e-05 -18.186336093 -10.6858063504
1182 10000 -0.18739437544 1.68181115029e-05 -18.1822485906 -10.7149216329
1183 10000 -0.187487316395 1.69534309599e-05 -18.1782767712 -10.66322722
1184 10000 -0.18758164991 1.68663238012e-05 -18.1742489018 -10.6856268369
1185 10000 -0.187675085334 1.68898038783e-05 -18.170262812 -10.7013334272
1186 10000 -0.187768762243 1.70768900471e-05 -18.1662698458 -10.6382979719
1187 10000 -0.187864379112 1.68110308853e-05 -18.1621977224 -10.7492139582
1188 10000 -0.187957247604 1.66070963257e-05 -18.1582460599 -10.7522053901
1189 10000 -0.188048046037 1.70351687908e-05 -18.1543857289 -10.6909739756
1190 10000 -0.188143227835 1.69785253337e-05 -18.1503424814 -10.6742949795
1191 10000 -0.188237821208 1.69987424062e-05 -18.1463277181 -10.7045378893
1192 10000 -0.188332624302 1.71186089279e-05 -18.1423075389 -10.6923423411
1193 10000 -0.188428677633 1.68734631477e-05 -18.1382378969 -10.6771837259
1194 10000 -0.188522186437 1.69258877335e-05 -18.1342794955 -10.713438398
1195 10000 -0.188616235318 1.69932800742e-05 -18.1303016436 -10.7023936489
1196 10000 -0.188710981716 1.67556630411e-05 -18.1262977457 -10.6338528029
1197 10000 -0.188803284944 1.71611167977e-05 -18.122400426 -10.6662717109
1198 10000 -0.188899784451 1.70933413795e-05 -18.1183294388 -10.7407874359
1199 10000 -0.188995573265 1.69445352367e-05 -18.1142919798 -10.6708200113
1200 10000 -0.189089814783 1.69898960098e-05 -18.1103231827 -10.697312511
1201 10000 -0.189184526069 1.67378566856e-05 -18.1063380401 -10.6887123898
1202 10000 -0.189276648024 1.72274572673e-05 -18.1024651505 -10.6966406004
1203 10000 -0.18937384682 1.72106089616e-05 -18.0983823526 -10.6634030784
1204 10000 -0.189470867678 1.73045860568e-05 -18.0943106362 -10.6889726277
1205 10000 -0.189568884039 1.66881178258e-05 -18.0902007964 -10.6942337339
1206 10000 -0.189660500965 1.67473422091e-05 -18.0863626038 -10.6332230423
1207 10000 -0.189752719453 1.7148077069e-05 -18.0825024434 -10.6706953771
1208 10000 -0.189849081934 1.69021900672e-05 -18.0784722829 -10.6779183634
1209 10000 -0.189942886409 1.70418358559e-05 -18.074552501 -10.6065473235
1210 10000 -0.190038137636 1.75385093108e-05 -18.0705756874 -10.7079417431
1211 10000 -0.190138663864 1.69774619533e-05 -18.0663823757 -10.6686366392
1212 10000 -0.190233246214 1.66139233852e-05 -18.0624405045 -10.736142498
1213 10000 -0.190324113417 1.63421055675e-05 -18.0586566605 -10.6909505562
1214 10000 -0.190412270534 1.67870514606e-05 -18.0549886551 -10.6701622946
1215 10000 -0.190504893916 1.66616930446e-05 -18.0511379844 -10.661765347
1216 10000 -0.190596243328 1.64713767327e-05 -18.0473434503 -10.6951890324
1217 10000 -0.19068568218 1.63839372343e-05 -18.043631328 -10.7391765394
1218 10000 -0.190774252657 1.72707808041e-05 -18.039958218 -10.6534511428
1219 10000 -0.190871910078 1.6544026108e-05 -18.0359116856 -10.6730248578
1220 10000 -0.190962074919 1.6300426149e-05 -18.0321787993 -10.6134674679
1221 10000 -0.191049821513 1.66228130558e-05 -18.0285489616 -10.6952319303
1222 10000 -0.191140778317 1.70526304616e-05 -18.0247893753 -10.6658789696
1223 10000 -0.191236142034 1.69663749186e-05 -18.0208509639 -10.6506568921
1224 10000 -0.191330609523 1.68733229245e-05 -18.0169529221 -10.6497752648
1225 10000 -0.191424116885 1.6623706138e-05 -18.0130977843 -10.6606658694
1226 10000 -0.191515082693 1.63459628726e-05 -18.0093505637 -10.6828330421
1227 10000 -0.19160327787 1.67736817924e-05 -18.0057204232 -10.6180699571
1228 10000 -0.191695764789 1.68584150752e-05 -18.0019167471 -10.6550316232
1229 10000 -0.191789118974 1.62564055696e-05 -17.9980806323 -10.6857374811
1230 10000 -0.191876433424 1.68326335565e-05 -17.9944956355 -10.700534249
1231 10000 -0.191969523124 1.6758435669e-05 -17.9906766348 -10.6769473258
1232 10000 -0.1920618546 1.64725974121e-05 -17.9868919162 -10.6975344293
1233 10000 -0.192151305618 1.67193321573e-05 -17.9832282824 -10.6610235488
1234 10000 -0.192243239253 1.62344799771e-05 -17.9794660552 -10.6685102805
1235 10000 -0.192330339013 1.65213498192e-05 -17.9759045295 -10.6832071678
1236 10000 -0.192420276809 1.67034598187e-05 -17.9722298969 -10.6924916303
1237 10000 -0.192512049304 1.67263171213e-05 -17.9684833801 -10.620053262
1238 10000 -0.192604053916 1.69178309499e-05 -17.9647305037 -10.6717152285
1239 10000 -0.192698019653 1.68497368609e-05 -17.9609008501 -10.6556326365
1240 10000 -0.192791284751 1.66260378049e-05 -17.9571029628 -10.666824737
1241 10000 -0.192882274073 1.67637589677e-05 -17.9534008281 -10.6957628737
1242 10000 -0.192974659802 1.66155946212e-05 -17.9496449855 -10.6430929637
1243 10000 -0.193065543844 1.6837648621e-05 -17.9459532453 -10.6715203906
1244 10000 -0.193158684951 1.67280045439e-05 -17.9421729606 -10.6965867948
1245 10000 -0.193250706715 1.70193872523e-05 -17.9384412225 -10.6579932701
1246 10000 -0.19334572431 1.65794394537e-05 -17.9345912417 -10.6523344919
1247 10000 -0.193436244525 1.63650486048e-05 -17.9309265533 -10.6343824392
1248 10000 -0.193524628187 1.64314760465e-05 -17.927351245 -10.6862470257
1249 10000 -0.193613670049 1.72261323549e-05 -17.9237521878 -10.6510383616
1250 10000 -0.193710854844 1.68584588417e-05 -17.9198272864 -10.6582050347
1251 10000 -0.193804209478 1.61468255712e-05 -17.9160603016 -10.6191157148
1252 10000 -0.193890454581 1.63388244981e-05 -17.912583007 -10.6475050469
1253 10000 -0.193978579333 1.62062223927e-05 -17.9090327132 -10.6135384873
1254 10000 -0.194065402939 1.69381972133e-05 -17.9055375897 -10.6665403038
1255 10000 -0.194159578951 1.59270039723e-05 -17.9017495755 -10.6475691385
1256 10000 -0.194243706089 1.65367545001e-05 -17.8983684652 -10.7122700294
1257 10000 -0.19433379808 1.62773703444e-05 -17.894750458 -10.6768468502
1258 10000 -0.194421318155 1.66690565104e-05 -17.8912385397 -10.6010974421
1259 10000 -0.194512742057 1.66572189717e-05 -17.8875729198 -10.6711765266
1260 10000 -0.19460404623 1.64039795057e-05 -17.8839151028 -10.6435081326
1261 10000 -0.194692815229 1.66306155342e-05 -17.880361723 -10.6631313642
1262 10000 -0.194783850727 1.65037418098e-05 -17.8767205557 -10.6589460558
1263 10000 -0.194873612499 1.64139952408e-05 -17.873133245 -10.6563295272
1264 10000 -0.194962480823 1.69384576435e-05 -17.8695844852 -10.6000211064
1265 10000 -0.195056659526 1.68558177357e-05 -17.8658267528 -10.649992787
1266 10000 -0.195149987042 1.64441668319e-05 -17.8621061116 -10.6366557284
1267 10000 -0.195239155037 1.64826154442e-05 -17.8585542023 -10.6751216792
1268 10000 -0.195328705931 1.63575397685e-05 -17.854989896 -10.72349506
1269 10000 -0.195417015405 1.6317435132e-05 -17.8514777999 -10.6818844257
1270 10000 -0.19550492937 1.6051533766e-05 -17.8479841915 -10.668057546
1271 10000 -0.195590251912 1.65857903316e-05 -17.8445961924 -10.647658252
1272 10000 -0.195680835962 1.60524383206e-05 -17.8410020995 -10.6377010673
1273 10000 -0.195766167229 1.61466495147e-05 -17.8376190848 -10.6136539442
1274 10000 -0.195852410621 1.65470292823e-05 -17.8342025319 -10.6310609853
1275 10000 -0.195942605561 1.6559840537e-05 -17.830632256 -10.6755498122
1276 10000 -0.19603292898 1.66948034124e-05 -17.8270597792 -10.5878691991
1277 10000 -0.196124613675 1.6639195068e-05 -17.8234364104 -10.6348290386
1278 10000 -0.196215735759 1.60897787891e-05 -17.8198382169 -10.6509702943
1279 10000 -0.196301427749 1.6535285533e-05 -17.8164571169 -10.6733842278
1280 10000 -0.196391505028 1.64308457356e-05 -17.8129057785 -10.7487425189
1281 10000 -0.196480540629 1.64799514034e-05 -17.8093983153 -10.5886827906
1282 10000 -0.196570064956 1.6397625487e-05 -17.8058744097 -10.6416612571
1283 10000 -0.196658770984 1.6438504569e-05 -17.802385491 -10.6683245892
1284 10000 -0.196747882686 1.62858740136e-05 -17.7988833965 -10.6933830942
1285 10000 -0.196835486261 1.63131549448e-05 -17.7954432846 -10.6426534892
1286 10000 -0.196923358088 1.64812611836e-05 -17.7919953382 -10.6359848937
1287 10000 -0.197012895476 1.63401516275e-05 -17.7884848161 -10.653534664
1288 10000 -0.197101033319 1.67826354691e-05 -17.7850319023 -10.6356154092
1289 10000 -0.197193611611 1.65944837069e-05 -17.7814079479 -10.6197139845
1290 10000 -0.197284283091 1.61980489822e-05 -17.777861532 -10.661000165
1291 10000 -0.197371026932 1.67174338851e-05 -17.7744714172 -10.612067742
1292 10000 -0.197462941285 1.6403239282e-05 -17.7708820858 -10.6690621223
1293 10000 -0.197551702947 1.65099781025e-05 -17.7674186565 -10.6354058377
1294 10000 -0.197641527036 1.65968112108e-05 -17.7639165569 -10.659477505
1295 10000 -0.197732221934 1.62855075682e-05 -17.7603833449 -10.6263267851
1296 10000 -0.19781982191 1.62502428357e-05 -17.756973408 -10.651230625
1297 10000 -0.19790707598 1.60426102107e-05 -17.7535795762 -10.6799116088
1298 10000 -0.197992312477 1.60973164853e-05 -17.7502667617 -10.6425379208
1299 10000 -0.198078077411 1.59429140784e-05 -17.7469359417 -10.6561304422
1300 10000 -0.198162356634 1.61120988875e-05 -17.7436652945 -10.6611158911
1301 10000 -0.198248264743 1.63369252289e-05 -17.7403339545 -10.6472175506
1302 10000 -0.198336370765 1.62216013147e-05 -17.7369200241 -10.6256588711
1303 10000 -0.19842334459 1.6314669857e-05 -17.7335525833 -10.6327663792
1304 10000 -0.198511231329 1.60055077575e-05 -17.7301524371 -10.6737452346
1305 10000 -0.198596110707 1.59306877313e-05 -17.7268711566 -10.6842162548
1306 10000 -0.198680273041 1.64999778542e-05 -17.7236200354 -10.6257894014
1307 10000 -0.198769997218 1.58993647444e-05 -17.7201567378 -10.5922138026
1308 10000 -0.198853860597 1.62621841574e-05 -17.7169221548 -10.6639019828
1309 10000 -0.198941231692 1.64711841096e-05 -17.7135548383 -10.6365960735
1310 10000 -0.199030668625 1.63013987474e-05 -17.7101106044 -10.6041495549
1311 10000 -0.199118424784 1.60739165096e-05 -17.7067337506 -10.6373631929
1312 10000 -0.199203963411 1.64177754425e-05 -17.7034447541 -10.6543055471
1313 10000 -0.199292869242 1.62888434917e-05 -17.7000289279 -10.6579301769
1314 10000 -0.199380501988 1.63297568624e-05 -17.6966646461 -10.623747535
1315 10000 -0.199468537339 1.64598138292e-05 -17.6932875361 -10.6350219776
1316 10000 -0.19955786102 1.57845531571e-05 -17.6898636938 -10.6391168448
1317 10000 -0.199640634787 1.59852581089e-05 -17.6866933302 -10.6323511655
1318 10000 -0.199725319691 1.65751124585e-05 -17.6834521697 -10.6196599245
1319 10000 -0.199815796432 1.61567763134e-05 -17.6799920192 -10.6044034382
1320 10000 -0.199902138266 1.59809519854e-05 -17.6766925835 -10.6434208787
1321 10000 -0.199986781854 1.6468596007e-05 -17.6734604883 -10.6234224387
1322 10000 -0.200076193 1.63567119756e-05 -17.6700489709 -10.6191046398
1323 10000 -0.200164494298 1.61339742869e-05 -17.6666824452 -10.5588805318
1324 10000 -0.200250614584 1.57634588774e-05 -17.6634016009 -10.6555856946
1325 10000 -0.200333189209 1.6487979476e-05 -17.6602581756 -10.616610558
1326 10000 -0.200422793613 1.61232187549e-05 -17.6568497355 -10.6225824957
1327 10000 -0.200508809533 1.60512965434e-05 -17.653580333 -10.6458098608
1328 10000 -0.200594129787 1.56712031005e-05 -17.6503398238 -10.616858831
1329 10000 -0.200675837274 1.62210493514e-05 -17.6472388162 -10.6160487262
1330 10000 -0.200762805704 1.60397037798e-05 -17.6439405977 -10.6512961089
1331 10000 -0.200848014189 1.58121870654e-05 -17.6407115772 -10.61722155
1332 10000 -0.20093104933 1.60920185036e-05 -17.6375672506 -10.6369188352
1333 10000 -0.20101676299 1.58135545119e-05 -17.6343239092 -10.6109515142
1334 10000 -0.201099811079 1.62457392902e-05 -17.6311837678 -10.6219725304
1335 10000 -0.201187021042 1.57809199513e-05 -17.6278887345 -10.6011996506
1336 10000 -0.201269760487 1.57883416034e-05 -17.6247649496 -10.5792302781
1337 10000 -0.201352570054 1.59211796997e-05 -17.6216407962 -10.6489632156
1338 10000 -0.201436641565 1.61353589221e-05 -17.6184713637 -10.6247634799
1339 10000 -0.201522775293 1.61987471304e-05 -17.6152266195 -10.6167604076
1340 10000 -0.201609525945 1.60203586257e-05 -17.6119611211 -10.600116939
1341 10000 -0.201694548144 1.59799439484e-05 -17.6087631041 -10.6289423925
1342 10000 -0.201779182061 1.5868327427e-05 -17.6055820671 -10.6079530806
1343 10000 -0.201862749927 1.60308045168e-05 -17.6024434217 -10.6556175936
1344 10000 -0.201947872681 1.63335559258e-05 -17.5992487484 -10.6098112765
1345 10000 -0.20203594548 1.63615456944e-05 -17.5959458754 -10.6455226298
1346 10000 -0.202124294528 1.60887742639e-05 -17.5926352109 -10.6430592574
1347 10000 -0.202209976801 1.59855577999e-05 -17.5894269318 -10.6112790452
1348 10000 -0.202294664581 1.60671196376e-05 -17.586258263 -10.604753325
1349 10000 -0.202380137551 1.56229280624e-05 -17.5830626051 -10.6174214816
1350 10000 -0.202461393749 1.66494195454e-05 -17.5800268271 -10.5755805236
1351 10000 -0.202552619096 1.62206319767e-05 -17.5766211759 -10.6168515553
1352 10000 -0.202639583447 1.57321224123e-05 -17.5733771357 -10.6406874861
1353 10000 -0.202721862836 1.60696443758e-05 -17.5703101378 -10.6084953834
1354 10000 -0.202807360191 1.63865246118e-05 -17.5671255339 -10.6012125707
1355 10000 -0.202895956279 1.56672673681e-05 -17.5638280274 -10.6070084742
1356 10000 -0.20297762691 1.57115822574e-05 -17.5607905521 -10.623871801
1357 10000 -0.20305971317 1.58972450341e-05 -17.55773981 -10.6086494718
1358 10000 -0.203143556344 1.59118197367e-05 -17.5546260374 -10.6120285325
1359 10000 -0.20322753851 1.64337052648e-05 -17.551509396 -10.5538888378
1360 10000 -0.203316602519 1.61208036574e-05 -17.5482066684 -10.5988787173
1361 10000 -0.203402595016 1.66448213499e-05 -17.5450202848 -10.5772493162
1362 10000 -0.203493773913 1.59839065829e-05 -17.5416443436 -10.6667689643
1363 10000 -0.203578445848 1.62569925828e-05 -17.5385117384 -10.6335744043
1364 10000 -0.203665766051 1.60002810834e-05 -17.5352835863 -10.6049651692
1365 10000 -0.203750595204 1.60540489151e-05 -17.5321498879 -10.567434565
1366 10000 -0.203835942009 1.57758835947e-05 -17.5289994133 -10.633721796
1367 10000 -0.203918633892 1.62850036421e-05 -17.5259491847 -10.617336148
1368 10000 -0.204006228918 1.59587274242e-05 -17.5227205006 -10.5455503148
1369 10000 -0.204090659486 1.61219492331e-05 -17.5196107957 -10.6184395394
1370 10000 -0.204176663093 1.54472059602e-05 -17.5164455123 -10.5878518445
1371 10000 -0.204256290759 1.57699139419e-05 -17.51351701 -10.5860657704
1372 10000 -0.204338926289 1.58612555433e-05 -17.51048004 -10.5610439338
1373 10000 -0.204422426921 1.61114361207e-05 -17.5074135025 -10.6230064857
1374 10000 -0.204508328608 1.57258022445e-05 -17.5042611199 -10.6025036928
1375 10000 -0.204590548539 1.57503384872e-05 -17.5012460627 -10.5088079278
1376 10000 -0.204672999463 1.58113115301e-05 -17.4982247075 -10.6221629002
1377 10000 -0.204756026314 1.60682055174e-05 -17.4951844443 -10.6231774373
1378 10000 -0.204841509772 1.58715932541e-05 -17.4920565261 -10.5954026125
1379 10000 -0.204925108698 1.6155451886e-05 -17.48899982 -10.6161708941
1380 10000 -0.205011437653 1.59692811101e-05 -17.4858456318 -10.5853800051
1381 10000 -0.205095969331 1.59183850939e-05 -17.4827594104 -10.5630671758
1382 10000 -0.205180014159 1.55588870982e-05 -17.4796932179 -10.5950929212
1383 10000 -0.205260674281 1.58873026332e-05 -17.4767526207 -10.6393167456
1384 10000 -0.20534442273 1.6049376989e-05 -17.4737016199 -10.5901573607
