2 100000 0.75 gpomdp sample_hoeffding 30000000
376 110 0.0607963582391 1.74732950894e-05 401.407102462 -12.4737414018
377 97 0.0609961701133 1.28409815859e-05 389.616718214 -13.1041504591
378 137 0.061131760077 1.61078378446e-05 381.997144237 -12.7863387724
379 138 0.0613049733809 2.04024210911e-05 372.680082776 -12.5727973626
380 90 0.0615479213462 1.70578456942e-05 360.341533365 -13.1147616272
381 83 0.0617310045812 1.85735444372e-05 351.561957856 -12.1167965093
382 66 0.0619025276566 7.16324256182e-06 343.710223233 -12.991466449
383 174 0.0619649931993 1.08630339483e-05 340.935762292 -12.4229189109
384 302 0.0620875780817 2.03638172886e-05 335.617079695 -12.5841139027
385 198 0.0623012404642 2.07363572326e-05 326.726511399 -12.6505323824
386 125 0.0625377716835 2.01829466373e-05 317.409062955 -12.263227711
387 84 0.0627852280664 1.50962156069e-05 308.204028723 -13.3652283157
388 94 0.0629729321452 1.81044741885e-05 301.56387784 -12.8457511716
389 78 0.0631739965916 9.42915394634e-06 294.755614559 -13.4248313086
390 159 0.0632675575967 1.8354803867e-05 291.689278063 -12.5516624982
391 128 0.0634711631883 1.87629772185e-05 285.227832804 -12.4681904402
392 99 0.063659342983 1.37956307519e-05 279.500516555 -13.009064135
393 127 0.0638126843657 1.74895618063e-05 274.997513308 -12.9042712997
394 112 0.0639917809539 1.50814887689e-05 269.914824841 -12.8999478327
395 126 0.0641647405877 1.53956494748e-05 265.177888849 -12.7558172331
396 137 0.0643351080028 1.77239059915e-05 260.668366131 -13.1648341619
397 117 0.0645031402467 1.62326274888e-05 256.365245592 -12.6028832347
398 117 0.0646926849519 1.43055063397e-05 251.674977046 -12.3512487344
399 142 0.0648355566136 1.86403086153e-05 248.249035977 -12.6620074513
400 111 0.0650522997411 1.39823248805e-05 243.22227835 -12.2876095841
401 139 0.0652191505577 1.71342355986e-05 239.486060574 -12.7370616489
402 127 0.0653780493383 1.85046777729e-05 236.030627789 -12.487782837
403 101 0.0655955631882 8.2625653867e-06 231.455349138 -13.0052787312
404 234 0.0656912448299 1.19945070805e-05 229.497094769 -12.7101945415
405 360 0.0658254532256 1.88084101906e-05 226.804165397 -12.566168035
406 276 0.0660229121525 1.97674456822e-05 222.952260149 -13.0929358212
407 192 0.0662362289936 1.83042893922e-05 218.931791109 -12.7947899115
408 155 0.0664299100253 1.20146081593e-05 215.40184901 -13.3043498768
409 238 0.066553528581 2.23389635859e-05 213.206213092 -12.6638370583
410 127 0.0668225429227 1.32623754696e-05 208.575544261 -12.8734009083
411 171 0.0669635615272 1.75044182823e-05 206.225470135 -12.5643909519
412 150 0.0671840632049 2.00712599543e-05 202.652305445 -12.914894435
413 101 0.0674008451743 1.29499560892e-05 199.254866309 -12.2441067116
414 141 0.0675633027983 1.57663799321e-05 196.780499481 -12.9697713626
415 147 0.0677270658791 1.22331634961e-05 194.345939414 -13.0200412947
416 221 0.0678537717043 1.70208879949e-05 192.502053812 -13.0254025099
417 203 0.0680453047349 1.34976671459e-05 189.778357725 -13.2323961135
418 267 0.0681882416856 2.41148620897e-05 187.793964438 -12.6868972031
419 118 0.0684502500304 1.18863488505e-05 184.259117641 -12.7713212764
420 184 0.0685819025729 1.91116816211e-05 182.531214817 -12.9549397481
421 137 0.0687785682453 1.61479973103e-05 180.0077511 -12.6904735882
422 138 0.0689572668288 1.39655986425e-05 177.772742469 -13.1389453424
423 173 0.0691045604712 1.58361639305e-05 175.970534584 -12.6902573225
424 179 0.0692896115296 2.11962596332e-05 173.755874954 -12.6641540663
425 108 0.0695544021409 1.19068480767e-05 170.679126898 -12.2474074776
426 168 0.0697025208918 1.82736546751e-05 169.003590979 -12.798765124
427 136 0.0699038167385 1.53192519187e-05 166.776845134 -12.5958998497
428 149 0.0700614537959 2.4503685353e-05 165.072261481 -12.790550226
429 63 0.0703299034422 1.31398689061e-05 162.245619067 -13.1451284891
430 86 0.0704717539107 1.93640601509e-05 160.789429851 -12.3166957694
431 63 0.0706797911466 1.43055639148e-05 158.698851993 -12.9566725532
432 77 0.0708103308244 1.76420028986e-05 157.413626954 -13.4288723489
433 67 0.0709959722616 6.60762028642e-06 155.620097745 -13.1982556891
434 190 0.0710568204922 2.03007550625e-05 155.040771966 -13.0731408896
435 125 0.0712846573538 1.54732548926e-05 152.908011989 -12.76188822
436 135 0.071444171979 2.39763470618e-05 151.448155032 -13.3347381682
437 61 0.0716763446623 7.59136071526e-06 149.370688424 -13.0912946912
438 153 0.0717652377219 1.69012707211e-05 148.589734418 -13.0926723106
439 143 0.0719739433045 1.87979720573e-05 146.786715407 -12.69924786
440 110 0.0721719011244 1.33058377683e-05 145.115028051 -13.0441184776
441 148 0.0723057460537 1.7364100515e-05 144.005351177 -13.1470582497
442 132 0.0724907366425 2.19777708304e-06 142.498226482 -13.091217475
443 723 0.0725147553917 2.66673883216e-05 142.304765862 -12.9559632579
444 241 0.072815011782 2.25090705561e-05 139.928234488 -12.8346381135
445 126 0.0730557783206 1.46294932303e-05 138.076956032 -12.9730930715
446 148 0.073233632512 1.90476230685e-05 136.739337593 -12.6784346186
447 111 0.0734302748967 1.21030535888e-05 135.289068404 -12.2207905725
448 169 0.073565321775 8.91754651732e-06 134.310048362 -12.8142920099
449 363 0.0736646773033 2.29800020984e-05 133.598402127 -13.2875098747
450 181 0.0738936239059 1.67236164414e-05 131.985744515 -13.2429292719
451 172 0.0740720357464 2.05765824434e-05 130.754678407 -13.0842614567
452 110 0.0743015260659 1.20348708495e-05 129.203140196 -13.0246893598
453 169 0.0744398444129 2.44128549233e-05 128.284909397 -13.1570111138
454 73 0.0747032850257 1.17328976361e-05 126.57015636 -13.5157638449
455 116 0.0748387466106 1.5859889869e-05 125.705389336 -13.1760161052
456 120 0.0750192225548 1.37469172635e-05 124.570659816 -12.1655371705
457 154 0.0751708687295 1.34357775213e-05 123.632226154 -12.7631462414
458 204 0.0753399463716 2.25936440311e-05 122.601722774 -12.9867602786
459 106 0.0755862255084 1.90828675075e-05 121.129709312 -12.483565613
460 79 0.0758027097033 1.3055827394e-05 119.86337567 -12.9940290423
461 109 0.0759426757235 1.26799309106e-05 119.05800188 -12.8874683247
462 156 0.0760580164869 1.81553029876e-05 118.402041612 -12.9815189865
463 128 0.0762718638663 1.62797347582e-05 117.203919973 -12.8676417608
464 127 0.0764652316911 2.52926596025e-05 116.140269045 -12.9339833404
465 50 0.0767410552771 7.27245221777e-06 114.654505502 -12.8085648098
466 131 0.0768211232305 2.13426351248e-05 114.229965203 -12.3898758989
467 78 0.0770571897053 8.35972211078e-06 112.995522671 -12.0218802728
468 179 0.0771480043708 2.07084029684e-05 112.527370179 -12.7662901882
469 113 0.0773794944486 1.69001283323e-05 111.350557873 -12.9579713679
470 105 0.0775643699736 1.23801286411e-05 110.427399133 -12.9567569642
471 155 0.0777091907192 1.11341686587e-05 109.714351867 -13.2561903526
472 261 0.0778298113032 2.26639743887e-05 109.127103205 -12.8308248643
473 135 0.0780832795999 1.89628132678e-05 107.912331822 -13.1910263679
474 102 0.0782970506072 1.65194021404e-05 106.907603421 -12.8848885447
475 99 0.078474264558 1.35531638645e-05 106.088059296 -12.8174570924
476 130 0.07862941591 2.19116302215e-05 105.380271532 -12.7118216807
477 73 0.0788714545756 1.2450101125e-05 104.293821931 -12.9110305458
478 107 0.0790100239681 1.1426698105e-05 103.681326874 -12.7686692976
479 175 0.0791500660955 1.33037535886e-05 103.06920958 -12.9119539899
480 235 0.0792968456813 1.28262303783e-05 102.434949286 -13.4105723416
481 331 0.0794338258435 2.22289809322e-05 101.849666742 -12.8517787551
482 179 0.0796733690653 2.20626810692e-05 100.841233353 -13.1100810181
483 98 0.0799274472448 9.13189867626e-06 99.7920624493 -13.5919665654
484 206 0.0800111537883 2.40349595778e-05 99.4509191556 -12.6836581043
485 92 0.0802823947159 9.18416917513e-06 98.3604787095 -13.4961148061
486 192 0.0803733317803 2.29233549894e-05 97.9999363218 -12.9717696385
487 97 0.0806505632529 1.31875379676e-05 96.916033049 -13.050123188
488 132 0.0807997576192 1.69943629942e-05 96.3420426012 -12.8169727448
489 122 0.080992899492 1.20477054967e-05 95.6084383175 -12.9778009886
490 187 0.081117941405 2.00478004171e-05 95.1390920966 -13.1329275383
491 127 0.0813397960891 2.24456405978e-05 94.3169686505 -13.4562768829
492 67 0.0815784671439 1.69594309978e-05 93.4473601079 -12.7977265655
493 62 0.0817437611272 1.58846941812e-05 92.8539101415 -12.5338270333
494 64 0.0819255325205 1.04430808326e-05 92.2094465476 -13.1804374728
495 117 0.0820401115681 1.4169900779e-05 91.8075222513 -13.363612304
496 144 0.0821974727198 1.96100058026e-05 91.2608711713 -13.1763347247
497 102 0.0824012864962 1.70964239719e-05 90.561891266 -13.2360404907
498 93 0.0825790095788 1.06705428328e-05 89.9605602174 -13.2433311861
499 165 0.0826707711396 2.13487500737e-05 89.6530127731 -12.978620926
500 98 0.0828903052783 1.74761962099e-05 88.9251845603 -12.670432951
501 86 0.0830883682589 1.2583779634e-05 88.2780060662 -13.1993952482
502 125 0.0832021125345 1.43293441479e-05 87.9103270407 -13.0700159014
503 151 0.0833753578069 1.81064102238e-05 87.3558044169 -12.8708180989
504 125 0.0835823636541 1.64643097487e-05 86.7017728619 -13.0481076043
505 122 0.0837512989422 1.95005156289e-05 86.1747967343 -12.7560145613
506 87 0.0839694551864 1.74933146976e-05 85.5031065099 -12.518606593
507 77 0.0841721699765 1.68533967858e-05 84.8877013102 -12.7090723339
508 72 0.0843598099193 5.63686959316e-06 84.3254146366 -13.6174375458
509 231 0.0844207600126 2.29479235249e-05 84.1442686279 -13.4008309849
510 116 0.0846952122782 1.73696012914e-05 83.3375350181 -13.2165670659
511 103 0.0848979419333 1.56725011375e-05 82.7508654894 -13.3385688855
512 109 0.0850910647142 1.89416347806e-05 82.1991411581 -13.4477729384
513 83 0.0853092096718 1.14601023544e-05 81.5841513681 -13.0313928401
514 135 0.0854516947664 1.85744040289e-05 81.1870847722 -12.8922320262
515 106 0.0856696976184 1.69304310051e-05 80.5865141018 -13.03558763
516 99 0.0858620485772 1.43729038307e-05 80.0634633399 -13.1191818037
517 119 0.0860409497606 2.08769347121e-05 79.5826453124 -12.6605135597
518 74 0.0862726339582 1.16265610999e-05 78.967920496 -12.6579441432
519 119 0.0863884700942 2.10110443096e-05 78.6638849222 -13.3669677034
520 73 0.0866212120788 1.79581168041e-05 78.0595599114 -12.8786013428
521 61 0.086814636334 1.15370384891e-05 77.5638738553 -12.8345838947
522 99 0.0869383053662 1.24300647281e-05 77.2500119306 -13.0934553488
523 146 0.0870693364102 1.32023754516e-05 76.9200373692 -13.1379775955
524 198 0.0872230174678 2.00899453307e-05 76.5363533358 -12.8942457206
525 133 0.0874488084593 5.22475423772e-06 75.9790586664 -13.0876385319
526 450 0.0875050633963 2.24160673128e-05 75.8413844008 -13.3749322431
527 238 0.0877542212929 2.00310800234e-05 75.2371527361 -12.9513408624
528 161 0.0879702839109 1.35262992391e-05 74.7203846945 -12.3063558594
529 211 0.0881011831726 2.50409951552e-05 74.4105043704 -13.1382948499
530 85 0.0884173736002 1.01220677012e-05 73.6717429941 -13.4401943179
531 160 0.088548131463 2.0383451646e-05 73.3702026487 -12.8749816071
532 105 0.0887940953229 1.92098383841e-05 72.8091519373 -12.9546737
533 78 0.0889931912257 8.22886406414e-06 72.3608074564 -13.6041368432
534 182 0.0890893181739 2.11187400004e-05 72.1461675159 -12.9814563931
535 110 0.0893083005907 1.12112649636e-05 71.6615872312 -13.1640808248
536 184 0.0894337411441 1.76331321715e-05 71.3867121707 -13.3987489238
537 159 0.0896314052869 1.67602298178e-05 70.9575185565 -13.4249859863
538 150 0.0898097587604 1.55781795365e-05 70.5743374137 -13.0148396776
539 160 0.0899749631731 9.87520704525e-06 70.2228093115 -13.5256426157
540 309 0.0900692219956 2.32240676257e-05 70.0236904344 -12.9897115464
541 150 0.090330305902 1.85811340878e-05 69.477574705 -13.2593249904
542 118 0.0905479823852 1.76459216743e-05 69.0282436526 -13.4879091982
543 102 0.0907313400062 2.09613832623e-05 68.6539030067 -12.804834192
544 63 0.0909398976654 1.07020131818e-05 68.2326497802 -13.9964933852
545 112 0.0910667214348 1.80299897875e-05 67.9788130586 -12.8983800314
546 93 0.0912501317732 1.48903358668e-05 67.6147883611 -13.7744127858
547 106 0.0914082683602 1.94402848939e-05 67.303803027 -12.8734856102
548 77 0.091625594964 1.01884325564e-05 66.8806988495 -13.1478254377
549 144 0.091744507957 1.63802614656e-05 66.6512626844 -13.2265420275
550 141 0.0919331023317 1.29293134088e-05 66.2903417782 -12.9351187903
551 197 0.0920924411388 2.26146127497e-05 65.9882049119 -13.0288513218
552 102 0.0923473839967 1.99545144128e-05 65.510028054 -13.1502100295
553 70 0.0925656080881 2.11656111263e-05 65.1057638335 -12.6922120486
554 43 0.0928214025635 1.27312759122e-05 64.6377090752 -12.9318374977
555 62 0.0929730892845 1.33246191326e-05 64.363065222 -12.0984200105
556 83 0.0930860202574 1.26501940169e-05 64.1599824087 -12.7214019401
557 120 0.0932206755868 1.7087542322e-05 63.9193676682 -13.235971611
558 110 0.0933985840398 2.0947701436e-05 63.6039964676 -13.224663743
559 68 0.0936859193373 1.36671293169e-05 63.100644005 -12.6045039946
560 88 0.0938390522424 1.0990960144e-05 62.8353645319 -13.4615639248
561 151 0.0939507510195 1.91220303567e-05 62.6431513179 -13.4032708643
562 112 0.0941803548117 1.75863601536e-05 62.2514148813 -13.0480044369
563 97 0.0943983685285 1.32392514789e-05 61.8835909017 -12.6790102987
564 131 0.0945502199615 1.62169652781e-05 61.6297396281 -13.1482975231
565 131 0.0947185062606 1.90137279945e-05 61.3506349426 -12.6936311483
566 99 0.0949461583281 1.51112238133e-05 60.9767373459 -12.915367614
567 111 0.0950961295197 1.31995623012e-05 60.7326960505 -12.9080402667
568 151 0.095241897987 2.08136657514e-05 60.4972015889 -13.1811615212
569 95 0.0954944529727 1.58391467594e-05 60.0931222505 -12.8486594617
570 99 0.0956686680627 1.69916971093e-05 59.8172506491 -13.4633692066
571 92 0.0958687376026 1.20135588403e-05 59.5032820461 -13.2928020602
572 142 0.0960047268616 1.80866019444e-05 59.2915888848 -13.0545288284
573 117 0.0962274706547 1.54892697117e-05 58.9478036384 -13.3622747918
574 126 0.0963777559736 1.09897177669e-05 58.7179018229 -13.3046611559
575 216 0.0964957753704 2.21605102669e-05 58.5385040381 -13.1573033239
576 118 0.0967445642486 1.52731943386e-05 58.1635862155 -13.0246426362
577 130 0.0969201051869 1.41843892078e-05 57.9016771908 -13.4305278056
578 160 0.0970625048513 1.68793168516e-05 57.6907905208 -13.0508714464
579 149 0.0972984146164 1.11122205566e-05 57.3444854368 -13.1958757957
580 252 0.0974329550996 1.86473359025e-05 57.1486775465 -13.6309304084
581 196 0.0976366023441 2.0543861482e-05 56.8545995215 -13.4738865991
582 126 0.0978701316543 1.56313035724e-05 56.5207448121 -12.7401297988
583 134 0.0980718804322 1.96351050667e-05 56.2351843195 -13.3320747927
584 95 0.0983181558868 1.50588201641e-05 55.8901384159 -13.6217507005
585 107 0.0984709261744 2.15147247389e-05 55.6780273155 -12.8410591669
586 62 0.0987615266354 1.41839689231e-05 55.2785619162 -13.8346495834
587 76 0.0989075103935 1.64487201264e-05 55.0798488317 -13.4655817283
588 74 0.0990718168672 1.14568211824e-05 54.8577411514 -13.9617023537
589 121 0.0991821941127 9.99011870415e-06 54.7094453855 -13.7062731636
590 231 0.0992861903036 2.10233360619e-05 54.5703870404 -12.9672824429
591 141 0.0995194514116 1.2253289248e-05 54.2608031444 -13.0591808864
592 211 0.0996730867919 2.13757537117e-05 54.058633125 -13.0913520118
593 125 0.0999190919286 2.28521867039e-05 53.7377425154 -13.2002498865
594 63 0.100218522644 1.29478636868e-05 53.3517924359 -13.284894463
595 88 0.100373891999 1.29164243568e-05 53.1535022279 -13.1309006284
596 123 0.100539628904 1.96191201682e-05 52.9434461918 -13.0516076422
597 87 0.100781467389 1.18582812835e-05 52.6396205279 -13.053798743
598 136 0.100914074111 1.70975853536e-05 52.4743600162 -13.0934215572
599 124 0.101116448618 2.17927381589e-05 52.2239526825 -13.3826878263
600 70 0.101374219796 1.38685927327e-05 51.9081120401 -13.16087803
601 89 0.10153372919 1.56378751e-05 51.7143923934 -13.2548107138
602 94 0.101734149825 1.16460911915e-05 51.4728306459 -13.8702037575
603 150 0.101868770516 2.06893134662e-05 51.3117165214 -13.6366825012
604 95 0.102114175194 1.49596697609e-05 51.0203460952 -13.0124267829
605 108 0.102282698994 1.58955492125e-05 50.8219797805 -12.8961903997
606 112 0.102468676595 2.35618924099e-05 50.6046771705 -13.211265864
607 53 0.102760514568 7.39642242137e-06 50.2670400568 -13.1561928384
608 136 0.102825256843 1.93205298498e-05 50.1926870338 -13.5965610497
609 99 0.103057969703 1.15884357846e-05 49.9270565846 -12.7148958118
610 159 0.103189617526 1.65702539478e-05 49.7779050775 -13.4465303784
611 153 0.103430982851 1.73644616365e-05 49.5065210667 -13.2449563259
612 136 0.103636711751 1.31325116046e-05 49.2772985607 -13.2268878828
613 186 0.10379083963 2.02231078032e-05 49.1068165405 -13.2497239045
614 124 0.104041568457 1.84178707258e-05 48.8317374309 -13.7891853553
615 99 0.104251585592 1.31084375602e-05 48.6034461135 -13.4960056973
616 136 0.104387557084 2.11311613668e-05 48.4566629093 -13.2025893377
617 82 0.104626155427 8.86746331198e-06 48.2010069806 -13.2292168891
618 178 0.104744463699 1.87984363664e-05 48.0751364678 -13.4717978389
619 137 0.104960879165 1.76121203941e-05 47.8464070915 -12.9415266854
620 119 0.105146559915 1.66247270513e-05 47.6517111844 -13.2558235268
621 114 0.10534074978 1.85630027476e-05 47.4496066051 -13.4480210591
622 90 0.105559309208 1.96701229326e-05 47.2239686603 -13.1589048102
623 64 0.105779197275 1.04120626776e-05 46.9988902705 -13.3723558355
624 117 0.105892114241 1.85867279139e-05 46.8840527276 -13.2164242865
625 92 0.106131009347 1.33833897757e-05 46.6427416624 -13.1804499404
626 123 0.106274761115 1.57111882362e-05 46.4986040359 -13.2459334171
627 129 0.106467847517 2.21406887475e-05 46.3062481594 -13.5690992485
628 71 0.106739492576 1.32127170285e-05 46.0380267964 -13.4271488753
629 97 0.106873633548 1.09595733897e-05 45.9065978319 -13.9597894007
630 167 0.106984406874 1.03116671388e-05 45.7985681621 -13.4620184028
631 308 0.107103481444 2.19899269068e-05 45.6829478909 -13.7187804034
632 170 0.107347308752 2.10981223223e-05 45.4478121804 -13.3732021064
633 103 0.107593723486 1.84479232929e-05 45.2123654361 -13.171364377
634 82 0.107799212712 1.37332925175e-05 45.0176798109 -13.3690658845
635 106 0.107985518474 1.61620348566e-05 44.8424563058 -13.148771265
636 107 0.108175607987 1.10843662894e-05 44.664922293 -13.3415876501
