100 100000 0.95 gpomdp cheb_gpomdp 30000000
352 3979 -0.0507328388572 1.60560322151e-05 -32.4068335194 -11.7196517256
353 4024 -0.0508681699721 1.61559168557e-05 -32.3737210546 -11.5884478453
354 4029 -0.0510042675013 1.62324206678e-05 -32.340508378 -11.7016904475
355 4002 -0.0511414560505 1.58372279258e-05 -32.3071177241 -11.6397691009
356 4138 -0.0512730884844 1.64816199262e-05 -32.2751623789 -11.6634571866
357 4008 -0.0514122844125 1.61074090726e-05 -32.2414589796 -11.6488814148
358 4032 -0.0515479096542 1.62253569389e-05 -32.2087068934 -11.6113217327
359 4008 -0.0516849383692 1.64346898231e-05 -32.1757024967 -11.6180616041
360 3901 -0.0518256357725 1.57967120907e-05 -32.1419047029 -11.6130180051
361 4051 -0.051958346909 1.65450567747e-05 -32.1101088044 -11.6817012549
362 3899 -0.0521000260281 1.49324529712e-05 -32.0762533673 -11.7245743893
363 4421 -0.0522201096736 1.69367542807e-05 -32.0476301101 -11.6081815218
364 4089 -0.0523617253345 1.59912228304e-05 -32.0139587429 -11.6493772168
365 4163 -0.0524942482422 1.60286729311e-05 -31.9825316366 -11.6329671307
366 4222 -0.0526261460947 1.62525621738e-05 -31.9513314806 -11.6480287512
367 4186 -0.0527604657763 1.6467719357e-05 -31.9196388573 -11.5950005913
368 4060 -0.0528986471886 1.62567633194e-05 -31.8871194174 -11.6447776133
369 4023 -0.0530356850423 1.57912336535e-05 -31.8549532704 -11.6332695013
370 4180 -0.0531662867448 1.6560811883e-05 -31.8243755582 -11.630319632
371 4016 -0.0533060069084 1.62073130428e-05 -31.7917465981 -11.6860049426
372 4000 -0.0534430301443 1.602840804e-05 -31.7598311227 -11.6464309623
373 4057 -0.0535775845488 1.5895582752e-05 -31.7285710082 -11.6413520598
374 4170 -0.0537091928067 1.62391326559e-05 -31.6980720594 -11.6436089041
375 4140 -0.053844143736 1.59062605889e-05 -31.6668769589 -11.6215298122
376 4251 -0.0539745842692 1.6307106339e-05 -31.6367997243 -11.7055014399
377 4191 -0.0541092663478 1.63593105303e-05 -31.605821795 -11.654573515
378 4110 -0.0542457040764 1.57024264043e-05 -31.5745198651 -11.732895262
379 4309 -0.0543736110941 1.66154949498e-05 -31.5452477595 -11.7214457608
380 4117 -0.0545120616133 1.65465679497e-05 -31.5136417067 -11.649863907
381 3962 -0.054652624114 1.55633457884e-05 -31.4816372039 -11.6835495342
382 4213 -0.0547808348859 1.62923417124e-05 -31.4525183035 -11.6637769319
383 4160 -0.0549158993224 1.60541039527e-05 -31.4219181262 -11.6209517883
384 4208 -0.0550482247494 1.68400522358e-05 -31.392013163 -11.6375356039
385 3930 -0.0551918459078 1.57100091338e-05 -31.3596387313 -11.6521100614
386 4117 -0.055322762893 1.62223918316e-05 -31.3302032956 -11.5776259985
387 4094 -0.0554583245023 1.6208547966e-05 -31.2997989386 -11.6426706938
388 4077 -0.0555940550027 1.61761364141e-05 -31.2694332559 -11.7023403749
389 4073 -0.0557295731903 1.60292664796e-05 -31.2391912109 -11.6443616262
390 4130 -0.0558629292915 1.63673903487e-05 -31.2095056495 -11.6138612358
391 4047 -0.0560004951572 1.61202528534e-05 -31.1789596078 -11.5686159001
392 4066 -0.0561356610075 1.57662548118e-05 -31.1490219976 -11.6474235893
393 4235 -0.0562652003312 1.65200497944e-05 -31.1204005821 -11.6243967402
394 4086 -0.0564033827323 1.59993329457e-05 -31.0899447307 -11.5647555888
395 4156 -0.0565360761296 1.65066854169e-05 -31.060771504 -11.6232069344
396 4015 -0.0566753584273 1.58300352179e-05 -31.030226152 -11.6322310619
397 4155 -0.0568066699248 1.62164479092e-05 -31.0015003091 -11.6268144411
398 4134 -0.0569415201035 1.57354654943e-05 -30.9720722711 -11.5961567413
399 4319 -0.0570695383465 1.65949248914e-05 -30.9442023527 -11.617589552
400 4136 -0.0572075133341 1.53789555587e-05 -30.9142378506 -11.5762930282
401 4481 -0.0573303541893 1.70045029849e-05 -30.8876236086 -11.6226086042
402 4116 -0.0574720669579 1.61907991666e-05 -30.856994719 -11.6312453843
403 4106 -0.0576071643021 1.63073065212e-05 -30.8278692651 -11.5282205921
404 4048 -0.0577442069152 1.5815190224e-05 -30.7983975824 -11.5864669302
405 4195 -0.0578747609778 1.6177219984e-05 -30.7703895702 -11.6133345559
406 4191 -0.0580083758878 1.59715694496e-05 -30.7417936436 -11.6408159672
407 4275 -0.058138984958 1.62710752153e-05 -30.7139079859 -11.5807707557
408 4230 -0.0582727470203 1.63534288061e-05 -30.685417528 -11.683140875
409 4151 -0.0584084650075 1.62693643823e-05 -30.6565809387 -11.5327412647
410 4108 -0.0585441842085 1.5940161934e-05 -30.6278148168 -11.6273614653
411 4204 -0.0586756369499 1.524699206e-05 -30.6000201696 -11.6384767034
412 4616 -0.0587956262022 1.72217110616e-05 -30.5747069045 -11.5490273285
413 4148 -0.0589386000579 1.58571298111e-05 -30.5446161697 -11.6272575393
414 4281 -0.0590681885449 1.63919072329e-05 -30.517409432 -11.6967223515
415 4185 -0.059203677255 1.58403602656e-05 -30.4890317086 -11.5836916617
416 4326 -0.0593324454755 1.63574669738e-05 -30.4621255397 -11.6713973664
417 4243 -0.059466709761 1.55194716046e-05 -30.4341371215 -11.5867217885
418 4531 -0.0595899777945 1.67478487372e-05 -30.4085002217 -11.5945235921
419 4272 -0.0597269855817 1.63196114592e-05 -30.3800721135 -11.5629646082
420 4206 -0.0598615245529 1.57885219105e-05 -30.3522239995 -11.651241637
421 4371 -0.0599892139444 1.63925742356e-05 -30.3258555362 -11.5684317985
422 4272 -0.0601233105177 1.62835006529e-05 -30.2982285907 -11.6007425236
423 4222 -0.0602573061469 1.59507921585e-05 -30.2706883517 -11.5709707896
424 4316 -0.0603871285513 1.69563412274e-05 -30.2440684599 -11.6280616726
425 3984 -0.0605307647484 1.52516708391e-05 -30.214687631 -11.549646892
426 4372 -0.0606540896367 1.61789629023e-05 -30.189521261 -11.6030287336
427 4367 -0.0607849975861 1.66471168118e-05 -30.1628676644 -11.6323683488
428 4160 -0.0609230084141 1.6153487965e-05 -30.1348348028 -11.5489070248
429 4166 -0.0610568261704 1.62861838614e-05 -30.1077190019 -11.5516173005
430 4116 -0.0611925566192 1.6276416877e-05 -30.0802811344 -11.5573583231
431 4071 -0.0613289595038 1.61782794221e-05 -30.0527735634 -11.6208382712
432 4066 -0.061464610235 1.55317142794e-05 -30.0254832873 -11.5276422342
433 4337 -0.0615907105268 1.66737794547e-05 -30.0001728545 -11.5339360584
434 4120 -0.0617296072655 1.5410223262e-05 -29.972358951 -11.5953249996
435 4449 -0.0618531329886 1.68302072838e-05 -29.9476801191 -11.5987406719
436 4160 -0.0619926587547 1.61041239806e-05 -29.9198690512 -11.5183956428
437 4187 -0.0621257338352 1.60895273934e-05 -29.8934071712 -11.5666899242
438 4220 -0.0622581607995 1.63336034251e-05 -29.8671354037 -11.6159117531
439 4149 -0.0623937383813 1.61545436024e-05 -29.8403016604 -11.5247367169
440 4154 -0.0625277493459 1.59602571051e-05 -29.8138404736 -11.6082078099
441 4242 -0.0626587706195 1.62473364058e-05 -29.7880294739 -11.5462232606
442 4208 -0.0627926946926 1.61656809676e-05 -29.761707581 -11.4829269579
443 4209 -0.0629259298694 1.56664908561e-05 -29.7355820255 -11.6364437566
444 4429 -0.0630518043779 1.611369558e-05 -29.7109554451 -11.6469764099
445 4453 -0.0631809142781 1.62981660277e-05 -29.6857518668 -11.5730978408
446 4394 -0.0633123743656 1.60690687072e-05 -29.660147571 -11.627068204
447 4438 -0.0634413460602 1.65348850365e-05 -29.6350846814 -11.5933996449
448 4276 -0.0635765540244 1.57581037279e-05 -29.6088700488 -11.5669896583
449 4457 -0.0637027548099 1.64047847078e-05 -29.5844571257 -11.5965635078
450 4351 -0.0638357325837 1.59435931714e-05 -29.558790873 -11.56917196
451 4451 -0.0639635115734 1.64467959747e-05 -29.5341835926 -11.5481149479
452 4327 -0.0640972042237 1.63042894281e-05 -29.5084955605 -11.5254108598
453 4267 -0.0642306561477 1.58884702035e-05 -29.4829128205 -11.6226897979
454 4389 -0.0643588812669 1.64302706189e-05 -29.458387439 -11.5565657452
455 4273 -0.0644932669592 1.58127712506e-05 -29.4327417894 -11.603127993
456 4430 -0.0646203022569 1.61780151528e-05 -29.4085533113 -11.5337350044
457 4425 -0.0647503365527 1.59681580153e-05 -29.383848429 -11.5444608751
458 4515 -0.064877396172 1.67176506365e-05 -29.3597619088 -11.5865301153
459 4270 -0.0650141894827 1.59966947903e-05 -29.333888785 -11.5104397654
460 4345 -0.0651439536498 1.60016901385e-05 -29.309401128 -11.6509062972
461 4419 -0.0652726658002 1.6092535543e-05 -29.2851656535 -11.5875774781
462 4453 -0.0654016134371 1.63559088709e-05 -29.2609392514 -11.5511248605
463 4369 -0.0655339261968 1.60105404685e-05 -29.2361360085 -11.5806992468
464 4439 -0.0656624130354 1.64796027518e-05 -29.21210349 -11.5585014751
465 4301 -0.065796776634 1.62415329707e-05 -29.1870279892 -11.5601638371
466 4269 -0.0659296923253 1.6258431527e-05 -29.1622790705 -11.5079297194
467 4230 -0.0660633585866 1.54859052704e-05 -29.1374467451 -11.5721066725
468 4533 -0.0661863387909 1.65005443422e-05 -29.1146494109 -11.5661752364
469 4382 -0.0663196123531 1.58710308771e-05 -29.089997614 -11.56951975
470 4516 -0.0664458929788 1.68710870215e-05 -29.0666906449 -11.4139494701
471 4205 -0.0665850041703 1.56270220241e-05 -29.0410732352 -11.4316590658
472 4442 -0.0667103695595 1.65862570891e-05 -29.0180387137 -11.5469983554
473 4257 -0.0668462900562 1.55607348324e-05 -28.993119883 -11.5388052619
474 4527 -0.066969941564 1.61701480816e-05 -28.9704999918 -11.5235957003
475 4526 -0.0670984613351 1.61114118479e-05 -28.9470394777 -11.5601867555
476 4552 -0.0672261473194 1.66757599014e-05 -28.9237814197 -11.5933298187
477 4323 -0.0673617539148 1.56798646165e-05 -28.8991352891 -11.5248777583
478 4542 -0.0674861481761 1.67247028457e-05 -28.876576335 -11.468128457
479 4292 -0.0676226406113 1.55941059785e-05 -28.8518775458 -11.5728614958
480 4549 -0.0677462605378 1.61168014033e-05 -28.8295568477 -11.5010639236
481 4572 -0.0678737007718 1.65964137095e-05 -28.8065947271 -11.5520542265
482 4377 -0.0680078260373 1.58038215401e-05 -28.7824809695 -11.5757026009
483 4541 -0.0681332149985 1.64739755077e-05 -28.759986754 -11.5590701942
484 4402 -0.0682659777398 1.55742097796e-05 -28.7362210361 -11.5608034794
485 4675 -0.0683877643751 1.63206411062e-05 -28.7144664163 -11.5642681274
486 4603 -0.0685163886668 1.68969168752e-05 -28.6915383235 -11.4455454144
487 4275 -0.068654570672 1.58076977932e-05 -28.6669611979 -11.5289642154
488 4434 -0.0687815027898 1.57305117065e-05 -28.6444347424 -11.5248584262
489 4635 -0.0689050443874 1.64605732191e-05 -28.6225556086 -11.573107061
490 4499 -0.0690362578823 1.61470317625e-05 -28.5993669061 -11.5894458013
491 4508 -0.0691648417654 1.6306340653e-05 -28.5766918566 -11.5424335379
492 4445 -0.0692956171936 1.62160983899e-05 -28.5536798683 -11.488924574
493 4423 -0.0694259891242 1.61784863593e-05 -28.5307884407 -11.4996772418
494 4418 -0.0695561331794 1.60975907375e-05 -28.5079862215 -11.5010935527
495 4449 -0.0696851690169 1.61188465495e-05 -28.4854265454 -11.4931430775
496 4471 -0.0698140632541 1.63265643653e-05 -28.4629395643 -11.4460547105
497 4399 -0.0699456764782 1.53905839599e-05 -28.4400275107 -11.5423767296
498 4760 -0.0700649492469 1.70756986246e-05 -28.4193066427 -11.4064051986
499 4341 -0.0702035209387 1.57090652839e-05 -28.395284078 -11.4804428884
500 4548 -0.0703280728679 1.62713442026e-05 -28.3737386303 -11.4912973706
501 4500 -0.0704577620921 1.6216581294e-05 -28.3513513247 -11.3609747257
502 4477 -0.0705873418888 1.64348038562e-05 -28.3290304578 -11.5273728406
503 4357 -0.0707204675924 1.56785421944e-05 -28.3061481303 -11.6048960514
504 4579 -0.0708443567704 1.65326802871e-05 -28.2848982093 -11.5507125993
505 4412 -0.0709774341202 1.58006427292e-05 -28.2621202478 -11.5761799044
506 4579 -0.0711022794625 1.59079154594e-05 -28.2407963158 -11.5036593601
507 4701 -0.0712263329807 1.59018599209e-05 -28.2196506596 -11.5835249808
508 4829 -0.0713486819751 1.69711090026e-05 -28.1988374387 -11.4662379693
509 4451 -0.0714846945712 1.57216021492e-05 -28.1757485328 -11.5870558506
510 4657 -0.0716078744105 1.62741621061e-05 -28.1548821535 -11.4649803956
511 4607 -0.0717360774383 1.64981649803e-05 -28.1332092298 -11.5095807191
512 4455 -0.0718682413053 1.66800970144e-05 -28.1109139538 -11.4948980977
513 4229 -0.07200538205 1.6203935797e-05 -28.0878296428 -11.4568493997
514 4213 -0.0721388593195 1.53214865793e-05 -28.0654112565 -11.5264487489
515 4591 -0.0722597635364 1.64805605099e-05 -28.0451464169 -11.4257662684
516 4447 -0.0723918982362 1.54387827761e-05 -28.0230445523 -11.5927392333
517 4788 -0.0725111891819 1.67435388604e-05 -28.003131571 -11.5455843137
518 4516 -0.0726444058488 1.64740048279e-05 -27.9809393267 -11.4308416041
519 4378 -0.0727775359966 1.62689472264e-05 -27.9588091311 -11.5024272353
520 4333 -0.0729096836505 1.55899420983e-05 -27.9368892023 -11.5606610858
521 4595 -0.0730326584422 1.67065465613e-05 -27.9165327052 -11.3924053622
522 4350 -0.0731680894087 1.61827314271e-05 -27.8941608699 -11.4357657464
523 4343 -0.0732993836413 1.55794815391e-05 -27.8725188509 -11.437416637
524 4610 -0.0734220691023 1.63020374818e-05 -27.8523370893 -11.4639974337
525 4547 -0.07355132734 1.62013677623e-05 -27.8311170584 -11.5107913534
526 4531 -0.0736800154038 1.61316577562e-05 -27.8100342836 -11.4535473714
527 4547 -0.0738079226136 1.60820959356e-05 -27.7891224646 -11.4626790146
528 4586 -0.0739348925809 1.63605768757e-05 -27.7684061788 -11.4869276608
529 4497 -0.0740653406916 1.56109143981e-05 -27.7471661646 -11.519908227
530 4758 -0.074186343594 1.66588597297e-05 -27.7275035874 -11.4403851302
531 4527 -0.0743187342411 1.56813353197e-05 -27.7060339989 -11.490106505
532 4756 -0.0744403138953 1.62475483537e-05 -27.6863574982 -11.4918439867
533 4717 -0.074566797255 1.66775290874e-05 -27.6659277892 -11.422244404
534 4479 -0.0747000370703 1.59029530717e-05 -27.6444512085 -11.4295553572
535 4601 -0.0748253970627 1.61187334097e-05 -27.6242862601 -11.5573800796
536 4624 -0.0749521427076 1.61124483371e-05 -27.603939208 -11.4936750799
537 4650 -0.0750784831432 1.6449832296e-05 -27.5836979014 -11.4651568713
538 4519 -0.0752093280698 1.60562987195e-05 -27.5627776215 -11.4891034556
539 4570 -0.0753363201219 1.6338950552e-05 -27.542514789 -11.4595349422
540 4491 -0.0754666805975 1.59199588216e-05 -27.5217568099 -11.4166924649
541 4605 -0.0755921151251 1.58901410613e-05 -27.5018235689 -11.4533522454
542 4736 -0.0757155682619 1.65410812349e-05 -27.4822437287 -11.4587053354
543 4560 -0.0758465435074 1.60018504016e-05 -27.4615125384 -11.4966255744
544 4637 -0.0759721869703 1.63012299837e-05 -27.4416654772 -11.4708475302
545 4574 -0.0761010566786 1.58754083106e-05 -27.4213495576 -11.4418740334
546 4711 -0.0762247200644 1.65154852333e-05 -27.4018931052 -11.5120392463
547 4547 -0.0763556691194 1.60494785564e-05 -27.3813315722 -11.4795096701
548 4602 -0.076482171996 1.61997643318e-05 -27.3615083056 -11.4625349013
549 4587 -0.0766100656881 1.58088345933e-05 -27.3415070673 -11.4291246069
550 4757 -0.0767326208256 1.66133720837e-05 -27.322378324 -11.4746775398
551 4546 -0.0768643597254 1.57840665919e-05 -27.3018570731 -11.5244585622
552 4726 -0.0769871188792 1.65794832614e-05 -27.2827726675 -11.5260188572
553 4532 -0.077118793122 1.61432924878e-05 -27.2623429871 -11.5042858596
554 4543 -0.0772468540375 1.58249628652e-05 -27.2425142008 -11.3910654852
555 4704 -0.0773702278836 1.65494083235e-05 -27.2234486057 -11.4487014501
556 4525 -0.0775017695489 1.5910086213e-05 -27.2031611617 -11.3781583642
557 4645 -0.0776265918658 1.63313743933e-05 -27.1839484422 -11.4143224259
558 4568 -0.0777557860253 1.54453379788e-05 -27.1641020834 -11.5393940454
559 4915 -0.0778735756824 1.6325106007e-05 -27.1460423654 -11.4834344471
560 4837 -0.0779990830396 1.63878723507e-05 -27.1268356968 -11.5352592538
561 4730 -0.0781264896319 1.65543830232e-05 -27.1073766255 -11.4519061953
562 4548 -0.0782577417989 1.60519052743e-05 -27.0873703857 -11.4996470354
563 4601 -0.078384265474 1.64866898019e-05 -27.0681233732 -11.4380559654
564 4454 -0.0785163466324 1.62156995748e-05 -27.0480711299 -11.4372157826
565 4432 -0.07864658094 1.55090676617e-05 -27.0283393437 -11.5144920174
566 4738 -0.0787670473935 1.58923011833e-05 -27.0101228081 -11.4874117056
567 4872 -0.0788887853722 1.63328234581e-05 -26.9917483873 -11.4373409056
568 4791 -0.0790149543401 1.59861473117e-05 -26.9727415597 -11.4650931767
569 4880 -0.0791373135526 1.64612619589e-05 -26.9543439284 -11.4751480138
570 4737 -0.0792652006704 1.64244192362e-05 -26.9351521511 -11.4610430518
571 4615 -0.0793944715118 1.64116759737e-05 -26.9157910622 -11.4450474571
572 4502 -0.0795252537265 1.58257792575e-05 -26.896242725 -11.4929821198
573 4661 -0.0796491996185 1.58167258877e-05 -26.8777524346 -11.441936003
574 4830 -0.0797708874442 1.61745369445e-05 -26.8596331832 -11.4211098212
575 4826 -0.0798953722048 1.65171949205e-05 -26.8411324153 -11.4750077963
576 4658 -0.0800247762533 1.59806805779e-05 -26.8219379097 -11.502080997
577 4747 -0.0801487931793 1.61813867531e-05 -26.8035781148 -11.3674876668
578 4740 -0.0802744583559 1.6543607817e-05 -26.785009788 -11.4025181999
579 4562 -0.0804054150972 1.60485763434e-05 -26.7656974716 -11.5139143886
580 4617 -0.0805316969478 1.65893093991e-05 -26.7471110907 -11.3706206074
581 4423 -0.0806650618066 1.4905582723e-05 -26.7275210423 -11.5142144808
582 5028 -0.0807774510241 1.63509649988e-05 -26.7110429993 -11.4491578602
583 4935 -0.0809018996935 1.66109881382e-05 -26.6928297122 -11.4142519971
584 4718 -0.0810312067483 1.63387529476e-05 -26.6739418776 -11.367265011
585 4637 -0.0811595034416 1.60310426423e-05 -26.6552382724 -11.3182614342
586 4701 -0.0812845117326 1.65388645234e-05 -26.6370490757 -11.4184641443
587 4527 -0.0814159412548 1.51331481698e-05 -26.6179627248 -11.404807238
588 5029 -0.0815300439163 1.75021063644e-05 -26.6014234061 -11.369478198
589 4392 -0.081671243949 1.56963312225e-05 -26.5809958155 -11.4553086492
590 4607 -0.0817948902164 1.57716287801e-05 -26.5631435557 -11.4634420789
591 4796 -0.0819166609054 1.63409965307e-05 -26.5455946775 -11.3752577738
592 4712 -0.0820439419974 1.60550581038e-05 -26.5272861391 -11.4463124604
593 4766 -0.0821682886703 1.63004313881e-05 -26.5094336246 -11.3829128945
594 4702 -0.0822953909988 1.57375830877e-05 -26.4912200378 -11.4047377172
595 4912 -0.0824154572491 1.60887491415e-05 -26.4740467138 -11.4228806903
596 4951 -0.082537710542 1.62398967599e-05 -26.4565924325 -11.4181911871
597 4915 -0.0826615715791 1.63777175318e-05 -26.438941308 -11.4459633544
598 4811 -0.0827878198205 1.55728111774e-05 -26.4209837651 -11.4361167345
599 5110 -0.0829042959936 1.66427272483e-05 -26.4044463614 -11.3831170532
600 4869 -0.083031817413 1.63386972756e-05 -26.3863738472 -11.4690217192
601 4785 -0.0831581082491 1.61683444781e-05 -26.3685097451 -11.3675965492
602 4784 -0.0832830898362 1.64757974259e-05 -26.3508640699 -11.3966943755
603 4637 -0.0834124630968 1.56128805414e-05 -26.3326330754 -11.4118979074
604 4905 -0.0835316522619 1.59651941266e-05 -26.3158683789 -11.3999064588
605 5006 -0.0836522943154 1.67015730419e-05 -26.2989296924 -11.4157346576
606 4742 -0.0837819753653 1.66643789961e-05 -26.2807558702 -11.3487212561
607 4509 -0.0839146702305 1.56981442745e-05 -26.2621960272 -11.4709568163
608 4729 -0.0840367271001 1.56449765433e-05 -26.2451564734 -11.4668743373
609 4986 -0.0841551868927 1.69458293575e-05 -26.2286486623 -11.4045060099
610 4607 -0.0842886704559 1.54349715118e-05 -26.2100820522 -11.4523260421
611 4963 -0.0844058199792 1.66730013125e-05 -26.193817709 -11.4428588258
612 4715 -0.0845356506268 1.58807624926e-05 -26.1758258141 -11.3337056504
