10 100000 0.95 gpomdp sample_hoeffding 30000000
3780 3083 -0.335410480289 1.56057538943e-05 -14.5402913185 -10.056863001
3781 3264 -0.335455601312 1.76087718795e-05 -14.5396962761 -10.0630715665
3782 2820 -0.335509576789 2.10556734002e-05 -14.5389847259 -9.96266612068
3783 1714 -0.335574897376 1.55273732941e-05 -14.5381239965 -9.99099824923
3784 1829 -0.335625207109 1.68054717103e-05 -14.53746135 -9.93540798695
3785 1715 -0.335682103022 1.29863575471e-05 -14.5367122532 -9.97636535272
3786 2375 -0.335724086641 1.01146770887e-05 -14.5361596961 -10.0102407338
3787 4463 -0.335754579477 2.04277719481e-05 -14.5357584802 -9.99674588185
3788 2893 -0.335817482832 1.36968445202e-05 -14.5349311034 -10.0581136034
3789 3723 -0.335859100621 1.88314782879e-05 -14.5343839112 -10.0437875388
3790 2841 -0.335917597714 1.35177718294e-05 -14.5336150756 -10.0479193308
3791 3724 -0.335959300836 1.75958268001e-05 -14.5330671695 -10.0046057449
3792 3222 -0.336011784055 1.88097267439e-05 -14.5323778732 -10.0249720034
3793 2465 -0.336071037443 1.74963234724e-05 -14.531599983 -10.1074926802
3794 2154 -0.336125520682 1.86423464499e-05 -14.5308850186 -10.1482221275
3795 1676 -0.336186080796 1.45879829376e-05 -14.5300906492 -10.0043607674
3796 1969 -0.33623338607 1.34702627754e-05 -14.5294703928 -10.0430138628
3797 2594 -0.336277951968 8.95714706164e-06 -14.528886254 -10.0094056962
3798 5544 -0.336305945778 2.16895733787e-05 -14.5285194296 -10.0655996902
3799 3155 -0.336373843877 1.48929058199e-05 -14.5276300256 -10.0253323693
3800 3592 -0.336420622486 2.00199969556e-05 -14.5270175291 -10.0507117652
3801 2428 -0.336485980509 1.77289050944e-05 -14.5261621193 -10.1129807601
3802 2073 -0.336541719463 1.55684356712e-05 -14.5254329328 -10.0427376465
3803 2203 -0.336587394098 1.80765397233e-05 -14.5248356347 -10.0529108407
3804 1816 -0.336641559318 1.62667218638e-05 -14.524127566 -9.94481983609
3805 1798 -0.336693836789 1.3478202083e-05 -14.523444445 -9.91281323911
3806 2367 -0.336736638899 1.50203039875e-05 -14.5228853383 -9.98461194731
3807 2660 -0.336785652939 2.22336001189e-05 -14.5222453062 -10.0972348338
3808 1430 -0.336859904844 1.59345883752e-05 -14.5212761587 -10.0601206639
3809 1464 -0.336912060338 1.10485444434e-05 -14.5205957368 -10.0854546967
3810 2487 -0.336945427837 1.90440655331e-05 -14.520160562 -10.1116668835
3811 1858 -0.337003789184 1.48080986746e-05 -14.5193996801 -10.1029296196
3812 2134 -0.337051714385 1.12158880634e-05 -14.5187751055 -10.1395883991
3813 3560 -0.337085365424 2.19576059094e-05 -14.5183366887 -10.0029463067
3814 1970 -0.337156747859 1.02753450569e-05 -14.5174070581 -9.90299079185
3815 3637 -0.337188650985 1.33229628354e-05 -14.5169917356 -9.98229655107
3816 4864 -0.337233221246 2.05405245481e-05 -14.5164116742 -10.0103837163
3817 3117 -0.337298363165 1.64142520286e-05 -14.5155642279 -9.92458200102
3818 3040 -0.337348552492 1.69281567588e-05 -14.5149115833 -10.0502549559
3819 2814 -0.33739992358 1.87687462238e-05 -14.5142438237 -10.0672177897
3820 2161 -0.337457683724 1.61496004967e-05 -14.513493319 -9.9840196526
3821 2165 -0.337508928072 1.74113812373e-05 -14.5128277469 -10.1124525248
3822 1909 -0.337562921557 1.96355130533e-05 -14.5121267428 -9.98264849119
3823 1343 -0.337623050359 9.53711592691e-06 -14.5113464144 -10.0781420696
3824 2690 -0.337654407186 1.9156927673e-05 -14.510939616 -10.0314614573
3825 1986 -0.337713783204 1.87004538496e-05 -14.5101695789 -9.93324244837
3826 1536 -0.337773290158 1.10992695288e-05 -14.5093981848 -9.98932485425
3827 2595 -0.337805678138 1.35611107468e-05 -14.5089784799 -10.0837703777
3828 3386 -0.337844766386 1.971387349e-05 -14.5084720831 -10.0277925065
3829 2362 -0.337904031004 1.24335080347e-05 -14.5077045778 -10.0586983551
3830 3465 -0.337941582765 1.69570524061e-05 -14.5072184395 -9.99015796791
3831 3198 -0.33799073886 1.87352932438e-05 -14.5065822788 -10.1082251036
3832 2465 -0.33804868028 1.35955594493e-05 -14.5058327201 -10.0267287623
3833 3205 -0.338088077191 2.0148040235e-05 -14.5053232468 -10.0548403058
3834 2138 -0.338152398633 1.5849735636e-05 -14.504491775 -9.93040212214
3835 2208 -0.338201847151 1.92536295833e-05 -14.5038528333 -10.0534598223
3836 1614 -0.338264187393 8.50871712012e-06 -14.5030476479 -10.0586440362
3837 3630 -0.338290720601 2.11186689542e-05 -14.5027050588 -9.99892819536
3838 2192 -0.33835711756 9.99862294468e-06 -14.5018480566 -10.10228756
3839 4172 -0.338387053529 1.99730541502e-05 -14.501461804 -10.0074572714
3840 2834 -0.338447282212 2.36783155422e-05 -14.5006849563 -10.0197765841
3841 1308 -0.338521526914 1.59838311019e-05 -14.4997278048 -9.91310280409
3842 1333 -0.338574032086 1.25144738367e-05 -14.4990512351 -10.10390892
3843 1939 -0.338613903348 1.00954800885e-05 -14.4985376396 -9.99248706081
3844 3651 -0.33864365951 1.80722339873e-05 -14.4981544394 -9.96784286266
3845 3010 -0.338697527709 1.75965319146e-05 -14.49746094 -9.94835210551
3846 2604 -0.338754533652 2.1008470168e-05 -14.4967273478 -9.94840761848
3847 1590 -0.338817987888 3.5638827202e-06 -14.4959111404 -10.0164967584
3848 6849 -0.338829763885 1.84174358799e-05 -14.4957597089 -9.98056678098
3849 5451 -0.338886346964 1.78721182945e-05 -14.4950322734 -10.0371472671
3850 4586 -0.338943386723 1.37594839578e-05 -14.4942992767 -9.96815449677
3851 5863 -0.338985411323 2.39264366444e-05 -14.4937594332 -10.0192645229
3852 2636 -0.339059767902 1.71689275154e-05 -14.49280467 -10.0330053095
3853 2382 -0.339112525206 1.87164698984e-05 -14.492127569 -10.0190028088
3854 1839 -0.339170159724 1.61250987598e-05 -14.4913881763 -9.98270865356
3855 1847 -0.3392216448 1.30079101293e-05 -14.4907279428 -10.0393631907
3856 2552 -0.339262794193 1.53502150899e-05 -14.4902004338 -9.95343155673
3857 2773 -0.339309949678 1.79183611242e-05 -14.489596129 -9.98384234614
3858 2322 -0.339366586755 1.16951921473e-05 -14.4888705964 -10.1535353179
3859 3681 -0.339399517519 1.91410254442e-05 -14.4884488872 -9.95422496859
3860 2722 -0.339459679287 1.46314283219e-05 -14.4876787262 -10.0354195279
3861 3183 -0.33950514597 1.46889174333e-05 -14.4870969131 -10.0227586761
3862 3700 -0.339551757598 2.18178860644e-05 -14.4865006531 -9.93803681986
3863 2078 -0.339616996662 1.61172599181e-05 -14.4856664566 -10.065620112
3864 2089 -0.339665327153 1.55862771869e-05 -14.4850487272 -9.95984961459
3865 2216 -0.33971364869 1.29179669086e-05 -14.4844313342 -9.96566068129
3866 3091 -0.339753719829 2.23165694389e-05 -14.4839195231 -10.0619909898
3867 1648 -0.33982349196 1.75044907956e-05 -14.4830287184 -9.99527265431
3868 1439 -0.339878937139 8.60096016203e-06 -14.4823211606 -9.99923229105
3869 3203 -0.339902270514 1.38795395439e-05 -14.4820234815 -10.0458562591
3870 4045 -0.339943331634 1.61061582495e-05 -14.4814997634 -10.0364484372
3871 4070 -0.33998960918 1.76645476477e-05 -14.4809097038 -9.97691818806
3872 3497 -0.34004496878 1.79209502501e-05 -14.4802041109 -9.99954535186
3873 2927 -0.340098256465 8.21336503608e-06 -14.4795252004 -9.97530308934
3874 6811 -0.340123545287 2.27346958613e-05 -14.479203103 -10.0248268157
3875 3474 -0.340193261602 1.68628711185e-05 -14.4783154575 -9.96444333598
3876 3237 -0.340246518834 2.17923675244e-05 -14.4776376836 -9.97372619599
3877 1823 -0.340317194595 1.19979767464e-05 -14.4767386488 -9.99013119478
3878 2800 -0.340354200549 1.79447371571e-05 -14.4762681013 -9.98685353027
3879 2338 -0.340406920848 1.44317252061e-05 -14.4755979626 -10.0769259341
3880 2790 -0.340447305151 1.85499067441e-05 -14.4750848072 -9.95748452572
3881 2191 -0.340505616943 1.23673171258e-05 -14.4743441228 -10.0294915684
3882 3237 -0.340539466274 1.8022708454e-05 -14.4739143115 -10.0297210206
3883 2682 -0.340595134898 8.53447599334e-06 -14.4732076791 -10.0084703099
3884 6014 -0.34061932325 2.00448092884e-05 -14.4729007343 -9.97836121589
3885 4055 -0.340679540075 1.77834556344e-05 -14.4721368363 -10.0206285665
3886 3442 -0.340735944924 1.92243921114e-05 -14.4714216069 -9.96233936568
3887 2524 -0.340793951447 1.73052922803e-05 -14.470686381 -10.0678120016
3888 2249 -0.340848489891 1.61758861146e-05 -14.4699954022 -10.014245003
3889 2247 -0.340899047788 1.5716922916e-05 -14.4693551058 -10.0041661902
3890 2352 -0.340946075968 1.80019991673e-05 -14.4687597283 -9.9647489387
3891 1953 -0.341000639515 1.46155628926e-05 -14.4680692141 -10.0214312521
3892 2287 -0.341044805973 1.36094059114e-05 -14.4675104829 -9.9811548253
3893 2970 -0.341082828742 1.99182831348e-05 -14.4670296201 -9.96720037038
3894 2029 -0.341142530118 1.59242261414e-05 -14.466274869 -9.97789970866
3895 2080 -0.34119235551 1.61595046768e-05 -14.4656452279 -9.97248860966
3896 2082 -0.341245008511 1.6963947559e-05 -14.4649801083 -9.98025291571
3897 1921 -0.341298821182 1.66274743537e-05 -14.4643006091 -10.0791679335
3898 1834 -0.341349253267 8.88566406269e-06 -14.4636640441 -9.78946433772
3899 3951 -0.341380488732 1.93497307094e-05 -14.463269903 -9.99792629268
3900 2860 -0.341437618442 1.54207149377e-05 -14.4625492555 -9.94978997957
3901 3085 -0.341483436134 1.8798874876e-05 -14.461971522 -10.0213075106
3902 2362 -0.341542007753 1.57869882035e-05 -14.4612332562 -10.0388762447
3903 2455 -0.341591358474 1.12889441239e-05 -14.4606114651 -10.0255614081
3904 4064 -0.341625199571 1.77261274167e-05 -14.4601852186 -10.0398459698
3905 3470 -0.34167979863 2.14916997057e-05 -14.459497741 -9.96114813126
3906 2016 -0.341746462039 1.33599178879e-05 -14.4586587356 -9.9960672454
3907 2686 -0.341788164472 1.30319719666e-05 -14.4581340933 -9.98181350925
3908 3702 -0.341826706666 1.63758456389e-05 -14.4576493536 -10.0503149509
3909 3625 -0.341875662445 1.95056325678e-05 -14.4570338443 -9.9505144048
3910 2583 -0.341941077323 1.3551728944e-05 -14.456211749 -9.98444914193
3911 3374 -0.341980905211 2.23545189165e-05 -14.455711412 -9.96997302031
3912 1792 -0.342054756338 1.7624127059e-05 -14.4547840515 -10.0306062791
3913 1546 -0.342109847871 1.50970916294e-05 -14.4540925904 -10.0797728862
3914 1724 -0.342156732781 1.21406245385e-05 -14.4535043552 -9.91435780065
3915 2608 -0.342195244415 1.83653258676e-05 -14.4530213279 -9.98886524278
3916 2087 -0.342252564201 1.69684329994e-05 -14.4523026583 -9.95626351532
3917 1924 -0.342300917784 1.05711980946e-05 -14.4516966446 -10.04352569
3918 3440 -0.342332646516 2.06953360969e-05 -14.4512991082 -10.0226941533
3919 2170 -0.342393927227 1.59882584571e-05 -14.4505315744 -9.95473886325
3920 2210 -0.342442522816 1.85296784232e-05 -14.4499231694 -10.0232654967
3921 1739 -0.342498761727 1.66350513486e-05 -14.4492193468 -9.9523776274
3922 1659 -0.342553985719 1.13151797958e-05 -14.4485285127 -9.90839918857
3923 2739 -0.342585807044 1.40698446172e-05 -14.4481305675 -10.0611174378
3924 3392 -0.342627983199 1.81086733514e-05 -14.447603274 -10.0527819225
3925 2786 -0.342682541734 1.54737312974e-05 -14.4469214198 -9.95792839
3926 2989 -0.342729731271 1.83736008053e-05 -14.4463318844 -9.97051736415
3927 2390 -0.342785853346 1.63174353099e-05 -14.4456310253 -10.0285643753
3928 2354 -0.342833468818 1.44388272266e-05 -14.4450366274 -9.99437833778
3929 2807 -0.342879298009 1.63032117114e-05 -14.4444647274 -10.0161173854
3930 2769 -0.342928412874 2.10822309572e-05 -14.4438520424 -10.0404514207
3931 1678 -0.342996273604 1.33149698351e-05 -14.4430058805 -9.95441337918
3932 2246 -0.343034455746 1.0088859882e-05 -14.4425299718 -9.89466222551
3933 4232 -0.343064651174 2.37661547006e-05 -14.4421537068 -9.99181209617
3934 1935 -0.343138118192 1.78585103382e-05 -14.4412385883 -9.99634845528
3935 1630 -0.343194109778 5.6141263226e-06 -14.4405414834 -10.0816087468
3936 5226 -0.343209607335 2.1474378709e-05 -14.4403485876 -9.98993361379
3937 3041 -0.34327256313 1.78639625995e-05 -14.439565215 -9.99284373434
3938 2561 -0.343329050867 1.51544457646e-05 -14.4388626386 -10.0111761252
3939 2839 -0.343376297377 1.92706233833e-05 -14.4382752289 -10.0251687337
3940 2072 -0.343438034861 9.53377667697e-06 -14.4375079664 -9.92717513212
3941 4151 -0.343466605082 1.42509611046e-05 -14.4371530203 -9.99902316598
3942 5046 -0.343508385032 1.98078222927e-05 -14.4366340974 -9.99046662529
3943 3486 -0.343568913082 1.68660076182e-05 -14.4358826025 -10.0040417689
3944 3248 -0.343619585402 1.05497294495e-05 -14.4352537337 -9.96051740659
3945 5821 -0.343651857927 2.15861608514e-05 -14.4348533393 -9.97211218201
3946 3348 -0.343720098411 1.66296312152e-05 -14.4340070197 -10.0369258571
3947 3195 -0.34377052653 1.58479736814e-05 -14.4333818859 -9.9727229245
3948 3300 -0.343821032898 1.86525095849e-05 -14.4327560177 -10.0163685335
3949 2565 -0.343878027108 1.63811005206e-05 -14.4320500359 -10.0895968952
3950 2510 -0.343928491958 1.62605007763e-05 -14.4314251831 -10.0328636308
3951 2487 -0.343977160518 1.86081537725e-05 -14.4308227946 -9.92371447565
3952 1942 -0.344030510837 1.56503438991e-05 -14.4301627093 -9.95219716831
3953 2047 -0.344076205133 1.36421149155e-05 -14.4295975581 -9.96037706598
3954 2649 -0.344118206972 1.93483622622e-05 -14.4290782453 -10.0428629186
3955 1918 -0.344174582346 1.16199128702e-05 -14.4283814732 -9.99755120548
3956 3065 -0.34421043109 1.3637134114e-05 -14.4279385525 -10.0039004621
3957 3968 -0.344252022055 1.53469847837e-05 -14.4274248335 -10.0089291286
3958 4313 -0.344299363028 1.28606606101e-05 -14.426840286 -9.94401667874
3959 6051 -0.344336695311 2.085442143e-05 -14.4263794674 -10.0007160333
3960 3754 -0.344396773919 2.15092437533e-05 -14.4256381442 -10.0191278226
3961 2177 -0.344461891872 1.01811083097e-05 -14.4248350145 -10.0047478752
3962 4061 -0.344491799648 2.1701609181e-05 -14.4244662788 -10.0184791074
3963 2308 -0.344556967477 9.42629107451e-06 -14.4236631035 -10.0316873817
3964 4679 -0.34458399499 1.98425172016e-05 -14.4233301115 -10.020554003
3965 3221 -0.344641996139 1.80359982877e-05 -14.4226157359 -9.99528828934
3966 2665 -0.344698292006 1.28699738017e-05 -14.421922659 -9.96959037662
3967 3736 -0.34473682594 1.21020779049e-05 -14.4214484228 -10.02751657
3968 5674 -0.344773590802 1.88439297994e-05 -14.4209960856 -10.0217299416
3969 4325 -0.344831708246 2.0465365695e-05 -14.4202812896 -10.0375828323
3970 2793 -0.34489171893 8.89616256238e-06 -14.4195435334 -10.0563106264
3971 6010 -0.344918845583 2.42393454391e-05 -14.4192101535 -9.9905615467
3972 2612 -0.344990701773 1.34444538093e-05 -14.4183273847 -9.93193342622
3973 3450 -0.345032661653 2.03198907121e-05 -14.4178121173 -9.91314727253
3974 2262 -0.34509308298 1.70389866275e-05 -14.4170704267 -9.97607948802
3975 2071 -0.345142324398 1.35684073107e-05 -14.4164662202 -9.95851708494
3976 2701 -0.345182269719 1.5898903348e-05 -14.4159762425 -9.97257364825
3977 2776 -0.345229255049 1.81430213543e-05 -14.4154000974 -9.97252355726
3978 2272 -0.345282370213 1.37273363701e-05 -14.4147490301 -9.99529902215
3979 2915 -0.34532290813 1.89736204521e-05 -14.414252304 -9.87289953674
3980 2193 -0.345378868973 1.57291747189e-05 -14.4135668418 -9.95377378114
3981 2293 -0.345426708706 1.11366462461e-05 -14.4129810816 -9.92765266052
3982 3858 -0.345459219699 1.44177993967e-05 -14.4125831292 -10.0182364539
3983 4610 -0.345499695933 1.75851677107e-05 -14.4120878128 -10.0040185136
3984 3993 -0.345552240483 1.7476516516e-05 -14.411445037 -10.0494426377
3985 3497 -0.345606255091 2.11754354144e-05 -14.4107845407 -10.0560926795
3986 2099 -0.345675675857 9.4391428424e-06 -14.4099360471 -10.0358188029
3987 4250 -0.345705170003 1.91180759632e-05 -14.4095756887 -9.9878864967
3988 3150 -0.345762077158 1.7836794705e-05 -14.4088806232 -9.98957736037
3989 2660 -0.345817375809 1.24655871234e-05 -14.4082054868 -9.93320906445
3990 3889 -0.345855796509 2.14204964827e-05 -14.4077365759 -9.9516215656
3991 2276 -0.345919414114 1.73199184495e-05 -14.4069604413 -10.0456823953
3992 2025 -0.345970246293 1.2916495018e-05 -14.4063405537 -9.94825690127
3993 2825 -0.346007296116 1.62823451907e-05 -14.4058888872 -9.95477339091
3994 2792 -0.346058563077 1.57953346661e-05 -14.4052641085 -9.92262589871
3995 2900 -0.346108203245 1.56935988445e-05 -14.404659383 -10.0639777082
3996 3043 -0.346154490116 1.96542570162e-05 -14.4040957098 -9.97087453356
3997 2136 -0.346216151185 1.29905441197e-05 -14.4033451149 -10.0084252992
3998 2957 -0.346254173407 1.58444050226e-05 -14.4028824458 -9.99614202169
3999 3056 -0.346302385905 6.45274595796e-06 -14.4022959663 -9.97872024996
4000 8793 -0.346321866056 2.58653208638e-05 -14.4020590605 -9.98461614307
4001 3200 -0.34639961104 1.25638334708e-05 -14.401113916 -9.95310811712
4002 4631 -0.346436619541 1.96178934352e-05 -14.400664197 -9.93383486749
4003 3262 -0.346495689418 2.07578358323e-05 -14.3999466504 -10.0293660865
4004 2044 -0.346562111506 1.31590949043e-05 -14.3991401714 -10.0171635523
4005 2781 -0.346598677102 1.72915364243e-05 -14.3986963725 -10.0347241502
4006 2482 -0.346649250369 1.54956105845e-05 -14.3980827613 -9.94263270338
4007 2657 -0.34669236488 1.65106308765e-05 -14.397559831 -10.0168566236
4008 2566 -0.346740370806 1.78311794049e-05 -14.3969777714 -9.98355335529
4009 2168 -0.346791581167 1.64163528881e-05 -14.3963570888 -10.0382258455
4010 2114 -0.346838082307 1.70177657746e-05 -14.3957936887 -10.0470861239
4011 1940 -0.346886741601 1.4100498015e-05 -14.3952043503 -10.0512148765
4012 2395 -0.346928956153 1.50701056157e-05 -14.394693241 -9.9670750341
4013 2678 -0.346974079481 1.13459435355e-05 -14.3941470921 -9.98769694952
4014 4406 -0.347008157511 1.80123354358e-05 -14.3937347516 -10.0173249855
4015 3654 -0.347061757852 1.58600372787e-05 -14.3930864055 -9.94964584987
4016 3770 -0.34711086776 1.98478299477e-05 -14.3924926032 -9.9741371161
4017 2594 -0.34717032924 1.66218507126e-05 -14.3917739285 -9.99601186633
4018 2477 -0.347218606163 2.12052295625e-05 -14.3911906695 -9.97304888169
4019 1482 -0.347284238146 1.06732275565e-05 -14.390398072 -9.95702337253
4020 2621 -0.347315210064 9.76799911045e-06 -14.390024178 -10.0577510872
4021 5116 -0.347345042273 1.50280513276e-05 -14.3896641243 -9.94126668847
4022 5744 -0.347390552188 2.27900635747e-05 -14.3891150064 -10.0672901885
4023 2913 -0.347457000851 2.09360740325e-05 -14.3883135789 -9.92896730473
4024 1792 -0.347522209513 1.22569823444e-05 -14.3875274936 -9.99216867606
4025 2678 -0.347556289833 1.35182977876e-05 -14.3871168103 -9.91193608378
4026 3510 -0.347597741884 2.02111017819e-05 -14.3866174353 -10.0038458018
4027 2327 -0.347657758858 1.44090398176e-05 -14.3858946816 -10.0044546355
4028 2783 -0.347699776945 1.32396019907e-05 -14.3853888722 -9.9733321003
4029 3754 -0.347736832929 1.37172833365e-05 -14.3849429278 -9.915796092
4030 4820 -0.34777688898 1.76597878414e-05 -14.3844610185 -9.97150510569
4031 4143 -0.347828790634 1.94913154716e-05 -14.3838368106 -9.98864593013
4032 2956 -0.347888161648 1.3235034624e-05 -14.3831230675 -10.0156468002
4033 3990 -0.347927374578 1.84737648378e-05 -14.3826518333 -9.97550342784
4034 3158 -0.347981033935 1.66390491153e-05 -14.3820072155 -9.93817481296
4035 3011 -0.348028979497 1.83336932532e-05 -14.381431457 -9.98349851617
4036 2417 -0.348082358506 1.71467334119e-05 -14.3807906931 -9.98223808244
4037 2189 -0.348136223947 1.34318442612e-05 -14.3801443492 -10.1026823902
4038 2895 -0.348176133705 1.45212883689e-05 -14.3796656305 -9.94113868278
4039 3423 -0.348216909329 1.62421274381e-05 -14.3791766731 -9.99926899027
4040 3397 -0.348263884882 1.77354134195e-05 -14.3786135546 -9.96929273793
