100 100000 0.75 gpomdp bernstein 30000000
2734 10938 0.759542570597 2.54988513459e-05 -0.439216928533 -23.449104976
2735 10728 0.759640355208 2.49455301444e-05 -0.439577927204 -23.4645363711
2736 10832 0.759735906183 2.55132506417e-05 -0.439930547932 -23.3481671481
2737 10541 0.759836466252 2.45374378793e-05 -0.440301513489 -23.4838307965
2738 10910 0.759929917253 2.50375322799e-05 -0.440646124431 -23.4785248045
2739 10951 0.760024808292 2.5607119221e-05 -0.440995918274 -23.4857507149
2740 10605 0.760124964318 2.52305965219e-05 -0.441364981074 -23.4462955966
2741 10486 0.760225219602 2.42343013613e-05 -0.441734266532 -23.4525573082
2742 11048 0.760316504738 2.56651110706e-05 -0.442070386409 -23.4446942516
2743 10675 0.760416018725 2.51816072773e-05 -0.442436670524 -23.4665829251
2744 10633 0.760514106778 2.45996350064e-05 -0.442797568299 -23.4285448392
2745 10939 0.760607839804 2.52508459964e-05 -0.443142314685 -23.4448569423
2746 10815 0.760704960605 2.42506366114e-05 -0.443499389447 -23.4311642528
2747 11348 0.760794311427 2.63737793559e-05 -0.443827778715 -23.4720852436
2748 10499 0.76089796959 2.59464579363e-05 -0.444208609406 -23.4643734265
2749 10004 0.76100473426 2.37102240013e-05 -0.444600693675 -23.5074819115
2750 10945 0.761094156791 2.48911891997e-05 -0.444928965941 -23.4762663132
2751 11090 0.761187270756 2.61559974937e-05 -0.445270669032 -23.5018071592
2752 10434 0.761290354057 2.47259488522e-05 -0.445648813542 -23.4492517462
2753 10686 0.761386307138 2.43612641961e-05 -0.446000666678 -23.4432757937
2754 11173 0.761477021416 2.47179374535e-05 -0.446333189581 -23.5096625686
2755 11425 0.76156702387 2.59689080997e-05 -0.446662988079 -23.5239018754
2756 10829 0.761666249063 2.60056917585e-05 -0.447026448865 -23.461419453
2757 10278 0.761770428111 2.45157281786e-05 -0.447407905695 -23.4903656467
2758 10707 0.761864844812 2.45150183632e-05 -0.447753484641 -23.4289057122
2759 11112 0.761956337842 2.52937936163e-05 -0.448088242332 -23.4331505767
2760 10969 0.762052088321 2.55577299847e-05 -0.44843845068 -23.4982930748
2761 10641 0.762151905093 2.38513059668e-05 -0.448803393711 -23.4358271567
2762 11442 0.762239126816 2.63461997261e-05 -0.449122172485 -23.5127475298
2763 10593 0.762341925162 2.49208999047e-05 -0.449497743051 -23.4850761602
2764 10732 0.762438035248 2.53369222835e-05 -0.449848743471 -23.4987851221
2765 10585 0.762537164638 2.40478160844e-05 -0.450210634186 -23.4951597966
2766 11266 0.762626202262 2.55484169879e-05 -0.450535564953 -23.461561463
2767 10960 0.762722778881 2.57482645982e-05 -0.450887882033 -23.4674938625
2768 10577 0.762822975079 2.46901402271e-05 -0.451253264764 -23.4663463967
2769 10845 0.762917541744 2.48747082967e-05 -0.451597988848 -23.4258622475
2770 11003 0.763011308655 2.56375644149e-05 -0.451939673392 -23.506449122
2771 10641 0.763111158574 2.35251082258e-05 -0.45230338838 -23.4277951317
2772 11679 0.76319538804 2.56912321492e-05 -0.452610095095 -23.485541461
2773 11232 0.763290468275 2.55643352395e-05 -0.452956193221 -23.490789733
2774 10926 0.763387286352 2.45807605187e-05 -0.453308486761 -23.5269401639
2775 11271 0.763477986644 2.48858258938e-05 -0.453638400053 -23.502147337
2776 11406 0.763568725455 2.6147472604e-05 -0.453968337963 -23.5871369034
2777 10690 0.763669893931 2.42922138715e-05 -0.454336063333 -23.5227575592
2778 11242 0.76375959757 2.61638316883e-05 -0.454661996511 -23.5150141033
2779 10538 0.763862138404 2.36598462796e-05 -0.455034434811 -23.493295338
2780 11465 0.76394850636 2.42623599888e-05 -0.455348017387 -23.4333286368
2781 11989 0.7640334761 2.58908242237e-05 -0.455656421447 -23.4900307144
2782 11371 0.764128256343 2.49658126505e-05 -0.456000314249 -23.5396766717
2783 11420 0.764219507191 2.57227211814e-05 -0.456331282556 -23.5378262866
2784 10957 0.764317137948 2.45952241671e-05 -0.456685261969 -23.4875501747
2785 11297 0.76440761794 2.49776754645e-05 -0.457013195939 -23.4637429678
2786 11335 0.764499614065 2.60220696443e-05 -0.457346507682 -23.5475583564
2787 10737 0.7645995185 2.39009302035e-05 -0.457708338208 -23.4651049213
2788 11545 0.764685717969 2.5005077858e-05 -0.458020420579 -23.5060305437
2789 11586 0.764775573372 2.50735845345e-05 -0.458345628771 -23.4836363007
2790 11556 0.764866149608 2.5517660607e-05 -0.458673331853 -23.5364651984
2791 11251 0.764960269688 2.44871690927e-05 -0.459013735315 -23.4588821711
2792 11644 0.765048067893 2.55776083927e-05 -0.459331163197 -23.5317918702
2793 11252 0.765142895467 2.52417781721e-05 -0.45967388461 -23.5607396695
2794 11139 0.765237055023 2.41468971327e-05 -0.46001406781 -23.4874130347
2795 11774 0.765322706175 2.58845864038e-05 -0.460323404338 -23.5044431588
2796 11204 0.76541849658 2.44992187856e-05 -0.460669238749 -23.462464946
2797 11593 0.765506653801 2.52543982303e-05 -0.46098740212 -23.5714125942
2798 11480 0.765597924482 2.48296310917e-05 -0.461316688277 -23.5245560542
2799 11634 0.765686949152 2.51991306506e-05 -0.461637759757 -23.4765494562
2800 11513 0.765778304414 2.62654001025e-05 -0.461967122168 -23.5581347191
2801 10705 0.765879830862 2.32835347084e-05 -0.46233301873 -23.4989280377
2802 11958 0.765960886615 2.54294548111e-05 -0.462625037163 -23.5321467866
2803 11649 0.766052130445 2.63567274127e-05 -0.462953650985 -23.5841018724
2804 10752 0.766153751695 2.30367195947e-05 -0.46331950309 -23.5386391849
2805 12135 0.766233414304 2.51672572876e-05 -0.463606200621 -23.5541724406
2806 12033 0.766320710047 2.50087661251e-05 -0.463920268037 -23.5044931288
2807 12073 0.766406964435 2.53633464082e-05 -0.464230485257 -23.5485189788
2808 11803 0.766496872571 2.52909671887e-05 -0.464553733674 -23.5424969085
2809 11647 0.76658711056 2.41045475741e-05 -0.464878055523 -23.5504620269
2810 12301 0.766669374943 2.58666403155e-05 -0.46517362149 -23.477544768
2811 11674 0.766761733317 2.49117116697e-05 -0.465505342427 -23.5656070839
2812 11775 0.766849920292 2.58869299024e-05 -0.465821971023 -23.5825959381
2813 11183 0.766946143885 2.43966786961e-05 -0.466167331877 -23.5433816169
2814 11671 0.767033061083 2.55294962796e-05 -0.466479180756 -23.5727088871
2815 11336 0.767126743218 2.41706243565e-05 -0.466815184653 -23.5636644134
2816 11935 0.767211643035 2.52912896907e-05 -0.467119584927 -23.5647459693
2817 11725 0.767301852173 2.46627813763e-05 -0.467442912308 -23.5402163994
2818 11943 0.767388688393 2.60514977001e-05 -0.467754044482 -23.6315795805
2819 11239 0.767484850372 2.40594909376e-05 -0.468098469344 -23.4926817203
2820 11899 0.767569789762 2.54967989243e-05 -0.468402592104 -23.5460456097
2821 11612 0.767660776018 2.54884766603e-05 -0.468728255239 -23.5990603382
2822 11363 0.76775345346 2.39955851971e-05 -0.469059854385 -23.612702823
2823 12131 0.767835989994 2.572605359e-05 -0.469355069932 -23.6123672662
2824 11619 0.767928259333 2.46518035968e-05 -0.469684986696 -23.5872799843
2825 11880 0.768015119307 2.48883804399e-05 -0.469995454838 -23.516891797
2826 11957 0.768102343941 2.5409490787e-05 -0.470307122041 -23.5576304634
2827 11680 0.76819309122 2.48337161436e-05 -0.470631265246 -23.6080811785
2828 11798 0.768281282639 2.49666182767e-05 -0.470946170711 -23.561457595
2829 11838 0.768369425061 2.52304500715e-05 -0.471260794524 -23.5505842104
2830 11694 0.768459451753 2.40595796337e-05 -0.471582034159 -23.5669360322
2831 12426 0.768540336398 2.53695968531e-05 -0.471870557669 -23.5591280373
2832 12120 0.768628144513 2.53061360455e-05 -0.472183676313 -23.641786188
2833 11910 0.768716848387 2.52408055946e-05 -0.472499881858 -23.5773963778
2834 11780 0.768806011519 2.47654923317e-05 -0.472817615883 -23.610309494
2835 11986 0.768892216094 2.42171881166e-05 -0.473124703508 -23.5375917961
2836 12598 0.768972646231 2.69657751733e-05 -0.473411129031 -23.6096676322
2837 11150 0.769073169386 2.3841675995e-05 -0.473768984756 -23.5814697007
2838 12001 0.769156237074 2.57505610607e-05 -0.474064595858 -23.6203981852
2839 11505 0.769249192293 2.49217554255e-05 -0.474395281611 -23.5304212142
2840 11585 0.76933899907 2.46866824241e-05 -0.47471465468 -23.6427851474
2841 11820 0.769426407901 2.42883995688e-05 -0.475025394277 -23.6245374803
2842 12341 0.76950902386 2.56216966611e-05 -0.475318999211 -23.5423189957
2843 11865 0.769599387086 2.49707487965e-05 -0.475640030076 -23.6036602606
2844 11882 0.76968742637 2.50510631468e-05 -0.475952697552 -23.6365750965
2845 11864 0.769775618425 2.50737515661e-05 -0.476265801564 -23.6178121283
2846 11837 0.76986399888 2.47905808579e-05 -0.476579468028 -23.5785656358
2847 11977 0.769950855275 2.54180224782e-05 -0.476887621783 -23.5778280862
2848 11701 0.770041370718 2.47124884607e-05 -0.47720864791 -23.5762366195
2849 11932 0.770127923269 2.41846388497e-05 -0.477515514688 -23.4790478959
2850 12508 0.770209407467 2.54569334589e-05 -0.477804318705 -23.5930390474
2851 12132 0.770297435155 2.45324071773e-05 -0.478116213229 -23.6046796461
2852 12481 0.770379873919 2.55534421651e-05 -0.478408209802 -23.5647682712
2853 12035 0.770468892307 2.54900830302e-05 -0.478723407481 -23.5949080239
2854 11710 0.770559524862 2.39388341736e-05 -0.479044209951 -23.5657701558
2855 12487 0.770640094242 2.47806711822e-05 -0.479329299128 -23.5566563958
2856 12567 0.770723578447 2.56875613214e-05 -0.479624609186 -23.6296830085
2857 12070 0.770812235956 2.46999227496e-05 -0.479938115226 -23.5923075375
2858 12348 0.770895528371 2.48699080894e-05 -0.480232552293 -23.6400696141
2859 12460 0.770979006595 2.53436616219e-05 -0.480527551731 -23.6083600085
2860 12196 0.771065956014 2.47953781289e-05 -0.480834717347 -23.6535780078
2861 12323 0.771150518731 2.43844067389e-05 -0.481133353146 -23.6192067967
2862 12797 0.771230427925 2.53452613149e-05 -0.481415465814 -23.6041200068
2863 12488 0.771315704475 2.43586483617e-05 -0.481716432051 -23.6084885402
2864 12931 0.771395245102 2.62867319395e-05 -0.481997065732 -23.674304365
2865 11921 0.771487364747 2.46057486117e-05 -0.482321973407 -23.6282534439
2866 12244 0.771571287481 2.47498300766e-05 -0.482617870452 -23.6074911623
2867 12435 0.771654673089 2.52747243155e-05 -0.482911779312 -23.6240059959
2868 12214 0.771741361217 2.40640268702e-05 -0.483217228858 -23.6415912515
2869 12904 0.771819920917 2.50377910356e-05 -0.483493949768 -23.6300238112
2870 12844 0.77190181362 2.57600555831e-05 -0.483782322162 -23.6647190423
2871 12226 0.771990109025 2.55429375307e-05 -0.484093139172 -23.5791851706
2872 11849 0.772079936981 2.28197541214e-05 -0.484409243033 -23.5735198456
2873 13473 0.772151710842 2.60604715069e-05 -0.484661736392 -23.5912305173
2874 12520 0.772239466514 2.48246089903e-05 -0.484970357735 -23.5903910738
2875 12648 0.77232175315 2.49711780577e-05 -0.485259651067 -23.7007835157
2876 12648 0.772404634293 2.46847725226e-05 -0.485550942204 -23.6296118949
2877 12827 0.772485910121 2.47256782674e-05 -0.485836501443 -23.5765820541
2878 13011 0.772565847956 2.59573808628e-05 -0.486117272883 -23.6884442335
2879 12242 0.772654564108 2.49619895316e-05 -0.486428776275 -23.6756586499
2880 12277 0.772739634949 2.37083746555e-05 -0.486727380599 -23.6380779466
2881 13260 0.772814963148 2.58377558697e-05 -0.486991706288 -23.6166302379
2882 12534 0.772901577824 2.43957853641e-05 -0.487295541732 -23.6076192266
2883 12983 0.772980606922 2.57803075764e-05 -0.487572679711 -23.6808370417
2884 12360 0.773067831387 2.39125248311e-05 -0.487878459599 -23.6375138435
2885 13181 0.773144262454 2.5686035973e-05 -0.488146317384 -23.6151058461
2886 12583 0.773230026236 2.51397619799e-05 -0.488446788855 -23.6769603189
2887 12470 0.77331444576 2.46936192753e-05 -0.488742454283 -23.6904229376
2888 12655 0.773396705103 2.56640357441e-05 -0.489030462008 -23.6743088468
2889 12144 0.773485026267 2.45058977435e-05 -0.489339592395 -23.6447059798
2890 12523 0.773567015351 2.45574757893e-05 -0.489626466396 -23.6522336609
2891 12822 0.773647727873 2.52327238473e-05 -0.489908785754 -23.6730702343
2892 12632 0.773731382949 2.41482604308e-05 -0.490201305539 -23.6178167925
2893 13267 0.773808127281 2.56167321477e-05 -0.4904695778 -23.6887290003
2894 12710 0.773892918681 2.62745862441e-05 -0.490765888163 -23.72976979
2895 11777 0.773985586252 2.36070991489e-05 -0.491089612352 -23.6871905207
2896 12826 0.77406288403 2.53766101674e-05 -0.491359555899 -23.6353755882
2897 12508 0.77414796674 2.46641763595e-05 -0.491656593996 -23.6432530494
2898 12773 0.77422885589 2.5310485958e-05 -0.491938901892 -23.5657873118
2899 12510 0.774313681605 2.51291186717e-05 -0.492234854666 -23.6884923325
2900 12412 0.774398410049 2.44935007533e-05 -0.492530372069 -23.7082430838
2901 12849 0.774477912273 2.58901730371e-05 -0.492807574153 -23.6881198784
2902 12142 0.774567124324 2.34264850349e-05 -0.4931185312 -23.6901230045
2903 13344 0.774641099181 2.54427256113e-05 -0.493376296988 -23.6642016944
2904 12930 0.774723870589 2.48950710687e-05 -0.493664627839 -23.7127428222
2905 12988 0.774804377366 2.53498915746e-05 -0.493944982266 -23.6151077953
2906 12676 0.77488834761 2.46181606535e-05 -0.494237305679 -23.7064625511
2907 12917 0.774968782756 2.34449512241e-05 -0.494517234313 -23.5966717038
2908 14075 0.77503981824 2.69231914214e-05 -0.494764378759 -23.7189036082
2909 12428 0.775130455546 2.38541079716e-05 -0.495079623652 -23.6548616623
2910 13313 0.775205851909 2.44638013815e-05 -0.495341775801 -23.6623435479
2911 13658 0.77528178313 2.55624477408e-05 -0.495605711165 -23.6700028243
2912 13108 0.775364024834 2.55260201203e-05 -0.495891495089 -23.6635494404
2913 12665 0.775448498427 2.42120148382e-05 -0.496184941003 -23.7239963379
2914 13251 0.775525525101 2.52249991303e-05 -0.496452434964 -23.7339427714
2915 13032 0.775606832611 2.45482580448e-05 -0.496734709619 -23.7116837162
2916 13309 0.775684935205 2.55452723455e-05 -0.497005775071 -23.6876542137
2917 12838 0.775768381021 2.49913299819e-05 -0.497295295358 -23.7439242658
2918 12841 0.775849900073 2.47748978463e-05 -0.497578041345 -23.7058612541
2919 12997 0.775929975635 2.4788043913e-05 -0.497855694761 -23.637194167
2920 13101 0.77600983178 2.508474541e-05 -0.498132502639 -23.7184906411
2921 12963 0.776091470359 2.36984648123e-05 -0.498415401595 -23.6774877828
2922 13959 0.776163405474 2.66522857842e-05 -0.498664602278 -23.7336442837
2923 12549 0.776252267945 2.49783495837e-05 -0.498972348731 -23.6877979604
2924 12610 0.776334791523 2.41958144342e-05 -0.499258048783 -23.6842233482
2925 13197 0.776412159992 2.52285816904e-05 -0.499525819713 -23.6080799271
2926 12948 0.776494267749 2.36075676073e-05 -0.499809906552 -23.7183212494
2927 14038 0.776565404593 2.62684025685e-05 -0.500055962692 -23.6966015861
2928 12884 0.776651219186 2.50094813716e-05 -0.500352698787 -23.6437097456
2929 12848 0.776732984095 2.38280797285e-05 -0.500635340969 -23.7107455413
2930 13731 0.776806461112 2.54364154018e-05 -0.500889258443 -23.706830602
2931 13289 0.776887149811 2.47499847315e-05 -0.501168015411 -23.7072934743
2932 13448 0.776964655676 2.48733732707e-05 -0.501435695577 -23.7342399156
2933 13526 0.777041902825 2.5064491838e-05 -0.50170240328 -23.7199030103
2934 13412 0.777120639437 2.53206796707e-05 -0.501974172508 -23.7431342217
2935 13082 0.777202192373 2.55254888316e-05 -0.502255576362 -23.7589212457
2936 12622 0.777287130341 2.40345655729e-05 -0.502548567212 -23.7599446184
2937 13334 0.777363287389 2.35754636288e-05 -0.502811187648 -23.7232151466
2938 14416 0.777432993431 2.61797429847e-05 -0.503051495372 -23.6571939044
2939 13312 0.777515748835 2.4075948737e-05 -0.503336706903 -23.6904130077
2940 13978 0.777588909275 2.58208451822e-05 -0.503588774822 -23.7179096197
2941 13186 0.777671538156 2.40469075198e-05 -0.503873380659 -23.6784011959
2942 13921 0.777744505634 2.56211560343e-05 -0.504124634146 -23.675634668
2943 13301 0.777825813769 2.55360458226e-05 -0.504404524987 -23.7551279283
2944 12847 0.777909092036 2.35098318582e-05 -0.504691107541 -23.7435844593
2945 13977 0.777980535943 2.57906899382e-05 -0.50493689224 -23.7228350762
2946 13215 0.778062848856 2.55279809899e-05 -0.505219985802 -23.6934705846
2947 12801 0.778146116789 2.43038155828e-05 -0.505506273295 -23.7035980408
2948 13319 0.778223008267 2.40266709446e-05 -0.505770556696 -23.6971834623
2949 14057 0.778295385289 2.57668803371e-05 -0.506019252527 -23.6896769641
2950 13308 0.778377075511 2.4789746993e-05 -0.506299866974 -23.7069183802
2951 13423 0.778454936486 2.47798121371e-05 -0.50656724603 -23.754978161
2952 13549 0.778532028176 2.46675364358e-05 -0.50683190495 -23.690135412
2953 13751 0.778607842144 2.40517238219e-05 -0.507092101381 -23.6966716283
2954 14437 0.778678791508 2.58163053392e-05 -0.507335534039 -23.747189553
2955 13600 0.778759079009 2.47975151064e-05 -0.507610926976 -23.6959043947
2956 13680 0.77883575667 2.52331694003e-05 -0.507873859007 -23.7453970291
2957 13459 0.778914419816 2.47185824357e-05 -0.508143519352 -23.7172010033
2958 13622 0.778991043232 2.38308214173e-05 -0.508406109524 -23.7542410057
2959 14509 0.779060935287 2.66180536154e-05 -0.508645564149 -23.7412638925
2960 13035 0.779146702392 2.36268100924e-05 -0.508939320363 -23.7189509367
2961 14061 0.779218214789 2.59465192444e-05 -0.509184179998 -23.7385622212
2962 13158 0.7793014071 2.33477070335e-05 -0.509468947705 -23.7284160762
2963 14455 0.779370051417 2.64211183242e-05 -0.509703849436 -23.6860404735
2964 13137 0.779454679873 2.35912019783e-05 -0.509993364344 -23.6806256278
2965 14200 0.779525404771 2.44478362022e-05 -0.510235243265 -23.7038468396
2966 14494 0.779597573098 2.52427549293e-05 -0.510481991375 -23.7391039566
2967 14119 0.779673593551 2.51799307235e-05 -0.510741836617 -23.7691399147
2968 13870 0.779750299949 2.55381202663e-05 -0.51100395005 -23.7900901144
2969 13377 0.779830437941 2.37296217221e-05 -0.511277707598 -23.6739276011
2970 14308 0.779901252656 2.54368037534e-05 -0.511519546415 -23.7510837025
2971 13843 0.779978750193 2.5866807285e-05 -0.511784132766 -23.7993670548
2972 13031 0.780062417653 2.41190448996e-05 -0.512069696151 -23.7986076651
2973 13694 0.78013682473 2.57964577681e-05 -0.512323576532 -23.7849254855
2974 12996 0.780220082261 2.37529688714e-05 -0.512607569597 -23.7374704404
2975 13957 0.780292115663 2.52834544049e-05 -0.512853204127 -23.7216555684
2976 13612 0.780370664299 2.38756572614e-05 -0.513120978699 -23.7022607498
2977 14456 0.780440954323 2.61907569873e-05 -0.51336053137 -23.7566202743
2978 13316 0.780523911794 2.48909315945e-05 -0.513643172802 -23.7722665897
2979 13372 0.780602155889 2.42048487209e-05 -0.513909673467 -23.7175162175
2980 13946 0.780675733392 2.51582560901e-05 -0.514160207057 -23.7363687957
2981 13709 0.780753357399 2.53560892389e-05 -0.514424442872 -23.7703764478
2982 13333 0.780833561134 2.31423862217e-05 -0.514697378003 -23.7370863576
2983 14828 0.780899939837 2.60654015299e-05 -0.514923203078 -23.748230094
2984 13764 0.780979866837 2.53246087345e-05 -0.515195044532 -23.7739392305
2985 13416 0.781059457222 2.40542480578e-05 -0.515465658761 -23.7960002243
2986 14157 0.781131229227 2.52164490436e-05 -0.515709619363 -23.815451297
2987 13860 0.781208213812 2.36291028518e-05 -0.515971223835 -23.7429213908
2988 14947 0.781275506389 2.52911928469e-05 -0.516199830575 -23.7349259191
2989 14494 0.781349844978 2.50080466294e-05 -0.516452305859 -23.7114517476
2990 14340 0.781423953106 2.51925525351e-05 -0.516703927179 -23.7847085711
2991 14078 0.781499545953 2.51719797192e-05 -0.516960516338 -23.7608711555
2992 13803 0.781576872122 2.42348372927e-05 -0.51722291248 -23.6937557127
2993 14376 0.781648267928 2.56015374631e-05 -0.517465116016 -23.7870306809
2994 13743 0.781726984528 2.29108055939e-05 -0.517732078229 -23.7694014632
2995 15421 0.781790744901 2.62106651556e-05 -0.517948258631 -23.7691907397
2996 14115 0.781869591333 2.43556992019e-05 -0.518215515844 -23.7559605902
2997 14538 0.781940934491 2.55910100085e-05 -0.518457270778 -23.8254771933
2998 13897 0.78201882586 2.46606025141e-05 -0.518721140034 -23.7738709808
2999 14093 0.78209291126 2.3675562239e-05 -0.518972043263 -23.7352791017
3000 15113 0.782159878066 2.61791519404e-05 -0.519198777146 -23.7465863446
3001 13908 0.78223944614 2.48789380579e-05 -0.51946810072 -23.759669977
3002 13908 0.782315185976 2.26564899063e-05 -0.519724390513 -23.7675743544
3003 15874 0.782376312296 2.54379254112e-05 -0.519931176881 -23.7085871872
3004 15206 0.782447853253 2.60390418147e-05 -0.520173134095 -23.7852866304
3005 14031 0.782526998853 2.41702070007e-05 -0.52044073395 -23.8047072526
3006 14642 0.782597145925 2.5435046724e-05 -0.520677841329 -23.7759095841
3007 14138 0.782673239503 2.48240387025e-05 -0.520934977098 -23.8110107688
3008 14206 0.782747085786 2.48787736195e-05 -0.521184447498 -23.7849212552
3009 14199 0.782821334206 2.49344603188e-05 -0.521435205639 -23.8003692952
3010 14160 0.782895810386 2.46173210579e-05 -0.521686661717 -23.7561502421
3011 14380 0.782968431614 2.54302843272e-05 -0.521931786152 -23.7602747075
3012 13902 0.783045712143 2.36357846643e-05 -0.522192563014 -23.7731890201
3013 14967 0.783113063948 2.4922117636e-05 -0.522419773588 -23.7721295667
3014 14829 0.783184907849 2.48760548493e-05 -0.52266207393 -23.7934636555
3015 14761 0.783256766492 2.47271011182e-05 -0.522904357649 -23.8419940834
3016 14830 0.78332789097 2.54397545465e-05 -0.523144100697 -23.7718958029
3017 14322 0.783402972302 2.41242304107e-05 -0.523397110843 -23.7932405507
3018 14924 0.783472127138 2.49637160095e-05 -0.523630085778 -23.7632063055
3019 14781 0.783544082974 2.44964908172e-05 -0.523872431819 -23.781764871
3020 15077 0.783613345501 2.61205211556e-05 -0.524105644105 -23.8234039219
3021 13914 0.783692817215 2.43693961799e-05 -0.524373155722 -23.8030528621
3022 14359 0.783764770812 2.47818080541e-05 -0.524615290584 -23.7767342261
3023 14391 0.783838115217 2.52211393529e-05 -0.52486203744 -23.7795535771
3024 14108 0.783913585353 2.39020388004e-05 -0.525115863784 -23.8119373285
3025 14917 0.783982074293 2.39671915609e-05 -0.525346147348 -23.741220251
3026 15645 0.784047963065 2.49771500267e-05 -0.525567631565 -23.7800342296
3027 15466 0.784116871466 2.51531765298e-05 -0.525799206778 -23.7441520906
3028 15100 0.784188060314 2.54095579964e-05 -0.526038381907 -23.8099744321
3029 14549 0.784262334879 2.49731398281e-05 -0.526287855097 -23.8268092202
3030 14481 0.7843352094 2.53450673778e-05 -0.526532557261 -23.786168394
3031 14060 0.784411496803 2.3580382613e-05 -0.526788646656 -23.8291158317
3032 15200 0.78447759735 2.54487635212e-05 -0.527010479628 -23.8282138312
3033 14632 0.784551389934 2.43242869997e-05 -0.527258061078 -23.7902144511
3034 15081 0.784620205274 2.53518360732e-05 -0.527488880713 -23.8140576607
3035 14561 0.784694425176 2.44318693083e-05 -0.527737760499 -23.7678757947
3036 14919 0.784764206069 2.54334159255e-05 -0.527971690936 -23.8212743975
3037 14379 0.784839230158 2.43606265869e-05 -0.528223129124 -23.777320866
3038 14805 0.784909295191 2.36596273936e-05 -0.528457882537 -23.8158318927
3039 15864 0.784973231706 2.55125080879e-05 -0.528672047683 -23.7580673728
3040 15117 0.785045449995 2.52851523978e-05 -0.52891389122 -23.8345129459
3041 14708 0.785118380292 2.43810140564e-05 -0.52915805167 -23.8228101045
3042 15099 0.785187317801 2.52263559192e-05 -0.529388782527 -23.816797365
3043 14736 0.785260013768 2.42917102421e-05 -0.529632027215 -23.8124286452
3044 15191 0.785328432642 2.52603845487e-05 -0.52986089905 -23.8538725446
3045 14759 0.785401362661 2.44335723391e-05 -0.530104795769 -23.8897758823
3046 15120 0.785470220425 2.49930589998e-05 -0.530335011709 -23.8501694882
3047 14946 0.785541470221 2.48919667129e-05 -0.530573161571 -23.8912133119
3048 14857 0.785612943842 2.51709322162e-05 -0.530811994702 -23.8432310577
3049 14572 0.785686152682 2.41386705519e-05 -0.531056558841 -23.8531744681
3050 15206 0.785753812812 2.55611283718e-05 -0.531282526196 -23.7974417252
3051 14549 0.785828232796 2.36576154148e-05 -0.531531002549 -23.7467096479
3052 15559 0.785893639094 2.50571378523e-05 -0.531749325581 -23.8651646952
3053 15317 0.785963334226 2.6006208526e-05 -0.531981904761 -23.8503861793
3054 14229 0.786040798301 2.31992100335e-05 -0.532240337285 -23.7925958091
3055 15683 0.786104278573 2.48902495142e-05 -0.53245206085 -23.8349423999
3056 15562 0.786172705886 2.48443460652e-05 -0.532680226861 -23.8121346371
3057 15484 0.78624137307 2.53278132779e-05 -0.532909133015 -23.8121503832
3058 14973 0.786313485221 2.5315897221e-05 -0.533149458828 -23.8326350377
3059 14531 0.786387456386 2.3468689134e-05 -0.533395911644 -23.8141436784
3060 15753 0.786451355672 2.59339813827e-05 -0.533608751755 -23.787132665
3061 14686 0.786526319244 2.40675651499e-05 -0.533858379627 -23.8254876177
3062 15384 0.786593076746 2.60646188121e-05 -0.534080621481 -23.8622208399
3063 14258 0.786670398172 2.36281167671e-05 -0.534337961105 -23.8393057996
3064 15319 0.786736452194 2.42266133376e-05 -0.534557740865 -23.8371637005
3065 15865 0.786801747151 2.54850838555e-05 -0.534774940764 -23.8144477967
3066 15145 0.786873746745 2.44695917707e-05 -0.535014380751 -23.8023571693
3067 15449 0.786941433311 2.5288197637e-05 -0.535239417675 -23.884463966
3068 14963 0.787013581321 2.46252483945e-05 -0.535479223777 -23.8989996386
3069 15109 0.787083260671 2.37076787123e-05 -0.535710762095 -23.8301055706
3070 16105 0.787146599021 2.63663398847e-05 -0.535921176629 -23.9227664344
3071 14615 0.787223025916 2.37412042629e-05 -0.536175004809 -23.8036092098
3072 15616 0.787287968388 2.49374969561e-05 -0.536390633103 -23.8460938296
3073 15475 0.787356731554 2.48134884291e-05 -0.536618889225 -23.8564319695
3074 15471 0.787425084567 2.43243509975e-05 -0.536845724749 -23.8208647515
3075 15886 0.787490789825 2.55138973698e-05 -0.537063717924 -23.8361075397
3076 15167 0.787562566229 2.39738368795e-05 -0.537301791396 -23.8239333669
3077 15936 0.787627041973 2.47898544955e-05 -0.537515594116 -23.8234595709
3078 15948 0.787693340665 2.60248386684e-05 -0.537735387144 -23.904851216
3079 14753 0.787768416675 2.39265976675e-05 -0.537984211835 -23.8642420734
3080 15579 0.787834033783 2.60905214025e-05 -0.538201628731 -23.9511598468
3081 14438 0.787910305438 2.3420468484e-05 -0.538454280473 -23.8421467084
3082 15703 0.787974257304 2.47190136079e-05 -0.538666066183 -23.8760766525
3083 15733 0.788041602549 2.55280654218e-05 -0.538889033929 -23.8484137539
3084 15027 0.788113950973 2.43250526066e-05 -0.539128502726 -23.9240947901
3085 15492 0.788180914852 2.3641192822e-05 -0.539350090368 -23.8671784037
3086 16542 0.78824264895 2.60938068386e-05 -0.539554322403 -23.8732473317
3087 15269 0.788315147485 2.38236493569e-05 -0.539794104783 -23.869955946
3088 16151 0.788378645022 2.55247464569e-05 -0.540004062931 -23.8567741549
3089 15382 0.78844962821 2.37082351799e-05 -0.54023871286 -23.8695150487
3090 16381 0.788511979931 2.44337545993e-05 -0.540444777462 -23.8652959048
3091 16689 0.788574882164 2.61630789017e-05 -0.540652611996 -23.8871559437
3092 15219 0.788648561121 2.42870653061e-05 -0.54089599064 -23.8298624116
