2 100000 0.95 gpomdp sample_hoeffding 30000000
4171 2624 0.741125620556 1.666936064e-05 -0.368721427876 -23.207898035
4172 2494 0.741207093918 1.31753022076e-05 -0.369044572626 -23.2364838022
4173 3387 0.741268045579 1.36931878305e-05 -0.369286255487 -23.1556368934
4174 4360 0.74132626632 1.77919613032e-05 -0.369517055942 -23.1659506619
4175 3698 0.741413270644 1.76127982801e-05 -0.36986186307 -23.23819474
4176 3194 0.74150032645 1.62279233482e-05 -0.370206756634 -23.185702532
4177 3174 0.741576957419 1.3135465863e-05 -0.370510252267 -23.1273460349
4178 4328 0.741633036541 2.16798974363e-05 -0.370732294953 -23.0729890239
4179 2465 0.741734536704 1.83973313573e-05 -0.371134056155 -23.1410395873
4180 1966 0.741827006031 1.477110866e-05 -0.371499932222 -23.1566847877
4181 2266 0.741894874342 1.1474799485e-05 -0.37176838445 -23.1932441085
4182 3678 0.741946544222 1.38644472976e-05 -0.371972716161 -23.1588762607
4183 4652 0.742014074372 1.80614219607e-05 -0.372239705974 -23.2275505654
4184 3839 0.742094537947 1.94591988831e-05 -0.372557737727 -23.1288065852
4185 2748 0.742188623229 1.40826127658e-05 -0.372929482142 -23.2392317982
4186 3399 0.742252139702 1.58954158622e-05 -0.373180367406 -23.0797206008
4187 3494 0.742322367727 1.56307013894e-05 -0.373457690189 -23.1676584763
4188 3690 0.742400154758 1.71193567891e-05 -0.373764773683 -23.0987858798
4189 3351 0.742476866553 1.63834385573e-05 -0.374067520859 -23.1646774506
4190 3278 0.742546352524 1.46681421256e-05 -0.374341672489 -23.1439221605
4191 3818 0.742616675029 1.5180043034e-05 -0.374619048705 -23.0643895312
4192 4221 0.74268366433 1.79249527889e-05 -0.374883206622 -23.2334728772
4193 3532 0.742764087038 1.8149399233e-05 -0.375200244837 -23.255531246
4194 2889 0.742845690738 1.81246179798e-05 -0.375521836729 -23.1417208565
4195 2369 0.742936198964 1.03747440286e-05 -0.375878400367 -23.225601961
4196 4327 0.742979767618 1.89262717588e-05 -0.376049997183 -23.2484229107
4197 3271 0.743068012115 1.8127450449e-05 -0.37639746191 -23.3023852175
4198 2682 0.743150641415 1.64290977874e-05 -0.376722707932 -23.28431048
4199 2612 0.743226995148 1.63498262621e-05 -0.377023158579 -23.3059067678
4200 2564 0.743304406397 1.27170856364e-05 -0.377327678931 -23.1630316725
4201 3652 0.743359886659 1.74510789895e-05 -0.377545870451 -23.1515247656
4202 3206 0.743443585903 1.74499350932e-05 -0.377874951361 -23.1366229118
4203 2815 0.743528702431 1.75587920612e-05 -0.378209494149 -23.0045917697
4204 2445 0.743607723437 1.09419772994e-05 -0.378519979366 -23.1423223093
4205 4200 0.743660957903 1.88094326768e-05 -0.378729091371 -23.2995239659
4206 3213 0.743744540639 1.76061443744e-05 -0.379057327557 -23.1592760266
4207 2777 0.743824759104 1.70656567025e-05 -0.3793722511 -23.2870199575
4208 2535 0.743900763082 1.17466264601e-05 -0.37967053819 -23.235205145
4209 3997 0.743954642361 1.71933221512e-05 -0.379881940452 -23.1110690607
4210 3602 0.744028978893 1.91807109559e-05 -0.380173536275 -23.2652806841
4211 2653 0.744121449748 1.2460914279e-05 -0.380536148346 -23.1741644128
4212 3881 0.744175764332 2.04091188771e-05 -0.380749074609 -23.2645760424
4213 2521 0.74427096319 1.12636678934e-05 -0.381122168038 -23.2425080292
4214 4184 0.744322189672 2.0211001225e-05 -0.38132287207 -23.157929988
4215 2774 0.744415469654 1.30312808907e-05 -0.381688237424 -23.1452985765
4216 3824 0.744470881195 1.92855483685e-05 -0.381905214043 -23.232779472
4217 2787 0.744556965704 1.63555715088e-05 -0.382242204523 -23.0829696377
4218 2734 0.744629215159 1.62767642626e-05 -0.382524948151 -23.3122641638
4219 2704 0.744702459573 1.1771363482e-05 -0.382811504011 -23.2543483496
4220 4253 0.744753590144 1.68792820094e-05 -0.383011494748 -23.1887920896
4221 3957 0.744825962573 1.84172791418e-05 -0.383294502022 -23.2091729238
4222 3150 0.744909076368 1.58433678634e-05 -0.383619413934 -23.1958583835
4223 3255 0.744983951031 1.39948590022e-05 -0.383912026759 -23.1656993313
4224 4062 0.745045037467 2.16121139239e-05 -0.384150691307 -22.9800391838
4225 2330 0.745133954694 1.62554799591e-05 -0.384497988907 -23.084894748
4226 2309 0.745204568878 9.63325232419e-06 -0.384773711584 -23.3288424316
4227 4575 0.745246554419 1.89404224807e-05 -0.38493761378 -23.2454381689
4228 3453 0.74533401793 1.37210754308e-05 -0.385278965527 -23.1956761403
4229 4432 0.745394610113 2.34225856962e-05 -0.385515375747 -23.2073179394
4230 2102 0.745507979043 1.60000988517e-05 -0.385957552746 -23.2479006172
4231 2138 0.74558522738 1.42155303838e-05 -0.386258735142 -23.2902764417
4232 2609 0.745648377521 1.35463407897e-05 -0.386504882799 -23.2984490955
4233 3410 0.745711941864 1.3183364607e-05 -0.386752583641 -23.1693827406
4234 4627 0.745769795684 1.31124952052e-05 -0.386977977983 -23.204000572
4235 6324 0.745825720153 2.33866927617e-05 -0.387195807317 -23.2344964422
4236 3011 0.745933376273 1.32001808727e-05 -0.387615000801 -23.2836025174
4237 4078 0.745991482156 1.62463380061e-05 -0.387841181408 -23.2165457903
4238 4045 0.746064420299 2.10559368688e-05 -0.38812502485 -23.3265645138
4239 2458 0.746158924204 1.33442189508e-05 -0.388492672648 -23.1820251688
4240 3280 0.746219088801 1.95365395306e-05 -0.388726659857 -23.2691991765
4241 2330 0.746312327668 1.71441099582e-05 -0.389089168248 -23.257926281
4242 2111 0.746394476331 1.53946353265e-05 -0.389408449131 -23.3535318267
4243 2284 0.746461132786 1.48326659499e-05 -0.389667442417 -23.2650970397
4244 2616 0.746529633218 1.29381548013e-05 -0.389933530279 -23.3056523846
4245 3641 0.746589474384 1.91600586213e-05 -0.390165923275 -23.2571394095
4246 2687 0.746671875526 1.33196102725e-05 -0.390485839066 -23.1537298708
4247 3595 0.746729855539 1.38112671799e-05 -0.390710880144 -23.2579937654
4248 4572 0.746789620862 1.98914986732e-05 -0.390942797357 -23.1977917105
4249 3132 0.746872105003 1.34364538133e-05 -0.391262785326 -23.2456674337
4250 4140 0.746925199715 1.39602359395e-05 -0.391468705829 -23.3479366448
4251 5185 0.746982507214 2.2713012161e-05 -0.391690917179 -23.2792318383
4252 2651 0.747084354037 1.54854437325e-05 -0.392085708355 -23.3668339598
4253 2841 0.747151312638 1.90707957847e-05 -0.392345176069 -23.2374433644
4254 2116 0.747239398763 1.33078823832e-05 -0.392686410716 -23.2250123191
4255 2835 0.747297568702 1.71113499474e-05 -0.392911689523 -23.2894859848
4256 2576 0.747377687687 1.00395308055e-05 -0.393221888269 -23.1796072694
4257 4880 0.747419246114 1.42134778395e-05 -0.393382752925 -23.2541577758
4258 5955 0.747478658268 2.32635220917e-05 -0.393612680643 -23.2596331957
4259 2873 0.747585291127 1.47789080869e-05 -0.394025221021 -23.2005890409
4260 3309 0.747649247909 1.42634891235e-05 -0.394272574228 -23.1830834826
4261 4017 0.747711898351 1.77265474516e-05 -0.394514815354 -23.240436691
4262 3430 0.747787821163 1.1822307933e-05 -0.394808295469 -23.1586524433
4263 5365 0.747835937295 1.67908638799e-05 -0.394994243712 -23.2811071889
4264 5036 0.747911389645 2.009444685e-05 -0.395285764496 -23.2427202517
4265 3378 0.747996940533 1.58946343978e-05 -0.395616198671 -23.2692621951
4266 3473 0.748067968375 1.71483833155e-05 -0.395890454903 -23.215491618
4267 3144 0.748142345957 1.45254582636e-05 -0.396177563927 -23.333268093
4268 3716 0.748205234793 1.39598462726e-05 -0.396420259663 -23.3034171707
4269 4654 0.748260290765 1.71491165459e-05 -0.39663267858 -23.1930121299
4270 4213 0.748332943847 1.31283877737e-05 -0.396912921537 -23.2949584798
4271 5749 0.748391065458 2.13543329807e-05 -0.397137055473 -23.231397512
4272 3387 0.748485806381 1.43848499189e-05 -0.397502295372 -23.4198560882
4273 4061 0.74854570949 1.15284381127e-05 -0.397733160898 -23.2500184327
4274 6553 0.748593641699 2.05849085853e-05 -0.397917851973 -23.3520580711
4275 4180 0.748680856118 1.62428714e-05 -0.398253815704 -23.2199183171
4276 4148 0.748749300876 2.10014382542e-05 -0.398517395781 -23.3643760998
4277 2535 0.748842883052 1.54622628607e-05 -0.398877666059 -23.2587749048
4278 2723 0.748907423165 1.37054117575e-05 -0.399126054411 -23.2983626931
4279 3501 0.748969713496 1.74545212605e-05 -0.399365725054 -23.2847557412
4280 3073 0.749045203982 9.45699451604e-06 -0.399656107168 -23.3019158873
4281 6209 0.749084097007 1.67609937383e-05 -0.39980567996 -23.3152417871
4282 5846 0.749158797113 1.55495279324e-05 -0.400092894219 -23.2655837043
4283 6224 0.749220086834 1.64330344447e-05 -0.400328484512 -23.2898273772
4284 6058 0.749289404021 2.10689582728e-05 -0.400594863648 -23.2850472798
4285 3676 0.749382005137 1.06023040506e-05 -0.400950608436 -23.273227062
4286 6550 0.749429350932 2.08163453055e-05 -0.401132446737 -23.2990237951
4287 4080 0.749515255226 1.74627552768e-05 -0.401462288876 -23.3347297693
4288 3578 0.749587420931 1.87887671191e-05 -0.401739294413 -23.2653938344
4289 2743 0.749670755078 1.52921396277e-05 -0.402059072784 -23.2936849978
4290 2998 0.749734071158 1.48875613551e-05 -0.402301966398 -23.3184525384
4291 3415 0.749800500074 1.35657977527e-05 -0.402556737136 -23.3366443552
4292 4454 0.749861151717 1.16898198966e-05 -0.40278929311 -23.3216545813
4293 7065 0.749912354797 2.25626588171e-05 -0.402985577808 -23.3526048823
4294 3670 0.750007023502 1.80200232818e-05 -0.403348382979 -23.3713438165
4295 3042 0.750084548041 1.30909457566e-05 -0.403645385855 -23.2845550164
4296 4167 0.750135517938 1.43665323164e-05 -0.403840606879 -23.2810317366
4297 5006 0.75020231416 2.16032351964e-05 -0.40409638606 -23.192883829
4298 2874 0.750297399561 1.66130122315e-05 -0.404460376765 -23.3688678276
4299 2747 0.750367543438 1.22978904384e-05 -0.404728803992 -23.2351042435
4300 4087 0.750417991073 1.7475769204e-05 -0.404921812158 -23.291562173
4301 3579 0.750494815275 1.26467671425e-05 -0.405215661938 -23.346573342
4302 5135 0.75055007864 1.86101319624e-05 -0.405426987975 -23.2773015391
4303 4008 0.750629786347 1.84528567211e-05 -0.405731708665 -23.3587686437
4304 3179 0.750707573012 7.92250039843e-06 -0.406028994135 -23.2402013316
4305 7653 0.750739973411 2.01981331149e-05 -0.406152795603 -23.307209083
4306 5079 0.750826668248 1.49123061662e-05 -0.406483978603 -23.3174323796
4307 5770 0.750887860708 1.46501688315e-05 -0.406717672709 -23.3342375805
4308 6733 0.750951558806 2.11986866771e-05 -0.406960876753 -23.2694033336
4309 4031 0.751038751674 1.30681681178e-05 -0.407293687864 -23.1841909303
4310 5535 0.751088987119 2.27965126649e-05 -0.407485382962 -23.3558304233
4311 2805 0.751184865181 1.13351962758e-05 -0.407851143271 -23.2260507472
4312 4620 0.751228394127 1.62554986974e-05 -0.408017154596 -23.3277132952
4313 4579 0.751300772946 1.47752442255e-05 -0.408293131765 -23.2616649071
4314 5275 0.751366484222 1.62735887798e-05 -0.408543618615 -23.3253100402
4315 5218 0.751430671738 1.91061376254e-05 -0.408788235192 -23.3040701658
4316 3872 0.75151461742 1.57286810286e-05 -0.409108057364 -23.3210208349
4317 4048 0.751581343229 1.69880392104e-05 -0.409362199581 -23.2755416304
4318 3725 0.751659816819 1.47272163626e-05 -0.409661001837 -23.3409321027
4319 4313 0.751725307977 1.6263853886e-05 -0.409910301362 -23.3780569626
4320 4271 0.751795927743 1.50690851362e-05 -0.410179052385 -23.2796390103
4321 4775 0.751856394303 2.04532657912e-05 -0.410409105669 -23.3650152065
4322 3088 0.751939084155 1.42940354911e-05 -0.410723622954 -23.3752281232
4323 3737 0.751998139938 1.27467246001e-05 -0.41094818433 -23.3315112914
4324 5306 0.752051020468 1.95142710367e-05 -0.411149220374 -23.3051329678
4325 3777 0.752136305679 1.39482557441e-05 -0.411473362312 -23.2562591606
4326 4736 0.752193649008 1.72509112302e-05 -0.411691245639 -23.2279955361
4327 4243 0.752266891887 1.60016487686e-05 -0.411969470719 -23.3655679731
4328 4315 0.752337043203 1.46803998408e-05 -0.412235877732 -23.4033106025
4329 5020 0.752397456556 1.95172256765e-05 -0.412465245594 -23.3280628289
4330 3572 0.752474033716 1.49038590203e-05 -0.412755904257 -23.2686749213
4331 4062 0.752530503622 1.55993816144e-05 -0.412970187789 -23.4273946481
4332 4303 0.752592218597 1.6143417426e-05 -0.413204320743 -23.3468405257
4333 4313 0.752659159285 1.83124836881e-05 -0.413458215417 -23.2748431098
4334 3470 0.752730364042 1.50682470411e-05 -0.413728210502 -23.3243941276
4335 3880 0.752795012756 1.70555321516e-05 -0.413973281604 -23.4120065272
4336 3546 0.752864123302 1.59781823021e-05 -0.414235198599 -23.285451765
4337 3615 0.752928647491 9.75168070129e-06 -0.41447967062 -23.3929362214
4338 7069 0.752968235302 2.11177000262e-05 -0.414629632284 -23.3410249811
4339 4268 0.753055862709 1.85705565598e-05 -0.414961489606 -23.3123934646
4340 3345 0.753135402217 1.38323489503e-05 -0.415262619115 -23.2693173929
4341 4245 0.7531870734 1.57563915917e-05 -0.415458191773 -23.2885441181
4342 4426 0.753255767636 1.68027334037e-05 -0.415718134994 -23.2485059651
4343 4150 0.753322904346 1.20036246181e-05 -0.415972117429 -23.4452958434
4344 6369 0.75337160441 2.32014336473e-05 -0.416156311419 -23.3801287468
4345 3093 0.753469979561 1.55341031764e-05 -0.416528280888 -23.4236406691
4346 3299 0.753534256689 1.56586809866e-05 -0.416771244461 -23.3991389051
4347 3474 0.753600317501 1.28726603117e-05 -0.417020887056 -23.4037730526
4348 4868 0.753651331523 1.76176715711e-05 -0.417213624291 -23.4387733469
4349 4202 0.75372513101 1.75011652344e-05 -0.417492380242 -23.3752192898
4350 3671 0.753799271501 1.60012778603e-05 -0.41777234381 -23.3508317643
4351 3733 0.753864762987 1.57861327313e-05 -0.41801958064 -23.3539274222
4352 3880 0.753930731555 1.46127814029e-05 -0.418268554953 -23.2571100496
4353 4545 0.753991068301 1.52362919152e-05 -0.418496218179 -23.3894001241
4354 4996 0.754053232951 1.85658413436e-05 -0.418730722694 -23.4075474248
4355 3917 0.754131396975 1.32367867007e-05 -0.419025501551 -23.4144658329
4356 5285 0.75418575611 1.44884922181e-05 -0.419230452646 -23.2713982005
4357 6270 0.754244861439 2.00377850118e-05 -0.419453249317 -23.4140621374
4358 4231 0.754326641893 1.58530515099e-05 -0.419761435258 -23.3080947902
4359 4368 0.754391623269 1.78516456029e-05 -0.42000624489 -23.4380945581
4360 3682 0.754467778622 1.08869028363e-05 -0.420293072585 -23.2707613718
4361 6363 0.754508124755 1.4627966886e-05 -0.420444995883 -23.4078195649
4362 7442 0.754565552528 2.35605819722e-05 -0.42066119904 -23.3388926322
4363 3479 0.754661521425 1.36218596341e-05 -0.42102239368 -23.3012738374
4364 4511 0.754718918757 2.0152395895e-05 -0.421238353645 -23.3609322155
4365 3008 0.754804789667 1.3204837192e-05 -0.421561356896 -23.3415093037
4366 4072 0.754863775957 1.82969984661e-05 -0.421783171352 -23.3822536467
4367 3281 0.754938328337 1.39488975598e-05 -0.422063448551 -23.4094025306
4368 4114 0.754995575894 1.75395061145e-05 -0.422278613817 -23.5513729145
4369 3580 0.75506639956 1.2201259709e-05 -0.422544738841 -23.3911425385
4370 5381 0.755113793729 1.90972281129e-05 -0.422722785008 -23.3223289119
4371 3997 0.755192057539 8.23183212395e-06 -0.423016727826 -23.2954606963
4372 9281 0.755226074792 2.22379970102e-05 -0.423144461826 -23.4194139847
4373 4988 0.755319656846 1.59111191915e-05 -0.423495773329 -23.4531219367
4374 5119 0.755385209377 1.5235511815e-05 -0.423741784722 -23.3304317809
4375 5627 0.755446606837 1.66406129175e-05 -0.423972145871 -23.3150179178
4376 5363 0.755515655719 1.95020432164e-05 -0.424231149361 -23.4182707961
4377 3822 0.755594474122 1.47688161709e-05 -0.424526713722 -23.2703865945
4378 4406 0.755652624193 1.62345734702e-05 -0.42474471515 -23.3142014379
4379 4376 0.755717327182 1.0137451576e-05 -0.42498722533 -23.287599489
4380 8202 0.75575556092 2.00882619716e-05 -0.425130498778 -23.3455699745
4381 5506 0.75583606809 1.54278385011e-05 -0.425432114187 -23.3403523395
4382 5935 0.755895103603 1.84874220565e-05 -0.425653227458 -23.3091639676
4383 4690 0.755967820587 1.77497087515e-05 -0.425925514138 -23.3936451247
4384 3995 0.756038782998 1.17782023078e-05 -0.426191156864 -23.3829295679
4385 6278 0.756087160211 1.61829985369e-05 -0.426372211622 -23.4663902586
4386 6268 0.756150218573 2.33542382106e-05 -0.42660816053 -23.423280405
4387 2995 0.756249086641 1.3222187088e-05 -0.426977984472 -23.3595902406
4388 4048 0.756302813162 1.35812909893e-05 -0.427178893403 -23.4266779712
4389 5271 0.756356586052 1.1318978473e-05 -0.427379933838 -23.4102783975
4390 8697 0.756398641676 2.21031117669e-05 -0.427537137786 -23.388390033
4391 4740 0.756485940091 1.55367838517e-05 -0.427863377527 -23.3529795361
4392 5053 0.756548422373 2.00414141219e-05 -0.428096810028 -23.3548911555
4393 3408 0.756628135094 1.21209639802e-05 -0.428394533043 -23.3097894698
4394 5166 0.756673701748 1.65362510285e-05 -0.428564680898 -23.457943566
4395 4976 0.756746486658 1.84471805083e-05 -0.428836400579 -23.3729438784
4396 3949 0.756817244915 1.84002138448e-05 -0.429100480924 -23.5172861582
4397 3149 0.756898846491 1.07050407231e-05 -0.429404940265 -23.3595851443
4398 5549 0.756939459388 1.44590761995e-05 -0.429556433032 -23.4160086187
4399 6603 0.756996017991 1.8133577926e-05 -0.429767366181 -23.3772709628
4400 5409 0.757069192601 2.17555800225e-05 -0.430040199516 -23.4211458369
4401 3057 0.757160940838 1.02707284534e-05 -0.430382175806 -23.4674150294
4402 5647 0.757199347304 1.89821073293e-05 -0.430525293429 -23.4410764517
4403 4244 0.757273991922 1.68754561513e-05 -0.430803387786 -23.4018427775
4404 3950 0.757345411876 1.09658197017e-05 -0.431069393135 -23.3222704786
4405 6768 0.757389757137 2.03030612845e-05 -0.431234521107 -23.4485677958
4406 4444 0.757472755317 1.69508530091e-05 -0.431543504323 -23.3371216424
4407 4105 0.757535011708 1.98335457906e-05 -0.431775205417 -23.3545182334
4408 2828 0.757611241997 1.27198926931e-05 -0.432058837429 -23.4909587429
4409 4026 0.757659209385 1.64803707898e-05 -0.432237268013 -23.3715458799
4410 3900 0.757722759024 1.35913204052e-05 -0.4324736109 -23.4331167354
4411 5073 0.757775231208 1.60489530805e-05 -0.432668712586 -23.3720834516
4412 5134 0.757840050846 1.9491979155e-05 -0.432909669754 -23.4015441791
4413 3663 0.757921565735 1.58393752122e-05 -0.433212603143 -23.4005856406
4414 3787 0.757981164116 1.12749367243e-05 -0.433434027818 -23.442230806
4415 6278 0.758023982267 1.66807314438e-05 -0.433593077697 -23.4244693832
4416 5959 0.758090171334 2.01104451205e-05 -0.433838887986 -23.5052574236
4417 3991 0.758171589517 1.6712916478e-05 -0.434141169161 -23.4886486902
4418 3776 0.758241733574 1.47641615429e-05 -0.434401516515 -23.4488117086
4419 4355 0.758298690218 1.64864343457e-05 -0.434612865335 -23.4930557201
4420 4216 0.758364152476 1.77883799625e-05 -0.434855718358 -23.4558269656
4421 3577 0.758438008446 8.32629682041e-06 -0.435129636648 -23.3633315093
4422 8216 0.758469338635 1.83113654859e-05 -0.435245810938 -23.4315389785
4423 6610 0.758538977858 2.01448224634e-05 -0.435503987055 -23.4047037845
4424 4411 0.758618263664 1.03572234894e-05 -0.43579784161 -23.4943204298
4425 8072 0.758659823406 2.25380490441e-05 -0.435951837196 -23.4736904052
4426 4204 0.758751726711 1.64461202085e-05 -0.436292288019 -23.461157342
4427 4087 0.758816915103 1.34193193699e-05 -0.436533701497 -23.3245807906
4428 5412 0.758865878403 1.87445177469e-05 -0.436714988222 -23.4258258572
4429 4167 0.758938970752 1.00255085215e-05 -0.436985548905 -23.4104197989
4430 7906 0.758975254455 2.00266936744e-05 -0.437119829254 -23.4693295784
4431 5340 0.759052958166 1.25544502215e-05 -0.43740733521 -23.3799809104
4432 7735 0.759100626541 1.77647966544e-05 -0.437583666792 -23.4159870992
4433 6578 0.759170667938 1.91668858738e-05 -0.437842700128 -23.3940682965
4434 4851 0.759244786945 1.26569891486e-05 -0.438116737212 -23.4255100834
4435 6952 0.759294293622 1.80498871778e-05 -0.438299732402 -23.4064497823
4436 5744 0.759365042851 1.41569937339e-05 -0.438561187181 -23.4294000165
4437 7050 0.759419991851 2.07058495068e-05 -0.438764202627 -23.4206353459
4438 4441 0.759500084105 1.66486944931e-05 -0.439060035461 -23.3402648686
4439 4229 0.759562054979 1.821545956e-05 -0.439288871359 -23.3353248789
4440 3436 0.7596329003 1.37237794187e-05 -0.439550410176 -23.3781152905
4441 4409 0.759682579546 1.29711528523e-05 -0.43973376771 -23.3941497221
4442 6115 0.759733793676 1.49909742076e-05 -0.43992275336 -23.4748457911
4443 6892 0.759792791986 1.55964751059e-05 -0.440140417076 -23.487835423
4444 7303 0.759851274795 1.87139718123e-05 -0.440356129938 -23.448644292
4445 5640 0.75992337811 1.59348915841e-05 -0.440622014668 -23.4383798103
4446 5774 0.759984354998 1.55455862775e-05 -0.440846812265 -23.4186801235
4447 6150 0.76004211641 1.48670894495e-05 -0.441059706802 -23.4989035555
4448 7019 0.760099795813 2.16090836094e-05 -0.441272251633 -23.5139464161
4449 4028 0.760180085103 1.19196049181e-05 -0.441568033517 -23.4007981543
4450 6236 0.760222455143 1.68671321643e-05 -0.441724085699 -23.4908461017
4451 5809 0.760289945164 1.6597293153e-05 -0.441972603961 -23.4435887393
4452 5561 0.760353093149 1.87560756546e-05 -0.442205074847 -23.435135737
4453 4277 0.760427019012 1.73005812017e-05 -0.442477150962 -23.4977345153
4454 3813 0.760494531954 1.42697930018e-05 -0.442725557099 -23.4420946814
4455 4626 0.760549857193 1.39090622599e-05 -0.442929071656 -23.4315276222
4456 5824 0.760604826721 1.59355942777e-05 -0.443131234626 -23.5303208947
4457 5962 0.760667485664 1.86587777911e-05 -0.443361624797 -23.3712182497
4458 4630 0.760734929803 1.48421017412e-05 -0.443609547273 -23.4604325937
4459 5298 0.760792275567 1.51062223737e-05 -0.44382029762 -23.4068551777
4460 5901 0.760852578409 1.70813378162e-05 -0.444041865099 -23.4526197593
4461 5378 0.760915026554 1.50943706921e-05 -0.444271260527 -23.500397535
4462 5997 0.760972159707 1.59572656411e-05 -0.444481083514 -23.4725796487
4463 6126 0.76103432399 1.8161765684e-05 -0.444709330844 -23.5050370226
4464 5004 0.761105610032 1.20490310891e-05 -0.444971002873 -23.46265252
4465 7642 0.761148057249 2.01899932392e-05 -0.445126781042 -23.5087445012
4466 5076 0.76122480594 1.52380633803e-05 -0.445408378251 -23.4953144627
4467 5578 0.761279629033 1.68787926358e-05 -0.445609477534 -23.452595378
4468 5190 0.761345492478 1.7485787561e-05 -0.445851018157 -23.5257686062
4469 4540 0.761413004677 1.25108381392e-05 -0.446098541468 -23.543227921
4470 6606 0.761460960442 1.81171976865e-05 -0.446274324849 -23.4684217544
4471 5421 0.761529089892 1.53344791841e-05 -0.446523999527 -23.4774036477
4472 5899 0.761586944294 1.9206798658e-05 -0.446735967548 -23.5170499675
4473 4333 0.76165860482 1.27505448604e-05 -0.44699845304 -23.401373208
4474 6149 0.761706774197 1.61785156506e-05 -0.447174851923 -23.4221063282
4475 6142 0.761771343262 1.77675556331e-05 -0.447411255887 -23.500312637
4476 5222 0.761839013048 2.0042337733e-05 -0.447658949126 -23.4964861248
4477 3522 0.76191551127 1.56451999368e-05 -0.447938879347 -23.574026237
4478 3714 0.761975735047 1.37528093827e-05 -0.448159198264 -23.426786447
4479 4752 0.762025761309 1.42863983565e-05 -0.448342172274 -23.4851658832
4480 5755 0.762081653084 1.96988434621e-05 -0.44854655794 -23.4735029712
4481 4020 0.762153496485 1.35953873323e-05 -0.448809210909 -23.4146791147
4482 5227 0.762204746891 1.14435711707e-05 -0.44899653323 -23.4969950115
4483 8511 0.762247413182 1.9665068813e-05 -0.449152451992 -23.5228606584
4484 5966 0.762322796189 1.8163928815e-05 -0.449427867231 -23.5012063509
4485 4872 0.762393898082 9.8261750307e-06 -0.44968756778 -23.4864174977
4486 9449 0.762431054158 2.36398746254e-05 -0.449823252455 -23.4823932502
4487 4379 0.762521833608 7.83581642133e-06 -0.450154674392 -23.4430164369
4488 10650 0.762551008004 2.18305158529e-05 -0.450261161008 -23.458931124
4489 5972 0.762631781162 1.85574620828e-05 -0.450555920679 -23.5405369976
4490 4686 0.762700542685 1.09209902713e-05 -0.450806774743 -23.5181530198
4491 8068 0.762744479049 1.97146364667e-05 -0.45096702743 -23.5124464886
4492 5627 0.762819935382 1.41066595923e-05 -0.451242182063 -23.3766403175
4493 6942 0.762870588147 1.18846170008e-05 -0.451426844517 -23.4725403756
4494 10787 0.76291102578 1.51382836321e-05 -0.451574240226 -23.4877136004
4495 11975 0.762964351321 1.88896727033e-05 -0.451768577366 -23.5283934359
4496 9084 0.763034895547 2.06866411906e-05 -0.452025604042 -23.5055890558
4497 5734 0.763114937259 1.48645752712e-05 -0.452317149931 -23.55981545
4498 6546 0.76317389513 1.77404186646e-05 -0.452531841934 -23.4643292103
4499 5581 0.763242621006 1.87484193406e-05 -0.452782041976 -23.4009946395
4500 4295 0.763315562925 1.47828886278e-05 -0.453047518173 -23.4427296298
4501 4944 0.763370332743 1.91504185907e-05 -0.453246806885 -23.5716931961
4502 3652 0.763444079185 1.40615128597e-05 -0.453515078554 -23.5697604103
4503 4526 0.763495933029 1.27249504909e-05 -0.453703664564 -23.46407084
4504 6440 0.76354089472 1.68623532253e-05 -0.453867154134 -23.5244384302
4505 6001 0.763602065511 1.53475132772e-05 -0.454089537658 -23.5127117627
4506 6522 0.763654921226 2.00381422821e-05 -0.454281649858 -23.6468781958
4507 4400 0.763729358003 1.36220258013e-05 -0.454552135327 -23.4015503423
4508 5706 0.763783384443 1.05021413294e-05 -0.454748405873 -23.5272390789
4509 10278 0.763824307052 2.18326888035e-05 -0.4548970448 -23.5195450001
4510 5762 0.763905660443 1.73272704464e-05 -0.455192466581 -23.519154067
4511 5123 0.763970242126 1.53882750189e-05 -0.455426918602 -23.4906694816
4512 5545 0.764027740039 1.68063920414e-05 -0.455635605162 -23.5334701583
4513 5197 0.764091506986 1.26152655632e-05 -0.455866990839 -23.5401440341
4514 7480 0.764139236826 2.18766747632e-05 -0.456040146804 -23.5355877495
4515 4174 0.764224178017 1.18612095162e-05 -0.456348220584 -23.4558891103
4516 6502 0.764268835255 1.77187670396e-05 -0.456510147758 -23.5085873424
4517 5555 0.764337097437 1.33289632112e-05 -0.456757612597 -23.4944462637
4518 7424 0.764387602378 2.0782721172e-05 -0.456940661769 -23.4890776304
4519 4640 0.764462486253 1.09737768268e-05 -0.457212003899 -23.4991832297
4520 7944 0.764500341922 1.95060158683e-05 -0.457349144316 -23.4973685555
4521 5660 0.764571459556 1.42340506194e-05 -0.457606729341 -23.5138341775
4522 6892 0.764622948369 1.84714702863e-05 -0.457793175547 -23.4777662878
4523 5456 0.764690743977 1.68122794182e-05 -0.458038613878 -23.4571188288
4524 5110 0.764752736334 1.62397450632e-05 -0.458262986744 -23.4990020917
4525 5072 0.76481338852 1.41711704512e-05 -0.458482457162 -23.5244529764
4526 6216 0.764865026793 1.4897576699e-05 -0.458669270232 -23.562395718
4527 7072 0.764920528357 1.39563000189e-05 -0.458870018174 -23.4695744837
4528 8860 0.76496847965 1.93715797434e-05 -0.459043422374 -23.5265822105
4529 6399 0.765040764246 1.47969077185e-05 -0.459304761497 -23.5402860186
