100 100000 0.95 gpomdp cheb_gpomdp 30000000
1819 10426 -0.207769339879 1.56574218672e-05 -17.3863172044 -10.5618697589
1820 10979 -0.207849234358 1.67930754834e-05 -17.3834692871 -10.5623478765
1821 10303 -0.207937690432 1.58737748879e-05 -17.3803184798 -10.5637809777
1822 10614 -0.208020071356 1.6169428719e-05 -17.3773862377 -10.5983580504
1823 10611 -0.208103998119 1.60230607644e-05 -17.3744011218 -10.5903779863
1824 10767 -0.208186561407 1.65638723676e-05 -17.3714666158 -10.5338198885
1825 10342 -0.20827364724 1.56626319634e-05 -17.368373637 -10.5461116025
1826 10885 -0.208353913464 1.62719794014e-05 -17.3655249281 -10.5449892344
1827 10769 -0.208437749522 1.63572664571e-05 -17.3625516326 -10.6216356713
1828 10563 -0.208522844971 1.63186739315e-05 -17.3595358743 -10.5632015896
1829 10401 -0.208608395852 1.59646562685e-05 -17.35650621 -10.5847220217
1830 10616 -0.208691238541 1.60257585064e-05 -17.3535745856 -10.5657589954
1831 10769 -0.208773807586 1.65776503861e-05 -17.3506547312 -10.5596232051
1832 10329 -0.208861018659 1.56574462252e-05 -17.3475729824 -10.5732728568
1833 10877 -0.208941287632 1.63733021532e-05 -17.3447385941 -10.6173065063
1834 10651 -0.209026111523 1.62449811388e-05 -17.3417454997 -10.5565673019
1835 10566 -0.209110607093 1.61285974032e-05 -17.3387661677 -10.5903513859
1836 10607 -0.209194338216 1.6019336657e-05 -17.335815932 -10.5587484304
1837 10767 -0.209276882273 1.6124104846e-05 -17.3329096069 -10.5828335774
1838 10813 -0.209359786157 1.66422498002e-05 -17.3299926942 -10.5981066909
1839 10304 -0.209447445359 1.57412350087e-05 -17.3269107359 -10.5553399836
1840 10759 -0.209528586419 1.59824599034e-05 -17.3240600199 -10.5753098733
1841 10962 -0.209610203739 1.64124923228e-05 -17.3211945818 -10.5890780873
1842 10692 -0.209695068857 1.6134196813e-05 -17.3182172554 -10.5226138299
1843 10727 -0.20977835771 1.59142795333e-05 -17.3152973448 -10.5124464072
1844 11005 -0.209859466758 1.60391979154e-05 -17.3124558653 -10.5600125406
1845 11148 -0.209940686756 1.62995503183e-05 -17.3096124867 -10.6120793853
1846 10998 -0.210023784487 1.66085267674e-05 -17.3067054287 -10.5691078494
1847 10516 -0.210110379004 1.60385562124e-05 -17.303678252 -10.6059940343
1848 10653 -0.210193459903 1.60523561685e-05 -17.300776024 -10.5718578851
1849 10777 -0.21027613376 1.65574354178e-05 -17.2978900736 -10.4867744444
1850 10358 -0.210363116962 1.61562717175e-05 -17.2948559087 -10.5756520049
1851 10369 -0.210447948752 1.57285221437e-05 -17.2918989751 -10.5618030827
1852 10840 -0.210528717582 1.61082676936e-05 -17.2890856653 -10.5491458486
1853 10904 -0.210611194384 1.63608904392e-05 -17.286214879 -10.5584040615
1854 10691 -0.210695795702 1.56761101445e-05 -17.2832722576 -10.5337864762
1855 11237 -0.210774863008 1.61608368185e-05 -17.2805240545 -10.6057290956
1856 11243 -0.2108563512 1.64701546866e-05 -17.2776936594 -10.6037428453
1857 10902 -0.210940689721 1.643127846e-05 -17.2747663468 -10.5388524312
1858 10613 -0.211025966653 1.59367749972e-05 -17.2718086176 -10.5660304338
1859 10863 -0.211107718735 1.59479886617e-05 -17.2689751759 -10.575924877
1860 11107 -0.211188627529 1.65763197852e-05 -17.2661729186 -10.5509191155
1861 10655 -0.211274488694 1.57625731048e-05 -17.2632012643 -10.5273939562
1862 11101 -0.211354476896 1.63523308731e-05 -17.2604348421 -10.5692016166
1863 10894 -0.211438243942 1.63050048602e-05 -17.2575397612 -10.5349064244
1864 10742 -0.211522356225 1.60849886236e-05 -17.2546348405 -10.6139336023
1865 10831 -0.211604990985 1.67427596942e-05 -17.2517829872 -10.5783745443
1866 10216 -0.211693556366 1.60525467675e-05 -17.2487287012 -10.5400200208
1867 10335 -0.211777981756 1.55025773582e-05 -17.2458193454 -10.5921169554
1868 11056 -0.21185681069 1.6367092208e-05 -17.2431047467 -10.5772606071
1869 10833 -0.211940886724 1.57497582032e-05 -17.2402114755 -10.6239441375
1870 11301 -0.212020098975 1.67238952945e-05 -17.237487485 -10.559435533
1871 10680 -0.212106622651 1.63099923653e-05 -17.2345141763 -10.5048906433
1872 10526 -0.212191620936 1.57734267993e-05 -17.2315954303 -10.5382523968
1873 10955 -0.212272197614 1.63132183206e-05 -17.2288304774 -10.5475407661
1874 10793 -0.21235615261 1.63557954589e-05 -17.2259516266 -10.505903768
1875 10588 -0.21244113941 1.60845871626e-05 -17.2230395003 -10.5562905353
1876 10676 -0.21252436918 1.59811746436e-05 -17.2201896311 -10.5546561215
1877 10879 -0.212606291217 1.56167018767e-05 -17.2173865203 -10.5412455608
1878 11504 -0.212684139935 1.62454066609e-05 -17.2147246045 -10.551093673
1879 11412 -0.212765446469 1.64584997872e-05 -17.2119463448 -10.5938234127
1880 11079 -0.212849049519 1.64561116496e-05 -17.2090916255 -10.5485687848
1881 10758 -0.212933877106 1.59263135562e-05 -17.2061971768 -10.5655287755
1882 11023 -0.213014979989 1.59777007928e-05 -17.2034317818 -10.5199933663
1883 11236 -0.21309557054 1.62571105626e-05 -17.2006857531 -10.543740261
1884 11133 -0.213177949182 1.63714346136e-05 -17.19788075 -10.5016611461
1885 10904 -0.213261774648 1.62791466914e-05 -17.1950285071 -10.5407693591
1886 10780 -0.213345604999 1.54536161455e-05 -17.1921781385 -10.5759334581
1887 11590 -0.213422354645 1.65398419647e-05 -17.1895703132 -10.5564446046
1888 11159 -0.213506067764 1.62192017582e-05 -17.1867278275 -10.5486620612
1889 11099 -0.213588378942 1.6313328737e-05 -17.1839349236 -10.5361575271
1890 10935 -0.21367178857 1.61915837551e-05 -17.1811067479 -10.5306874341
1891 10907 -0.213754680725 1.60571606066e-05 -17.1782981106 -10.5371986626
1892 11029 -0.21383643065 1.58071088173e-05 -17.1755301191 -10.566881012
1893 11439 -0.213915451618 1.66939225767e-05 -17.172856361 -10.5636207411
1894 10843 -0.214001167345 1.60107375554e-05 -17.1699581141 -10.5575642449
1895 11016 -0.214082728736 1.60943386268e-05 -17.1672022997 -10.5973254231
1896 11097 -0.214164415524 1.66115857227e-05 -17.164444167 -10.4576089782
1897 10607 -0.214250652156 1.58915589101e-05 -17.1615344919 -10.5123146464
1898 10907 -0.21433200836 1.62121545166e-05 -17.1587914435 -10.5650835268
1899 10857 -0.214415199064 1.65488409947e-05 -17.1559885063 -10.5288533074
1900 10444 -0.214501778488 1.54393906985e-05 -17.1530735005 -10.5578265722
1901 11245 -0.214579624818 1.61539237965e-05 -17.1504543588 -10.5688598806
1902 11259 -0.214661020619 1.63476008989e-05 -17.1477176499 -10.5450993507
1903 11054 -0.214744153824 1.62687543531e-05 -17.1449244811 -10.536489614
1904 10940 -0.214827316453 1.56701970838e-05 -17.1421322993 -10.5065417525
1905 11505 -0.214905425818 1.72735073216e-05 -17.1395115783 -10.5249767756
1906 10284 -0.214996498999 1.55422377622e-05 -17.136458093 -10.5358480934
1907 10957 -0.215075885244 1.61256338099e-05 -17.133798373 -10.5430132787
1908 11002 -0.215158081356 1.60476631775e-05 -17.1310464028 -10.5416095824
1909 11135 -0.215239390225 1.63662301627e-05 -17.1283260284 -10.5840505887
1910 10912 -0.215323159404 1.60583055796e-05 -17.1255253033 -10.5203418343
1911 11032 -0.215404901176 1.62638751109e-05 -17.1227942826 -10.5288434013
1912 10923 -0.215488101124 1.5893901865e-05 -17.1200164899 -10.5226733129
1913 11229 -0.215568293242 1.61146530377e-05 -17.1173409759 -10.5515934561
1914 11288 -0.215649387247 1.60902511601e-05 -17.1146372231 -10.5527837746
1915 11376 -0.215730046629 1.67332684169e-05 -17.1119498064 -10.511240569
1916 10741 -0.215816373953 1.56213734046e-05 -17.1090755817 -10.5748731558
1917 11352 -0.21589476322 1.61716440809e-05 -17.1064674736 -10.523101951
1918 11346 -0.215975936322 1.62541906285e-05 -17.1037685708 -10.5185075506
1919 11245 -0.216057887795 1.62934842944e-05 -17.1010456723 -10.5198225072
1920 11101 -0.216140570112 1.66231807725e-05 -17.0983004076 -10.5273263553
1921 10599 -0.216226902119 1.58040221296e-05 -17.0954360166 -10.4929837293
1922 10996 -0.216307481712 1.63530002354e-05 -17.092764374 -10.5636326214
1923 10790 -0.216391654053 1.55316241743e-05 -17.0899755601 -10.5366113943
1924 11509 -0.216469061822 1.62542207973e-05 -17.0874126261 -10.5614174085
1925 11407 -0.216550431169 1.66159398081e-05 -17.0847203372 -10.5262090524
1926 10899 -0.216635529009 1.56778185635e-05 -17.0819066666 -10.5483192001
1927 11453 -0.216713853541 1.6248658215e-05 -17.0793187394 -10.5429252333
1928 11358 -0.216795370656 1.63990486825e-05 -17.0766271475 -10.525192602
1929 11093 -0.216878618163 1.62304309946e-05 -17.0738803361 -10.5002830702
1930 11021 -0.216961278072 1.60957612192e-05 -17.0711548269 -10.5232570766
1931 11100 -0.217042959443 1.64368788471e-05 -17.0684634542 -10.5057429019
1932 10800 -0.217127525191 1.56181539191e-05 -17.0656790007 -10.5637636647
1933 11418 -0.217205671148 1.6422634729e-05 -17.0631076983 -10.5201609785
1934 11125 -0.217288918563 1.57629427868e-05 -17.0603704065 -10.557309574
1935 11590 -0.217367202201 1.57768228153e-05 -17.0577980877 -10.5949294854
1936 12058 -0.217444021038 1.67437859723e-05 -17.0552755547 -10.4744455784
1937 11372 -0.21752796894 1.55645779061e-05 -17.0525207934 -10.5700742129
1938 12089 -0.21760365657 1.68241178308e-05 -17.0500387684 -10.5065726772
1939 11309 -0.217688242714 1.5869757575e-05 -17.0472668114 -10.5006525069
1940 11655 -0.217766838251 1.64386121406e-05 -17.0446929458 -10.5192004548
1941 11338 -0.217849381929 1.60000154644e-05 -17.041991624 -10.5289969365
1942 11531 -0.217929046246 1.6797803725e-05 -17.0393863165 -10.5279273833
1943 10816 -0.218015404113 1.57695426448e-05 -17.0365640842 -10.5338095617
1944 11261 -0.218094857984 1.62977485695e-05 -17.0339692952 -10.5371550482
1945 11112 -0.218177521042 1.63481121682e-05 -17.0312715469 -10.492687059
1946 10909 -0.21826120711 1.58784888479e-05 -17.0285423278 -10.5202905896
1947 11233 -0.218341310139 1.61415240531e-05 -17.0259317647 -10.5531014613
1948 11261 -0.218422635711 1.61032528521e-05 -17.0232831621 -10.4820096703
1949 11333 -0.218503510327 1.59362757053e-05 -17.0206510465 -10.5926828731
1950 11601 -0.218582618407 1.62976711324e-05 -17.0180781594 -10.571516741
1951 11448 -0.218664060413 1.63801967192e-05 -17.0154311558 -10.5473772928
1952 11202 -0.218746805578 1.60823469053e-05 -17.012743657 -10.5137170653
1953 11298 -0.218827701757 1.65053352969e-05 -17.0101180223 -10.4811449131
1954 10916 -0.218912164981 1.55684454077e-05 -17.007378521 -10.5480553637
1955 11600 -0.218989451697 1.61761527106e-05 -17.0048734911 -10.522290413
1956 11589 -0.219069793161 1.63553470114e-05 -17.0022711776 -10.4965757049
1957 11369 -0.219151805236 1.58386468845e-05 -16.9996165666 -10.5219033096
1958 11754 -0.219229915935 1.63516508243e-05 -16.9970899405 -10.5528732506
1959 11535 -0.219311316679 1.57390539652e-05 -16.9944586588 -10.5188274601
1960 12047 -0.219387986862 1.64868517393e-05 -16.99198194 -10.5044613134
1961 11662 -0.219469614149 1.61382934187e-05 -16.9893468442 -10.5312172759
1962 11695 -0.219549400824 1.65786361186e-05 -16.9867729148 -10.5511555328
1963 11216 -0.219633097215 1.57725613803e-05 -16.9840747126 -10.597758504
1964 11674 -0.219711148332 1.67814034889e-05 -16.9815602128 -10.5401548186
1965 10968 -0.219796820611 1.60346107318e-05 -16.9788020877 -10.4951690187
1966 11116 -0.219878135289 1.59610690199e-05 -16.9761860869 -10.4963240517
1967 11350 -0.219958236814 1.61167693106e-05 -16.9736108618 -10.4961642216
1968 11407 -0.220038916654 1.62937614048e-05 -16.9710187953 -10.5280419968
1969 11261 -0.220121012301 1.5898361837e-05 -16.9683830442 -10.5294203358
1970 11572 -0.220200031818 1.64548842092e-05 -16.9658477707 -10.498997222
1971 11238 -0.220283021435 1.56710610944e-05 -16.9631869302 -10.5245893279
1972 11818 -0.220360095855 1.60821953963e-05 -16.9607174042 -10.516332872
1973 11919 -0.220438854162 1.61973592188e-05 -16.9581955748 -10.5056317808
1974 11882 -0.220518302542 1.64688123556e-05 -16.9556533374 -10.4832470896
1975 11523 -0.220600329642 1.60700263027e-05 -16.9530303619 -10.4939253843
1976 11636 -0.220679980166 1.6448421306e-05 -16.9504851085 -10.5014762873
1977 11308 -0.220762681627 1.59186673852e-05 -16.9478441601 -10.522363856
1978 11596 -0.220841718913 1.64928652418e-05 -16.9453219326 -10.507540124
1979 11218 -0.22092497414 1.55194335646e-05 -16.9426669095 -10.5178033711
1980 11980 -0.221000784291 1.65180184982e-05 -16.9402509222 -10.5031211997
1981 11560 -0.221082923952 1.59883125333e-05 -16.9376349522 -10.5382577418
1982 11771 -0.221161715093 1.64962523647e-05 -16.9351273165 -10.5053660622
1983 11384 -0.221244380289 1.61146541851e-05 -16.9324981624 -10.5157949389
1984 11444 -0.22132492034 1.6339571584e-05 -16.9299383483 -10.4587249896
1985 11245 -0.2214073048 1.642392734e-05 -16.9273216987 -10.5029927105
1986 10955 -0.221491202238 1.5521121685e-05 -16.9246588491 -10.519118572
1987 11697 -0.22156793192 1.64547201573e-05 -16.922225136 -10.4896715254
1988 11360 -0.221650475402 1.63270097895e-05 -16.9196087652 -10.5033270845
1989 11176 -0.221733047697 1.59289463714e-05 -16.9169932885 -10.4693129742
1990 11449 -0.221812643232 1.56327342311e-05 -16.9144738104 -10.4858996543
1991 12087 -0.22188866915 1.61216832746e-05 -16.912068889 -10.5032630589
1992 12142 -0.221966893935 1.68136548322e-05 -16.9095960066 -10.5112257704
1993 11371 -0.222051198059 1.58679324662e-05 -16.9069327513 -10.4947072022
1994 11721 -0.222129562756 1.5408870802e-05 -16.9044588115 -10.4878581419
1995 12659 -0.222202787133 1.69718577349e-05 -16.9021486135 -10.4680415655
1996 11666 -0.222286799587 1.54473908404e-05 -16.899499797 -10.5477681752
1997 12550 -0.222360524163 1.67339380607e-05 -16.897176877 -10.4994107061
1998 11848 -0.222442720664 1.63191828824e-05 -16.894588709 -10.504087537
1999 11666 -0.222523503735 1.65361239208e-05 -16.8920467773 -10.5237106501
2000 11237 -0.222606909247 1.58198882197e-05 -16.8894241261 -10.4988365589
2001 11639 -0.222685309608 1.59835037822e-05 -16.8869605245 -10.4910064876
2002 11857 -0.22276379012 1.60985868073e-05 -16.8844960187 -10.5221649577
2003 11939 -0.222842564431 1.64981755436e-05 -16.8820239096 -10.4803836047
2004 11544 -0.222924663528 1.59556219913e-05 -16.8794491904 -10.5007918814
2005 11794 -0.223003217576 1.56997841684e-05 -16.8769872985 -10.46161449
2006 12366 -0.223078701303 1.71632064716e-05 -16.8746231501 -10.5148048239
2007 11177 -0.223165499229 1.59660270327e-05 -16.8719064805 -10.4719634612
2008 11407 -0.223245426801 1.59908890126e-05 -16.8694065831 -10.547663152
2009 11612 -0.223324767745 1.59074723808e-05 -16.8669266807 -10.4891860466
2010 11921 -0.223402664439 1.59965445025e-05 -16.8644935153 -10.5147139705
2011 12128 -0.223480325798 1.65351404844e-05 -16.8620692729 -10.4776492344
2012 11683 -0.223562118332 1.62795725203e-05 -16.8595177692 -10.4785474058
2013 11550 -0.223643109517 1.55549883762e-05 -16.8569929761 -10.5157956879
2014 12290 -0.22371812881 1.70572039111e-05 -16.854655868 -10.4942220276
2015 11229 -0.22380419337 1.54087227042e-05 -16.85197646 -10.4995085241
2016 12127 -0.223879003434 1.67101447901e-05 -16.8496489924 -10.5058718488
2017 11476 -0.223962401655 1.5641013691e-05 -16.8470560409 -10.5318704996
2018 12105 -0.224038410279 1.65000610785e-05 -16.8446944084 -10.516912686
2019 11702 -0.224119961621 1.60802041694e-05 -16.8421622211 -10.4628807193
2020 11805 -0.224199091528 1.63025794227e-05 -16.8397068619 -10.5158932481
2021 11643 -0.224279871197 1.59430918271e-05 -16.8372019782 -10.5284058973
2022 11910 -0.224357979434 1.63676047943e-05 -16.8347815326 -10.4862902188
2023 11669 -0.224438989734 1.5636234373e-05 -16.8322728173 -10.4886449869
2024 12314 -0.224514325831 1.65563151693e-05 -16.829941336 -10.5262635683
2025 11837 -0.224595689534 1.61787711336e-05 -16.8274249535 -10.50914832
2026 11822 -0.224675246076 1.57966102142e-05 -16.8249661072 -10.5057913569
2027 12274 -0.224751479393 1.63717774023e-05 -16.8226114963 -10.4896715729
2028 12021 -0.224831316661 1.63553905828e-05 -16.820147169 -10.4863307025
2029 11793 -0.224911842007 1.62376051338e-05 -16.817663258 -10.5061114591
2030 11708 -0.224992075787 1.55951863862e-05 -16.8151899927 -10.4981114743
2031 12407 -0.225066932528 1.61949228011e-05 -16.8128839641 -10.4868098408
2032 12371 -0.225144781442 1.66898149812e-05 -16.8104872789 -10.4931275197
2033 11731 -0.225227167711 1.58856839803e-05 -16.8079525915 -10.5330006277
2034 12070 -0.225304476579 1.60018354002e-05 -16.8055756909 -10.523134532
2035 12273 -0.225381703362 1.65859403929e-05 -16.8032028361 -10.4624061099
2036 11762 -0.225463471404 1.60581439256e-05 -16.8006921042 -10.4833093913
2037 11892 -0.225542202754 1.59262319041e-05 -16.7982762246 -10.5097129069
2038 12185 -0.225619341147 1.63033196882e-05 -16.7959107546 -10.5048899262
2039 12017 -0.225698857843 1.61058265151e-05 -16.7934739369 -10.4568337734
2040 12091 -0.225777169931 1.67273517771e-05 -16.7910756046 -10.5193840068
2041 11422 -0.225860851175 1.55745121359e-05 -16.7885145606 -10.4523785915
2042 12130 -0.225936459337 1.62858021381e-05 -16.7862021185 -10.4718088853
2043 11984 -0.226015999766 1.56489156097e-05 -16.7837709732 -10.4922151733
2044 12631 -0.226090447416 1.63264288392e-05 -16.7814969394 -10.4615771099
2045 12428 -0.226168750056 1.64365661791e-05 -16.7791066664 -10.4602548741
2046 12092 -0.226248667249 1.64284468241e-05 -16.7766687055 -10.4542089956
2047 11775 -0.226329613806 1.6262446173e-05 -16.774200987 -10.4556247619
2048 11661 -0.226410133123 1.58821671925e-05 -16.7717479338 -10.4798778558
2049 12002 -0.226487642675 1.59191762578e-05 -16.7693881185 -10.4871804871
2050 12307 -0.226564365257 1.66971874493e-05 -16.7670537534 -10.4714554781
2051 11662 -0.22664703284 1.56923987705e-05 -16.7645401639 -10.4865603999
2052 12237 -0.226722878383 1.61404869927e-05 -16.7622355172 -10.5072705433
2053 12269 -0.226800787229 1.66713128698e-05 -16.7598696801 -10.4418078638
2054 11657 -0.226883346077 1.62417196121e-05 -16.7573643009 -10.4633784168
2055 11568 -0.226964083834 1.5493458655e-05 -16.7549158396 -10.4759188648
2056 12386 -0.227038515004 1.65177133093e-05 -16.7526600802 -10.4486037835
2057 11952 -0.227119294479 1.56668833889e-05 -16.7502134951 -10.4704799073
2058 12574 -0.227193995494 1.63938124838e-05 -16.7479524631 -10.4242947486
2059 12287 -0.22727306908 1.64310991781e-05 -16.7455606036 -10.4816964174
2060 11961 -0.227353394506 1.63604824039e-05 -16.7431324775 -10.501484624
2061 11728 -0.227434167557 1.58547384794e-05 -16.7406924447 -10.4894025446
2062 12105 -0.227511214529 1.60958148922e-05 -16.7383664877 -10.4585885746
2063 12192 -0.227589153336 1.6498593281e-05 -16.7360151128 -10.4649926884
2064 11788 -0.227670399913 1.57565527367e-05 -16.7335655547 -10.4660620653
2065 12289 -0.227746394714 1.60453169255e-05 -16.7312758227 -10.4698959842
2066 12441 -0.227823307802 1.65246054081e-05 -16.7289598847 -10.4981033728
2067 11997 -0.227903970335 1.58631865201e-05 -16.7265326257 -10.4557176846
2068 12372 -0.227980221921 1.60175565577e-05 -16.724239584 -10.5086258291
2069 12560 -0.228056636221 1.65034559932e-05 -16.7219430959 -10.4577173068
2070 12138 -0.22813672705 1.59500028093e-05 -16.71953767 -10.4511797132
2071 12408 -0.228213286059 1.63709681973e-05 -16.7172398028 -10.4738431372
2072 12153 -0.228292683873 1.61456777679e-05 -16.7148582627 -10.4615630026
2073 12179 -0.228370907244 1.60691561579e-05 -16.7125134742 -10.4545008751
2074 12300 -0.228448375345 1.6333175377e-05 -16.7101928152 -10.5024842706
2075 12094 -0.22852778453 1.59185531289e-05 -16.7078155459 -10.4435855803
