2 100000 0.75 gpomdp sample_hoeffding 30000000
1585 99 0.312107449721 2.18113945888e-05 5.31908134245 -16.2210977697
1586 56 0.312419803446 2.14564522816e-05 5.30707561078 -15.9226699926
1587 33 0.312747677128 1.31430317269e-05 5.29450637693 -16.3495009723
1588 45 0.312925060857 5.07540075574e-06 5.28772032228 -15.0524099539
1589 156 0.312980524957 2.44786130747e-05 5.28560048919 -16.4246935844
1590 67 0.313309590966 8.03672618926e-06 5.27304337454 -15.8146700989
1591 160 0.31342671426 2.41797461324e-05 5.26858211021 -16.4849062151
1592 70 0.313770447941 1.6423649951e-05 5.25551379614 -16.4839847701
1593 69 0.313958652576 1.91162938949e-05 5.24837401331 -16.1516404014
1594 52 0.314180165302 1.2092582874e-05 5.23998467075 -16.1388572734
1595 80 0.314383539538 1.2535804177e-05 5.23229560839 -16.5475958849
1596 117 0.314560108769 2.03087092851e-05 5.22563029367 -16.3882512737
1597 77 0.314847729772 1.94208044723e-05 5.2147933662 -16.1371710328
1598 56 0.3151865724 4.85807694858e-06 5.20205898535 -16.4502439475
1599 199 0.315258349935 2.11122191738e-05 5.19936593813 -16.2043660366
1600 121 0.315568310617 2.08079801384e-05 5.18775440912 -16.1715972984
1601 76 0.31586571531 1.40526038897e-05 5.17664064726 -16.0033135893
1602 95 0.316056996056 2.30861483473e-05 5.16950678512 -16.5710198783
1603 47 0.316379660532 1.28790590861e-05 5.15749793742 -15.997949023
1604 66 0.316557358384 1.6716164678e-05 5.15089779221 -16.8711603712
1605 63 0.316770161397 1.28146732206e-05 5.14300621473 -16.4076590606
1606 89 0.316995935963 1.43973872477e-05 5.13464841486 -16.581256286
1607 107 0.31717977485 1.57031173887e-05 5.12785424325 -16.4615458711
1608 113 0.317371883505 1.31585918105e-05 5.12076519872 -15.706432178
1609 154 0.317535741584 2.00428221807e-05 5.1147273026 -16.7015772986
1610 104 0.31784170421 1.08866056957e-05 5.10347439865 -16.4566578008
1611 180 0.317997020184 1.95545291893e-05 5.09777267505 -16.164862289
1612 128 0.318279296645 1.28799385091e-05 5.08742838511 -17.0018758847
1613 180 0.318501710745 2.54625591479e-05 5.07929431849 -15.7146341861
1614 69 0.318869574836 1.41542554249e-05 5.06587272722 -16.0179739259
1615 85 0.319063017474 1.46704006047e-05 5.05883080583 -16.1561256437
1616 99 0.319279230705 1.51582010381e-05 5.05097287062 -16.8415371445
1617 110 0.319502050164 1.23391655558e-05 5.0428890639 -16.3428888271
1618 163 0.319649089823 1.92284708921e-05 5.03756240862 -16.4387801261
1619 120 0.319923310245 1.53971084459e-05 5.02764522164 -16.55911667
1620 130 0.320127820651 1.71551167593e-05 5.02026323225 -15.9631201892
1621 118 0.320353249741 2.116490559e-05 5.01214011804 -16.7745923735
1622 71 0.320634598605 8.73221662227e-06 5.00202246298 -16.0019145345
1623 156 0.320769595148 2.172276852e-05 4.99717587024 -16.5413241521
1624 89 0.321090739722 1.05192106659e-05 4.98566718862 -16.0829628387
1625 161 0.321235394918 2.44725017939e-05 4.98049286274 -16.2529580824
1626 69 0.321589048371 1.37422170705e-05 4.96786769388 -16.2539978905
1627 89 0.321799781218 1.8879189024e-05 4.96036153881 -16.4750269808
1628 68 0.322070743572 1.37149405411e-05 4.95072848811 -15.633486844
1629 88 0.322252108638 1.28682950723e-05 4.94429229234 -16.8788336312
1630 124 0.322431830185 2.03423845092e-05 4.93792354323 -16.4566525364
1631 82 0.322733300145 1.47033463188e-05 4.92726076605 -16.9399249387
1632 96 0.322940069692 1.92506956159e-05 4.91996217241 -16.4658850635
1633 71 0.323220809623 9.58165126821e-06 4.91007164224 -16.6455127958
1634 142 0.323362507056 2.39034374073e-05 4.90508793756 -16.7032508628
1635 64 0.323693492966 1.60953633729e-05 4.89346838611 -17.0125856936
1636 65 0.323944243966 1.43043484852e-05 4.88468573338 -15.8782109152
1637 79 0.324120438827 1.07582878327e-05 4.87852481712 -16.482349187
1638 139 0.324287503194 1.57083962726e-05 4.8726910563 -15.961679187
1639 146 0.324512574707 2.24812771032e-05 4.86484385364 -16.3775944655
1640 77 0.324850864845 1.76931150818e-05 4.85307534907 -16.8103441347
1641 66 0.325113604088 1.38386998797e-05 4.8439566906 -15.695017063
1642 84 0.325301008779 1.99132714234e-05 4.83746408911 -16.5770739445
1643 58 0.325643965875 2.07747833257e-05 4.82560709847 -16.8944441617
1644 37 0.325939158302 1.39749333598e-05 4.81542696463 -15.9737779543
1645 47 0.326136970205 5.00983612929e-06 4.80861829709 -16.0924874663
1646 164 0.326201697453 2.19532909311e-05 4.80639267949 -15.9298643474
1647 91 0.326501527325 1.55307350616e-05 4.79609785108 -16.3193258089
1648 98 0.326707751022 1.3199450394e-05 4.78903103798 -16.7173046521
1649 133 0.326914467806 1.25095168652e-05 4.78195874444 -16.7629865922
1650 194 0.327098296433 2.30428089032e-05 4.7756790922 -16.5136184811
1651 96 0.327436105914 1.44097821147e-05 4.76416285084 -15.6358305896
1652 115 0.327639353122 2.23982945942e-05 4.75724855999 -16.5633032892
1653 61 0.32795853209 1.86455099821e-05 4.7464124361 -16.8152964583
1654 48 0.328241655728 6.28427632041e-06 4.73682288694 -15.7820213112
1655 142 0.328324513275 2.47579420313e-05 4.73402044789 -16.2846249775
1656 59 0.328689874546 1.21580830505e-05 4.72168455389 -16.4257245254
1657 90 0.328848185443 2.19652439513e-05 4.71635027172 -16.7075032375
1658 50 0.329177460598 3.71935123e-06 4.70527631059 -16.6631383181
1659 211 0.329232533074 2.86111348514e-05 4.70342690763 -16.7408461869
1660 57 0.329634651467 1.06069980392e-05 4.68994714894 -16.8852121381
1661 102 0.329778176965 1.19160198085e-05 4.68514605748 -17.1060579321
1662 158 0.329946740231 1.95807921036e-05 4.67951422524 -16.0752091259
1663 112 0.330220370109 1.84366581096e-05 4.67038764356 -17.0947345941
1664 89 0.330460084312 1.46666149645e-05 4.66240811212 -16.5585067538
1665 104 0.330668334166 1.88577584884e-05 4.65548792933 -15.787641744
1666 80 0.330879719223 1.38980397258e-05 4.64847492078 -16.2149110123
1667 101 0.331091311766 2.43354758826e-05 4.64146646157 -16.2899964384
1668 44 0.331447947366 4.82756314262e-06 4.62967963809 -16.3189993805
1669 157 0.331512689876 2.02993978862e-05 4.62754336221 -16.1680493031
1670 104 0.331774298736 1.98485496085e-05 4.61892201056 -17.0473330447
1671 72 0.332064481463 1.22884525783e-05 4.60937925766 -16.1990790618
1672 108 0.332231820929 1.83069928399e-05 4.60388590433 -16.62125193
1673 87 0.332492779979 1.91365106168e-05 4.59533330899 -16.3007487414
1674 65 0.332737588659 1.47327463897e-05 4.58732556364 -16.6389560567
1675 76 0.332937119087 2.03923727307e-05 4.58080998068 -16.2813162957
1676 50 0.333246272873 1.51435257743e-05 4.57073432962 -16.0882804934
1677 56 0.333464892322 1.40435661898e-05 4.56362365875 -17.9463490552
1678 70 0.333639501109 1.87675596224e-05 4.55795297884 -16.7635335991
1679 54 0.3339116557 1.60988310384e-05 4.54912942223 -17.5096198858
1680 55 0.334117507143 1.46897914803e-05 4.54246765355 -17.1646431591
1681 64 0.334317316997 1.31251372985e-05 4.53601139993 -16.4569136899
1682 88 0.334491367769 1.53113795431e-05 4.53039548227 -16.5734412018
1683 96 0.334669200785 1.36757958757e-05 4.52466521342 -17.0393472203
1684 124 0.334859056281 1.93629614513e-05 4.51855610538 -16.2670591028
1685 90 0.335124493064 8.79268263139e-06 4.51002974967 -16.2236165351
1686 196 0.33523038849 2.32973334898e-05 4.50663297879 -17.2209631091
1687 95 0.335556453157 1.78745655358e-05 4.49619106604 -16.5245007576
1688 80 0.335797495526 1.98121413605e-05 4.48848851716 -16.0972315143
1689 56 0.336089185832 8.08597103047e-06 4.47918632334 -15.9854939752
1690 133 0.336216719123 2.06325647505e-05 4.47512566304 -16.768030689
1691 85 0.336511922758 1.17049118667e-05 4.46574141718 -16.553671915
1692 135 0.336666343235 2.14131356829e-05 4.46084088528 -16.7999506677
1693 80 0.336962075068 1.67648693481e-05 4.45147180622 -17.2943819868
1694 76 0.337202311394 1.54342490214e-05 4.44387628562 -16.8207821217
1695 82 0.337414259001 1.37216915561e-05 4.437186602 -16.9811874428
1696 106 0.337624095481 1.70682851292e-05 4.43057408803 -16.5230526669
1697 97 0.337811314986 1.56588271885e-05 4.4246831264 -16.5538290898
1698 103 0.338035101331 1.79611646167e-05 4.4176524715 -16.4707773292
1699 86 0.338256645735 1.20565828393e-05 4.41070391902 -16.2874793773
1700 132 0.338407584533 1.37620904106e-05 4.40597648641 -16.4631211676
1701 169 0.338611559804 1.53327058441e-05 4.39959646697 -16.7350023054
1702 184 0.338826847485 2.43840808073e-05 4.39287322226 -16.7706520518
1703 79 0.339173520989 1.99226175717e-05 4.3820697495 -17.2202903406
1704 54 0.339460437617 7.81368176728e-06 4.37314973947 -16.5667769475
1705 132 0.339554736592 1.15913818621e-05 4.37022224948 -16.1538764934
1706 212 0.339704032083 2.03191127483e-05 4.36559163649 -16.3790218254
1707 139 0.339997494974 1.96133513795e-05 4.35650455405 -16.6641697479
1708 98 0.3402727861 2.0611353358e-05 4.34799829656 -16.1864157874
1709 63 0.340624795163 1.68842519296e-05 4.33714701564 -17.704413907
1710 59 0.340872585538 1.23410188447e-05 4.3295255607 -16.2168807851
1711 88 0.341073400674 1.59318043678e-05 4.32335929463 -16.8907270146
1712 91 0.341315805708 1.1517910615e-05 4.3159282632 -16.8520420214
1713 147 0.341494563944 2.2304787692e-05 4.31045695339 -17.3460432539
1714 79 0.341831072586 8.71367152101e-06 4.30017708431 -17.0052669719
1715 174 0.341961768202 1.97476979558e-05 4.2961914577 -16.7679518374
1716 121 0.342262260973 1.75330136683e-05 4.28704247491 -16.2931265564
1717 106 0.342534536816 1.47943516628e-05 4.2787702403 -16.7017620307
1718 122 0.342746173133 1.68938757601e-05 4.27235189627 -16.7642957777
1719 114 0.342983761062 1.97645566461e-05 4.26515851989 -17.0653143642
1720 80 0.343258813962 1.35972111142e-05 4.25684665242 -17.0046805592
1721 104 0.343432691229 6.77414039087e-06 4.25160096683 -16.6907506496
1722 288 0.343532950786 2.35169777998e-05 4.2485793177 -16.7370957783
1723 136 0.343882264896 1.7407250586e-05 4.23806910681 -16.9215083197
1724 120 0.344156297755 1.21327590111e-05 4.22984296702 -16.4542328643
1725 182 0.344311971098 2.59167205797e-05 4.22517725867 -16.8504495986
1726 66 0.344725331344 1.09250241074e-05 4.21281439257 -16.2601264553
1727 114 0.344868478064 1.87489506533e-05 4.20854191855 -16.2817012444
1728 88 0.34516081239 1.58138365099e-05 4.19983067273 -16.8816309737
1729 92 0.345381560927 1.90027032114e-05 4.19326503608 -16.5900249369
1730 69 0.345641333618 5.31102901597e-06 4.18555238228 -15.9881633265
1731 231 0.3457263479 2.20477485753e-05 4.18303150946 -16.0522851637
1732 127 0.346074354437 2.1465487004e-05 4.17272872204 -17.3269094652
1733 74 0.346378004473 2.01135566127e-05 4.16376062531 -16.1407313379
1734 50 0.346632967307 1.01020870897e-05 4.15624590552 -16.8893742982
1735 95 0.346787243756 2.10384539392e-05 4.1517056194 -16.7329474139
1736 58 0.347074919367 1.23866061877e-05 4.1432531666 -16.8875092394
1737 86 0.347266655617 1.41759477878e-05 4.13762948433 -16.2951140469
1738 106 0.34746898594 2.2202022855e-05 4.13170363388 -17.1609476858
1739 58 0.347786980282 1.45945111235e-05 4.1224079345 -17.6261484011
1740 69 0.348006388453 1.50581862039e-05 4.11600672831 -17.2445225922
1741 78 0.348239668812 1.87696692049e-05 4.1092120531 -16.7796144675
1742 60 0.348490175877 1.16104084311e-05 4.10192850161 -15.8938011693
1743 96 0.34865741326 1.96324706002e-05 4.09707344385 -17.4953904519
1744 68 0.348939897692 9.9576265439e-06 4.08888609543 -16.5731487885
1745 130 0.349087466947 2.08105372728e-05 4.08461574215 -17.3383657005
1746 82 0.349388393183 1.85527876938e-05 4.07592176322 -17.4450623518
1747 65 0.349633320573 1.62277564593e-05 4.0688596775 -16.7355284992
1748 65 0.34987892957 1.16849859729e-05 4.06179056195 -16.7198270419
1749 104 0.350034136461 1.54818240105e-05 4.05732990246 -16.7483433257
1750 112 0.350254506713 1.78192785904e-05 4.05100507665 -16.8360733694
1751 95 0.350523091016 1.79903214941e-05 4.0433101341 -16.9123370418
1752 79 0.350763012634 1.80571291804e-05 4.03644904584 -16.9054592659
1753 66 0.351032061425 1.56233679859e-05 4.0287691833 -16.9756593213
1754 70 0.351241819625 1.36137287768e-05 4.02279211655 -17.3441112762
1755 91 0.351440463484 1.66822072653e-05 4.01714011516 -16.5202247768
1756 87 0.351696028239 9.54498888046e-06 4.00988048461 -16.6625623078
1757 175 0.351820360733 1.74989091373e-05 4.00635351548 -16.6030999012
1758 153 0.352050690919 2.36090124258e-05 3.99982805198 -17.0879041659
1759 72 0.352386314537 9.8902523415e-06 3.99033893998 -17.4509896162
1760 139 0.352538300832 1.74939691965e-05 3.98604937462 -17.8588442084
1761 122 0.352781797403 2.08579855619e-05 3.9791868733 -16.7963168618
1762 76 0.353099901474 9.13709814851e-06 3.97023981971 -17.0193907825
1763 160 0.353217357819 1.81964081764e-05 3.96694139881 -16.9906388713
1764 131 0.353471333817 1.95661579475e-05 3.95981874471 -16.7544587865
1765 93 0.353780041362 1.76979792423e-05 3.95117866615 -16.6879373144
1766 80 0.354005048502 6.95109208427e-06 3.9448932531 -16.5159463782
1767 217 0.354085939152 2.2410585751e-05 3.94263611188 -16.8052621441
1768 115 0.354390850719 2.2208722202e-05 3.93413974925 -16.4431837031
1769 62 0.354708670693 1.58010190596e-05 3.9253034512 -16.8800810726
1770 65 0.354924585135 2.13221221282e-05 3.91931188821 -17.8335265253
1771 39 0.355235248776 1.36185693289e-05 3.91070730104 -17.5136526509
1772 51 0.355449719713 1.20158210809e-05 3.90477815745 -16.7789961496
1773 79 0.355628953708 7.1514320263e-06 3.89983012545 -16.7053558777
1774 209 0.355732949647 2.06187660597e-05 3.89696206137 -16.8662461529
1775 133 0.356025974295 1.81572198615e-05 3.8888922981 -17.4499504722
1776 109 0.356276318133 1.33160415625e-05 3.88201130507 -16.9692758796
1777 146 0.356487329908 1.72533254391e-05 3.87622093736 -16.9036752832
1778 131 0.356753069098 1.31519928253e-05 3.86894117823 -16.8483478076
1779 179 0.356935692488 2.09003042429e-05 3.86394630951 -17.3561429096
1780 111 0.357265910182 1.90063964414e-05 3.85493111219 -17.2901092136
1781 84 0.357573477876 1.5061948618e-05 3.84655330515 -16.8425845948
1782 94 0.357777963492 1.46857818162e-05 3.8409934692 -17.1064100691
1783 110 0.358027511616 2.09077289614e-05 3.83421934382 -16.6361817186
1784 68 0.358321183445 1.40372651743e-05 3.82626280925 -16.5845332348
1785 85 0.358540318209 1.93112233963e-05 3.8203365167 -17.0948002296
1786 62 0.358850886827 1.15273206446e-05 3.81195323213 -16.1737277784
1787 101 0.358988148957 1.44031698766e-05 3.8082539408 -17.2855603402
1788 121 0.359220653213 1.90771605502e-05 3.80199601515 -16.4092133529
1789 91 0.359510022567 1.83710235616e-05 3.79422190973 -17.0599228827
1790 73 0.35975620082 1.37496040151e-05 3.78762066975 -16.8991227433
1791 94 0.359941480229 1.50665453692e-05 3.78265999036 -17.2803738746
1792 106 0.360160344745 1.60611394629e-05 3.7768084549 -16.9346924754
1793 108 0.360374088094 2.17908570777e-05 3.77110255282 -17.5582756628
1794 61 0.360690774244 1.34616451221e-05 3.76266437338 -16.844883108
1795 81 0.36087603385 1.51394748268e-05 3.75773680773 -17.0222364308
1796 90 0.361085445232 1.73981030349e-05 3.75217458261 -17.0571678375
1797 80 0.361374136215 1.50997144544e-05 3.74452001835 -17.4317816826
1798 90 0.361595033746 7.59241570559e-06 3.73867346385 -16.8061797267
1799 226 0.361690574679 2.37565390752e-05 3.73614756651 -16.8166278962
1800 104 0.362058275945 1.38613404484e-05 3.72644213182 -17.8540726785
1801 132 0.36227064021 1.71486054962e-05 3.7208482 -16.6093742751
1802 120 0.362531141592 1.31116108418e-05 3.71399764637 -17.2703506307
1803 165 0.362708922783 1.21067819322e-05 3.70932960841 -17.1235933877
1804 251 0.362886097423 2.26584459676e-05 3.70468327663 -17.2473243256
1805 130 0.36320665681 1.60189032176e-05 3.69629137048 -17.2921941818
1806 132 0.363431463072 1.39724013815e-05 3.69041739639 -16.8736447803
1807 166 0.363660412538 1.47006903333e-05 3.68444464452 -16.2747357487
1808 193 0.363814036074 2.18674726777e-05 3.68044232128 -17.4066786083
1809 108 0.364140937253 1.67383852333e-05 3.67193990357 -17.6120227458
1810 102 0.364374014564 1.28930459779e-05 3.66588959566 -16.8112815429
1811 143 0.364567064435 1.8874387362e-05 3.66088577418 -17.0585560731
1812 109 0.364848201239 1.99512935686e-05 3.65361078141 -17.4608766971
1813 75 0.365196174808 1.50919231245e-05 3.6446259484 -16.6642651494
1814 84 0.365433362609 1.4004590577e-05 3.63851410728 -17.3782887218
1815 105 0.365637971522 1.3354969063e-05 3.63324984743 -17.2391453635
1816 140 0.365833721115 1.30588916217e-05 3.62822052335 -17.1896051286
1817 193 0.366019164517 2.03004509157e-05 3.62346229423 -17.422268851
1818 127 0.366312429531 1.50262711755e-05 3.61594999481 -17.5275833344
1819 143 0.366516645383 1.33570611758e-05 3.61072780263 -16.9031177677
1820 191 0.366694312468 2.33698615353e-05 3.60619052219 -16.9084217594
1821 92 0.367049924999 7.13844800107e-06 3.59712560744 -16.7261656012
1822 244 0.367163897086 2.28707138371e-05 3.59422506497 -17.2009940325
1823 123 0.367486411513 1.50472289639e-05 3.58602958595 -16.6878491214
1824 138 0.36772315991 1.7423223181e-05 3.58002514338 -16.5544662272
1825 122 0.367992470428 2.21093859459e-05 3.5732067836 -17.572602866
1826 67 0.368300845636 6.70312835205e-06 3.56541494011 -17.0024218494
1827 187 0.368410741936 2.37884968106e-05 3.56264214843 -17.4125335263
1828 86 0.368768288924 1.31694626057e-05 3.55363540663 -16.9980394358
1829 117 0.36898250279 2.03426405986e-05 3.54824989705 -17.8167952915
1830 77 0.369291096754 1.53670931553e-05 3.54050554192 -17.5490806156
1831 84 0.36952256026 1.21291561666e-05 3.53470760266 -17.2048782585
1832 128 0.369688436939 2.09579696705e-05 3.53055822147 -17.1629883679
1833 79 0.369973083131 1.89302530317e-05 3.52344884769 -16.7735090422
1834 60 0.37020426512 2.18757986302e-05 3.5176850209 -17.0095565502
1835 34 0.370547736567 1.02028443165e-05 3.50913845654 -16.6414438412
1836 64 0.370679109167 1.46964474596e-05 3.50587484304 -17.3973524179
1837 75 0.370884916998 9.81206886398e-06 3.50076798033 -16.794384788
1838 146 0.371012326419 2.30951631251e-05 3.49761008121 -16.6861479035
1839 72 0.371326735658 1.80662962887e-05 3.48982908148 -16.9088374735
1840 60 0.371603153731 7.41556840061e-06 3.48300209674 -17.1129603425
1841 154 0.37170658958 1.91771872247e-05 3.48045074894 -17.6004032219
1842 114 0.372000567863 1.95165974212e-05 3.47320931913 -16.7020270981
1843 82 0.372310139262 1.05600166393e-05 3.46559948636 -17.5030843078
1844 147 0.372455378139 1.74894418022e-05 3.46203478401 -17.3468640582
1845 129 0.372711331492 1.61622748053e-05 3.45576132248 -17.170741181
1846 130 0.372957142663 2.01242488883e-05 3.44974673924 -17.0497879953
1847 87 0.373251366628 2.01760056717e-05 3.44256080164 -16.9421882058
1848 58 0.373538058273 1.15929680224e-05 3.43557265402 -17.1980938072
1849 93 0.37371060949 1.41901559971e-05 3.43137325734 -17.4446399091
1850 114 0.37390703552 9.97218491116e-06 3.42659880671 -17.6632611001
