100 100000 0.75 gpomdp bernstein 30000000
2448 7851 0.726974059337 2.57501314937e-05 -0.310992611835 -23.0383364094
2449 7677 0.727109629932 2.51039130192e-05 -0.311561078421 -22.9311816255
2450 7808 0.727239781716 2.55568145586e-05 -0.312106536184 -22.9995726562
2451 7727 0.727373514981 2.59509272486e-05 -0.312666711043 -23.0225705822
2452 7471 0.727513652825 2.45996857842e-05 -0.313253394985 -22.9773832246
2453 7843 0.72764053882 2.51319151906e-05 -0.313784319734 -22.9007417779
2454 7945 0.727768988106 2.58054559222e-05 -0.31432151423 -22.9852454598
2455 7734 0.727904031263 2.45077834795e-05 -0.314885990948 -22.8654445551
2456 8125 0.728026933397 2.59600422482e-05 -0.315399456435 -23.0320443102
2457 7834 0.728161016736 2.51794097296e-05 -0.315959350522 -22.9968901659
2458 7913 0.728290250089 2.57388757436e-05 -0.316498711454 -22.9786613669
2459 7725 0.728425378095 2.5203423151e-05 -0.31706237919 -22.9349703084
2460 7818 0.728555675525 2.45176560409e-05 -0.317605611637 -23.0246179778
2461 8222 0.728676890497 2.52988860201e-05 -0.318110726488 -22.9647693699
2462 8234 0.728801867369 2.58654162562e-05 -0.318631264108 -22.8755281775
2463 7977 0.728933286745 2.46102953293e-05 -0.319178357843 -22.9377310703
2464 8338 0.729053330861 2.57189990364e-05 -0.31967784846 -23.0115155531
2465 8108 0.729182859287 2.61110878705e-05 -0.320216536474 -23.020915657
2466 7752 0.729318927943 2.40024006386e-05 -0.320782127289 -22.8690621321
2467 8395 0.729435539378 2.68908496125e-05 -0.321266599119 -23.1195331806
2468 7628 0.729578122244 2.52414257197e-05 -0.321858668092 -23.040410696
2469 7693 0.729710925101 2.37177968736e-05 -0.322409826041 -23.0548671182
2470 8487 0.72982470757 2.64401810662e-05 -0.322881815658 -22.9892682766
2471 7939 0.729959422466 2.48563558591e-05 -0.323440362404 -23.0780512501
2472 8173 0.730083105976 2.65747357702e-05 -0.323952909816 -23.0662969884
2473 7582 0.7302247965 2.42366680538e-05 -0.324539771057 -22.9664787476
2474 8120 0.730345968568 2.6014765901e-05 -0.325041387419 -22.9950342243
2475 7791 0.730481349807 2.49201522716e-05 -0.325601541687 -23.0181540782
2476 8012 0.730607331227 2.594200782e-05 -0.326122534281 -23.018512651
2477 7723 0.730743519102 2.53146508851e-05 -0.326685443951 -23.1253882965
2478 7751 0.730875748809 2.46564332679e-05 -0.327231703676 -22.9936501751
2479 8109 0.73099874944 2.51869147418e-05 -0.327739580846 -23.0741472166
2480 8189 0.731123587844 2.50720267746e-05 -0.328254794219 -22.9530905416
2481 8312 0.731246401572 2.57289051193e-05 -0.328761404012 -22.9852711082
2482 8115 0.731375067931 2.71307746822e-05 -0.32929189274 -23.0291673886
2483 7287 0.731524938932 2.48984431216e-05 -0.329909468273 -23.0185709613
2484 7521 0.731658596166 2.38690607952e-05 -0.330459923514 -23.0165256038
2485 8222 0.731776762474 2.5254046458e-05 -0.330946339075 -22.9852245604
2486 8251 0.73190136185 2.60361372647e-05 -0.33145898995 -23.0509925582
2487 7921 0.732034286501 2.47184483275e-05 -0.332005616565 -23.025393708
2488 8221 0.732156663429 2.64350522895e-05 -0.332508614418 -23.072609594
2489 7716 0.732294689141 2.45342584394e-05 -0.333075641206 -23.0218598815
2490 8099 0.732418011047 2.56365950276e-05 -0.333582001927 -23.1407959318
2491 7974 0.732548003271 2.51424567301e-05 -0.334115484526 -23.0276654832
2492 8064 0.73267481916 2.51836235271e-05 -0.334635668166 -23.002595094
2493 8134 0.732800761506 2.52508901503e-05 -0.335152011317 -23.0294960812
2494 8182 0.732926046821 2.55630341761e-05 -0.335665406468 -23.1180622249
2495 8069 0.733054688229 2.54023224412e-05 -0.336192290506 -23.0749802757
2496 8060 0.733182177677 2.46530905635e-05 -0.336714192904 -22.9896772007
2497 8398 0.733301666847 2.54883741335e-05 -0.337203106646 -23.0491758351
2498 8309 0.733426480158 2.5840548146e-05 -0.337713559419 -23.0721846678
2499 8070 0.733556111165 2.4349493212e-05 -0.338243449584 -22.9947281864
2500 8569 0.73367175842 2.56845300915e-05 -0.338715950278 -23.0303635006
2501 8391 0.733795929678 2.55264267027e-05 -0.339223037958 -23.0634490875
2502 8279 0.733921439233 2.49218932664e-05 -0.33973533896 -23.0739183934
2503 8490 0.734040804819 2.56761496762e-05 -0.340222326793 -22.9901660978
2504 8304 0.734166548546 2.56737953711e-05 -0.340735088629 -23.0860985622
2505 8154 0.734293935099 2.62425027847e-05 -0.341254290791 -23.0478115779
2506 7725 0.734431305696 2.37897446491e-05 -0.341813894163 -23.013256868
2507 8468 0.734546052832 2.56561546216e-05 -0.342281104925 -23.0579901246
2508 8292 0.734671898712 2.52890354103e-05 -0.342793263339 -23.0736736712
2509 8328 0.734795016929 2.59582285553e-05 -0.343294075438 -23.0958383941
2510 8041 0.734925400291 2.5588499724e-05 -0.34382417568 -23.0298074409
2511 7914 0.735056772899 2.42359069332e-05 -0.344358022852 -23.0724590499
2512 8467 0.735173148176 2.61456305153e-05 -0.344830696223 -23.0757433114
2513 8055 0.735304755514 2.43180298607e-05 -0.345364975857 -23.1382150902
2514 8574 0.735420092844 2.55363326747e-05 -0.345832977547 -23.0723336827
2515 8464 0.735542697547 2.57170343411e-05 -0.346330235088 -23.0564720301
2516 8234 0.735670180998 2.46101856817e-05 -0.346847025478 -23.0667485673
2517 8591 0.73578700255 2.62662556493e-05 -0.347320367333 -23.1620869108
2518 8106 0.735918487186 2.50218686146e-05 -0.347852861524 -23.1084113335
2519 8277 0.736041070459 2.54262584432e-05 -0.34834905849 -23.1021756933
2520 8260 0.736165502429 2.5447416785e-05 -0.348852494109 -23.1381302488
2521 8216 0.736291032496 2.42175514677e-05 -0.349360122952 -23.0852907822
2522 8754 0.736404390889 2.59050140848e-05 -0.349818315745 -23.1096192596
2523 8445 0.736529021504 2.50748250238e-05 -0.350321835072 -23.1004845345
2524 8556 0.736648632583 2.51181947167e-05 -0.350804843074 -23.0758265006
2525 8666 0.73676652526 2.57100539177e-05 -0.351280689737 -23.0933171334
2526 8468 0.736889787659 2.50795349748e-05 -0.351777974323 -23.0735629294
2527 8591 0.737008647029 2.55112033869e-05 -0.352257267429 -23.0962231506
2528 8489 0.737130881414 2.54971386316e-05 -0.352749936637 -23.0909261226
2529 8375 0.737255132609 2.44166692854e-05 -0.3532504922 -23.0977659162
2530 8837 0.737367931024 2.64977172987e-05 -0.353704697789 -23.1098663392
2531 8205 0.737499208763 2.47667761667e-05 -0.354233060729 -23.0854597908
2532 8492 0.737617864086 2.42148870136e-05 -0.35471038695 -23.0247260048
2533 9050 0.737727512382 2.66086985033e-05 -0.355151281998 -23.0982899833
2534 8341 0.737857228702 2.55032415077e-05 -0.355672625318 -23.1598032506
2535 8248 0.737982960023 2.4044565975e-05 -0.356177699109 -23.0970648234
2536 8865 0.7380944508 2.53691048678e-05 -0.356625358824 -23.1084793351
2537 8799 0.738212478722 2.58117923527e-05 -0.357099053102 -23.1363608106
2538 8545 0.738335077399 2.42228379183e-05 -0.357590859317 -23.073935076
2539 9101 0.738444177376 2.55521428003e-05 -0.358028316313 -23.1012574206
2540 8940 0.738560962967 2.63837138977e-05 -0.35849638267 -23.0561136836
2541 8366 0.738689054219 2.43926407034e-05 -0.35900951445 -23.1111659586
2542 8838 0.738801784415 2.50786894866e-05 -0.359460896686 -23.0455389277
2543 8933 0.738916724177 2.60430253656e-05 -0.359920920671 -23.1071379931
2544 8520 0.739041341595 2.56165787895e-05 -0.360419443213 -23.1315671736
2545 8346 0.73916653953 2.49650591445e-05 -0.360920042658 -23.1547597204
2546 8499 0.739286738486 2.51376896589e-05 -0.361400422555 -23.1093494086
2547 8571 0.73940655503 2.51146581226e-05 -0.361879048738 -23.1047107313
2548 8652 0.739525222731 2.40275374745e-05 -0.362352864 -23.1538956165
2549 9321 0.739630959764 2.68098211277e-05 -0.362774864054 -23.2203115452
2550 8487 0.739759241505 2.57182587701e-05 -0.363286605889 -23.1370287424
2551 8311 0.739884405162 2.38964524388e-05 -0.363785660977 -23.1303355168
2552 9019 0.739993230537 2.47638634094e-05 -0.364219372709 -23.1818898348
2553 9276 0.740102865143 2.61463054626e-05 -0.364656122441 -23.1364082031
2554 8768 0.740224843719 2.45473069574e-05 -0.365141826083 -23.1376790023
2555 9130 0.740335457974 2.56331753702e-05 -0.365582077626 -23.1534453025
2556 8924 0.740452809785 2.6181174914e-05 -0.366048936411 -23.1877097716
2557 8453 0.740578738753 2.53637363617e-05 -0.366549678747 -23.1256699627
2558 8414 0.740701683188 2.45994253211e-05 -0.36703831505 -23.1124324388
2559 8778 0.740816107767 2.4666823374e-05 -0.367492878143 -23.1286278107
2560 9099 0.740927160093 2.58010431578e-05 -0.367933849762 -23.165819284
2561 8802 0.741046873049 2.53376095931e-05 -0.368408996535 -23.1802584285
2562 8775 0.741164648022 2.55057648558e-05 -0.368876233925 -23.2257474535
2563 8670 0.741284384058 2.55264787259e-05 -0.369351030302 -23.2252560333
2564 8549 0.741406047066 2.5122582584e-05 -0.369833239757 -23.1657419681
2565 8639 0.741524676163 2.46114875664e-05 -0.370303203129 -23.1914790325
2566 9001 0.741636405872 2.66053318504e-05 -0.370745634109 -23.2572836002
2567 8290 0.741767059072 2.45704009108e-05 -0.371262753457 -23.1658495023
2568 8679 0.741882357101 2.50395178506e-05 -0.371718878028 -23.156552991
2569 8797 0.741998820162 2.41263942451e-05 -0.372179402513 -23.1704199791
2570 9418 0.742103932048 2.56390642478e-05 -0.372594861315 -23.1717629922
2571 9187 0.742218216223 2.48450262909e-05 -0.373046379992 -23.165083465
2572 9379 0.742327377552 2.56520385822e-05 -0.373477470523 -23.1720762264
2573 9111 0.742443184507 2.5993828884e-05 -0.373934604068 -23.1866044606
2574 8718 0.742564714017 2.43500328413e-05 -0.374414103914 -23.1856565343
2575 9210 0.742673119226 2.49918459838e-05 -0.374841628864 -23.173585874
2576 9349 0.742782742282 2.60771818394e-05 -0.375273772313 -23.1842710723
2577 8888 0.742902518183 2.49535887511e-05 -0.375745727272 -23.199115223
2578 9055 0.743015324703 2.49740297924e-05 -0.376190018449 -23.1847375099
2579 9203 0.743126566802 2.5682059045e-05 -0.376627956128 -23.1445308486
2580 8972 0.743243435778 2.59039554995e-05 -0.377087840436 -23.2796931917
2581 8641 0.743365517771 2.52370305779e-05 -0.377568013715 -23.227752565
2582 8679 0.743483948265 2.4759035136e-05 -0.378033605845 -23.1540508707
2583 8964 0.743596730813 2.56891106315e-05 -0.378476793467 -23.1823537794
2584 8768 0.743715718027 2.40609003487e-05 -0.378944150938 -23.201885767
2585 9416 0.743820722426 2.58123980661e-05 -0.379356406172 -23.2823259504
2586 9086 0.743937021064 2.54083879186e-05 -0.379812805934 -23.2338069708
2587 8990 0.744052813379 2.57382550864e-05 -0.380267012558 -23.2419408195
2588 8742 0.744172848377 2.41591205409e-05 -0.380737644513 -23.2530241491
2589 9324 0.744279445033 2.51602240511e-05 -0.381155402456 -23.2380217539
2590 9376 0.74438930485 2.67430194106e-05 -0.381585766791 -23.3098756688
2591 8609 0.744514811256 2.44411033224e-05 -0.3820771989 -23.1805964854
2592 9077 0.74462460346 2.55938547381e-05 -0.382506902945 -23.2262466831
2593 8902 0.744741934483 2.46828898128e-05 -0.382965908627 -23.2107607969
2594 9233 0.744851189071 2.49154048583e-05 -0.383393129654 -23.2032747633
2595 9413 0.744959794225 2.5974381458e-05 -0.383817630462 -23.2039850697
2596 8984 0.745078251359 2.48206104921e-05 -0.384280433998 -23.2006692851
2597 9243 0.745187912499 2.4574923314e-05 -0.384708681343 -23.2013418641
2598 9590 0.745293640141 2.55448044564e-05 -0.385121393974 -23.1737445187
2599 9398 0.745405157322 2.51391380828e-05 -0.385556521675 -23.2338581737
2600 9461 0.745513962146 2.50921827012e-05 -0.385980883424 -23.2604085957
2601 9553 0.745621506183 2.63827431272e-05 -0.386400150673 -23.2216193911
2602 8910 0.7457423228 2.46735977734e-05 -0.386870951944 -23.2052314341
2603 9217 0.745852242512 2.56110833433e-05 -0.387299096951 -23.2869507638
2604 9007 0.745968664233 2.47352141128e-05 -0.387752367404 -23.305321957
2605 9301 0.746077527432 2.58739033924e-05 -0.38817602353 -23.2456783058
2606 8947 0.746195800307 2.48277226009e-05 -0.388636094681 -23.3113021537
2607 9181 0.746306583864 2.56654863758e-05 -0.389066840418 -23.3060513531
2608 8954 0.746423713841 2.48609865441e-05 -0.389522059612 -23.2083722186
2609 9162 0.746535002545 2.47689532134e-05 -0.389954384262 -23.2294579915
2610 9417 0.746643087901 2.47046093812e-05 -0.390374085123 -23.2538717438
2611 9708 0.746747806092 2.58208596032e-05 -0.390780542308 -23.3420167716
2612 9354 0.74686096564 2.53182442989e-05 -0.391219577433 -23.2116015347
2613 9296 0.746972746094 2.51564546781e-05 -0.391653071685 -23.2457985076
2614 9334 0.747083363379 2.54081231853e-05 -0.392081869003 -23.2361643862
2615 9244 0.747195834644 2.49039314287e-05 -0.392517663413 -23.1760569707
2616 9431 0.747304173818 2.50605747273e-05 -0.392937266385 -23.2573077904
2617 9541 0.747411738426 2.52485734478e-05 -0.393353694043 -23.2933821489
2618 9528 0.747520418781 2.56758229761e-05 -0.393774263829 -23.2019448786
2619 9260 0.747634182016 2.45581215669e-05 -0.394214312361 -23.2677284377
2620 9623 0.747739388827 2.5614508303e-05 -0.394621090001 -23.2626173619
2621 9381 0.747851543866 2.45343085199e-05 -0.395054548935 -23.3680097304
2622 9789 0.74795445168 2.61525018215e-05 -0.395452102299 -23.2724411487
2623 9251 0.748070049782 2.46966174398e-05 -0.395898490589 -23.3104290973
2624 9544 0.748176493748 2.49511264638e-05 -0.396309351827 -23.2235476673
2625 9678 0.748282756051 2.45691603235e-05 -0.396719341856 -23.2007723971
2626 10015 0.748384403699 2.61891522205e-05 -0.397111368358 -23.2508923032
2627 9413 0.748498644487 2.50793760722e-05 -0.397551777744 -23.2780656898
2628 9502 0.748606876603 2.53321116322e-05 -0.397968842266 -23.2222572502
2629 9407 0.748717875085 2.56137570823e-05 -0.398396384105 -23.3312541335
2630 9193 0.748831928822 2.53703618301e-05 -0.398835501532 -23.3905835942
2631 9153 0.748944885443 2.48295540977e-05 -0.399270202667 -23.278688805
2632 9363 0.749054022907 2.47787882996e-05 -0.399690024521 -23.2664474383
2633 9603 0.749160294415 2.60540513911e-05 -0.40009865034 -23.3196038576
2634 9144 0.749276602713 2.54997036574e-05 -0.400545674895 -23.305341865
2635 9007 0.749392397112 2.55889075294e-05 -0.400990523172 -23.3594491412
2636 8836 0.749510575501 2.33088625482e-05 -0.40144432323 -23.2861278132
2637 9908 0.749607661275 2.61186956479e-05 -0.401816972284 -23.3554105335
2638 9396 0.749721129957 2.40967394706e-05 -0.402252326137 -23.2258521392
2639 10036 0.749820279614 2.56200606808e-05 -0.402632583659 -23.2542415828
2640 9755 0.749928538209 2.45460449841e-05 -0.403047608049 -23.2577632457
2641 10147 0.750028222764 2.5531753777e-05 -0.403429607997 -23.3106520467
2642 9912 0.750134504667 2.62665463661e-05 -0.403836726303 -23.2943886521
2643 9269 0.750250876981 2.39936123541e-05 -0.404282303306 -23.2456588197
2644 9936 0.750351031754 2.4844091933e-05 -0.404665623525 -23.2688064306
2645 10148 0.75045188051 2.55594363726e-05 -0.405051448855 -23.3346721607
2646 9930 0.750557570854 2.50817676913e-05 -0.405455634559 -23.2661452396
2647 9949 0.750662061499 2.59420139712e-05 -0.405855068927 -23.3021224162
2648 9516 0.750773747238 2.51199281164e-05 -0.406281828302 -23.3048556838
2649 9545 0.750882262518 2.50994385327e-05 -0.406696295523 -23.2933029825
2650 9626 0.750989144561 2.48309867425e-05 -0.407104353673 -23.3407560373
2651 9855 0.75109269028 2.5530158423e-05 -0.407499512497 -23.4000293538
2652 9648 0.751201533897 2.41600083868e-05 -0.407914717982 -23.2386313877
2653 10230 0.751299555434 2.61313037467e-05 -0.408288490089 -23.2839702509
2654 9660 0.751410484042 2.49043598355e-05 -0.40871130711 -23.2623830302
2655 9853 0.751514222791 2.5793918541e-05 -0.409106554123 -23.3644949241
2656 9513 0.751625315865 2.50297640178e-05 -0.409529644503 -23.3390240979
2657 9618 0.751732263441 2.49275756082e-05 -0.409936774397 -23.3305442844
2658 9774 0.751837273652 2.50988385639e-05 -0.410336364387 -23.3118940278
2659 9826 0.751942463667 2.57377292401e-05 -0.41073647504 -23.3276418826
2660 9520 0.752053257486 2.49812281223e-05 -0.411157723939 -23.3128541126
2661 9638 0.752160054283 2.48547657715e-05 -0.41156360407 -23.3181782981
2662 9860 0.752263529135 2.57081677324e-05 -0.411956698487 -23.3261986096
2663 9548 0.752374233088 2.48520030754e-05 -0.412377080777 -23.3927318825
2664 9769 0.752478681925 2.48737075825e-05 -0.412773544361 -23.3296700938
2665 9963 0.752581447367 2.513876489e-05 -0.413163461124 -23.2872945643
2666 9959 0.752685877834 2.4738262429e-05 -0.413559535902 -23.3926399864
2667 10227 0.752785694266 2.60143540115e-05 -0.413937960762 -23.3009208794
2668 9677 0.752896754475 2.46630430655e-05 -0.414358840651 -23.3230455194
2669 9962 0.752999230874 2.53759219645e-05 -0.414747029788 -23.3537874588
2670 9859 0.753104960553 2.52661349464e-05 -0.415147380671 -23.4052647812
2671 9807 0.753211047875 2.51451140885e-05 -0.415548920543 -23.3953257511
2672 9851 0.753315842 2.5501305581e-05 -0.415945403244 -23.4107596308
2673 9678 0.753423994298 2.49664749352e-05 -0.41635442221 -23.316864705
2674 9805 0.753528941448 2.46180659286e-05 -0.416751155478 -23.3197524557
2675 10150 0.753628938264 2.52434143163e-05 -0.417129024514 -23.3993387338
2676 10098 0.753732080356 2.50426752076e-05 -0.417518625248 -23.3630897823
2677 10195 0.753833120524 2.55651985121e-05 -0.417900135066 -23.3793863062
2678 9969 0.753938463348 2.49065190773e-05 -0.418297731614 -23.3097291823
2679 10114 0.754040293413 2.52481683847e-05 -0.418681915371 -23.3351631895
2680 10042 0.75414426489 2.5117238961e-05 -0.41907402156 -23.2943789962
2681 10045 0.754247808965 2.5323062099e-05 -0.419464358635 -23.4274913412
2682 9938 0.754353007127 2.49062311363e-05 -0.419860770597 -23.325941121
2683 10071 0.754455465864 2.45210181327e-05 -0.420246704179 -23.3561682014
2684 10468 0.754552335101 2.53366403581e-05 -0.420611442554 -23.3691226733
2685 10335 0.754653716911 2.48211073968e-05 -0.420993025139 -23.3418880926
2686 10551 0.754750875424 2.63932058168e-05 -0.421358571158 -23.3971001417
2687 9777 0.754861853552 2.48065022133e-05 -0.421775943063 -23.3755891321
2688 9986 0.754964509978 2.53521828404e-05 -0.422161858326 -23.4229494087
2689 9887 0.755069990557 2.45598308733e-05 -0.422558230326 -23.3824913189
2690 10254 0.755168998816 2.58476043769e-05 -0.422930133266 -23.3255005667
2691 9820 0.755277536951 2.47153750797e-05 -0.423337669012 -23.2924041216
2692 10099 0.755378513024 2.47328517146e-05 -0.423716656921 -23.4286105763
2693 10380 0.755476743054 2.58894556241e-05 -0.424085195848 -23.4121157139
2694 9939 0.755583794647 2.42542219192e-05 -0.424486671613 -23.3883129254
2695 10505 0.755679240317 2.60593818441e-05 -0.424844481138 -23.4177341213
2696 9932 0.75578731917 2.41277067013e-05 -0.425249490449 -23.383181239
2697 10578 0.75588165127 2.52569159923e-05 -0.425602847165 -23.3378697309
2698 10492 0.75598126648 2.62816459278e-05 -0.425975853491 -23.4136122038
2699 9782 0.756091896981 2.4715688582e-05 -0.426389937458 -23.4497307357
2700 10081 0.756192733655 2.43912242668e-05 -0.426767208979 -23.3700661798
