100 100000 0.95 gpomdp bernstein 30000000
1100 6076 -0.204776350288 2.65799453892e-05 -17.49444056 -10.5773451115
1101 5902 -0.204918611965 2.53458036313e-05 -17.4892372863 -10.6151235966
1102 6187 -0.205047734728 2.65591011211e-05 -17.4845201599 -10.6037840582
1103 6034 -0.205186328782 2.59758069203e-05 -17.4794629334 -10.6358058458
1104 6069 -0.205321914714 2.62295437262e-05 -17.4745213802 -10.5813295311
1105 6025 -0.205459373232 2.59795635991e-05 -17.4695175348 -10.5820489082
1106 6077 -0.205594223284 2.61408457204e-05 -17.4646144624 -10.590621872
1107 6059 -0.205730659885 2.66292388247e-05 -17.4596595593 -10.6004845963
1108 5860 -0.205874476557 2.52811698738e-05 -17.4544430039 -10.4994013415
1109 6173 -0.20600339578 2.62261392944e-05 -17.4497723576 -10.6362761286
1110 6130 -0.206138453531 2.63390443047e-05 -17.4448849309 -10.5973472291
1111 6053 -0.20627564963 2.63850237192e-05 -17.4399259949 -10.6154587241
1112 5953 -0.206415586461 2.62863934592e-05 -17.4348740832 -10.5643054556
1113 5899 -0.206556013087 2.58486054484e-05 -17.4298106598 -10.5499320209
1114 5989 -0.206692421671 2.56163571012e-05 -17.4248980259 -10.5830345143
1115 6167 -0.206823674475 2.63563173141e-05 -17.4201765619 -10.6064121407
1116 6085 -0.206960170807 2.70126458608e-05 -17.4152721776 -10.5980229256
1117 5759 -0.2071082351 2.55197952609e-05 -17.4099587132 -10.5595178526
1118 5970 -0.207243112228 2.56560089569e-05 -17.4051244208 -10.6358658532
1119 6128 -0.207375561105 2.61327845571e-05 -17.40038266 -10.5770999047
1120 6106 -0.207511073134 2.60240730291e-05 -17.3955368659 -10.5831439786
1121 6145 -0.207644578917 2.65712802464e-05 -17.3907683733 -10.5813912195
1122 5981 -0.2077846869 2.61048900353e-05 -17.3857699919 -10.6216110098
1123 5968 -0.207923263445 2.53132706586e-05 -17.3808322048 -10.6024654654
1124 6254 -0.208051259124 2.66432154521e-05 -17.3762766949 -10.5765083589
1125 6053 -0.208190273344 2.61670236801e-05 -17.3713347335 -10.6226849792
1126 6023 -0.208327728338 2.58068087942e-05 -17.3664540407 -10.6022048617
1127 6139 -0.208460314799 2.66355660778e-05 -17.3617517096 -10.589131099
1128 5953 -0.20860133599 2.58077819538e-05 -17.3567561403 -10.5831332366
1129 6057 -0.208736064572 2.66305684176e-05 -17.3519891632 -10.5334712361
1130 5875 -0.20887894041 2.524291203e-05 -17.3469399748 -10.6021919353
1131 6185 -0.209007935031 2.63176198627e-05 -17.3423866907 -10.5746985784
1132 6124 -0.209143152666 2.57918560205e-05 -17.3376191831 -10.595348295
1133 6233 -0.209274080503 2.56994008706e-05 -17.3330082216 -10.6364480311
1134 6389 -0.209401111463 2.70299765128e-05 -17.3285394719 -10.6007215712
1135 6036 -0.209542614773 2.56873740841e-05 -17.323567366 -10.5349932398
1136 6199 -0.209673243961 2.62391582774e-05 -17.3189827312 -10.5951142332
1137 6146 -0.209808208832 2.62202367481e-05 -17.3142513447 -10.5433420897
1138 6114 -0.209943374151 2.58760430829e-05 -17.3095184394 -10.4782386626
1139 6207 -0.210074827939 2.60829145525e-05 -17.3049207754 -10.5903284661
1140 6212 -0.2102075797 2.65018945989e-05 -17.3002829897 -10.5672765087
1141 6066 -0.210345498897 2.63479331773e-05 -17.2954702822 -10.5657769876
1142 5977 -0.2104847479 2.60599717877e-05 -17.2906169586 -10.497997652
1143 5999 -0.210621789177 2.60081945317e-05 -17.2858462514 -10.5468954661
1144 6037 -0.210757778818 2.59477042102e-05 -17.2811177047 -10.6036424816
1145 6093 -0.210892374008 2.60688782199e-05 -17.2764430814 -10.5707564326
1146 6105 -0.21102731033 2.57004936606e-05 -17.2717620311 -10.5774080173
1147 6251 -0.211157328521 2.64785993635e-05 -17.2672567217 -10.5439853776
1148 6104 -0.21129453797 2.58275386143e-05 -17.2625076742 -10.5645055198
1149 6199 -0.21142637655 2.64798015322e-05 -17.2579497848 -10.5270417779
1150 6071 -0.211563786081 2.54779176263e-05 -17.2532047796 -10.5449293098
1151 6294 -0.211691945587 2.66825978255e-05 -17.2487842302 -10.584575156
1152 6075 -0.211830712426 2.58330195369e-05 -17.2440032786 -10.5204134645
1153 6183 -0.211962506562 2.57974021996e-05 -17.2394678183 -10.5823658073
1154 6294 -0.212092122518 2.65337384652e-05 -17.2350123068 -10.578410694
1155 6125 -0.212229181335 2.57088819884e-05 -17.2303063246 -10.5469674532
1156 6282 -0.212358205774 2.64639833221e-05 -17.2258812487 -10.5616022411
1157 6147 -0.212494196978 2.55604073762e-05 -17.2212225225 -10.6033581507
1158 6345 -0.212621664145 2.63451214594e-05 -17.2168607265 -10.5671986197
1159 6250 -0.212754925263 2.65531065446e-05 -17.2123057477 -10.551889057
1160 6085 -0.212892687862 2.59292150484e-05 -17.2076023556 -10.5306957653
1161 6144 -0.21302620154 2.62839280687e-05 -17.2030493073 -10.5635696126
1162 6088 -0.213162274075 2.59689026482e-05 -17.1984143374 -10.6024433455
1163 6136 -0.213296048934 2.60331457598e-05 -17.193862879 -10.534749896
1164 6152 -0.213430028861 2.61519994979e-05 -17.1893096501 -10.5442804346
1165 6145 -0.213564144087 2.56268868278e-05 -17.1847570338 -10.5732768372
1166 6315 -0.213692596501 2.64164798075e-05 -17.1804015255 -10.463805577
1167 6204 -0.213826894231 2.58794238122e-05 -17.1758529158 -10.5781371347
1168 6285 -0.213957073061 2.6413151955e-05 -17.1714487793 -10.5564055419
1169 6169 -0.214092294216 2.59136533767e-05 -17.1668792246 -10.4655774474
1170 6241 -0.214223477046 2.57443377741e-05 -17.1624511656 -10.5453416065
1171 6374 -0.214351167989 2.5907373125e-05 -17.1581457238 -10.5721489152
1172 6444 -0.214478342086 2.67089980348e-05 -17.1538623587 -10.5226743479
1173 6213 -0.214614090903 2.59532702745e-05 -17.1492953006 -10.5600193192
1174 6261 -0.214745299512 2.57288302689e-05 -17.1448860013 -10.6127075007
1175 6388 -0.214872986426 2.64735402484e-05 -17.1405997716 -10.5641615723
1176 6238 -0.215007296314 2.57086136046e-05 -17.1360962393 -10.538049889
1177 6391 -0.215134311341 2.62920500719e-05 -17.1318420382 -10.5450380751
1178 6314 -0.21526600282 2.59774388407e-05 -17.1274360512 -10.4803928359
1179 6353 -0.215395423002 2.68014265394e-05 -17.1231108545 -10.5052025929
1180 6080 -0.215534914901 2.54512032704e-05 -17.118454383 -10.5249248176
1181 6317 -0.215662402451 2.59245323681e-05 -17.1142034569 -10.5735657878
1182 6377 -0.215791058736 2.66484495777e-05 -17.1099182209 -10.4918368247
1183 6174 -0.215927284375 2.62582982344e-05 -17.1053859633 -10.5350873277
1184 6125 -0.216062487701 2.63024400789e-05 -17.100892893 -10.5528113964
1185 6063 -0.216199211397 2.53378982059e-05 -17.0963545328 -10.5625792945
1186 6345 -0.216325487167 2.66163116186e-05 -17.0921676467 -10.5778622831
1187 6153 -0.216462045941 2.57565212518e-05 -17.0876448493 -10.5172576688
1188 6296 -0.216590936182 2.60718682128e-05 -17.0833808287 -10.5812886793
1189 6316 -0.216721120858 2.62534279854e-05 -17.0790787064 -10.5426177907
1190 6257 -0.216853736764 2.59928086467e-05 -17.0747011131 -10.5379935497
1191 6284 -0.216984828758 2.65541675419e-05 -17.0703786492 -10.5321395062
1192 6120 -0.217121748695 2.62049389517e-05 -17.0658691371 -10.5653279698
1193 6089 -0.217257540529 2.52456213955e-05 -17.0614019341 -10.5365092824
1194 6408 -0.217382107467 2.68621473701e-05 -17.057308509 -10.5476694114
1195 6122 -0.217520618944 2.59549594065e-05 -17.0527619064 -10.5026557207
1196 6191 -0.217652686881 2.62573841486e-05 -17.0484317638 -10.5392462362
1197 6120 -0.217788623138 2.55331385509e-05 -17.0439798314 -10.5147640174
1198 6332 -0.217916059641 2.67915664501e-05 -17.0398109053 -10.5089555761
1199 6071 -0.21805547811 2.52581560263e-05 -17.035255138 -10.51980468
1200 6393 -0.218180163627 2.67726157328e-05 -17.0311853359 -10.4382926181
1201 6144 -0.218317624009 2.62804400871e-05 -17.0267035136 -10.496483465
1202 6081 -0.218454089765 2.56023942907e-05 -17.0222592567 -10.4720476502
1203 6274 -0.218582808754 2.58976072369e-05 -17.0180719707 -10.5638775948
1204 6345 -0.218711977241 2.56763778223e-05 -17.013874626 -10.5379652346
1205 6512 -0.21883651372 2.6488599744e-05 -17.0098321218 -10.4960204708
1206 6366 -0.218967840683 2.66567703547e-05 -17.0055737867 -10.4770155853
1207 6139 -0.219105452948 2.608108772e-05 -17.0011166973 -10.49131586
1208 6153 -0.219239221156 2.50423219406e-05 -16.9967890577 -10.5716870791
1209 6545 -0.219360423819 2.68995147624e-05 -16.9928721401 -10.4785893945
1210 6241 -0.219496390356 2.5642758061e-05 -16.9884828474 -10.4969312866
1211 6432 -0.219621965307 2.62568307145e-05 -16.9844334733 -10.5117808058
1212 6378 -0.219751861861 2.63613262752e-05 -16.9802492377 -10.508939414
1213 6285 -0.219884210305 2.58774891267e-05 -16.9759907174 -10.4744638166
1214 6368 -0.220012701803 2.61355378298e-05 -16.9718608284 -10.5297462919
1215 6346 -0.220143063632 2.61064636318e-05 -16.967675377 -10.4882556354
1216 6353 -0.22027267978 2.60254024553e-05 -16.9635184066 -10.5207421568
1217 6375 -0.220401873458 2.61442292545e-05 -16.959379484 -10.5596253046
1218 6355 -0.220531953385 2.5814762496e-05 -16.9552167001 -10.5050929875
1219 6460 -0.220658360913 2.64138979457e-05 -16.9511757893 -10.4970730428
1220 6331 -0.220790403554 2.61735875803e-05 -16.9469593113 -10.5412964025
1221 6300 -0.220921757429 2.55926597471e-05 -16.9427694566 -10.4914184724
1222 6488 -0.221046614129 2.65968801458e-05 -16.9387911193 -10.4962050992
1223 6277 -0.221180985497 2.52407458043e-05 -16.9345142614 -10.5199016576
1224 6597 -0.221302236726 2.61639315292e-05 -16.9306591296 -10.5461615556
1225 6571 -0.221428096903 2.62419104421e-05 -16.9266615967 -10.5278964853
1226 6501 -0.221556030068 2.64050529622e-05 -16.9226025367 -10.457166663
1227 6370 -0.221687346657 2.62501940623e-05 -16.9184406452 -10.452526406
1228 6318 -0.221818509085 2.61155273239e-05 -16.9142882019 -10.5309128052
1229 6309 -0.221949412795 2.62377254752e-05 -16.9101484891 -10.4650195952
1230 6257 -0.222081929178 2.55695715331e-05 -16.9059623899 -10.4687344257
1231 6466 -0.222206730943 2.63600257674e-05 -16.902024228 -10.4885536707
1232 6369 -0.222337397635 2.57644149899e-05 -16.8979053955 -10.4560119326
1233 6490 -0.222463108181 2.67817081044e-05 -16.8939470307 -10.4859714033
1234 6226 -0.22259900115 2.59927262096e-05 -16.8896727145 -10.4242738002
1235 6273 -0.222729758463 2.53667568788e-05 -16.8855645089 -10.566646302
1236 6545 -0.222852522148 2.60557871142e-05 -16.8817115305 -10.5772080057
1237 6554 -0.222978368729 2.63566719995e-05 -16.8777658894 -10.4551031932
1238 6437 -0.223108172001 2.59744194743e-05 -16.8737005326 -10.5276398715
1239 6492 -0.223234460171 2.63900656074e-05 -16.8697494881 -10.4883721523
1240 6382 -0.223365028789 2.58660024408e-05 -16.8656688976 -10.4821908501
1241 6477 -0.2234911345 2.62337291123e-05 -16.8617319976 -10.5327975355
1242 6406 -0.223621037772 2.6027372328e-05 -16.8576808647 -10.5022162967
1243 6427 -0.223749215535 2.62743328445e-05 -16.8536878379 -10.4913844596
1244 6353 -0.223880061721 2.57045123192e-05 -16.8496160777 -10.539973134
1245 6513 -0.224004605968 2.62087413469e-05 -16.8457445437 -10.4952011809
1246 6466 -0.224132795628 2.61160049169e-05 -16.8417638788 -10.4755871765
1247 6463 -0.224260406017 2.55446174691e-05 -16.8378054169 -10.5484665571
1248 6664 -0.224382035669 2.6545702346e-05 -16.8340363862 -10.4851664909
1249 6489 -0.224511234294 2.6695320797e-05 -16.8300369833 -10.4324862583
1250 6266 -0.224645617054 2.54871700548e-05 -16.8258816585 -10.4554269081
1251 6516 -0.224768862016 2.62030846003e-05 -16.8220748098 -10.5201388438
1252 6466 -0.224897176269 2.7019438885e-05 -16.8181155184 -10.4806231602
1253 6122 -0.225036355869 2.53434834421e-05 -16.8138257321 -10.5648128096
1254 6389 -0.225162209081 2.58746370389e-05 -16.8099509574 -10.4724406229
1255 6487 -0.225288006122 2.58903372092e-05 -16.8060819557 -10.5005113662
1256 6567 -0.225412647149 2.62028915187e-05 -16.8022524901 -10.5246128121
1257 6513 -0.225540105896 2.64573760817e-05 -16.7983405464 -10.491917693
1258 6355 -0.22567212329 2.56622045517e-05 -16.7942930476 -10.5182918647
1259 6521 -0.225796594565 2.6363305462e-05 -16.7904809601 -10.4926129064
1260 6415 -0.225926515058 2.60055024108e-05 -16.7865061771 -10.4918798499
1261 6459 -0.226053559276 2.59438171324e-05 -16.7826235273 -10.4588637298
1262 6525 -0.226179073047 2.66900677905e-05 -16.7787916615 -10.4872477225
1263 6293 -0.226313110382 2.58593911764e-05 -16.7747039724 -10.448478469
1264 6387 -0.226441026707 2.52822939466e-05 -16.7708071824 -10.5162385804
1265 6700 -0.226560484915 2.69479222201e-05 -16.7671717813 -10.4782408968
1266 6357 -0.226694545437 2.5103111376e-05 -16.7630962743 -10.5284380619
1267 6725 -0.226813081189 2.62521702846e-05 -16.7594964919 -10.499290264
1268 6650 -0.226938161361 2.67201820915e-05 -16.7557017889 -10.4792988602
1269 6393 -0.227070478509 2.52461195559e-05 -16.7516917994 -10.5265030377
1270 6713 -0.227189749282 2.65892573008e-05 -16.748080949 -10.4491372846
1271 6535 -0.22731781964 2.63955639964e-05 -16.7442076575 -10.449555965
1272 6425 -0.227447483601 2.62480610233e-05 -16.7402903432 -10.49245521
1273 6359 -0.227578141605 2.57693831896e-05 -16.7363472395 -10.5092256412
1274 6495 -0.22770330805 2.57503441605e-05 -16.7325738524 -10.5091088751
1275 6631 -0.22782608218 2.63215646196e-05 -16.7288763726 -10.537193847
1276 6546 -0.227953078394 2.62368626951e-05 -16.7250556802 -10.4342167304
1277 6501 -0.228080402365 2.59071172556e-05 -16.7212291443 -10.402284303
1278 6570 -0.228205208768 2.61561128459e-05 -16.7174821688 -10.4853312477
1279 6542 -0.228331699789 2.57110071325e-05 -16.7136885501 -10.5402893823
1280 6698 -0.228453011245 2.68825752902e-05 -16.7100539877 -10.4066444511
1281 6372 -0.22858666017 2.58069956989e-05 -16.7060539925 -10.4445712505
1282 6468 -0.228713222511 2.60406952385e-05 -16.7022701514 -10.4842481381
1283 6489 -0.228840088115 2.56359229441e-05 -16.6984812008 -10.5116275275
1284 6655 -0.228962297523 2.67933289566e-05 -16.6948350531 -10.4539674268
1285 6380 -0.229094962873 2.59041508299e-05 -16.6908811007 -10.4494483515
1286 6456 -0.229221749504 2.57562865343e-05 -16.6871063901 -10.456050592
1287 6586 -0.229345454402 2.57659052138e-05 -16.6834272233 -10.4709452508
1288 6721 -0.22946660714 2.6555402162e-05 -16.6798275888 -10.4965788184
1289 6537 -0.229594962769 2.64818309245e-05 -16.6760178564 -10.4177366898
1290 6400 -0.229725367568 2.53971977373e-05 -16.6721514178 -10.4935307659
1291 6657 -0.22984642021 2.6676761647e-05 -16.6685659736 -10.4561324731
1292 6423 -0.229977783777 2.54365489451e-05 -16.6646791647 -10.4717880341
1293 6676 -0.230098420315 2.68260825472e-05 -16.6611134423 -10.4867610377
1294 6390 -0.230230963297 2.49266596607e-05 -16.6571998656 -10.41278976
1295 6843 -0.230346381785 2.66977018551e-05 -16.6537953891 -10.4517034076
1296 6600 -0.230474143598 2.60113853993e-05 -16.6500305837 -10.3992663494
1297 6635 -0.230598061451 2.62068940513e-05 -16.6463828191 -10.4291037123
1298 6592 -0.230723714572 2.57029801742e-05 -16.6426877588 -10.4275173694
1299 6740 -0.230844536531 2.605751655e-05 -16.6391383575 -10.4647126985
1300 6734 -0.230967400627 2.64707223887e-05 -16.6355325689 -10.4779881922
1301 6582 -0.231094540672 2.65424963316e-05 -16.6318051127 -10.4472907518
1302 6411 -0.231225285103 2.60989517398e-05 -16.6279760332 -10.387261476
1303 6420 -0.231353517454 2.5380364118e-05 -16.6242245071 -10.5241346484
1304 6689 -0.231473799302 2.60678565086e-05 -16.6207091587 -10.4863063566
1305 6691 -0.231597173928 2.62667235616e-05 -16.617107017 -10.4662059042
1306 6616 -0.231722835213 2.56111462734e-05 -16.6134418509 -10.4792691818
1307 6807 -0.231841910326 2.698966632e-05 -16.6099722611 -10.4709252076
1308 6427 -0.231975085611 2.61239134694e-05 -16.6060958261 -10.4784899028
1309 6407 -0.232104233443 2.55847464112e-05 -16.6023406533 -10.4020648956
1310 6602 -0.232226881205 2.66512714084e-05 -16.5987781505 -10.4164692253
1311 6397 -0.232358183221 2.54134926347e-05 -16.5949682288 -10.5056832187
1312 6651 -0.232479337963 2.57122148095e-05 -16.5914563711 -10.4444275359
1313 6789 -0.232599492489 2.68426892319e-05 -16.5879769392 -10.4476403259
1314 6488 -0.232730208344 2.56197321498e-05 -16.5841955501 -10.438419219
1315 6674 -0.232851625114 2.58628830629e-05 -16.5806867832 -10.433077198
1316 6767 -0.232972491971 2.60711495466e-05 -16.5771973619 -10.5112837178
1317 6738 -0.233095741459 2.61608295399e-05 -16.5736426985 -10.3684477735
1318 6714 -0.23321887218 2.64709598871e-05 -16.5700950297 -10.4410630175
1319 6555 -0.233346694422 2.63773921025e-05 -16.566415957 -10.3762032286
1320 6443 -0.233476117909 2.53321034544e-05 -16.5626947031 -10.4470308125
1321 6737 -0.233595197914 2.59354464298e-05 -16.5592743189 -10.4734899539
1322 6780 -0.233716686186 2.7142439926e-05 -16.5557881821 -10.4491072538
1323 6358 -0.233851622391 2.51776704823e-05 -16.5519201984 -10.4595571927
1324 6695 -0.233971084656 2.66674181199e-05 -16.5484993279 -10.3727702825
1325 6481 -0.234100775161 2.50623940928e-05 -16.5447893337 -10.4647070346
1326 6886 -0.234216053049 2.61606534937e-05 -16.5414949232 -10.5081536756
1327 6836 -0.234337556316 2.66890516718e-05 -16.5380259501 -10.4482791643
1328 6595 -0.234465409629 2.62563928985e-05 -16.5343793841 -10.4237534214
1329 6538 -0.23459216627 2.55735230837e-05 -16.5307678414 -10.4781543082
1330 6724 -0.234712948019 2.61737177745e-05 -16.5273299994 -10.4268241021
1331 6680 -0.234837093187 2.6205684357e-05 -16.5237999426 -10.417864606
1332 6634 -0.234962023954 2.65458045266e-05 -16.5202511442 -10.4294923153
1333 6466 -0.23509152305 2.52088446125e-05 -16.5165763808 -10.4797175363
1334 6795 -0.235209392793 2.66641823056e-05 -16.5132349823 -10.4613739299
1335 6557 -0.235338097998 2.58485941452e-05 -16.5095900719 -10.4106319371
1336 6665 -0.235460466162 2.59298177497e-05 -16.5061281589 -10.3937108128
1337 6730 -0.235582321777 2.63654528204e-05 -16.5026841646 -10.4423186814
1338 6618 -0.235708313798 2.63454083159e-05 -16.4991268457 -10.4245785044
1339 6511 -0.235836431707 2.56586526278e-05 -16.4955132335 -10.4225305201
1340 6670 -0.235958404848 2.59453997328e-05 -16.4920764273 -10.442417794
1341 6715 -0.236080931556 2.61850367915e-05 -16.488627447 -10.4008564345
1342 6648 -0.236206183851 2.58050304366e-05 -16.4851052872 -10.3964033713
1343 6763 -0.23632686247 2.5748655423e-05 -16.4817151248 -10.4556513595
1344 6893 -0.236445244117 2.62032121243e-05 -16.4783927124 -10.4418837481
1345 6839 -0.236566587809 2.62219951908e-05 -16.4749904775 -10.4233303644
1346 6770 -0.236689421899 2.60532952074e-05 -16.4715498616 -10.4069731751
1347 6782 -0.23681099053 2.59083088271e-05 -16.4681480623 -10.4826654396
1348 6831 -0.236931560467 2.6258634937e-05 -16.4647775169 -10.4066607108
1349 6758 -0.237054532584 2.58405181327e-05 -16.4613432075 -10.3656737617
1350 6869 -0.237173310549 2.63699345063e-05 -16.4580292762 -10.3772979559
1351 6761 -0.237296457494 2.60866667462e-05 -16.4545968127 -10.4145083576
1352 6750 -0.237418989285 2.6013456791e-05 -16.4511848896 -10.5006145326
1353 6772 -0.237540717991 2.61608452503e-05 -16.447798677 -10.459180076
1354 6726 -0.237664121398 2.55727627265e-05 -16.4443692806 -10.4150952304
1355 6937 -0.237780765848 2.66714408267e-05 -16.4411308621 -10.3589756595
1356 6680 -0.237907381052 2.58083745466e-05 -16.4376190799 -10.4196409092
1357 6793 -0.238027570257 2.56940526545e-05 -16.4342888526 -10.4206277393
1358 6941 -0.238145031513 2.67202234526e-05 -16.4310373365 -10.4708354318
