100 100000 0.5 gpomdp cheb_gpomdp 30000000
2113 23658 -0.231634741276 1.59821464606e-05 -16.616010894 -10.4851819584
2114 24104 -0.231710606132 1.62980696208e-05 -16.6137983712 -10.4554129619
2115 23784 -0.231788490054 1.63390796746e-05 -16.6115283934 -10.4648310335
2116 23371 -0.23186725712 1.59932839902e-05 -16.609234147 -10.4772716562
2117 23785 -0.231943682758 1.61904756521e-05 -16.6070095124 -10.4856211536
2118 23727 -0.232021145687 1.60832341799e-05 -16.604756103 -10.4454733659
2119 23928 -0.232097771429 1.63752870256e-05 -16.602528452 -10.4578581543
2120 23426 -0.232176619797 1.61422618932e-05 -16.6002376423 -10.4349937378
2121 23483 -0.232254251453 1.59708478864e-05 -16.5979836249 -10.4757958556
2122 23953 -0.232330301003 1.61113090906e-05 -16.5957769304 -10.4646786315
2123 24087 -0.232406806442 1.60156097647e-05 -16.5935583916 -10.446312971
2124 24458 -0.232482278178 1.65265419018e-05 -16.5913711877 -10.4625170152
2125 23580 -0.232561593914 1.59558475932e-05 -16.5890740364 -10.4678692752
2126 24089 -0.232637357888 1.61099379668e-05 -16.5868811416 -10.4316471882
2127 24227 -0.232713635257 1.64885845249e-05 -16.584674758 -10.4617912972
2128 23448 -0.232792992322 1.57315852204e-05 -16.5823807506 -10.3885166419
2129 24506 -0.232867053101 1.62369242155e-05 -16.580241186 -10.4355423128
2130 24331 -0.23294376748 1.63255226862e-05 -16.5780263249 -10.4519538788
2131 23941 -0.233021526008 1.60644463074e-05 -16.5757827329 -10.4654113214
2132 24190 -0.233097646795 1.61861150428e-05 -16.5735877744 -10.4505734572
2133 24141 -0.233174420852 1.60306200289e-05 -16.5713753597 -10.4821111697
2134 24475 -0.233249936295 1.63900097364e-05 -16.5692005668 -10.4293566775
2135 23926 -0.233328026957 1.60730664525e-05 -16.5669530183 -10.4587099598
2136 24153 -0.233404245795 1.57930163555e-05 -16.5647607238 -10.4703270518
2137 25086 -0.233477731602 1.6516492886e-05 -16.5626483302 -10.4459639105
2138 24210 -0.233555960767 1.61803329029e-05 -16.5604009768 -10.4321519906
2139 24175 -0.233632653191 1.60523900137e-05 -16.558199162 -10.4464461836
2140 24456 -0.233708301527 1.61979763482e-05 -16.5560286711 -10.4733116123
2141 24377 -0.233784758868 1.63400168182e-05 -16.5538363281 -10.4319368496
2142 23951 -0.233862570144 1.58645839478e-05 -16.5516065646 -10.4493955846
2143 24696 -0.233936969515 1.65904559395e-05 -16.5494758949 -10.4562613782
2144 23656 -0.234016464567 1.59505526779e-05 -16.5472007207 -10.4466509877
2145 24180 -0.234092061313 1.6419011563e-05 -16.5450384838 -10.4310527015
2146 23568 -0.234170881747 1.56240432936e-05 -16.5427854597 -10.4424579686
2147 24902 -0.234243848925 1.64936435684e-05 -16.5407010356 -10.45325914
2148 24089 -0.234322167167 1.61107683422e-05 -16.5384651275 -10.4602999163
2149 24225 -0.234398451682 1.65449876578e-05 -16.5362886506 -10.4503510887
2150 23312 -0.234478311542 1.58986828467e-05 -16.5340116133 -10.4470385104
2151 23954 -0.234554016745 1.66567782468e-05 -16.5318544035 -10.4531586909
2152 22791 -0.234635329225 1.52588345189e-05 -16.5295388951 -10.4458421419
2153 24992 -0.234706461685 1.64999589421e-05 -16.5275145358 -10.4262388468
2154 24160 -0.234784693762 1.59318496835e-05 -16.5252894808 -10.4573960126
2155 24742 -0.234859339222 1.61195409214e-05 -16.5231677552 -10.4448140594
2156 24859 -0.23493468486 1.63460390042e-05 -16.5210274336 -10.4412047881
2157 24410 -0.235011790032 1.64354564437e-05 -16.5188384868 -10.4423832278
2158 23752 -0.23509038233 1.59937100806e-05 -16.5166087338 -10.4178825055
2159 24172 -0.235166196188 1.60572891437e-05 -16.5144591579 -10.4498066559
2160 24441 -0.235241891126 1.60805009034e-05 -16.512314275 -10.4277109098
2161 24655 -0.23531736603 1.63152939464e-05 -16.5101769403 -10.4410099893
2162 24285 -0.235394523505 1.59789752358e-05 -16.5079933124 -10.4383381304
2163 24751 -0.235469375695 1.65031232384e-05 -16.505876234 -10.4388776269
2164 23919 -0.235548015413 1.60857986659e-05 -16.5036534175 -10.422856652
2165 24115 -0.235624355097 1.58830241789e-05 -16.5014969711 -10.4542541127
2166 24818 -0.235698656775 1.59059998304e-05 -16.499399378 -10.4305307932
2167 25482 -0.235772090114 1.63748540368e-05 -16.4973275417 -10.4576451954
2168 24948 -0.235848492714 1.63481244805e-05 -16.495173242 -10.4323829883
2169 24492 -0.235925478192 1.60116920686e-05 -16.4930038581 -10.4225691405
2170 24879 -0.23600029014 1.65112054685e-05 -16.4908970206 -10.4397089628
2171 24023 -0.236078797878 1.62011532279e-05 -16.4886874782 -10.4158566283
2172 23938 -0.236155968757 1.59930553478e-05 -16.486516932 -10.4006044848
2173 24362 -0.236231481899 1.58827133719e-05 -16.4843943271 -10.425117373
2174 25073 -0.236305403342 1.6508382821e-05 -16.4823177225 -10.4179713127
2175 24218 -0.236383582209 1.60520569976e-05 -16.4801228722 -10.4473250042
2176 24500 -0.236459160512 1.61804656846e-05 -16.4780023545 -10.4375009752
2177 24465 -0.23653539883 1.61376401445e-05 -16.4758646347 -10.4737148831
2178 24536 -0.236611324582 1.62694389326e-05 -16.4737369919 -10.4302163619
2179 24280 -0.236688272383 1.62024036418e-05 -16.471582044 -10.4291669377
2180 24191 -0.236765044549 1.580343664e-05 -16.4694333537 -10.4347968075
2181 25099 -0.236838559961 1.64746160863e-05 -16.4673770655 -10.4615125843
2182 24326 -0.236916405109 1.60010830169e-05 -16.4652010056 -10.4404914242
2183 24737 -0.236991381758 1.63382125702e-05 -16.4631064278 -10.4371127113
2184 24309 -0.237068609164 1.59839734846e-05 -16.4609503013 -10.4214819897
2185 24763 -0.237143466787 1.60677874725e-05 -16.4588616239 -10.4299873197
2186 25012 -0.23721834177 1.61842966259e-05 -16.4567737282 -10.4411716019
2187 24966 -0.237293828282 1.60687293436e-05 -16.4546700607 -10.44110907
2188 25214 -0.237368406173 1.62061908263e-05 -16.4525929767 -10.4368874236
2189 25112 -0.237443775077 1.64297333882e-05 -16.4504951354 -10.4096599581
2190 24450 -0.237521211617 1.57594424426e-05 -16.4483410751 -10.436952244
2191 25481 -0.237593970279 1.66932691324e-05 -16.4463183692 -10.4518682731
2192 24155 -0.237673127716 1.61529359064e-05 -16.4441191279 -10.4286763509
2193 24188 -0.237749670928 1.57247586239e-05 -16.4419938567 -10.4481376305
