100 100000 0.75 gpomdp cheb_gpomdp 30000000
351 5124 -0.0506311696425 1.63797775427e-05 -32.4317668328 -11.6679622416
352 5015 -0.0507703614585 1.59441636583e-05 -32.3976438933 -11.7110646313
353 5130 -0.0509043222828 1.63581488819e-05 -32.3648900683 -11.6629485232
354 5031 -0.051043096688 1.6015048185e-05 -32.331048671 -11.6062743669
355 5109 -0.0511779232001 1.57510420942e-05 -32.2982567621 -11.6373950707
356 5329 -0.0513077587653 1.6156365531e-05 -32.2667592381 -11.7340272061
357 5335 -0.0514408683979 1.66320836675e-05 -32.2345491347 -11.6516530737
358 5089 -0.05158116443 1.58072796932e-05 -32.200689243 -11.6988992065
359 5278 -0.0517120928185 1.68220241285e-05 -32.1691724497 -11.7048652464
360 4939 -0.0518561353543 1.57623035328e-05 -32.134590232 -11.6973424838
361 5146 -0.0519883565096 1.59011326201e-05 -32.1029300869 -11.6588447234
362 5287 -0.0521199565155 1.59694085487e-05 -32.0714981667 -11.6645154575
363 5394 -0.0522508000545 1.6469445686e-05 -32.0403252547 -11.6974982984
364 5231 -0.0523878277895 1.63564322856e-05 -32.0077623998 -11.5507071078
365 5131 -0.0525252295547 1.61334512159e-05 -31.9751960269 -11.6115420449
366 5148 -0.0526605333633 1.56483733595e-05 -31.9432101161 -11.6836113539
367 5426 -0.0527883645377 1.62691250612e-05 -31.9130663156 -11.7465704031
368 5370 -0.0529219617133 1.68344749261e-05 -31.8816410182 -11.6534339609
369 5019 -0.0530649609419 1.62384244901e-05 -31.8480923337 -11.6601490963
370 4983 -0.0532033914904 1.55967662198e-05 -31.8157020378 -11.6759094904
371 5280 -0.0533325541177 1.61410407154e-05 -31.7855567564 -11.6738328496
372 5294 -0.0534660492903 1.62820477666e-05 -31.7544776053 -11.5854956102
373 5233 -0.0536014979464 1.59901079858e-05 -31.7230236769 -11.7080004649
374 5328 -0.05373332376 1.65925244419e-05 -31.6924881503 -11.6240737958
375 5103 -0.0538730974252 1.58338250313e-05 -31.6601943829 -11.5983465016
376 5279 -0.0540042423423 1.61878192716e-05 -31.6299714004 -11.7299856432
377 5268 -0.054138455236 1.61277161209e-05 -31.5991184535 -11.6564671844
378 5289 -0.0542719017877 1.60716301383e-05 -31.5685186798 -11.6592088566
379 5340 -0.0544042428128 1.64498269573e-05 -31.5382479619 -11.6934686995
380 5189 -0.0545416608206 1.60505225538e-05 -31.5068953024 -11.6515827038
381 5251 -0.0546749526332 1.62974567855e-05 -31.4765609899 -11.6113131518
382 5182 -0.0548111898944 1.64119252269e-05 -31.4456343558 -11.6225166763
383 5055 -0.0549500984808 1.58182749763e-05 -31.4141821967 -11.6049913108
384 5237 -0.0550816312532 1.60888183701e-05 -31.3844750914 -11.5964399833
385 5279 -0.0552148861027 1.62558020123e-05 -31.3544531653 -11.6482655818
386 5232 -0.0553501282464 1.62106588294e-05 -31.3240595039 -11.5827375811
387 5209 -0.0554852893516 1.59398824799e-05 -31.2937602632 -11.5818607795
388 5330 -0.0556166680885 1.60646245473e-05 -31.2643816713 -11.6663832917
389 5386 -0.0557483948219 1.67533280424e-05 -31.2349970036 -11.6459821051
390 5075 -0.0558899099791 1.6023179224e-05 -31.2035085521 -11.6356996398
391 5150 -0.056024274345 1.57390755188e-05 -31.1736873858 -11.6390227178
392 5379 -0.0561534152801 1.60268979452e-05 -31.1450951867 -11.6461752694
393 5456 -0.0562839824854 1.65970210049e-05 -31.1162563797 -11.5872703231
394 5223 -0.0564221757759 1.64899876389e-05 -31.0858086663 -11.6616467701
395 5055 -0.0565617475586 1.56068883824e-05 -31.0551357431 -11.6373200449
396 5351 -0.0566901362982 1.66515089121e-05 -31.0269898702 -11.5870695503
397 5094 -0.0568305242096 1.56138486259e-05 -30.9962893457 -11.6522730341
398 5388 -0.05695852284 1.6478181308e-05 -30.968366965 -11.6185275558
399 5221 -0.0570957603452 1.61216078774e-05 -30.9385018084 -11.6548475019
400 5245 -0.0572297139087 1.66905596106e-05 -30.9094235329 -11.6435876602
401 4974 -0.057372127499 1.527175621e-05 -30.8785867571 -11.549772952
402 5448 -0.0574966375134 1.62247648285e-05 -30.8516922478 -11.568169054
403 5416 -0.057629302273 1.63366382215e-05 -30.8231034042 -11.571347513
404 5324 -0.0577640382207 1.65581081195e-05 -30.7941388493 -11.6226893234
405 5117 -0.0579033311057 1.56449629808e-05 -30.7642692274 -11.6650059306
406 5396 -0.0580314987528 1.64533302098e-05 -30.7368519858 -11.6005494268
407 5241 -0.0581682552386 1.58928863023e-05 -30.707667699 -11.6047268285
408 5389 -0.058298534893 1.59325226489e-05 -30.6799328125 -11.6292874931
409 5519 -0.058427593011 1.62326327062e-05 -30.6525224211 -11.5921026645
410 5482 -0.0585595182275 1.69903445466e-05 -30.6245691575 -11.5445766591
411 5043 -0.0587034924449 1.52905858482e-05 -30.5941388114 -11.6196346177
412 5513 -0.0588274189148 1.63564851173e-05 -30.5680090023 -11.6212524813
413 5408 -0.058961261169 1.65656799312e-05 -30.5398539526 -11.5454143915
414 5194 -0.0590995843223 1.59983879566e-05 -30.5108275199 -11.5612316588
415 5284 -0.0592320282982 1.60711667658e-05 -30.4831024032 -11.6159040362
416 5336 -0.0593644249917 1.60513246125e-05 -30.4554530459 -11.5910275923
417 5399 -0.0594958798915 1.64299273631e-05 -30.4280652921 -11.5985401938
418 5257 -0.0596322419969 1.63399165631e-05 -30.3997232717 -11.5577462385
419 5166 -0.0597690505255 1.54871696579e-05 -30.3713579239 -11.6084853516
420 5535 -0.0598943135072 1.65219618247e-05 -30.3454471849 -11.5481573189
421 5339 -0.0600303777984 1.61522633638e-05 -30.3173678129 -11.5722650958
422 5347 -0.0601633012808 1.60228701582e-05 -30.2900023672 -11.6317538125
423 5426 -0.0602941989303 1.54077762528e-05 -30.2631172819 -11.6534683141
424 5861 -0.0604153073288 1.69899565584e-05 -30.2382985629 -11.5825491873
425 5392 -0.0605545428113 1.60699275484e-05 -30.2098310545 -11.6189455067
426 5445 -0.0606855885192 1.63726400662e-05 -30.1831022531 -11.5753551155
427 5333 -0.0608205074334 1.58203220927e-05 -30.1556483244 -11.6345115417
428 5524 -0.060948595926 1.61369850551e-05 -30.1296449772 -11.6172174984
429 5541 -0.0610790498605 1.63547556281e-05 -30.1032219795 -11.5538689352
430 5436 -0.0612125276936 1.63589751802e-05 -30.0762495417 -11.6011946303
431 5331 -0.0613473520852 1.6097605534e-05 -30.0490695062 -11.5305776206
432 5369 -0.0614795579604 1.57004804123e-05 -30.0224800894 -11.6054477483
433 5629 -0.0616054803591 1.67631623411e-05 -29.9972119804 -11.620330433
434 5299 -0.06174405758 1.55981142655e-05 -29.9694691962 -11.5888459881
435 5614 -0.0618693291866 1.66996104936e-05 -29.9444483023 -11.5594065331
436 5319 -0.0620071207629 1.6111247859e-05 -29.9169902977 -11.5562086121
437 5349 -0.0621396795875 1.60613746049e-05 -29.8906376433 -11.5822481462
438 5407 -0.0622711238791 1.63575324863e-05 -29.8645669739 -11.6305497236
439 5303 -0.0624062875353 1.62391977053e-05 -29.8378211293 -11.5207361449
440 5264 -0.0625409719792 1.61855275575e-05 -29.8112329526 -11.6221385967
441 5254 -0.0626753413085 1.59882131316e-05 -29.784769278 -11.6044384216
442 5350 -0.0628068751652 1.55573951791e-05 -29.7589241019 -11.6765164179
443 5692 -0.0629309656753 1.67356285449e-05 -29.7345957637 -11.5671624694
444 5373 -0.0630683556368 1.62310520033e-05 -29.707721305 -11.5503491965
445 5338 -0.0632020374954 1.60806570652e-05 -29.681633782 -11.6001532435
446 5385 -0.0633339040933 1.64097199728e-05 -29.6559598261 -11.539516304
447 5254 -0.0634701357433 1.57080593799e-05 -29.6294976768 -11.5298160049
448 5505 -0.0635975392796 1.60473150902e-05 -29.6048068536 -11.5514116257
449 5572 -0.0637269020047 1.64034056194e-05 -29.5797920471 -11.5912048435
450 5440 -0.0638607337401 1.61675924696e-05 -29.55397195 -11.5540161446
451 5440 -0.0639926450271 1.61621892042e-05 -29.5285807651 -11.5757204344
452 5443 -0.064124476084 1.57710994543e-05 -29.5032627548 -11.6293613269
453 5666 -0.0642505535932 1.62728297057e-05 -29.4791035199 -11.5560860963
454 5605 -0.0643813450501 1.64705698623e-05 -29.4540964063 -11.5867006253
455 5435 -0.0645157856805 1.60057118587e-05 -29.4284502014 -11.6399137463
456 5525 -0.0646453673661 1.59028593402e-05 -29.4037869613 -11.5437657518
457 5675 -0.0647723984171 1.60533542413e-05 -29.3796624227 -11.5423806879
458 5741 -0.0648998958386 1.60994398278e-05 -29.3555021459 -11.5415909292
459 5780 -0.065027319838 1.62551361797e-05 -29.3314084946 -11.4958470019
460 5728 -0.0651565582165 1.69213800472e-05 -29.3070254307 -11.5156494457
461 5306 -0.0652963457385 1.51794271962e-05 -29.2807127159 -11.575628075
462 5866 -0.0654156067157 1.68042686106e-05 -29.2583134328 -11.5668605946
463 5499 -0.065551972355 1.60425391491e-05 -29.2327574281 -11.5845576615
464 5569 -0.0656813357539 1.62559605057e-05 -29.2085685793 -11.57982918
465 5519 -0.0658130118657 1.6282941145e-05 -29.1840019851 -11.5711844976
466 5454 -0.0659456840808 1.61437516788e-05 -29.159305173 -11.5869624423
467 5467 -0.0660770726637 1.52658519585e-05 -29.1349021525 -11.5043886989
468 5991 -0.0661957544772 1.74163935091e-05 -29.112905948 -11.5790703268
469 5278 -0.0663400119059 1.56790130104e-05 -29.0862291943 -11.4804860052
470 5546 -0.0664667032841 1.63269006482e-05 -29.0628545763 -11.5632819155
471 5457 -0.0665997056767 1.61090159823e-05 -29.0383694657 -11.5640734499
472 5489 -0.0667305447055 1.521309659e-05 -29.014336309 -11.5450185486
473 6048 -0.0668482625286 1.70244518322e-05 -28.9927586829 -11.5077923944
474 5544 -0.066985847184 1.57224753684e-05 -28.9675937592 -11.5653140687
475 5800 -0.0671100785838 1.61947992205e-05 -28.9449213218 -11.5409792345
476 5784 -0.0672382222319 1.66732217617e-05 -28.9215845557 -11.5421571829
477 5494 -0.0673735780677 1.63415055063e-05 -28.8969889446 -11.5348979752
478 5398 -0.0675074270461 1.55464721083e-05 -28.8727221229 -11.6065676141
479 5749 -0.0676308093345 1.64288713722e-05 -28.8504011802 -11.557651855
480 5598 -0.0677629398223 1.60445417698e-05 -28.8265487926 -11.4996446826
481 5668 -0.0678911832689 1.60702293969e-05 -28.8034485608 -11.4433196154
482 5724 -0.0680190029214 1.62105656775e-05 -28.7804739714 -11.5122216037
483 5699 -0.0681482233691 1.65650581161e-05 -28.7572974781 -11.5139121221
484 5473 -0.0682829594469 1.60844079694e-05 -28.7331849579 -11.5308644084
485 5519 -0.0684132447171 1.6055732574e-05 -28.709920478 -11.5286944555
486 5582 -0.068542566265 1.59846789089e-05 -28.686878018 -11.4835548417
487 5686 -0.0686701260413 1.62218940757e-05 -28.6641980509 -11.5936944803
488 5654 -0.068799942752 1.62085653083e-05 -28.6411661842 -11.5220569498
489 5630 -0.0689299314174 1.65818762386e-05 -28.618153565 -11.4936680305
490 5398 -0.0690657440061 1.54160595914e-05 -28.5941629181 -11.5149134577
491 5826 -0.0691872825783 1.61438559335e-05 -28.5727394978 -11.5267100986
492 5840 -0.0693144087759 1.62056102583e-05 -28.5503772895 -11.4495054605
493 5817 -0.069442268179 1.55744454908e-05 -28.5279335412 -11.5782705835
494 6178 -0.069561507108 1.69540791723e-05 -28.5070457232 -11.5163908333
495 5704 -0.0696965911683 1.63114303885e-05 -28.4834318961 -11.530478518
496 5621 -0.0698275115207 1.59975259897e-05 -28.4605961243 -11.5016096406
497 5718 -0.0699548131577 1.623206778e-05 -28.4384387848 -11.5210178589
498 5680 -0.070084414165 1.63051243222e-05 -28.4159289277 -11.5380586473
499 5601 -0.0702155181579 1.57501277734e-05 -28.3932068344 -11.5264964236
500 5843 -0.0703395072429 1.65842475681e-05 -28.3717628799 -11.5062636819
501 5601 -0.0704728564979 1.6132373886e-05 -28.3487487833 -11.4845094877
502 5621 -0.0706023432987 1.60688343918e-05 -28.3264494415 -11.5088184096
503 5677 -0.0707306759934 1.59965475395e-05 -28.3043955179 -11.4888533216
504 5776 -0.0708573341611 1.67535059584e-05 -28.282674773 -11.4770742145
505 5442 -0.0709939909051 1.58865835683e-05 -28.2592897996 -11.5466038634
506 5599 -0.0711217503923 1.58587711972e-05 -28.237474546 -11.5303923722
507 5777 -0.0712473079563 1.63803250479e-05 -28.2160795811 -11.5209441926
508 5653 -0.0713784052277 1.62778227546e-05 -28.1937873777 -11.5360282414
509 5590 -0.0715094203408 1.60882435236e-05 -28.171556687 -11.5096534254
510 5635 -0.0716383907923 1.62683235784e-05 -28.1497192117 -11.4386005748
511 5577 -0.0717694752373 1.60257543388e-05 -28.1275706934 -11.4462622207
512 5657 -0.0718976871444 1.61456222167e-05 -28.1059531289 -11.5805976834
513 5669 -0.0720267239615 1.57164607497e-05 -28.0842418681 -11.4784779855
514 5934 -0.0721494935731 1.66485735361e-05 -28.0636272493 -11.5266593589
515 5651 -0.0722827635214 1.61253654742e-05 -28.041295864 -11.5386928575
516 5675 -0.072411574382 1.56949158762e-05 -28.0197574096 -11.5150145204
517 5954 -0.0725339768065 1.63882252782e-05 -27.9993320483 -11.5073906041
518 5822 -0.0726632248047 1.65236593545e-05 -27.9778081692 -11.5066335464
519 5615 -0.0727959180672 1.62600858839e-05 -27.9557572167 -11.4171466933
520 5562 -0.0729271144322 1.57358625617e-05 -27.9340013637 -11.4756976909
521 5811 -0.0730513347101 1.639776124e-05 -27.9134446742 -11.444268861
522 5676 -0.0731823027875 1.60223568233e-05 -27.8918157874 -11.4628953302
523 5760 -0.0733093427971 1.6297701084e-05 -27.870879086 -11.4854068812
524 5684 -0.0734394249042 1.61897735334e-05 -27.849485268 -11.5143513774
525 5671 -0.0735687963767 1.62777454499e-05 -27.82825258 -11.4783956044
526 5608 -0.0736996022666 1.54353738001e-05 -27.8068292077 -11.4801067551
527 6041 -0.0738191102741 1.64463963492e-05 -27.7872954063 -11.4564739107
528 5872 -0.0739482600719 1.64162301627e-05 -27.7662276001 -11.3833134964
529 5725 -0.0740788150637 1.56313122448e-05 -27.7449747425 -11.5523778695
530 6045 -0.0741997962911 1.6465870088e-05 -27.7253199134 -11.4632528096
531 5864 -0.0743291839225 1.60782495845e-05 -27.7043413198 -11.4447738592
532 5917 -0.0744549631787 1.61118846641e-05 -27.6839892247 -11.4418554458
533 5950 -0.0745806541418 1.58945197031e-05 -27.6636921115 -11.5316678256
534 6117 -0.0747029483377 1.64089450376e-05 -27.6439824568 -11.485876067
535 5969 -0.0748307581079 1.62414515106e-05 -27.6234247975 -11.5248292544
536 5924 -0.0749577387107 1.63747412879e-05 -27.6030417997 -11.5296949621
537 5800 -0.075087118448 1.63113946126e-05 -27.5823158987 -11.4340202831
538 5716 -0.0752169502805 1.57139933956e-05 -27.5615602728 -11.4083124743
539 5985 -0.0753391795941 1.62430544398e-05 -27.5420590009 -11.5353214497
540 5939 -0.0754660131795 1.65316500329e-05 -27.5218629774 -11.4461117045
541 5723 -0.0755975096888 1.591108715e-05 -27.5009671857 -11.5116249293
542 5874 -0.0757224406903 1.58994698329e-05 -27.4811548729 -11.4785486651
543 6036 -0.0758455927689 1.62790672606e-05 -27.4616628701 -11.3869122123
544 5968 -0.0759724008382 1.65961104183e-05 -27.4416317274 -11.4819967324
545 5714 -0.0761045200138 1.5384659401e-05 -27.4208041418 -11.4646804207
546 6187 -0.0762222213034 1.68504089839e-05 -27.4022858706 -11.4692303829
547 5773 -0.0763556786181 1.58774144096e-05 -27.3813300822 -11.4728190876
548 5945 -0.0764795921457 1.6096318865e-05 -27.3619121804 -11.4281268176
549 5988 -0.0766047667126 1.66939976423e-05 -27.3423349752 -11.3782343453
550 5676 -0.0767381030192 1.62803809326e-05 -27.3215235063 -11.4958755711
551 5611 -0.0768688899341 1.55086820262e-05 -27.3011521453 -11.4891566008
552 5999 -0.0769893817981 1.61030773491e-05 -27.2824212131 -11.4421004621
553 6038 -0.0771140867936 1.64635935294e-05 -27.2630724647 -11.5038073182
554 5859 -0.0772435165636 1.5549677713e-05 -27.2430304679 -11.4770001751
555 6238 -0.077361989139 1.6488027183e-05 -27.2247206382 -11.4902443107
556 6038 -0.0774896742178 1.63441341921e-05 -27.2050248678 -11.4094654432
557 5930 -0.0776173888295 1.62424496874e-05 -27.1853637037 -11.4491454648
558 5885 -0.0777448005873 1.61067698908e-05 -27.1657880769 -11.4182267389
559 5921 -0.0778707601078 1.64507959975e-05 -27.1464736686 -11.4171873096
560 5753 -0.0780012760818 1.59761595882e-05 -27.1265004233 -11.4974629261
561 5865 -0.0781268045244 1.56150066178e-05 -27.107328579 -11.4552684821
562 6203 -0.0782461094992 1.66914541866e-05 -27.0891418068 -11.4322346511
563 5882 -0.0783770778205 1.60337785174e-05 -27.069215762 -11.4607014578
564 5962 -0.0785020347778 1.62246815599e-05 -27.0502419419 -11.4362905691
565 5927 -0.0786288507848 1.64918427935e-05 -27.0310233021 -11.4614987882
566 5735 -0.0787598986292 1.57184515704e-05 -27.0112028746 -11.4302217801
567 6002 -0.0788819875724 1.61173772012e-05 -26.9927734979 -11.4565051879
568 6032 -0.0790068626895 1.63799113524e-05 -26.9739594238 -11.4183989308
569 5903 -0.0791351530691 1.62118550562e-05 -26.9546684727 -11.4413633071
570 5876 -0.0792624176677 1.5910145972e-05 -26.9355693891 -11.3757175111
571 6031 -0.0793856982728 1.64264441422e-05 -26.9171038264 -11.4445367997
572 5874 -0.0795146677405 1.55478870861e-05 -26.8978235777 -11.4801718786
573 6255 -0.079632964557 1.65512682766e-05 -26.8801723849 -11.3786068316
574 6016 -0.0797613761594 1.58460332131e-05 -26.8610481904 -11.5020496909
575 6215 -0.0798823285078 1.67152826392e-05 -26.8430692984 -11.437580034
576 5879 -0.0800135154753 1.58475926909e-05 -26.823606711 -11.4692923171
577 6073 -0.0801358907335 1.59085995432e-05 -26.8054866043 -11.5198472171
578 6234 -0.0802571340192 1.63991429933e-05 -26.7875675188 -11.4759096886
579 6089 -0.0803836002327 1.63517504699e-05 -26.7689118506 -11.3532116011
580 5976 -0.0805108872877 1.58739490104e-05 -26.7501714289 -11.3889336604
581 6156 -0.0806326300035 1.65072361294e-05 -26.7322813066 -11.4673995013
582 5947 -0.0807614378065 1.64512565156e-05 -26.7133890686 -11.4753263089
583 5778 -0.0808916748499 1.59192214718e-05 -26.6943248364 -11.4228195076
584 5925 -0.0810161247793 1.58719271711e-05 -26.6761429831 -11.4118647684
585 6105 -0.0811383622055 1.62135042875e-05 -26.6583178188 -11.4544871395
586 6076 -0.0812635268538 1.63701347705e-05 -26.6401000483 -11.3460680889
587 5952 -0.0813912122591 1.64686457461e-05 -26.6215509946 -11.3767684522
588 5773 -0.0815216471499 1.59755877485e-05 -26.6026395533 -11.4081266907
589 5886 -0.0816469498407 1.56393061191e-05 -26.5845073667 -11.4162375503
590 6210 -0.0817663745191 1.68542393593e-05 -26.56725774 -11.4434825432
591 5792 -0.0818996406113 1.5159962094e-05 -26.548045602 -11.4355717247
592 6416 -0.0820135291192 1.65577593344e-05 -26.5316576312 -11.4720316461
593 6167 -0.0821404108083 1.58843751117e-05 -26.513433152 -11.4077187624
594 6346 -0.0822603956484 1.65728582908e-05 -26.4962313429 -11.4219080756
595 6090 -0.0823881893318 1.63412857312e-05 -26.477944176 -11.4451207573
596 5983 -0.082515316994 1.62089655345e-05 -26.4597871909 -11.4258723512
597 5957 -0.0826416868315 1.59140826442e-05 -26.4417728194 -11.4050935999
598 6112 -0.0827641811932 1.62710290889e-05 -26.4243435319 -11.3816721094
599 6048 -0.0828900848274 1.6172929289e-05 -26.4064625292 -11.4712623836
600 6044 -0.0830152652583 1.58474819846e-05 -26.3887176908 -11.4177613031
601 6243 -0.0831359570259 1.63331778393e-05 -26.3716406382 -11.4619191545
602 6139 -0.0832614033449 1.60929294576e-05 -26.3539235367 -11.4360524112
603 6185 -0.0833845370803 1.63190728146e-05 -26.3365653635 -11.4641122413
604 6090 -0.0835103713243 1.5625975749e-05 -26.3188594859 -11.408836218
605 6434 -0.08362759923 1.64171059133e-05 -26.3023945104 -11.4451127132
606 6273 -0.0837523342586 1.63613802877e-05 -26.284906749 -11.4017827396
607 6150 -0.0838778757742 1.60892639755e-05 -26.2673387384 -11.4381834097
608 6199 -0.0840008484438 1.66116053652e-05 -26.2501620422 -11.3614031082
609 5926 -0.0841307055969 1.59481186401e-05 -26.2320578368 -11.4804159613
610 6059 -0.0842539954594 1.55903553858e-05 -26.2149015548 -11.4518676574
611 6424 -0.0843710428594 1.71048800131e-05 -26.1986430041 -11.338790574
612 5841 -0.0845057188646 1.56412712265e-05 -26.179970675 -11.427143317
