100 100000 0.95 gpomdp bernstein 30000000
2334 5826 0.71065399151 2.66084330698e-05 -0.240272010312 -22.6838223658
2335 5451 0.710815420847 2.52032271211e-05 -0.240994350455 -22.702649059
2336 5530 0.710967705092 2.51892506118e-05 -0.241675340953 -22.6145042567
2337 5640 0.711115969662 2.57900861494e-05 -0.242337956704 -22.7471921117
2338 5547 0.711270089481 2.57658390449e-05 -0.24302632299 -22.7173541047
2339 5464 0.711426383626 2.5144132243e-05 -0.243723966534 -22.6967650723
2340 5578 0.71157644099 2.53308375558e-05 -0.244393360086 -22.6858212307
2341 5613 0.711727273635 2.56864236702e-05 -0.2450658065 -22.8125434436
2342 5561 0.711880209393 2.48521430885e-05 -0.245747214191 -22.7586470647
2343 5795 0.712022404288 2.58681836956e-05 -0.246380391283 -22.7281289848
2344 5652 0.712174869708 2.45832548005e-05 -0.247058901185 -22.6386972881
2345 5943 0.712313570921 2.59310155006e-05 -0.247675796973 -22.7646300781
2346 5780 0.712462781354 2.53301010125e-05 -0.248339051631 -22.707389287
2347 5822 0.712607968074 2.62033184722e-05 -0.248984040136 -22.6674994979
2348 5579 0.712763692664 2.456970005e-05 -0.249675426176 -22.733648168
2349 5886 0.712903118257 2.63323241953e-05 -0.250294082244 -22.7344733391
2350 5577 0.713060264893 2.57310709134e-05 -0.250990955874 -22.8332099053
2351 5503 0.71321537022 2.5209857088e-05 -0.251678347475 -22.7175845461
2352 5606 0.71336466087 2.56463453377e-05 -0.252339566811 -22.7857500018
2353 5557 0.713517915213 2.4376870166e-05 -0.253017930816 -22.7868903931
2354 5930 0.713655296281 2.59021359754e-05 -0.253625679939 -22.7311151532
2355 5786 0.713803860376 2.47073153991e-05 -0.254282524898 -22.7648817571
2356 6049 0.713940411483 2.6058833908e-05 -0.254885912712 -22.7549523009
2357 5839 0.714088719365 2.50604472532e-05 -0.255540877721 -22.6591518991
2358 5994 0.714227822838 2.52379544488e-05 -0.25615484073 -22.7363626915
2359 6043 0.714368169249 2.68781322751e-05 -0.256773943655 -22.7282538567
2360 5531 0.714529862962 2.43667481537e-05 -0.25748678421 -22.7999583869
2361 5904 0.714667842448 2.55430575098e-05 -0.258094714238 -22.7835713423
2362 5867 0.714813200688 2.62215876632e-05 -0.258734792013 -22.8202805911
2363 5583 0.714970130907 2.43426880813e-05 -0.259425409031 -22.782956355
2364 5973 0.715106250253 2.53690312682e-05 -0.260024091024 -22.7040643233
2365 5977 0.715248696715 2.54342655752e-05 -0.260650252376 -22.6876589694
2366 5988 0.715390248 2.61560560303e-05 -0.261272125764 -22.7840150567
2367 5730 0.715542441467 2.57686788736e-05 -0.261940360888 -22.8059187979
2368 5619 0.715695359134 2.49552935987e-05 -0.262611366666 -22.735699581
2369 5789 0.715839365532 2.53769678007e-05 -0.263242894967 -22.8316771215
2370 5819 0.715984732843 2.53338929128e-05 -0.263880023137 -22.8226504793
2371 5847 0.716129762893 2.57230756795e-05 -0.264515304628 -22.7757680819
2372 5758 0.716278444869 2.45506453093e-05 -0.265166200995 -22.7766684761
2373 6065 0.7164142326 2.57100822658e-05 -0.265760311739 -22.7672431661
2374 5975 0.716557546127 2.61585261376e-05 -0.266387000783 -22.7677627679
2375 5724 0.716709672306 2.38398381728e-05 -0.267051834101 -22.7102836843
2376 6289 0.716837010312 2.72807838038e-05 -0.26760802598 -22.8525919093
2377 5604 0.716999118405 2.51818061853e-05 -0.268315679148 -22.8184715371
2378 5697 0.717146600717 2.48532504163e-05 -0.26895908858 -22.7986942789
2379 5890 0.71728812245 2.45294550018e-05 -0.269576138391 -22.7910829373
2380 6207 0.717420818798 2.55441193649e-05 -0.270154392187 -22.874982425
2381 6144 0.717560374806 2.59674160589e-05 -0.270762208326 -22.753199308
2382 5940 0.717706462953 2.54833872192e-05 -0.271398111897 -22.8679901833
2383 5910 0.717850933539 2.52549365659e-05 -0.272026610158 -22.9039502934
2384 5995 0.717991032262 2.61677143958e-05 -0.272635743548 -22.8556076317
2385 5749 0.718142256713 2.45251425943e-05 -0.273292868571 -22.8239314703
2386 6059 0.718278184444 2.62585521252e-05 -0.273883185796 -22.8926639825
2387 5794 0.718428182738 2.59175954665e-05 -0.27453423858 -22.8416175144
2388 5648 0.718580478664 2.4345907151e-05 -0.275194865884 -22.7785486366
2389 6032 0.718715574557 2.67221537115e-05 -0.275780547588 -22.8496409668
2390 5584 0.718874557324 2.47758280482e-05 -0.276469382405 -22.8599512237
2391 5830 0.719016024305 2.41144940157e-05 -0.277081958659 -22.8394435077
2392 6297 0.719144777501 2.6688783722e-05 -0.277639182019 -22.920552982
2393 5821 0.719297810059 2.40895936753e-05 -0.278301110972 -22.8862292454
2394 6298 0.719426347922 2.50802481305e-05 -0.278856778565 -22.8169075707
2395 6408 0.71955796785 2.63229974988e-05 -0.279425475182 -22.9371391966
2396 6078 0.719702033414 2.48687899095e-05 -0.280047604661 -22.8617920214
2397 6276 0.719834972468 2.64106471587e-05 -0.280621369145 -22.7986057058
2398 5911 0.719983884274 2.4964235338e-05 -0.281263711452 -22.791344905
2399 6082 0.720121151236 2.59604983472e-05 -0.281855485647 -22.933599438
2400 5897 0.720267821428 2.5632491846e-05 -0.282487441054 -22.8542270937
2401 5828 0.720414602692 2.52622133275e-05 -0.283119505804 -22.857931226
2402 5899 0.720557393673 2.65114063834e-05 -0.283734033533 -22.9333442457
2403 5513 0.720717996324 2.29343413569e-05 -0.284424800019 -22.7560296987
2404 6401 0.720838232337 2.62440625622e-05 -0.284941657105 -22.8461094524
2405 6061 0.720983557051 2.60090974844e-05 -0.285566032776 -22.8199939206
2406 5830 0.721133152516 2.44687665359e-05 -0.286208380477 -22.9021641806
2407 6175 0.721265926806 2.59618789388e-05 -0.286778179696 -22.7937280492
2408 5979 0.721410806993 2.45078723641e-05 -0.28739958804 -22.8657520715
2409 6328 0.721540296058 2.57728063135e-05 -0.287954679129 -22.91272002
2410 6186 0.721679773461 2.5009081921e-05 -0.288552268391 -22.8061023556
2411 6332 0.721812311017 2.60053091496e-05 -0.289119816983 -22.8766400523
2412 6117 0.721954089407 2.54214300743e-05 -0.289726605481 -22.8550535833
2413 6124 0.722092680405 2.58281128792e-05 -0.290319422036 -22.9365401929
2414 5983 0.722236614708 2.49569166744e-05 -0.290934748761 -22.9246036682
2415 6163 0.722371886943 2.48249683387e-05 -0.291512723953 -22.8084958737
2416 6378 0.722502583032 2.61510522644e-05 -0.292070851718 -22.8958230061
2417 6098 0.722645794775 2.458219917e-05 -0.292682093946 -22.8876429161
2418 6373 0.722776281945 2.60833170349e-05 -0.293238723705 -22.9064067856
2419 6116 0.722918833998 2.45734178148e-05 -0.293846489936 -22.8872227041
2420 6428 0.723047190882 2.63636239986e-05 -0.294393441165 -22.9192483589
2421 6067 0.723192203829 2.44938426215e-05 -0.295011031458 -22.8519183531
2422 6426 0.723319634622 2.65266502991e-05 -0.295553448263 -22.9639196073
2423 6004 0.723467000441 2.43910813327e-05 -0.296180377587 -22.8463902853
2424 6387 0.723595048597 2.5388801411e-05 -0.296724827221 -22.9049063263
2425 6392 0.723728127737 2.53195515885e-05 -0.297290374952 -22.9041073075
2426 6411 0.723860854686 2.65647065894e-05 -0.297854128495 -22.8353530462
2427 5956 0.724010295659 2.4086808279e-05 -0.298488518998 -22.9409423874
2428 6413 0.724137490905 2.4478345681e-05 -0.299028178057 -22.8897226457
2429 6762 0.72425953093 2.72220514035e-05 -0.299545708765 -22.904715405
2430 6058 0.724408930105 2.41145507448e-05 -0.300178919351 -22.9125732052
2431 6554 0.724532294503 2.67574862934e-05 -0.300701501813 -22.9263931816
2432 6032 0.724680304519 2.45964542503e-05 -0.301328147897 -22.8931500313
2433 6327 0.724810968676 2.51973599287e-05 -0.301881049274 -22.8948059679
2434 6418 0.724942189066 2.5957034191e-05 -0.302436016048 -22.9397223723
2435 6198 0.725082511314 2.56186380745e-05 -0.30302915762 -22.9719358545
2436 6111 0.725223055935 2.45729887508e-05 -0.303622908439 -22.977953926
2437 6419 0.725351711413 2.55743482804e-05 -0.304166141894 -22.9160623459
2438 6358 0.725486235253 2.44980848477e-05 -0.304733857615 -22.8666828874
2439 6689 0.725609885542 2.61542107381e-05 -0.305255417973 -22.9414899808
2440 6369 0.72574778078 2.45681161044e-05 -0.305836762512 -22.8842312837
2441 6670 0.72587217316 2.52485823909e-05 -0.306360908645 -22.9876523799
2442 6714 0.72599869483 2.6319116368e-05 -0.306893761881 -22.9941773304
2443 6330 0.726138190729 2.62564507937e-05 -0.307480947277 -23.0280951155
2444 6016 0.726283814802 2.48443889763e-05 -0.308093582105 -22.9764903723
2445 6229 0.726417394066 2.49495873994e-05 -0.308655234182 -22.9493219415
2446 6382 0.726549110538 2.53826805425e-05 -0.309208762984 -22.9073265861
2447 6386 0.726682392127 2.46717629092e-05 -0.309768575208 -22.9015973005
2448 6658 0.72680716106 2.58769178182e-05 -0.310292364675 -22.9211138438
2449 6447 0.726942037225 2.57084010781e-05 -0.310858294058 -22.9541963349
2450 6320 0.727078447422 2.47670148815e-05 -0.311430352788 -22.9583699916
2451 6555 0.727205565349 2.5347175747e-05 -0.311963164822 -22.9223142351
2452 6542 0.7273363776 2.59011341639e-05 -0.312511181679 -22.9946726545
2453 6357 0.727472365043 2.49952907837e-05 -0.313080578424 -22.8304931761
2454 6474 0.727603043143 2.58352718889e-05 -0.3136274556 -22.9258487352
2455 6291 0.727740905986 2.50224548684e-05 -0.314204093846 -23.0698682749
2456 6433 0.727871471476 2.35482499428e-05 -0.314749919519 -22.9259438418
2457 7154 0.727983044999 2.70618720486e-05 -0.315216126381 -22.9338959758
2458 6442 0.728123612313 2.60317942505e-05 -0.315803190102 -23.0059940922
2459 6195 0.728264305432 2.37251033829e-05 -0.316390452432 -22.8926368688
2460 6832 0.728381550334 2.71090364423e-05 -0.316879590772 -23.0342868231
2461 6130 0.728529635681 2.4385598424e-05 -0.317497069419 -22.9424150392
2462 6514 0.728655415735 2.62134893257e-05 -0.318021256665 -22.9839362739
2463 6204 0.728796522422 2.42734054158e-05 -0.31860900729 -23.0091659818
2464 6626 0.728919948035 2.579012424e-05 -0.319122842274 -22.9928988276
2465 6449 0.729054416939 2.50855890908e-05 -0.319682366433 -22.9331685755
2466 6567 0.729182658332 2.66282863244e-05 -0.320215700945 -22.9849647895
2467 6099 0.729328208112 2.44817738882e-05 -0.320820690695 -22.9910857459
2468 6463 0.729454894902 2.47325106139e-05 -0.321346991636 -22.9598971095
2469 6727 0.729578335039 2.58154015254e-05 -0.321859551462 -22.9489466053
2470 6495 0.729713161738 2.50682737998e-05 -0.322419106051 -23.0347130945
2471 6624 0.729840167613 2.56146014725e-05 -0.322945930253 -23.0061553168
2472 6516 0.729972427769 2.54453103459e-05 -0.323494268473 -23.0154543803
2473 6512 0.730102950046 2.46356614517e-05 -0.324035120806 -23.0006848497
2474 6780 0.730225948195 2.57080385521e-05 -0.324544539864 -22.9055224888
2475 6608 0.730357446506 2.56973248587e-05 -0.32508889023 -22.9865809594
2476 6465 0.730491244573 2.56676081931e-05 -0.325642470592 -23.0315668851
2477 6366 0.73062609949 2.51396331053e-05 -0.326200127722 -23.016322902
2478 6485 0.730755577954 2.43205111345e-05 -0.326735272599 -22.971957994
2479 6905 0.730874279308 2.56282612936e-05 -0.327225634522 -23.0064051167
2480 6776 0.731001800312 2.6120630886e-05 -0.32775217495 -22.9725098339
2481 6459 0.731137759154 2.5325844796e-05 -0.328313263776 -23.0315252209
2482 6488 0.73126855932 2.52428492594e-05 -0.328852779147 -23.0423177369
2483 6546 0.731397928941 2.47919906699e-05 -0.329386120036 -23.000595963
2484 6776 0.731521103612 2.55557523529e-05 -0.329893668569 -23.0841681539
2485 6701 0.731649115494 2.52592515261e-05 -0.330420887786 -23.0140857311
2486 6731 0.731775622575 2.51741113931e-05 -0.330941647919 -23.0719493524
2487 6803 0.731900226576 2.67428333052e-05 -0.331454320122 -22.9673778328
2488 6258 0.732043099741 2.35584918512e-05 -0.332041849159 -22.9983379852
2489 6982 0.73215675635 2.53301344576e-05 -0.332508996253 -23.0465087722
2490 6989 0.73227878253 2.59566041906e-05 -0.333010310603 -23.0141960337
2491 6723 0.73240881108 2.51372608722e-05 -0.333544235286 -23.008600439
2492 6791 0.732533952557 2.61900409197e-05 -0.334057834167 -23.0122027395
2493 6435 0.732671069488 2.52079825971e-05 -0.334620291192 -23.0681420143
2494 6512 0.732800801651 2.48589169861e-05 -0.335152175865 -23.0345562945
2495 6722 0.732925054222 2.57437077557e-05 -0.335661339984 -23.0869062486
2496 6585 0.733055898189 2.47261560427e-05 -0.336197244941 -23.0672845971
2497 6838 0.733177766597 2.60181074917e-05 -0.336696139685 -23.0221208444
2498 6556 0.733311321733 2.51307370991e-05 -0.337242601486 -23.0631594275
2499 6655 0.733438183187 2.45604780448e-05 -0.33776140878 -23.1205154062
2500 6998 0.733556060057 2.59002359458e-05 -0.338243240721 -23.1071970118
2501 6762 0.73368490118 2.48126313982e-05 -0.338769634113 -23.1027500932
2502 6967 0.733805378338 2.59580425842e-05 -0.339261614023 -23.08787388
2503 6704 0.733935697055 2.46284208205e-05 -0.339793520076 -23.0798459393
2504 6970 0.734055674794 2.53268521884e-05 -0.340282977297 -23.1101743454
2505 6982 0.734177719193 2.57821011602e-05 -0.340780628373 -23.0401605784
2506 6797 0.734305337744 2.51267642374e-05 -0.341300752999 -23.0431182075
2507 6874 0.734428842411 2.5095331747e-05 -0.341803862201 -23.1278392768
2508 6979 0.734549996308 2.61731273669e-05 -0.342297157647 -23.1408023675
2509 6655 0.734681551017 2.62607563705e-05 -0.34283253511 -23.2056649597
2510 6329 0.734819823749 2.42650241883e-05 -0.343394953598 -23.0480302757
2511 6759 0.734940889429 2.6162854047e-05 -0.343887131864 -23.2193710978
2512 6454 0.735076389189 2.45280403207e-05 -0.344437712141 -23.0915675839
2513 6796 0.73519774012 2.57474945639e-05 -0.344930551909 -23.1322710634
2514 6639 0.73532798174 2.50041606488e-05 -0.345459237471 -23.0521861339
2515 6781 0.735452144532 2.49650113978e-05 -0.345962995254 -23.0165791969
2516 6941 0.735573303062 2.51469151574e-05 -0.34645432688 -23.1177132339
2517 7004 0.735694783604 2.59658046253e-05 -0.346946729301 -23.1321211433
2518 6766 0.735823201857 2.51880512417e-05 -0.347466996881 -23.1391533496
2519 6816 0.735948074661 2.50180562597e-05 -0.347972648667 -23.149018954
2520 6956 0.736069159671 2.50184268286e-05 -0.34846272533 -23.1227605568
2521 7069 0.736189062196 2.47910050045e-05 -0.348947786137 -23.0368272197
2522 7287 0.736304286551 2.54377108575e-05 -0.349413706173 -23.1073811027
2523 7233 0.736422947785 2.52578096867e-05 -0.349893302974 -23.0882037572
2524 7230 0.736541561703 2.46719736078e-05 -0.35037248499 -23.0486240917
2525 7504 0.736653018739 2.60060896489e-05 -0.350822550733 -23.0870938523
2526 7154 0.736776433988 2.5858148e-05 -0.351320673994 -23.1093491049
2527 6923 0.736902289455 2.44928759119e-05 -0.351828397583 -23.0689516101
2528 7290 0.737015617225 2.63208602024e-05 -0.352285367367 -23.0809011504
2529 6829 0.737145996426 2.36370887743e-05 -0.352810841689 -23.0427163275
2530 7549 0.737252212953 2.61014770214e-05 -0.353238732943 -23.0962936436
2531 7183 0.737374855425 2.50611507075e-05 -0.353732573733 -23.1423732632
2532 7275 0.737491669437 2.50651660703e-05 -0.354202724039 -23.0767886046
2533 7361 0.737607277477 2.59717988483e-05 -0.354667808213 -23.1019172662
2534 7076 0.737730867491 2.43806345496e-05 -0.355164769876 -23.1051908694
2535 7472 0.737841592922 2.61923550925e-05 -0.355609797579 -23.1491131672
2536 7059 0.737967076785 2.57963055774e-05 -0.356113908503 -23.1745298193
2537 6865 0.738093491819 2.31386585065e-05 -0.35662150914 -23.0453931119
2538 7806 0.738194390977 2.64156768599e-05 -0.357026473831 -23.1346288726
2539 7253 0.738317930403 2.61742156158e-05 -0.357522088152 -23.1104769608
2540 6878 0.738446169468 2.48245040704e-05 -0.35803630224 -23.1420390303
2541 7097 0.738564138757 2.50049324165e-05 -0.358509107958 -23.1061378589
2542 7223 0.738681313015 2.43372381717e-05 -0.358978510618 -23.0544261083
2543 7625 0.738790109076 2.57609837196e-05 -0.359414156808 -23.0866813039
2544 7388 0.738908369746 2.64002699176e-05 -0.359887490682 -23.170589907
2545 6921 0.739036541747 2.47662753128e-05 -0.360400246298 -22.9875662098
2546 7144 0.73915400746 2.52797110503e-05 -0.360869944701 -23.1803803762
2547 7138 0.739274065939 2.57552803851e-05 -0.3613497869 -23.1531806328
2548 6957 0.739398704776 2.53084391144e-05 -0.361847696541 -23.213838978
2549 6975 0.73952083814 2.50041977155e-05 -0.362335361171 -23.1128406649
2550 7107 0.739639734935 2.41107260937e-05 -0.362809878188 -23.0315989993
2551 7606 0.739747851979 2.641493692e-05 -0.363241181179 -23.1676145532
2552 7101 0.73987323371 2.46299050206e-05 -0.363741127891 -23.1839283335
2553 7386 0.739986358248 2.58196674821e-05 -0.364191989421 -23.1169242354
2554 7153 0.740108258308 2.5970360306e-05 -0.364677602267 -23.1814648139
2555 6891 0.740234800396 2.43900381842e-05 -0.365181462087 -23.1683531431
2556 7291 0.740347915274 2.59093697947e-05 -0.365631646487 -23.2065424356
2557 7035 0.740471924699 2.47972606377e-05 -0.366124960623 -23.1449940608
2558 7254 0.740587608918 2.43960942899e-05 -0.366584940643 -23.2041656291
2559 7677 0.740694954359 2.5656887101e-05 -0.367011577756 -23.1088306897
2560 7482 0.740811382053 2.60582769376e-05 -0.367474108806 -23.2366591513
2561 7163 0.740933632799 2.46628305334e-05 -0.367959545962 -23.1969260825
2562 7443 0.741045858682 2.62035322161e-05 -0.368404971398 -23.1453039395
2563 7036 0.74117155928 2.45932843285e-05 -0.368903645604 -23.1010645143
2564 7335 0.741285308784 2.54886562587e-05 -0.369354696307 -23.1999997615
2565 7248 0.741404211616 2.56820389171e-05 -0.369825966686 -23.1965927465
2566 7073 0.741527004572 2.48093172123e-05 -0.370312425212 -23.2935294439
2567 7304 0.741641558876 2.51047884468e-05 -0.370766034476 -23.1555645792
2568 7376 0.74175701856 2.53765564622e-05 -0.371223022957 -23.2277952874
2569 7339 0.741873948892 2.51617513232e-05 -0.371685621709 -23.2110399517
2570 7377 0.741989803565 2.55501650642e-05 -0.372143756101 -23.2085908085
2571 7253 0.742109074676 2.52701296778e-05 -0.372615183366 -23.1945341014
2572 7266 0.742226658147 2.40663927791e-05 -0.373079724683 -23.1993961656
2573 7826 0.742330946078 2.65561827914e-05 -0.373491559933 -23.1686145128
2574 7199 0.742456228178 2.45161815816e-05 -0.373986079354 -23.0970937376
2575 7523 0.742567175348 2.56238296233e-05 -0.374423812847 -23.2129198486
2576 7382 0.742684274122 2.49238863418e-05 -0.374885610889 -23.2102757096
2577 7524 0.742796961711 2.52428312314e-05 -0.375329812936 -23.2344103882
2578 7549 0.742910039354 2.55999377674e-05 -0.375775355686 -23.1259548702
2579 7397 0.743027258282 2.56151982441e-05 -0.376237007666 -23.1955878311
2580 7244 0.743146942233 2.5354426408e-05 -0.376708149434 -23.0745633082
2581 7224 0.743265466697 2.53417698721e-05 -0.377174509477 -23.2694059101
2582 7201 0.743384523444 2.51773582818e-05 -0.377642746263 -23.1843989089
2583 7246 0.74350220054 2.42997068358e-05 -0.378105342812 -23.1385060954
2584 7680 0.743609786496 2.53661616456e-05 -0.378528084147 -23.1801844324
2585 7622 0.743722829316 2.49437010312e-05 -0.378972075745 -23.1945830902
2586 7758 0.743832230017 2.64785308518e-05 -0.379401575558 -23.2612716995
2587 7206 0.743956242054 2.43205653313e-05 -0.379888216375 -23.3085300643
