2 100000 0.95 gpomdp sample_hoeffding 30000000
1505 66 0.291575919148 1.78067072646e-05 6.18161300401 -16.0246380199
1506 56 0.291867102155 2.03630261558e-05 6.16828204767 -15.2863875721
1507 37 0.2921928086 2.02684870023e-05 6.15341112964 -16.3994794661
1508 25 0.292505699817 1.80340971608e-05 6.13916553114 -16.3685882172
1509 21 0.292759235689 3.7340507609e-06 6.12765110808 -17.5016721725
1510 89 0.29280438032 1.75388544879e-05 6.12560354463 -16.0602668471
1511 78 0.293067493841 1.70062001408e-05 6.11368604373 -16.0584122909
1512 72 0.293294970219 2.32711886013e-05 6.10340490922 -15.8079923221
1513 35 0.29366697549 1.75278403954e-05 6.08663580344 -17.4126880889
1514 31 0.293950556564 8.55377092918e-06 6.0738893824 -16.6397974586
1515 70 0.294066629514 2.23987218064e-05 6.06868126398 -15.216388896
1516 37 0.294367984238 1.28968757259e-05 6.05518437422 -17.0675307296
1517 52 0.294506361176 1.97175591811e-05 6.04899875438 -16.1243602761
1518 37 0.294792088365 1.57751539936e-05 6.0362500653 -15.933125603
1519 39 0.294977857315 1.47546900933e-05 6.02797841722 -15.4059346217
1520 46 0.295188027892 7.15427265563e-06 6.01863641545 -17.2366503107
1521 122 0.295283967311 2.29785009822e-05 6.01437763862 -16.0242866258
1522 61 0.295573413602 1.72604224737e-05 6.00155061198 -15.7739133026
1523 55 0.295834595256 1.76840048137e-05 5.99000389149 -16.0533309416
1524 48 0.296078851936 2.00684386079e-05 5.97922914911 -16.4904669876
1525 33 0.296383608535 1.76801364159e-05 5.9658176676 -16.0252305992
1526 29 0.296632535331 1.25026263843e-05 5.95488941768 -15.8562759195
1527 43 0.296803141227 8.72088167162e-06 5.94741319635 -16.6118227979
1528 95 0.296915289099 1.48085149196e-05 5.94250472234 -15.7826736647
1529 110 0.297107160518 2.49138023529e-05 5.93411797743 -16.3188889001
1530 45 0.297461878637 1.33998293331e-05 5.91864982395 -16.0340533779
1531 60 0.29765244225 1.9679273516e-05 5.91035952499 -16.1796410981
1532 42 0.297915905798 1.85602077664e-05 5.89892025301 -16.2291776245
1533 33 0.298163390815 1.2610157617e-05 5.88819843789 -15.8723538355
1534 48 0.298297427976 1.16350082639e-05 5.88240108845 -16.1472719024
1535 77 0.298434832844 1.74357082652e-05 5.87646503309 -16.8343031565
1536 68 0.29868812339 1.76759550449e-05 5.86554098678 -15.5703990019
1537 59 0.298954336722 1.73991084485e-05 5.85408525837 -15.7159064571
1538 53 0.299183629494 1.75139356584e-05 5.84423931486 -15.959055495
1539 47 0.299469021889 1.04147507293e-05 5.83201150747 -17.3761188545
1540 86 0.299572227067 1.90698065419e-05 5.82759699551 -16.0265211716
1541 65 0.299849003267 1.75473203577e-05 5.8157774218 -16.296946991
1542 57 0.300064677478 1.25760765109e-05 5.80658660595 -15.6825270294
1543 83 0.300198260047 1.91231709107e-05 5.80090258573 -16.31626879
1544 62 0.300462555516 1.69300779159e-05 5.78967579319 -16.0707330874
1545 58 0.300686001599 1.45968451528e-05 5.78020399656 -14.9571586688
1546 69 0.300876351669 1.74258074017e-05 5.77214938963 -15.9939352886
1547 61 0.301082795406 1.52592628242e-05 5.76342857868 -16.8973744624
1548 67 0.301300854534 1.8464750418e-05 5.75423377496 -16.4930818914
1549 54 0.301568685451 2.02857234263e-05 5.74296364523 -16.6559391668
1550 36 0.301853336513 4.05620033889e-06 5.73101390047 -16.5602672552
1551 144 0.301904779319 1.99127624105e-05 5.72885740344 -15.914728614
1552 99 0.302193168183 1.17602144654e-05 5.71678552453 -15.6134659086
1553 156 0.302360688093 2.29167962137e-05 5.70978676871 -16.0128262662
1554 79 0.302698502846 1.52507530383e-05 5.69570358438 -16.3408410838
1555 87 0.302936524719 1.44104988071e-05 5.68580489566 -16.2284547114
1556 105 0.303137987856 2.16757900016e-05 5.67744218481 -15.3706912586
1557 60 0.303420944557 1.94393796269e-05 5.66572076372 -16.359404283
1558 44 0.303713270216 1.12525933851e-05 5.65364068402 -16.5334122454
1559 74 0.303872187488 2.05272212315e-05 5.64708609915 -16.5471248356
1560 48 0.304173502982 1.46384396078e-05 5.63468240067 -16.5128203104
1561 57 0.304363817198 1.58277147689e-05 5.62686433058 -15.9045284271
1562 59 0.304559431873 9.4253641318e-06 5.61884158894 -16.4292558453
1563 120 0.304703923826 2.16723112156e-05 5.61292403281 -16.1250564518
1564 69 0.304981495191 2.22749687256e-05 5.60157650186 -15.4085494555
1565 37 0.305351985419 1.00113537241e-05 5.58647155599 -16.4574020684
1566 71 0.305460318336 2.17800859959e-05 5.58206368976 -14.7532678418
1567 41 0.305786844632 2.17920215266e-05 5.56880217886 -15.3960372456
1568 24 0.306187895034 1.61965300754e-05 5.55256360084 -15.7914299527
1569 24 0.30637011926 1.80970236227e-05 5.54520333944 -15.8705464324
1570 20 0.306634872353 4.76512888942e-06 5.53452962967 -16.1234134384
1571 72 0.306688062728 1.67192810199e-05 5.53238807341 -16.2736336687
1572 69 0.306928151743 2.02340233214e-05 5.5227334322 -16.5373780516
1573 46 0.307217494682 1.28531027606e-05 5.51112386873 -14.7141339845
1574 65 0.307405195028 1.81271729784e-05 5.50360758875 -16.4578799327
1575 54 0.307652056209 1.57318826846e-05 5.4937401744 -16.1726859639
1576 57 0.307878880631 1.36695510177e-05 5.48469154491 -16.3614700259
1577 74 0.308063111978 1.43965838239e-05 5.47735463976 -17.0364521374
1578 89 0.308263518176 1.58358745895e-05 5.46938634789 -15.3741443889
1579 93 0.308496179488 2.30754280803e-05 5.46015221746 -16.634775805
1580 46 0.308827688538 1.25955047844e-05 5.44702571201 -17.1520944051
1581 67 0.308970575254 1.86695828819e-05 5.44137907277 -16.7040967223
1582 52 0.309236897699 6.42412622712e-06 5.43087231368 -15.5901451273
1583 151 0.309279653324 2.28725042554e-05 5.42918771044 -16.4558633634
1584 76 0.309615281187 1.17363193356e-05 5.41598443478 -16.2504773643
1585 120 0.309784738435 2.40361185689e-05 5.40933207835 -16.3735383434
1586 54 0.310145523148 1.76397489915e-05 5.39519983407 -16.7769206892
1587 47 0.310359440049 7.1930095637e-06 5.3868404061 -16.0514999016
1588 124 0.310468215212 1.19064350657e-05 5.38259535935 -16.7241227421
1589 193 0.31064079025 2.40133269749e-05 5.37586828105 -16.3346999122
1590 86 0.310996118519 1.11976923011e-05 5.36204748852 -15.2989693539
1591 144 0.311139813083 1.90013280231e-05 5.35646984976 -16.7668419115
1592 108 0.311395465239 2.57149277526e-05 5.34656277241 -16.3160079223
1593 40 0.31177251441 1.60613436913e-05 5.3319892689 -14.9189234964
1594 41 0.311968052836 1.47189568957e-05 5.3244491858 -16.5257025913
1595 48 0.31218050957 1.60161149248e-05 5.31627043294 -16.7864747655
1596 49 0.312399716338 1.56676175951e-05 5.30784676056 -16.392795043
1597 52 0.312652404267 1.99402004115e-05 5.29815523968 -16.7655151079
1598 36 0.312930300947 1.49681710737e-05 5.28752000533 -16.3108485189
1599 41 0.313155153245 1.41126547112e-05 5.27893248952 -15.4403147698
1600 51 0.313366662646 6.82279526533e-06 5.27086896234 -16.5047404931
1601 141 0.313447223851 2.81472622849e-05 5.26780133236 -16.3731731125
1602 40 0.31385561009 1.56132247502e-05 5.25228170362 -15.6754780357
1603 43 0.314118376637 1.67591756702e-05 5.24232326731 -16.1608991714
1604 41 0.31432673182 1.26406273499e-05 5.23444208188 -17.0291501152
1605 59 0.314511263891 1.3034424036e-05 5.2274731814 -16.0757475373
1606 82 0.314671877428 2.1767146111e-05 5.22141608419 -16.1307401431
1607 47 0.315006791009 1.25942865102e-05 5.20881116217 -15.9769554169
1608 68 0.31520623301 1.72972616443e-05 5.20132117578 -16.2608780615
1609 61 0.31547342424 1.60448985499e-05 5.19130587513 -16.4105638006
1610 62 0.31568692015 1.64762785089e-05 5.18331885924 -16.8443356395
1611 61 0.315921920486 1.91838872005e-05 5.17454331484 -16.3589633786
1612 45 0.31616417164 1.59871563808e-05 5.16551447229 -16.3805606345
1613 46 0.316373367465 1.28971973595e-05 5.15773185163 -16.5226965878
1614 65 0.316580959416 1.95019514386e-05 5.15002190347 -16.7098942191
1615 47 0.316878371785 9.61870694228e-06 5.13899854476 -17.1964495244
1616 94 0.316983907752 1.51706669844e-05 5.13509329524 -17.082078026
1617 105 0.317168778416 2.27964963907e-05 5.12826035748 -16.1682732564
1618 54 0.317504508683 1.44908124618e-05 5.11587756795 -16.5127177091
1619 65 0.317686002533 1.01482018682e-05 5.10919743832 -16.7448777569
1620 122 0.317851573542 1.65330890481e-05 5.10311187876 -16.3031796972
1621 118 0.318069551414 1.98503138021e-05 5.09511245774 -16.1084081654
1622 82 0.318374996231 1.89969404166e-05 5.08392670542 -16.025150773
1623 62 0.318651857927 1.69122986827e-05 5.07381138467 -16.2993374274
1624 58 0.318873600144 1.36511612785e-05 5.06572608207 -16.1405603467
1625 75 0.319042109892 2.31247583138e-05 5.05959138155 -16.6381338043
1626 37 0.319389789625 8.21301961074e-06 5.04696003222 -17.0413859199
1627 87 0.319498135538 1.48769132677e-05 5.04303096069 -16.2189867413
1628 100 0.31966449626 1.59536708179e-05 5.03700465791 -16.6900736899
1629 103 0.319920939755 2.46453627103e-05 5.02773085738 -16.4392793246
1630 43 0.32031535239 1.62134466657e-05 5.01350468989 -17.3847316205
1631 43 0.320569781568 1.83429040925e-05 5.00435135236 -15.3615510658
1632 35 0.320827420422 1.66106904254e-05 4.99510144428 -16.4249498581
1633 34 0.321082546482 5.58355891278e-06 4.98596043962 -15.5572193203
1634 110 0.321148677047 2.36779124508e-05 4.98359405166 -16.6095830119
1635 51 0.321519343104 1.48514103194e-05 4.97035331318 -15.2869141685
1636 59 0.321757343741 1.89864742156e-05 4.9618721217 -16.4351311322
1637 45 0.322069428267 1.42029815937e-05 4.95077519887 -15.7783998638
1638 55 0.322262543312 1.58127400819e-05 4.94392227318 -16.3285024556
1639 58 0.32251688326 1.5539171041e-05 4.93491269825 -16.4269745853
1640 62 0.322709341078 6.17050035563e-06 4.92810725043 -15.0195351543
1641 185 0.322790919677 2.77156598597e-05 4.92522569973 -16.9615317553
1642 55 0.323163598708 1.56312864545e-05 4.91208541508 -16.6043591217
1643 59 0.323360652631 1.93136847987e-05 4.90515312436 -16.23711267
1644 43 0.323663508996 1.67780841538e-05 4.89451974977 -15.8402929368
1645 41 0.323868459499 6.09648615961e-06 4.88733828318 -17.6871080444
1646 124 0.323942252149 1.55357526949e-05 4.88475542917 -16.3237165863
1647 133 0.324125262173 2.21505272123e-05 4.87835628188 -16.3773452591
1648 73 0.32448231866 1.95715712595e-05 4.86589793347 -16.3688960152
1649 52 0.32473925386 1.41054220833e-05 4.85695463415 -15.4233162735
1650 65 0.324925020737 1.45470138676e-05 4.85049977917 -16.0936600742
1651 77 0.325116058533 1.80708543723e-05 4.84387159504 -16.4919631907
1652 64 0.325359502492 1.8824694874e-05 4.83543954 -15.7812814276
1653 49 0.325649892461 1.60320602054e-05 4.82540247991 -16.3144884343
1654 50 0.325875174551 1.81682751377e-05 4.81763153782 -16.3863872169
1655 41 0.326140884847 4.8630086251e-06 4.80848366185 -16.1057185288
1656 146 0.326197275745 2.26230874659e-05 4.80654468209 -16.4755336657
1657 76 0.326533359397 1.48633732399e-05 4.79500629552 -16.7672864427
1658 87 0.326748112822 1.59363866183e-05 4.78764926358 -16.5100130862
1659 90 0.326970265541 1.74332354837e-05 4.78005172127 -16.736169462
1660 80 0.327223630449 1.62876838966e-05 4.77140279807 -16.1853324436
1661 80 0.327461051449 2.60854084767e-05 4.76331363613 -17.1599130291
1662 29 0.327845321371 1.33249858029e-05 4.75025285862 -16.1347816905
1663 39 0.328052253623 8.33142324931e-06 4.74323569938 -16.2608096869
1664 90 0.328181312742 2.20204833701e-05 4.7388649662 -16.9609521735
1665 50 0.328502445303 9.49092408756e-06 4.72800845814 -16.6081490478
1666 101 0.328663741838 1.67152850031e-05 4.72256572527 -16.8524833636
1667 96 0.328911774848 2.10117510778e-05 4.71420947188 -16.3808586911
1668 59 0.329172423863 1.17676708146e-05 4.70544548987 -16.0916901771
1669 93 0.329341185821 1.77440786486e-05 4.69978052523 -16.4395890403
1670 80 0.329613547603 2.26335832599e-05 4.69065354693 -16.7525582113
1671 42 0.329927876785 1.33648312381e-05 4.68014410322 -16.9575791867
1672 56 0.33017425435 1.50111635984e-05 4.67192442534 -16.5068868587
1673 63 0.330417961997 8.62777180936e-06 4.66380919736 -15.8522985518
1674 140 0.330514477075 1.68840112942e-05 4.66059955719 -16.4876292048
1675 131 0.330731463578 1.60954904686e-05 4.65339232157 -16.5502214424
1676 132 0.330973920128 1.73957810128e-05 4.64535334681 -16.8269967894
1677 117 0.331240029797 1.90224655705e-05 4.63654738991 -16.664371281
1678 88 0.331530965212 1.74219695575e-05 4.62694053268 -16.8767888429
1679 78 0.331828501313 1.61713200376e-05 4.61713792519 -16.6779713059
1680 78 0.332059758479 1.70705718192e-05 4.6095344043 -16.3075169501
1681 72 0.332299972219 1.76721756684e-05 4.6016506819 -16.1436876333
1682 62 0.332556152971 1.20018622411e-05 4.59325892295 -16.9882438062
1683 96 0.332743701156 2.57791040635e-05 4.58712581469 -16.4324414301
1684 36 0.333189490521 1.6933371322e-05 4.57258314047 -16.5393669829
1685 34 0.333499868373 1.15251668029e-05 4.56248715335 -16.2002647747
1686 55 0.33367506034 1.81510459169e-05 4.55679906691 -16.3009265458
1687 45 0.33392379489 1.49325524708e-05 4.54873628306 -16.7080505639
1688 52 0.334136508766 1.68510841701e-05 4.54185324996 -15.4304362614
1689 49 0.334374145828 2.06769393284e-05 4.53417694323 -16.4720194073
1690 31 0.334710058948 6.47224385967e-06 4.52334974706 -16.43773788
1691 89 0.334784837715 1.95341167674e-05 4.52094323504 -16.3604840863
1692 64 0.335047904883 1.13631466298e-05 4.51248814711 -16.5517452623
1693 106 0.335194456929 2.09651065019e-05 4.5077852365 -16.341983623
1694 66 0.335497348949 1.58977020862e-05 4.49808190371 -16.4324415845
1695 68 0.33575693744 1.82243808774e-05 4.48978357165 -17.2160266694
1696 56 0.335987451797 1.972823093e-05 4.4824283513 -16.8619412278
1697 39 0.336254044076 1.35360875821e-05 4.47393797866 -16.7587848733
1698 52 0.336430872839 1.24915367676e-05 4.46831582874 -16.4647146824
1699 76 0.336567720154 1.58519066452e-05 4.46397002656 -17.2090137967
1700 79 0.336785980998 1.79726712695e-05 4.4570481174 -16.7361252638
1701 66 0.337094679267 2.03439739435e-05 4.44727757151 -16.8657215242
1702 44 0.337374813814 1.75901024415e-05 4.43843079621 -17.1533311745
1703 39 0.337656044028 1.70825111951e-05 4.42956822119 -16.2922770792
1704 36 0.337939132032 1.54651758441e-05 4.42066606922 -15.5117813039
1705 39 0.338139351717 1.2833361573e-05 4.41438130208 -16.5263611222
1706 55 0.338327232716 1.53607218613e-05 4.40849245234 -16.6226014792
1707 60 0.338538832786 1.28645867141e-05 4.40187012845 -16.9472307186
1708 85 0.338742076575 1.37412134809e-05 4.39551924429 -16.8923474163
1709 109 0.338939166691 1.69973395618e-05 4.38936990907 -16.8615090357
1710 101 0.339182300855 2.2323802521e-05 4.38179650542 -16.6546860405
1711 54 0.339530960989 1.88709585063e-05 4.3709601624 -16.5188349585
1712 42 0.339832132329 1.26360968501e-05 4.36162255315 -16.8030262446
1713 61 0.340007445045 1.00030949618e-05 4.35619679997 -16.4071116761
1714 117 0.340149764233 2.04657618888e-05 4.35179739936 -17.2116901684
1715 76 0.340453427271 1.83161931227e-05 4.34242615543 -16.8558913715
1716 62 0.340709953184 2.28747407556e-05 4.33452616159 -16.5794851265
1717 32 0.341014173772 7.23557422578e-06 4.32517696549 -15.6928349223
1718 84 0.341104836745 1.84118827372e-05 4.32239484952 -17.3076074501
1719 67 0.341352006941 1.79649676116e-05 4.31481965159 -16.4801358472
1720 56 0.341607065358 1.67501179688e-05 4.30701732366 -17.2636566501
1721 53 0.341837773157 1.90667829093e-05 4.29997265277 -16.4420195834
1722 40 0.342156999604 1.27036400515e-05 4.29024499817 -16.535031504
1723 58 0.342314729225 1.88811090699e-05 4.28544709134 -17.1551307443
1724 45 0.342552520235 1.4848122127e-05 4.27822446056 -16.5531942169
1725 52 0.342762522885 1.93203837129e-05 4.27185647325 -16.5360454621
1726 38 0.343026340061 1.55800646771e-05 4.26387070855 -17.0254027574
1727 41 0.343171751006 1.42686894872e-05 4.2594757877 -16.1823679825
1728 50 0.343374999543 2.42572176871e-05 4.25334071203 -16.6322032664
1729 22 0.343729514271 9.73335248028e-06 4.24266174421 -17.7141174926
1730 44 0.343832500365 1.50133036978e-05 4.23956476902 -17.7120695915
1731 50 0.344090872273 1.52597134919e-05 4.23180544698 -16.6407626782
1732 55 0.344280213177 1.32770604278e-05 4.22612864401 -16.1472438367
1733 74 0.34446983372 1.70202141311e-05 4.22045141396 -16.7870900785
1734 68 0.344688907891 1.56822693681e-05 4.21390223735 -16.5257095006
1735 72 0.344951238089 9.97184874241e-06 4.2060738532 -15.9038152624
1736 138 0.345091705724 1.75991845844e-05 4.20188828169 -16.8412097885
1737 120 0.345329348563 2.13287980709e-05 4.19481700362 -17.1402955099
1738 71 0.345650837576 2.08199785663e-05 4.18527048931 -16.8918507999
1739 45 0.3459795233 1.76912400347e-05 4.17553359911 -16.1941795011
1740 39 0.346196199359 2.05053866543e-05 4.16912771129 -17.4137595392
1741 26 0.346491102509 1.37087327922e-05 4.16042546195 -16.9929172835
1742 34 0.346667838069 8.8095528744e-06 4.1552192251 -16.0793429345
1743 74 0.346793482822 2.27132170054e-05 4.15152211462 -16.448652875
1744 38 0.347173191012 1.08234221992e-05 4.1403698425 -17.6855299068
1745 67 0.3473318853 8.94061649767e-06 4.13571807821 -16.9064331748
1746 144 0.347453603765 2.42937321185e-05 4.13215383873 -17.3350102039
1747 63 0.347827749245 1.33773460407e-05 4.12121772807 -18.0461489402
1748 84 0.348003573438 1.40886002884e-05 4.11608879103 -16.3597331967
1749 104 0.348181411985 1.73664311605e-05 4.11090779448 -17.0454958483
1750 93 0.348447892411 2.00581943471e-05 4.10315696898 -16.3968882983
1751 63 0.348764783426 1.6744482514e-05 4.09395950839 -17.8364949575
1752 60 0.348993428042 1.8300623956e-05 4.08733650543 -16.8713985357
1753 49 0.349222499414 1.85040167211e-05 4.08071219875 -16.8742774781
1754 39 0.349469793789 1.12155069383e-05 4.07357331158 -17.0974929517
1755 66 0.349627688516 1.72409714729e-05 4.06902192743 -16.6093582842
1756 60 0.349834239341 1.82841113187e-05 4.06307589631 -16.28374769
1757 49 0.350090090073 2.38235459429e-05 4.05572302408 -17.2593320087
1758 23 0.350408658886 1.20493317042e-05 4.04658678173 -16.3567222714
1759 36 0.350546464224 1.35244871713e-05 4.04264120061 -17.1445507955
1760 48 0.350744974445 1.74032721533e-05 4.03696447277 -17.2194656262
1761 43 0.35099199573 1.09351585525e-05 4.02991188981 -17.2459633946
1762 74 0.351122035646 1.0408697534e-05 4.02620425287 -17.3845276969
1763 135 0.351287046224 1.73573095578e-05 4.02150457239 -16.8808449857
1764 120 0.351523664947 1.82865557779e-05 4.01477520209 -16.4055055584
1765 97 0.351787576523 1.25947394054e-05 4.00728320519 -16.1585861167
1766 140 0.351950357607 1.66159188896e-05 4.0026692511 -17.3045750116
1767 134 0.352198743376 2.52577988839e-05 3.9956393195 -17.1869515862
1768 53 0.352574424984 8.83866944063e-06 3.98503052082 -17.9214093228
1769 115 0.352696354654 1.5882225562e-05 3.98159354765 -16.5856948442
1770 119 0.352892010583 1.82907418713e-05 3.97608467563 -16.5667192293
1771 96 0.353121529728 1.65727994181e-05 3.96963224338 -17.0527343116
