100 100000 0.75 gpomdp cheb_gpomdp 30000000
352 5084 -0.0507412974121 1.59090709003e-05 -32.4047613594 -11.6698959043
353 5219 -0.0508738169241 1.60909209254e-05 -32.3723412571 -11.6579167675
354 5259 -0.0510073330588 1.62833070118e-05 -32.3397612777 -11.7112861767
355 5197 -0.0511432508816 1.65590412723e-05 -32.3066814616 -11.7028075477
356 4994 -0.051284250072 1.59158725294e-05 -32.2724564984 -11.6727805745
357 5123 -0.0514180617262 1.61126147207e-05 -32.2400620749 -11.5722576669
358 5151 -0.0515531533516 1.66117572543e-05 -32.2074423095 -11.6741269703
359 4924 -0.0516956118084 1.56656392452e-05 -32.1731353636 -11.6251470014
360 5181 -0.0518265773361 1.67923236906e-05 -32.1416788312 -11.6678701078
361 4863 -0.0519714870288 1.60358867596e-05 -32.1069649957 -11.6440214659
362 4928 -0.0521089464107 1.56236184183e-05 -32.0741248355 -11.6786700526
363 5208 -0.0522392291102 1.63522447333e-05 -32.0430788418 -11.6582161819
364 5111 -0.0523768694548 1.66502122153e-05 -32.0103633732 -11.5777782332
365 4867 -0.0525204950627 1.572640463e-05 -31.9763167573 -11.6344686969
366 5090 -0.0526531451481 1.60511772323e-05 -31.9449545691 -11.5531574417
367 5150 -0.0527877369358 1.6032920797e-05 -31.9132141312 -11.6221103319
368 5221 -0.0529212664282 1.66667539027e-05 -31.8818043597 -11.648642259
369 4963 -0.0530636314794 1.56286322612e-05 -31.8484038165 -11.6469331869
370 5242 -0.0531935287351 1.66124378768e-05 -31.8180069382 -11.6513432912
371 5010 -0.0533347559129 1.56058916938e-05 -31.7850435176 -11.6992825887
372 5304 -0.0534637051913 1.67157510687e-05 -31.7550226613 -11.6027057075
373 5017 -0.0536057194609 1.56976373568e-05 -31.7220446473 -11.6524247649
374 5262 -0.0537359420288 1.58080208149e-05 -31.691882435 -11.7107665019
375 5457 -0.0538647110322 1.65452757201e-05 -31.6621296064 -11.6862299276
376 5252 -0.0540020999591 1.65574932366e-05 -31.6304645242 -11.6319302567
377 5048 -0.054142334802 1.57212176711e-05 -31.5982277728 -11.6263294251
378 5282 -0.0542725077751 1.65468378101e-05 -31.5683798994 -11.5752636003
379 5082 -0.0544121783451 1.58207519482e-05 -31.5364352314 -11.6658619616
380 5264 -0.0545433982919 1.60664720836e-05 -31.506499405 -11.6625076151
381 5318 -0.0546759759215 1.66235349448e-05 -31.4763284041 -11.6029896377
382 5077 -0.0548163629388 1.55918861407e-05 -31.4444615952 -11.6434261176
383 5382 -0.0549442524999 1.62923982483e-05 -31.4155042216 -11.6880039027
384 5314 -0.0550787452324 1.62786995319e-05 -31.3851261278 -11.6031052869
385 5254 -0.0552138880036 1.63920617157e-05 -31.3546777575 -11.6646289189
386 5135 -0.0553515358288 1.63378121792e-05 -31.3237435723 -11.6815089505
387 5047 -0.0554899274032 1.54029103644e-05 -31.2927218938 -11.6059441736
388 5454 -0.0556154300332 1.6435406286e-05 -31.2646581883 -11.5910836281
389 5307 -0.0557511857893 1.62478243418e-05 -31.2343751896 -11.6111981679
390 5264 -0.0558859499467 1.64474552303e-05 -31.2043885758 -11.5003063101
391 5116 -0.0560243198019 1.61551544434e-05 -31.1736773095 -11.5341494199
392 5122 -0.056160153597 1.61786536254e-05 -31.1436051725 -11.603357186
393 5116 -0.0562962674614 1.57785874973e-05 -31.1135465278 -11.6154562338
394 5322 -0.056426423061 1.63022273298e-05 -31.0848741014 -11.6750928826
395 5249 -0.05656182088 1.63479850034e-05 -31.0551196504 -11.624183522
396 5153 -0.0566988572932 1.55245879959e-05 -31.0250804267 -11.5408932757
397 5500 -0.0568248206466 1.63465342486e-05 -30.9975350804 -11.6673063587
398 5401 -0.0569586718958 1.60900835481e-05 -30.9683344872 -11.5675970957
399 5443 -0.0570899067686 1.65021330604e-05 -30.9397741124 -11.5979365412
400 5261 -0.0572268137722 1.58565684459e-05 -30.9100523327 -11.5685576747
401 5429 -0.0573563093859 1.63797469263e-05 -30.8820078906 -11.6174699575
402 5313 -0.0574915343438 1.64037035745e-05 -30.8527933465 -11.6113122717
403 5187 -0.0576285938636 1.56887798253e-05 -30.8232558808 -11.6351048901
404 5445 -0.0577565348231 1.65029970917e-05 -30.7957500082 -11.6079583564
405 5263 -0.0578934298447 1.62154550244e-05 -30.766389933 -11.5569096151
406 5237 -0.0580282649753 1.58845276172e-05 -30.7375429615 -11.604765572
407 5389 -0.0581584705554 1.6452235006e-05 -30.7097533792 -11.618241317
408 5235 -0.0582952991241 1.62561593731e-05 -30.6806208742 -11.6276162828
409 5188 -0.0584311138788 1.57124517048e-05 -30.6517755278 -11.5865319988
410 5433 -0.0585593897201 1.61920693414e-05 -30.6245963542 -11.6049110943
411 5419 -0.0586917500583 1.63356712255e-05 -30.5966177168 -11.5737544192
412 5327 -0.0588264341269 1.57800426951e-05 -30.568216414 -11.6244850478
413 5540 -0.0589540071741 1.62858902316e-05 -30.5413781632 -11.5976226652
414 5474 -0.0590864714922 1.65475730887e-05 -30.5135760838 -11.5768025128
415 5267 -0.0592236819441 1.61561522199e-05 -30.4848476366 -11.6014331798
416 5273 -0.0593575695117 1.59844555362e-05 -30.4568831124 -11.5585944647
417 5372 -0.0594888102866 1.66385578002e-05 -30.4295365549 -11.5626438226
418 5121 -0.0596287226681 1.59489903454e-05 -30.4004538725 -11.516410945
419 5236 -0.0597613624381 1.57016850102e-05 -30.3729501014 -11.5594478534
420 5489 -0.0598888916779 1.648085593e-05 -30.3465674936 -11.5769911435
421 5317 -0.0600249012188 1.61955719523e-05 -30.3184966889 -11.5846484992
422 5302 -0.0601587503317 1.62039488185e-05 -30.2909382158 -11.6388179315
423 5282 -0.0602929149817 1.6333108008e-05 -30.263380688 -11.6308999763
424 5194 -0.0604292953932 1.57984233933e-05 -30.2354354357 -11.5797529254
425 5392 -0.0605587627662 1.59349597485e-05 -30.2089693596 -11.575214212
426 5520 -0.0606878206792 1.64417631434e-05 -30.182647508 -11.6254706251
427 5368 -0.0608228581248 1.65747175605e-05 -30.1551705768 -11.6050556782
428 5151 -0.0609618350901 1.62199598531e-05 -30.1269606469 -11.5830555539
429 5123 -0.0610981972443 1.573414546e-05 -30.0993488733 -11.474748912
430 5353 -0.061227605068 1.59314956024e-05 -30.0732067903 -11.591834146
431 5482 -0.0613570813311 1.6076437089e-05 -30.0471106328 -11.5763993026
432 5533 -0.0614871424784 1.61811915482e-05 -30.020956561 -11.6661364228
433 5525 -0.061618140838 1.66029676951e-05 -29.9946745765 -11.5111197854
434 5286 -0.061755559116 1.59429106576e-05 -29.9671696592 -11.54496504
435 5408 -0.0618860222911 1.65126762588e-05 -29.9411182944 -11.6488886446
436 5222 -0.0620235328437 1.57946411453e-05 -29.9137242552 -11.6155180593
437 5423 -0.0621525969444 1.56322769641e-05 -29.8880729517 -11.6115909355
438 5726 -0.0622769149474 1.63152383358e-05 -29.8634197535 -11.5586197418
439 5640 -0.0624076393016 1.65951051138e-05 -29.8375539646 -11.5660490043
440 5400 -0.0625435307943 1.65961273091e-05 -29.8107284205 -11.5546290546
441 5170 -0.0626824250217 1.55847265168e-05 -29.7833758824 -11.5387576378
442 5485 -0.0628090548116 1.6225014724e-05 -29.7584963211 -11.5479296626
443 5453 -0.0629412750702 1.64652587032e-05 -29.7325769402 -11.6126128121
444 5290 -0.0630774959175 1.56724880743e-05 -29.70593568 -11.462931341
445 5562 -0.0632039489222 1.64143994674e-05 -29.6812612137 -11.5442021302
446 5424 -0.063338065438 1.58044412678e-05 -29.655150584 -11.5549700621
447 5627 -0.0634648451053 1.63972222984e-05 -29.6305241832 -11.5601525283
448 5497 -0.0635979292411 1.63840048264e-05 -29.6047313627 -11.5618456418
449 5377 -0.0637323791658 1.60953499442e-05 -29.5787341671 -11.6297159712
450 5416 -0.063863984809 1.58673535552e-05 -29.553345466 -11.5780895035
451 5583 -0.0639917707342 1.58854037784e-05 -29.5287488645 -11.5712669205
452 5745 -0.0641178896838 1.61111832657e-05 -29.504526299 -11.4972984793
453 5778 -0.0642454382141 1.70714671302e-05 -29.4800827177 -11.5835111317
454 5272 -0.0643869262209 1.59010268099e-05 -29.4530305482 -11.4966844968
455 5416 -0.0645169425428 1.62376915307e-05 -29.428229773 -11.5504719273
456 5377 -0.0646501920031 1.61053889773e-05 -29.4028697499 -11.5450612864
457 5411 -0.0647819468335 1.58483351545e-05 -29.3778512027 -11.5523878533
458 5589 -0.0649095152912 1.64416194405e-05 -29.3536814387 -11.5513147613
459 5435 -0.0650437144327 1.62846749052e-05 -29.3283123808 -11.5506172543
460 5370 -0.0651774339606 1.59577808993e-05 -29.3030919163 -11.542357036
461 5485 -0.0653070913024 1.62160492118e-05 -29.2786926409 -11.5312099946
462 5458 -0.065439178411 1.58107716288e-05 -29.2538916565 -11.6137188468
463 5659 -0.0655656538609 1.66999553325e-05 -29.2301966857 -11.5121214949
464 5361 -0.0657029017219 1.596599975e-05 -29.2045412786 -11.6187127362
465 5471 -0.0658327888665 1.56007581204e-05 -29.1803169777 -11.5811097097
466 5795 -0.065956113041 1.70155630686e-05 -29.1573661931 -11.5785502817
467 5317 -0.0660965323137 1.59631442985e-05 -29.1312925086 -11.4806254133
468 5428 -0.0662269135553 1.57960052769e-05 -29.1071383386 -11.518581632
469 5636 -0.0663535245939 1.60960600982e-05 -29.083733706 -11.4520522396
470 5677 -0.0664820810376 1.67437061141e-05 -29.0600207857 -11.5419886738
471 5354 -0.0666197751523 1.6044015221e-05 -29.0346795525 -11.5047496463
472 5421 -0.0667509004799 1.59380265019e-05 -29.0106020356 -11.5018062604
473 5548 -0.0668796575442 1.63257797924e-05 -28.9870112312 -11.5169397901
474 5459 -0.0670126192738 1.58321623071e-05 -28.9627037939 -11.5152390307
475 5648 -0.0671393918803 1.6696468977e-05 -28.9395785138 -11.5190265352
476 5353 -0.0672767203764 1.54044847154e-05 -28.9145833287 -11.4987418946
477 5784 -0.0673986053106 1.60606029267e-05 -28.8924473552 -11.5179742736
478 5847 -0.067524999181 1.68213987317e-05 -28.8695403447 -11.5192729844
479 5472 -0.0676618441993 1.63441010676e-05 -28.844793971 -11.5400196854
480 5375 -0.0677960009366 1.58480651524e-05 -28.820588812 -11.5372984483
481 5552 -0.0679239919518 1.59834335962e-05 -28.7975467654 -11.508009371
482 5656 -0.0680518778469 1.60040918686e-05 -28.7745728983 -11.4643295168
483 5750 -0.0681788793994 1.61353248423e-05 -28.7518064706 -11.5534810337
484 5768 -0.0683067200071 1.65640240118e-05 -28.7289383653 -11.4851384155
485 5540 -0.0684406323852 1.6369552297e-05 -28.7050364079 -11.5653947669
486 5427 -0.0685743433362 1.6111241433e-05 -28.6812235882 -11.5436411057
487 5458 -0.0687055764441 1.56201102045e-05 -28.6579035613 -11.4927090739
488 5770 -0.0688293222157 1.61149492219e-05 -28.6359606245 -11.5483998444
489 5800 -0.0689566482061 1.63950120894e-05 -28.6134298966 -11.5563854971
490 5667 -0.069087700169 1.61869288425e-05 -28.5902895417 -11.5697453183
491 5655 -0.0692172240819 1.64132959106e-05 -28.5674683786 -11.4653763607
492 5515 -0.0693502168262 1.58188511811e-05 -28.5440869485 -11.5125916511
493 5713 -0.0694761529506 1.63995392007e-05 -28.5219935471 -11.5235283197
494 5580 -0.0696082657884 1.59498988407e-05 -28.4988659492 -11.5310980005
495 5704 -0.0697353462595 1.64651448491e-05 -28.4766669005 -11.508170668
496 5534 -0.0698685345539 1.56931507225e-05 -28.4534508284 -11.4756554155
497 5807 -0.0699924614518 1.59411048309e-05 -28.4318948573 -11.5773326813
498 5942 -0.0701169090734 1.67043992543e-05 -28.410292551 -11.5077483229
499 5627 -0.0702509145317 1.62616303688e-05 -28.387080561 -11.5145022914
500 5573 -0.0703819936463 1.59649110565e-05 -28.3644248875 -11.5203800474
501 5688 -0.0705093706226 1.58385514151e-05 -28.3424557709 -11.5267718882
502 5881 -0.0706336555069 1.65008953043e-05 -28.3210641715 -11.4989193723
503 5685 -0.0707653475125 1.59873179207e-05 -28.2984451834 -11.5195416987
504 5790 -0.0708917842561 1.66584619081e-05 -28.2767746753 -11.4918135764
505 5508 -0.0710268490882 1.55764260055e-05 -28.2536748309 -11.5539149874
506 5848 -0.0711494149658 1.6553963547e-05 -28.2327567447 -11.5217226408
507 5623 -0.0712822596867 1.56512807779e-05 -28.2101316153 -11.5432710049
508 5925 -0.0714046133161 1.62223532245e-05 -28.189336582 -11.4854150096
509 5892 -0.0715317913945 1.63948070846e-05 -28.1677654986 -11.5559674599
510 5757 -0.071661813206 1.69733286765e-05 -28.1457582078 -11.5114907257
511 5305 -0.0718020449846 1.53951533667e-05 -28.1220749035 -11.5212702573
512 5738 -0.0719243478514 1.64656916644e-05 -28.1014635687 -11.5037700641
513 5567 -0.0720571490541 1.57714359769e-05 -28.0791292729 -11.4811172462
514 5795 -0.0721818193147 1.62442656913e-05 -28.0582061553 -11.4745430718
515 5750 -0.0723107329025 1.57401980405e-05 -28.036615289 -11.4785886924
516 6005 -0.0724329661521 1.64087051187e-05 -28.0161848373 -11.4921187809
517 5859 -0.0725619588585 1.70106179848e-05 -27.9946683398 -11.4807544031
518 5379 -0.0727015335306 1.55101831901e-05 -27.9714371804 -11.4487515383
519 5750 -0.0728246177201 1.61112582111e-05 -27.9509941168 -11.470888461
520 5783 -0.0729521118604 1.58244995498e-05 -27.9298613388 -11.5273270661
521 5988 -0.0730751744679 1.66137086388e-05 -27.9095042336 -11.5449643629
522 5723 -0.0732073305303 1.61824700952e-05 -27.8876877327 -11.4920565467
523 5714 -0.0733361545375 1.59554552163e-05 -27.8664658637 -11.4821106196
524 5838 -0.0734618152639 1.64641532575e-05 -27.8458073658 -11.4848447419
525 5665 -0.073593451598 1.58770620556e-05 -27.8242111149 -11.5144388151
526 5834 -0.0737185357055 1.63891997466e-05 -27.80373201 -11.5118465872
527 5704 -0.0738491204105 1.61341783543e-05 -27.7823960627 -11.4490389409
528 5723 -0.0739774588833 1.57062961712e-05 -27.761470517 -11.5057191962
529 5997 -0.074099505849 1.63755392932e-05 -27.7416105878 -11.4803396515
530 5871 -0.0742281071924 1.63801864847e-05 -27.7207259514 -11.461427945
531 5745 -0.0743581487225 1.5936497869e-05 -27.6996509655 -11.4591560964
532 5881 -0.0744832006512 1.64664762688e-05 -27.6794257783 -11.4881327699
533 5705 -0.0746143888175 1.65391098723e-05 -27.6582514014 -11.444205423
534 5494 -0.0747486663173 1.6227902056e-05 -27.6366241158 -11.466066436
535 5460 -0.0748808210986 1.56608174695e-05 -27.61538375 -11.4800066759
536 5748 -0.0750051235212 1.59114608314e-05 -27.595446084 -11.5087216573
537 5899 -0.0751297878358 1.58581842984e-05 -27.5754898249 -11.5088841003
538 6087 -0.0752521028868 1.69283855991e-05 -27.5559479266 -11.4384897359
539 5635 -0.0753878098772 1.59975146968e-05 -27.5343106909 -11.4997379987
540 5733 -0.0755149531145 1.59668207669e-05 -27.5140809766 -11.4434198284
541 5851 -0.075640567256 1.64580631895e-05 -27.4941344422 -11.4623714324
542 5681 -0.0757719680506 1.59174102748e-05 -27.4733113338 -11.4352502041
543 5827 -0.0758974501218 1.64942942728e-05 -27.4534664228 -11.4311793155
544 5637 -0.0760296537486 1.57155510819e-05 -27.4326009201 -11.406498502
545 5901 -0.0761527585194 1.62250474351e-05 -27.4132104963 -11.4323675714
546 5866 -0.0762802335449 1.62125799737e-05 -27.3931712476 -11.4817356399
547 5839 -0.0764079092793 1.60870129675e-05 -27.3731406558 -11.4308559243
548 5886 -0.0765340823135 1.57141105651e-05 -27.3533852346 -11.4689411049
549 6163 -0.0766545351906 1.61613972769e-05 -27.3345618967 -11.4491711689
550 6166 -0.0767783813004 1.67583340964e-05 -27.3152453171 -11.4617368302
551 5807 -0.0769107161786 1.60950636471e-05 -27.29464609 -11.4348561041
552 5849 -0.0770373514201 1.62686579622e-05 -27.2749739665 -11.4094508217
553 5789 -0.0771660203241 1.58788313046e-05 -27.2550257721 -11.4318790937
554 5961 -0.0772897824398 1.61527455789e-05 -27.23587609 -11.469220574
555 5970 -0.0774155868022 1.57998254611e-05 -27.2164482782 -11.4793314446
556 6197 -0.0775363664088 1.70854831926e-05 -27.1978322519 -11.4672643284
557 5646 -0.0776731967968 1.54914529625e-05 -27.1767845535 -11.472353115
558 6047 -0.0777930760975 1.6432825038e-05 -27.1583811256 -11.4768161246
559 5886 -0.0779219665589 1.576930569e-05 -27.1386325669 -11.5168470252
560 6128 -0.0780431819283 1.65507568955e-05 -27.1200960283 -11.5004388376
561 5894 -0.0781729099711 1.60764123863e-05 -27.1002963062 -11.4679342223
562 5948 -0.078298342685 1.62459598003e-05 -27.0811899939 -11.4883265782
563 5900 -0.0784256116602 1.59810491728e-05 -27.0618418869 -11.3910676254
564 6012 -0.0785496351685 1.6071450521e-05 -27.0430238065 -11.5137595661
565 6070 -0.0786737612312 1.63138440941e-05 -27.0242262685 -11.3305501221
566 5980 -0.078800707519 1.60884824767e-05 -27.005038891 -11.4391024562
567 6028 -0.0789254048761 1.58094282705e-05 -26.9862280025 -11.4674746116
568 6251 -0.0790457337478 1.68054963127e-05 -26.9681103777 -11.4038338327
569 5859 -0.0791778511377 1.57062233019e-05 -26.9482564393 -11.442602027
570 6140 -0.0792984722941 1.60588916798e-05 -26.9301653304 -11.502927442
571 6208 -0.0794211235435 1.65033098467e-05 -26.91180413 -11.4695230486
572 6000 -0.0795493347124 1.59166323051e-05 -26.8926475609 -11.4271590666
573 6154 -0.0796714247049 1.65281877715e-05 -26.8744406062 -11.3814568792
574 5933 -0.0798005540481 1.6292179394e-05 -26.8552209659 -11.3974632394
575 5858 -0.0799286462924 1.60615694056e-05 -26.836193236 -11.4551709677
576 5921 -0.0800542530215 1.60022011715e-05 -26.8175709343 -11.4064517888
577 6021 -0.0801783534301 1.6050399644e-05 -26.7992070739 -11.4553870183
578 6093 -0.0803020919625 1.59079219822e-05 -26.7809314177 -11.4514492681
579 6255 -0.0804231267776 1.68666897627e-05 -26.7630884761 -11.4597721114
580 5826 -0.0805560945992 1.58680391186e-05 -26.743524327 -11.3922792356
581 6005 -0.0806793117017 1.58210777813e-05 -26.7254302196 -11.4429880971
582 6220 -0.0808000310308 1.71271506442e-05 -26.7077358125 -11.3846883471
583 5643 -0.0809372306974 1.5026006285e-05 -26.6876652376 -11.4496339188
584 6337 -0.081050815566 1.65374749934e-05 -26.6710808651 -11.4406687472
585 6103 -0.0811781982185 1.65301015403e-05 -26.6525159138 -11.365659401
586 5882 -0.0813078935742 1.57391586562e-05 -26.6336507545 -11.4403558199
587 6143 -0.081428733141 1.58547964764e-05 -26.616107102 -11.4662030076
588 6341 -0.0815485481812 1.66061651316e-05 -26.5987438833 -11.4736696766
589 6065 -0.0816768656524 1.63492020478e-05 -26.5801834196 -11.4242649407
590 5954 -0.0818043679476 1.61058844745e-05 -26.5617765214 -11.4739782707
591 5991 -0.0819295829684 1.64079381979e-05 -26.5437343195 -11.3503731184
592 5846 -0.0820587152464 1.53588442764e-05 -26.5251633829 -11.4162856514
593 6346 -0.0821747323891 1.65275862141e-05 -26.5085094088 -11.408700974
594 6118 -0.0823018848008 1.58481576574e-05 -26.4902904214 -11.4952409405
595 6319 -0.0824218536677 1.68472589877e-05 -26.4731326915 -11.4095947949
596 5898 -0.0825538639418 1.57609841668e-05 -26.4542885879 -11.407022802
597 6146 -0.0826748408877 1.59519691325e-05 -26.4370522803 -11.3961599128
598 6281 -0.082795956924 1.66519157012e-05 -26.4198275115 -11.4156091093
599 5979 -0.0829255412149 1.6478963928e-05 -26.4014330591 -11.3225636362
600 5793 -0.0830558309469 1.53340010857e-05 -26.3829744796 -11.4022362358
601 6305 -0.0831720420841 1.67185775977e-05 -26.3665408443 -11.37273353
602 5962 -0.0833023368138 1.54134822836e-05 -26.348149594 -11.4913752608
603 6436 -0.0834179493781 1.67866094774e-05 -26.3318607401 -11.386696048
604 6044 -0.083547883322 1.61363838445e-05 -26.3135876882 -11.3984769527
605 6063 -0.0836725907609 1.62520865408e-05 -26.296082977 -11.4148787537
606 6011 -0.0837987337061 1.61031706164e-05 -26.2784098788 -11.4247997158
607 6050 -0.0839233154738 1.53289969266e-05 -26.2609881023 -11.4406675281
608 6588 -0.0840369654845 1.69225965228e-05 -26.2451232244 -11.4311097872
609 6102 -0.0841673275135 1.60644465694e-05 -26.2269584648 -11.4117974318
610 6166 -0.084290437332 1.56169414114e-05 -26.2098365393 -11.3603239659
611 6520 -0.084406819734 1.68385148301e-05 -26.1936790308 -11.4355835911
612 6091 -0.0845366542528 1.59145326384e-05 -26.1756868669 -11.3329680404
613 6249 -0.0846577998964 1.64204335606e-05 -26.1589300137 -11.3150815096
