trajectory performance
5856000 -16.874642
5857000 -16.874642
5858000 -16.874642
5859000 -16.874642
5860000 -16.874642
5861000 -16.870824
5862000 -16.870824
5863000 -16.870824
5864000 -16.870824
5865000 -16.870824
5866000 -16.870824
5867000 -16.866904
5868000 -16.866904
5869000 -16.866904
5870000 -16.866904
5871000 -16.866904
5872000 -16.866904
5873000 -16.866904
5874000 -16.862830
5875000 -16.862830
5876000 -16.862830
5877000 -16.862830
5878000 -16.862830
5879000 -16.862830
5880000 -16.858751
5881000 -16.858751
5882000 -16.858751
5883000 -16.858751
5884000 -16.858751
5885000 -16.858751
5886000 -16.858751
5887000 -16.854934
5888000 -16.854934
5889000 -16.854934
5890000 -16.854934
5891000 -16.854934
5892000 -16.854934
5893000 -16.850783
5894000 -16.850783
5895000 -16.850783
5896000 -16.850783
5897000 -16.850783
5898000 -16.850783
5899000 -16.846666
5900000 -16.846666
5901000 -16.846666
5902000 -16.846666
5903000 -16.846666
5904000 -16.846666
5905000 -16.846666
5906000 -16.842882
5907000 -16.842882
5908000 -16.842882
5909000 -16.842882
5910000 -16.842882
5911000 -16.842882
5912000 -16.838793
5913000 -16.838793
5914000 -16.838793
5915000 -16.838793
5916000 -16.838793
5917000 -16.838793
5918000 -16.838793
5919000 -16.834979
5920000 -16.834979
5921000 -16.834979
5922000 -16.834979
5923000 -16.834979
5924000 -16.834979
5925000 -16.831065
5926000 -16.831065
5927000 -16.831065
5928000 -16.831065
5929000 -16.831065
5930000 -16.831065
5931000 -16.831065
5932000 -16.827274
5933000 -16.827274
5934000 -16.827274
5935000 -16.827274
5936000 -16.827274
5937000 -16.827274
5938000 -16.827274
5939000 -16.823657
5940000 -16.823657
5941000 -16.823657
5942000 -16.823657
5943000 -16.823657
5944000 -16.823657
5945000 -16.819594
5946000 -16.819594
5947000 -16.819594
5948000 -16.819594
5949000 -16.819594
5950000 -16.819594
5951000 -16.819594
5952000 -16.815423
5953000 -16.815423
5954000 -16.815423
5955000 -16.815423
5956000 -16.815423
5957000 -16.815423
5958000 -16.811578
5959000 -16.811578
5960000 -16.811578
5961000 -16.811578
5962000 -16.811578
5963000 -16.811578
5964000 -16.811578
5965000 -16.807711
5966000 -16.807711
5967000 -16.807711
5968000 -16.807711
5969000 -16.807711
5970000 -16.807711
5971000 -16.803594
5972000 -16.803594
5973000 -16.803594
5974000 -16.803594
5975000 -16.803594
5976000 -16.803594
5977000 -16.799485
5978000 -16.799485
5979000 -16.799485
5980000 -16.799485
5981000 -16.799485
5982000 -16.799485
5983000 -16.799485
5984000 -16.795724
5985000 -16.795724
5986000 -16.795724
5987000 -16.795724
5988000 -16.795724
5989000 -16.795724
5990000 -16.791653
5991000 -16.791653
5992000 -16.791653
5993000 -16.791653
5994000 -16.791653
5995000 -16.791653
5996000 -16.787845
5997000 -16.787845
5998000 -16.787845
5999000 -16.787845
6000000 -16.787845
6001000 -16.787845
6002000 -16.787845
6003000 -16.783885
6004000 -16.783885
6005000 -16.783885
6006000 -16.783885
6007000 -16.783885
6008000 -16.783885
6009000 -16.779968
6010000 -16.779968
6011000 -16.779968
6012000 -16.779968
6013000 -16.779968
6014000 -16.779968
6015000 -16.779968
6016000 -16.776327
6017000 -16.776327
6018000 -16.776327
6019000 -16.776327
6020000 -16.776327
6021000 -16.776327
6022000 -16.776327
6023000 -16.772542
6024000 -16.772542
6025000 -16.772542
6026000 -16.772542
6027000 -16.772542
6028000 -16.772542
6029000 -16.768596
6030000 -16.768596
6031000 -16.768596
6032000 -16.768596
6033000 -16.768596
6034000 -16.768596
6035000 -16.768596
6036000 -16.764710
6037000 -16.764710
6038000 -16.764710
6039000 -16.764710
6040000 -16.764710
6041000 -16.764710
6042000 -16.760904
6043000 -16.760904
6044000 -16.760904
6045000 -16.760904
6046000 -16.760904
6047000 -16.760904
6048000 -16.760904
6049000 -16.757029
6050000 -16.757029
6051000 -16.757029
6052000 -16.757029
6053000 -16.757029
6054000 -16.757029
6055000 -16.753176
6056000 -16.753176
6057000 -16.753176
6058000 -16.753176
6059000 -16.753176
6060000 -16.753176
6061000 -16.753176
6062000 -16.749424
6063000 -16.749424
6064000 -16.749424
6065000 -16.749424
6066000 -16.749424
6067000 -16.749424
6068000 -16.745709
6069000 -16.745709
6070000 -16.745709
6071000 -16.745709
6072000 -16.745709
6073000 -16.745709
6074000 -16.745709
6075000 -16.741832
6076000 -16.741832
6077000 -16.741832
6078000 -16.741832
6079000 -16.741832
6080000 -16.741832
6081000 -16.741832
6082000 -16.738015
6083000 -16.738015
6084000 -16.738015
6085000 -16.738015
6086000 -16.738015
6087000 -16.738015
6088000 -16.734186
6089000 -16.734186
6090000 -16.734186
6091000 -16.734186
6092000 -16.734186
6093000 -16.734186
6094000 -16.734186
6095000 -16.730476
6096000 -16.730476
6097000 -16.730476
6098000 -16.730476
6099000 -16.730476
6100000 -16.730476
6101000 -16.726740
6102000 -16.726740
6103000 -16.726740
6104000 -16.726740
6105000 -16.726740
6106000 -16.726740
6107000 -16.726740
6108000 -16.722996
6109000 -16.722996
6110000 -16.722996
6111000 -16.722996
6112000 -16.722996
6113000 -16.722996
6114000 -16.722996
6115000 -16.719350
6116000 -16.719350
6117000 -16.719350
6118000 -16.719350
6119000 -16.719350
6120000 -16.719350
6121000 -16.715488
6122000 -16.715488
6123000 -16.715488
6124000 -16.715488
6125000 -16.715488
6126000 -16.715488
6127000 -16.715488
6128000 -16.711418
6129000 -16.711418
6130000 -16.711418
6131000 -16.711418
6132000 -16.711418
6133000 -16.711418
6134000 -16.707797
6135000 -16.707797
6136000 -16.707797
6137000 -16.707797
6138000 -16.707797
6139000 -16.707797
6140000 -16.707797
6141000 -16.703971
6142000 -16.703971
6143000 -16.703971
6144000 -16.703971
6145000 -16.703971
6146000 -16.703971
6147000 -16.700130
6148000 -16.700130
6149000 -16.700130
6150000 -16.700130
6151000 -16.700130
6152000 -16.700130
6153000 -16.700130
6154000 -16.696330
6155000 -16.696330
6156000 -16.696330
6157000 -16.696330
6158000 -16.696330
6159000 -16.696330
6160000 -16.692565
6161000 -16.692565
6162000 -16.692565
6163000 -16.692565
6164000 -16.692565
6165000 -16.692565
6166000 -16.692565
6167000 -16.688872
6168000 -16.688872
6169000 -16.688872
6170000 -16.688872
6171000 -16.688872
6172000 -16.688872
6173000 -16.685097
6174000 -16.685097
6175000 -16.685097
6176000 -16.685097
6177000 -16.685097
6178000 -16.685097
6179000 -16.685097
6180000 -16.681354
6181000 -16.681354
6182000 -16.681354
6183000 -16.681354
6184000 -16.681354
6185000 -16.681354
6186000 -16.677793
6187000 -16.677793
6188000 -16.677793
6189000 -16.677793
6190000 -16.677793
6191000 -16.677793
6192000 -16.677793
6193000 -16.673962
6194000 -16.673962
6195000 -16.673962
6196000 -16.673962
6197000 -16.673962
6198000 -16.673962
6199000 -16.673962
6200000 -16.670412
6201000 -16.670412
6202000 -16.670412
6203000 -16.670412
6204000 -16.670412
6205000 -16.670412
6206000 -16.666642
6207000 -16.666642
6208000 -16.666642
6209000 -16.666642
6210000 -16.666642
6211000 -16.666642
6212000 -16.666642
6213000 -16.663127
6214000 -16.663127
6215000 -16.663127
6216000 -16.663127
6217000 -16.663127
6218000 -16.663127
6219000 -16.663127
6220000 -16.659344
6221000 -16.659344
6222000 -16.659344
6223000 -16.659344
6224000 -16.659344
6225000 -16.659344
6226000 -16.655624
6227000 -16.655624
6228000 -16.655624
6229000 -16.655624
6230000 -16.655624
6231000 -16.655624
6232000 -16.655624
6233000 -16.651968
6234000 -16.651968
6235000 -16.651968
6236000 -16.651968
6237000 -16.651968
6238000 -16.651968
6239000 -16.648241
6240000 -16.648241
6241000 -16.648241
6242000 -16.648241
6243000 -16.648241
6244000 -16.648241
6245000 -16.648241
6246000 -16.644593
6247000 -16.644593
6248000 -16.644593
6249000 -16.644593
6250000 -16.644593
6251000 -16.644593
6252000 -16.640761
6253000 -16.640761
6254000 -16.640761
6255000 -16.640761
6256000 -16.640761
6257000 -16.640761
6258000 -16.640761
6259000 -16.637214
6260000 -16.637214
6261000 -16.637214
6262000 -16.637214
6263000 -16.637214
6264000 -16.637214
6265000 -16.637214
6266000 -16.633573
6267000 -16.633573
6268000 -16.633573
6269000 -16.633573
6270000 -16.633573
6271000 -16.633573
6272000 -16.629924
6273000 -16.629924
6274000 -16.629924
6275000 -16.629924
6276000 -16.629924
6277000 -16.629924
6278000 -16.629924
6279000 -16.626211
6280000 -16.626211
6281000 -16.626211
6282000 -16.626211
6283000 -16.626211
6284000 -16.626211
6285000 -16.622395
6286000 -16.622395
6287000 -16.622395
6288000 -16.622395
6289000 -16.622395
6290000 -16.622395
6291000 -16.622395
6292000 -16.618764
6293000 -16.618764
6294000 -16.618764
6295000 -16.618764
6296000 -16.618764
6297000 -16.618764
6298000 -16.618764
6299000 -16.615368
6300000 -16.615368
6301000 -16.615368
6302000 -16.615368
6303000 -16.615368
6304000 -16.615368
6305000 -16.611548
6306000 -16.611548
6307000 -16.611548
6308000 -16.611548
6309000 -16.611548
6310000 -16.611548
6311000 -16.611548
6312000 -16.608074
6313000 -16.608074
6314000 -16.608074
6315000 -16.608074
6316000 -16.608074
6317000 -16.608074
6318000 -16.608074
6319000 -16.604568
6320000 -16.604568
6321000 -16.604568
6322000 -16.604568
6323000 -16.604568
6324000 -16.604568
6325000 -16.604568
6326000 -16.600910
6327000 -16.600910
6328000 -16.600910
6329000 -16.600910
6330000 -16.600910
6331000 -16.600910
6332000 -16.597340
6333000 -16.597340
6334000 -16.597340
6335000 -16.597340
6336000 -16.597340
6337000 -16.597340
6338000 -16.597340
6339000 -16.593530
6340000 -16.593530
6341000 -16.593530
6342000 -16.593530
6343000 -16.593530
6344000 -16.593530
6345000 -16.589914
6346000 -16.589914
6347000 -16.589914
6348000 -16.589914
6349000 -16.589914
6350000 -16.589914
6351000 -16.589914
6352000 -16.586331
6353000 -16.586331
6354000 -16.586331
6355000 -16.586331
6356000 -16.586331
6357000 -16.586331
6358000 -16.586331
6359000 -16.582728
6360000 -16.582728
6361000 -16.582728
6362000 -16.582728
6363000 -16.582728
6364000 -16.582728
6365000 -16.579220
6366000 -16.579220
6367000 -16.579220
6368000 -16.579220
6369000 -16.579220
6370000 -16.579220
6371000 -16.579220
6372000 -16.575780
6373000 -16.575780
6374000 -16.575780
6375000 -16.575780
6376000 -16.575780
6377000 -16.575780
6378000 -16.575780
6379000 -16.572261
6380000 -16.572261
6381000 -16.572261
6382000 -16.572261
6383000 -16.572261
6384000 -16.572261
6385000 -16.572261
6386000 -16.568735
6387000 -16.568735
6388000 -16.568735
6389000 -16.568735
6390000 -16.568735
6391000 -16.568735
6392000 -16.565206
6393000 -16.565206
6394000 -16.565206
6395000 -16.565206
6396000 -16.565206
6397000 -16.565206
6398000 -16.565206
6399000 -16.561775
6400000 -16.561775
6401000 -16.561775
6402000 -16.561775
6403000 -16.561775
6404000 -16.561775
6405000 -16.561775
6406000 -16.558335
6407000 -16.558335
6408000 -16.558335
6409000 -16.558335
6410000 -16.558335
6411000 -16.558335
6412000 -16.558335
6413000 -16.554843
6414000 -16.554843
6415000 -16.554843
6416000 -16.554843
6417000 -16.554843
6418000 -16.554843
6419000 -16.554843
6420000 -16.551212
6421000 -16.551212
6422000 -16.551212
6423000 -16.551212
6424000 -16.551212
6425000 -16.551212
6426000 -16.547491
6427000 -16.547491
6428000 -16.547491
6429000 -16.547491
6430000 -16.547491
6431000 -16.547491
6432000 -16.547491
6433000 -16.544131
6434000 -16.544131
6435000 -16.544131
6436000 -16.544131
6437000 -16.544131
6438000 -16.544131
6439000 -16.544131
6440000 -16.540759
6441000 -16.540759
6442000 -16.540759
6443000 -16.540759
6444000 -16.540759
6445000 -16.540759
6446000 -16.537160
6447000 -16.537160
6448000 -16.537160
6449000 -16.537160
6450000 -16.537160
6451000 -16.537160
6452000 -16.537160
6453000 -16.533468
6454000 -16.533468
6455000 -16.533468
6456000 -16.533468
6457000 -16.533468
6458000 -16.533468
6459000 -16.533468
6460000 -16.530057
6461000 -16.530057
6462000 -16.530057
6463000 -16.530057
6464000 -16.530057
6465000 -16.530057
6466000 -16.526379
6467000 -16.526379
6468000 -16.526379
6469000 -16.526379
6470000 -16.526379
6471000 -16.526379
6472000 -16.526379
6473000 -16.522864
6474000 -16.522864
6475000 -16.522864
6476000 -16.522864
6477000 -16.522864
6478000 -16.522864
6479000 -16.522864
6480000 -16.519524
6481000 -16.519524
6482000 -16.519524
6483000 -16.519524
6484000 -16.519524
6485000 -16.519524
6486000 -16.515956
6487000 -16.515956
6488000 -16.515956
6489000 -16.515956
6490000 -16.515956
6491000 -16.515956
6492000 -16.515956
6493000 -16.512601
6494000 -16.512601
6495000 -16.512601
6496000 -16.512601
6497000 -16.512601
6498000 -16.512601
6499000 -16.512601
6500000 -16.509053
6501000 -16.509053
6502000 -16.509053
6503000 -16.509053
6504000 -16.509053
6505000 -16.509053
6506000 -16.509053
6507000 -16.505602
6508000 -16.505602
6509000 -16.505602
6510000 -16.505602
6511000 -16.505602
6512000 -16.505602
6513000 -16.502149
6514000 -16.502149
6515000 -16.502149
6516000 -16.502149
6517000 -16.502149
6518000 -16.502149
6519000 -16.502149
6520000 -16.498542
6521000 -16.498542
6522000 -16.498542
6523000 -16.498542
6524000 -16.498542
6525000 -16.498542
6526000 -16.494933
6527000 -16.494933
6528000 -16.494933
6529000 -16.494933
6530000 -16.494933
6531000 -16.494933
6532000 -16.494933
6533000 -16.491716
6534000 -16.491716
6535000 -16.491716
6536000 -16.491716
6537000 -16.491716
6538000 -16.491716
6539000 -16.491716
6540000 -16.488102
6541000 -16.488102
6542000 -16.488102
6543000 -16.488102
6544000 -16.488102
6545000 -16.488102
6546000 -16.488102
6547000 -16.484747
6548000 -16.484747
6549000 -16.484747
6550000 -16.484747
6551000 -16.484747
6552000 -16.484747
6553000 -16.484747
6554000 -16.481312
6555000 -16.481312
6556000 -16.481312
6557000 -16.481312
6558000 -16.481312
6559000 -16.481312
6560000 -16.481312
6561000 -16.478054
6562000 -16.478054
6563000 -16.478054
6564000 -16.478054
6565000 -16.478054
6566000 -16.478054
6567000 -16.474586
6568000 -16.474586
6569000 -16.474586
6570000 -16.474586
6571000 -16.474586
6572000 -16.474586
6573000 -16.474586
6574000 -16.471169
6575000 -16.471169
6576000 -16.471169
6577000 -16.471169
6578000 -16.471169
6579000 -16.471169
6580000 -16.471169
6581000 -16.467687
6582000 -16.467687
6583000 -16.467687
6584000 -16.467687
6585000 -16.467687
6586000 -16.467687
6587000 -16.464274
6588000 -16.464274
6589000 -16.464274
6590000 -16.464274
6591000 -16.464274
6592000 -16.464274
6593000 -16.464274
6594000 -16.460913
6595000 -16.460913
6596000 -16.460913
6597000 -16.460913
6598000 -16.460913
6599000 -16.460913
6600000 -16.460913
6601000 -16.457477
6602000 -16.457477
6603000 -16.457477
6604000 -16.457477
6605000 -16.457477
6606000 -16.457477
6607000 -16.457477
6608000 -16.454238
6609000 -16.454238
6610000 -16.454238
6611000 -16.454238
6612000 -16.454238
6613000 -16.454238
6614000 -16.454238
6615000 -16.450831
6616000 -16.450831
6617000 -16.450831
6618000 -16.450831
6619000 -16.450831
6620000 -16.450831
6621000 -16.450831
6622000 -16.447502
6623000 -16.447502
6624000 -16.447502
6625000 -16.447502
6626000 -16.447502
6627000 -16.447502
6628000 -16.447502
6629000 -16.444192
6630000 -16.444192
6631000 -16.444192
6632000 -16.444192
6633000 -16.444192
6634000 -16.444192
6635000 -16.440864
6636000 -16.440864
6637000 -16.440864
6638000 -16.440864
6639000 -16.440864
6640000 -16.440864
6641000 -16.440864
6642000 -16.437351
6643000 -16.437351
6644000 -16.437351
6645000 -16.437351
6646000 -16.437351
6647000 -16.437351
6648000 -16.437351
6649000 -16.434032
6650000 -16.434032
6651000 -16.434032
6652000 -16.434032
6653000 -16.434032
6654000 -16.434032
6655000 -16.434032
6656000 -16.430652
6657000 -16.430652
6658000 -16.430652
6659000 -16.430652
6660000 -16.430652
6661000 -16.430652
6662000 -16.430652
6663000 -16.427316
6664000 -16.427316
6665000 -16.427316
6666000 -16.427316
6667000 -16.427316
6668000 -16.427316
6669000 -16.424000
6670000 -16.424000
6671000 -16.424000
6672000 -16.424000
6673000 -16.424000
6674000 -16.424000
6675000 -16.424000
6676000 -16.420713
6677000 -16.420713
6678000 -16.420713
6679000 -16.420713
6680000 -16.420713
6681000 -16.420713
6682000 -16.420713
6683000 -16.417412
6684000 -16.417412
6685000 -16.417412
6686000 -16.417412
6687000 -16.417412
6688000 -16.417412
6689000 -16.417412
6690000 -16.413954
6691000 -16.413954
6692000 -16.413954
6693000 -16.413954
6694000 -16.413954
6695000 -16.413954
6696000 -16.413954
6697000 -16.410585
6698000 -16.410585
6699000 -16.410585
6700000 -16.410585
6701000 -16.410585
6702000 -16.410585
6703000 -16.407298
6704000 -16.407298
6705000 -16.407298
6706000 -16.407298
6707000 -16.407298
6708000 -16.407298
6709000 -16.407298
6710000 -16.403889
6711000 -16.403889
6712000 -16.403889
6713000 -16.403889
6714000 -16.403889
6715000 -16.403889
6716000 -16.403889
6717000 -16.400509
6718000 -16.400509
6719000 -16.400509
6720000 -16.400509
6721000 -16.400509
6722000 -16.400509
6723000 -16.400509
6724000 -16.397056
6725000 -16.397056
6726000 -16.397056
6727000 -16.397056
6728000 -16.397056
6729000 -16.397056
6730000 -16.393909
6731000 -16.393909
6732000 -16.393909
6733000 -16.393909
6734000 -16.393909
6735000 -16.393909
6736000 -16.393909
6737000 -16.390374
6738000 -16.390374
6739000 -16.390374
6740000 -16.390374
6741000 -16.390374
6742000 -16.390374
6743000 -16.390374
6744000 -16.386961
6745000 -16.386961
6746000 -16.386961
6747000 -16.386961
6748000 -16.386961
6749000 -16.386961
6750000 -16.383711
6751000 -16.383711
6752000 -16.383711
6753000 -16.383711
6754000 -16.383711
6755000 -16.383711
6756000 -16.383711
6757000 -16.383711
6758000 -16.380557
6759000 -16.380557
6760000 -16.380557
6761000 -16.380557
6762000 -16.380557
6763000 -16.380557
6764000 -16.377066
6765000 -16.377066
6766000 -16.377066
6767000 -16.377066
6768000 -16.377066
6769000 -16.377066
6770000 -16.377066
6771000 -16.373860
6772000 -16.373860
6773000 -16.373860
6774000 -16.373860
6775000 -16.373860
6776000 -16.373860
6777000 -16.373860
6778000 -16.370536
6779000 -16.370536
6780000 -16.370536
6781000 -16.370536
6782000 -16.370536
6783000 -16.370536
6784000 -16.370536
6785000 -16.367203
6786000 -16.367203
6787000 -16.367203
6788000 -16.367203
6789000 -16.367203
6790000 -16.367203
6791000 -16.363903
6792000 -16.363903
6793000 -16.363903
6794000 -16.363903
6795000 -16.363903
6796000 -16.363903
6797000 -16.363903
6798000 -16.360700
6799000 -16.360700
6800000 -16.360700
6801000 -16.360700
6802000 -16.360700
6803000 -16.360700
6804000 -16.360700
6805000 -16.357429
6806000 -16.357429
6807000 -16.357429
6808000 -16.357429
6809000 -16.357429
6810000 -16.357429
6811000 -16.357429
6812000 -16.354203
6813000 -16.354203
6814000 -16.354203
6815000 -16.354203
6816000 -16.354203
6817000 -16.354203
6818000 -16.354203
6819000 -16.350855
6820000 -16.350855
6821000 -16.350855
6822000 -16.350855
6823000 -16.350855
6824000 -16.350855
6825000 -16.350855
