trajectory performance
1499000 -45.687640
1500000 -45.687640
1501000 -45.687640
1502000 -45.687640
1503000 -45.687640
1504000 -45.687640
1505000 -45.687640
1506000 -45.687640
1507000 -45.687640
1508000 -45.601448
1509000 -45.601448
1510000 -45.601448
1511000 -45.601448
1512000 -45.601448
1513000 -45.601448
1514000 -45.601448
1515000 -45.601448
1516000 -45.601448
1517000 -45.601448
1518000 -45.601448
1519000 -45.601448
1520000 -45.601448
1521000 -45.601448
1522000 -45.601448
1523000 -45.511907
1524000 -45.511907
1525000 -45.511907
1526000 -45.511907
1527000 -45.511907
1528000 -45.511907
1529000 -45.511907
1530000 -45.511907
1531000 -45.511907
1532000 -45.511907
1533000 -45.511907
1534000 -45.511907
1535000 -45.511907
1536000 -45.511907
1537000 -45.511907
1538000 -45.511907
1539000 -45.435599
1540000 -45.435599
1541000 -45.435599
1542000 -45.435599
1543000 -45.435599
1544000 -45.435599
1545000 -45.435599
1546000 -45.435599
1547000 -45.435599
1548000 -45.435599
1549000 -45.435599
1550000 -45.435599
1551000 -45.435599
1552000 -45.435599
1553000 -45.435599
1554000 -45.348748
1555000 -45.348748
1556000 -45.348748
1557000 -45.348748
1558000 -45.348748
1559000 -45.348748
1560000 -45.348748
1561000 -45.348748
1562000 -45.348748
1563000 -45.348748
1564000 -45.348748
1565000 -45.348748
1566000 -45.348748
1567000 -45.348748
1568000 -45.348748
1569000 -45.348748
1570000 -45.269042
1571000 -45.269042
1572000 -45.269042
1573000 -45.269042
1574000 -45.269042
1575000 -45.269042
1576000 -45.269042
1577000 -45.269042
1578000 -45.269042
1579000 -45.269042
1580000 -45.269042
1581000 -45.269042
1582000 -45.269042
1583000 -45.269042
1584000 -45.269042
1585000 -45.182922
1586000 -45.182922
1587000 -45.182922
1588000 -45.182922
1589000 -45.182922
1590000 -45.182922
1591000 -45.182922
1592000 -45.182922
1593000 -45.182922
1594000 -45.182922
1595000 -45.182922
1596000 -45.182922
1597000 -45.182922
1598000 -45.182922
1599000 -45.182922
1600000 -45.182922
1601000 -45.101918
1602000 -45.101918
1603000 -45.101918
1604000 -45.101918
1605000 -45.101918
1606000 -45.101918
1607000 -45.101918
1608000 -45.101918
1609000 -45.101918
1610000 -45.101918
1611000 -45.101918
1612000 -45.101918
1613000 -45.101918
1614000 -45.101918
1615000 -45.101918
1616000 -45.020534
1617000 -45.020534
1618000 -45.020534
1619000 -45.020534
1620000 -45.020534
1621000 -45.020534
1622000 -45.020534
1623000 -45.020534
1624000 -45.020534
1625000 -45.020534
1626000 -45.020534
1627000 -45.020534
1628000 -45.020534
1629000 -45.020534
1630000 -45.020534
1631000 -45.020534
1632000 -44.942227
1633000 -44.942227
1634000 -44.942227
1635000 -44.942227
1636000 -44.942227
1637000 -44.942227
1638000 -44.942227
1639000 -44.942227
1640000 -44.942227
1641000 -44.942227
1642000 -44.942227
1643000 -44.942227
1644000 -44.942227
1645000 -44.942227
1646000 -44.942227
1647000 -44.942227
1648000 -44.860667
1649000 -44.860667
1650000 -44.860667
1651000 -44.860667
1652000 -44.860667
1653000 -44.860667
1654000 -44.860667
1655000 -44.860667
1656000 -44.860667
1657000 -44.860667
1658000 -44.860667
1659000 -44.860667
1660000 -44.860667
1661000 -44.860667
1662000 -44.860667
1663000 -44.860667
1664000 -44.782385
1665000 -44.782385
1666000 -44.782385
1667000 -44.782385
1668000 -44.782385
1669000 -44.782385
1670000 -44.782385
1671000 -44.782385
1672000 -44.782385
1673000 -44.782385
1674000 -44.782385
1675000 -44.782385
1676000 -44.782385
1677000 -44.782385
1678000 -44.782385
1679000 -44.782385
1680000 -44.702062
1681000 -44.702062
1682000 -44.702062
1683000 -44.702062
1684000 -44.702062
1685000 -44.702062
1686000 -44.702062
1687000 -44.702062
1688000 -44.702062
1689000 -44.702062
1690000 -44.702062
1691000 -44.702062
1692000 -44.702062
1693000 -44.702062
1694000 -44.702062
1695000 -44.702062
1696000 -44.702062
1697000 -44.628712
1698000 -44.628712
1699000 -44.628712
1700000 -44.628712
1701000 -44.628712
1702000 -44.628712
1703000 -44.628712
1704000 -44.628712
1705000 -44.628712
1706000 -44.628712
1707000 -44.628712
1708000 -44.628712
1709000 -44.628712
1710000 -44.628712
1711000 -44.628712
1712000 -44.628712
1713000 -44.545710
1714000 -44.545710
1715000 -44.545710
1716000 -44.545710
1717000 -44.545710
1718000 -44.545710
1719000 -44.545710
1720000 -44.545710
1721000 -44.545710
1722000 -44.545710
1723000 -44.545710
1724000 -44.545710
1725000 -44.545710
1726000 -44.545710
1727000 -44.545710
1728000 -44.463829
1729000 -44.463829
1730000 -44.463829
1731000 -44.463829
1732000 -44.463829
1733000 -44.463829
1734000 -44.463829
1735000 -44.463829
1736000 -44.463829
1737000 -44.463829
1738000 -44.463829
1739000 -44.463829
1740000 -44.463829
1741000 -44.463829
1742000 -44.463829
1743000 -44.463829
1744000 -44.386310
1745000 -44.386310
1746000 -44.386310
1747000 -44.386310
1748000 -44.386310
1749000 -44.386310
1750000 -44.386310
1751000 -44.386310
1752000 -44.386310
1753000 -44.386310
1754000 -44.386310
1755000 -44.386310
1756000 -44.386310
1757000 -44.386310
1758000 -44.386310
1759000 -44.386310
1760000 -44.310804
1761000 -44.310804
1762000 -44.310804
1763000 -44.310804
1764000 -44.310804
1765000 -44.310804
1766000 -44.310804
1767000 -44.310804
1768000 -44.310804
1769000 -44.310804
1770000 -44.310804
1771000 -44.310804
1772000 -44.310804
1773000 -44.310804
1774000 -44.310804
1775000 -44.310804
1776000 -44.236144
1777000 -44.236144
1778000 -44.236144
1779000 -44.236144
1780000 -44.236144
1781000 -44.236144
1782000 -44.236144
1783000 -44.236144
1784000 -44.236144
1785000 -44.236144
1786000 -44.236144
1787000 -44.236144
1788000 -44.236144
1789000 -44.236144
1790000 -44.236144
1791000 -44.236144
1792000 -44.157457
1793000 -44.157457
1794000 -44.157457
1795000 -44.157457
1796000 -44.157457
1797000 -44.157457
1798000 -44.157457
1799000 -44.157457
1800000 -44.157457
1801000 -44.157457
1802000 -44.157457
1803000 -44.157457
1804000 -44.157457
1805000 -44.157457
1806000 -44.157457
1807000 -44.157457
1808000 -44.077161
1809000 -44.077161
1810000 -44.077161
1811000 -44.077161
1812000 -44.077161
1813000 -44.077161
1814000 -44.077161
1815000 -44.077161
1816000 -44.077161
1817000 -44.077161
1818000 -44.077161
1819000 -44.077161
1820000 -44.077161
1821000 -44.077161
1822000 -44.077161
1823000 -44.077161
1824000 -44.002935
1825000 -44.002935
1826000 -44.002935
1827000 -44.002935
1828000 -44.002935
1829000 -44.002935
1830000 -44.002935
1831000 -44.002935
1832000 -44.002935
1833000 -44.002935
1834000 -44.002935
1835000 -44.002935
1836000 -44.002935
1837000 -44.002935
1838000 -44.002935
1839000 -43.920500
1840000 -43.920500
1841000 -43.920500
1842000 -43.920500
1843000 -43.920500
1844000 -43.920500
1845000 -43.920500
1846000 -43.920500
1847000 -43.920500
1848000 -43.920500
1849000 -43.920500
1850000 -43.920500
1851000 -43.920500
1852000 -43.920500
1853000 -43.920500
1854000 -43.844646
1855000 -43.844646
1856000 -43.844646
1857000 -43.844646
1858000 -43.844646
1859000 -43.844646
1860000 -43.844646
1861000 -43.844646
1862000 -43.844646
1863000 -43.844646
1864000 -43.844646
1865000 -43.844646
1866000 -43.844646
1867000 -43.844646
1868000 -43.844646
1869000 -43.844646
1870000 -43.770803
1871000 -43.770803
1872000 -43.770803
1873000 -43.770803
1874000 -43.770803
1875000 -43.770803
1876000 -43.770803
1877000 -43.770803
1878000 -43.770803
1879000 -43.770803
1880000 -43.770803
1881000 -43.770803
1882000 -43.770803
1883000 -43.770803
1884000 -43.770803
1885000 -43.692948
1886000 -43.692948
1887000 -43.692948
1888000 -43.692948
1889000 -43.692948
1890000 -43.692948
1891000 -43.692948
1892000 -43.692948
1893000 -43.692948
1894000 -43.692948
1895000 -43.692948
1896000 -43.692948
1897000 -43.692948
1898000 -43.692948
1899000 -43.692948
1900000 -43.692948
1901000 -43.616992
1902000 -43.616992
1903000 -43.616992
1904000 -43.616992
1905000 -43.616992
1906000 -43.616992
1907000 -43.616992
1908000 -43.616992
1909000 -43.616992
1910000 -43.616992
1911000 -43.616992
1912000 -43.616992
1913000 -43.616992
1914000 -43.616992
1915000 -43.616992
1916000 -43.542571
1917000 -43.542571
1918000 -43.542571
1919000 -43.542571
1920000 -43.542571
1921000 -43.542571
1922000 -43.542571
1923000 -43.542571
1924000 -43.542571
1925000 -43.542571
1926000 -43.542571
1927000 -43.542571
1928000 -43.542571
1929000 -43.542571
1930000 -43.542571
1931000 -43.542571
1932000 -43.542571
1933000 -43.470534
1934000 -43.470534
1935000 -43.470534
1936000 -43.470534
1937000 -43.470534
1938000 -43.470534
1939000 -43.470534
1940000 -43.470534
1941000 -43.470534
1942000 -43.470534
1943000 -43.470534
1944000 -43.470534
1945000 -43.470534
1946000 -43.470534
1947000 -43.470534
1948000 -43.394476
1949000 -43.394476
1950000 -43.394476
1951000 -43.394476
1952000 -43.394476
1953000 -43.394476
1954000 -43.394476
1955000 -43.394476
1956000 -43.394476
1957000 -43.394476
1958000 -43.394476
1959000 -43.394476
1960000 -43.394476
1961000 -43.394476
1962000 -43.394476
1963000 -43.394476
1964000 -43.320351
1965000 -43.320351
1966000 -43.320351
1967000 -43.320351
1968000 -43.320351
1969000 -43.320351
1970000 -43.320351
1971000 -43.320351
1972000 -43.320351
1973000 -43.320351
1974000 -43.320351
1975000 -43.320351
1976000 -43.320351
1977000 -43.320351
1978000 -43.320351
1979000 -43.320351
1980000 -43.320351
1981000 -43.250506
1982000 -43.250506
1983000 -43.250506
1984000 -43.250506
1985000 -43.250506
1986000 -43.250506
1987000 -43.250506
1988000 -43.250506
1989000 -43.250506
1990000 -43.250506
1991000 -43.250506
1992000 -43.250506
1993000 -43.250506
1994000 -43.250506
1995000 -43.250506
1996000 -43.174673
1997000 -43.174673
1998000 -43.174673
1999000 -43.174673
2000000 -43.174673
2001000 -43.174673
2002000 -43.174673
2003000 -43.174673
2004000 -43.174673
2005000 -43.174673
2006000 -43.174673
2007000 -43.174673
2008000 -43.174673
2009000 -43.174673
2010000 -43.174673
2011000 -43.174673
2012000 -43.102592
2013000 -43.102592
2014000 -43.102592
2015000 -43.102592
2016000 -43.102592
2017000 -43.102592
2018000 -43.102592
2019000 -43.102592
2020000 -43.102592
2021000 -43.102592
2022000 -43.102592
2023000 -43.102592
2024000 -43.102592
2025000 -43.102592
2026000 -43.102592
2027000 -43.102592
2028000 -43.030854
2029000 -43.030854
2030000 -43.030854
2031000 -43.030854
2032000 -43.030854
2033000 -43.030854
2034000 -43.030854
2035000 -43.030854
2036000 -43.030854
2037000 -43.030854
2038000 -43.030854
2039000 -43.030854
2040000 -43.030854
2041000 -43.030854
2042000 -43.030854
2043000 -43.030854
2044000 -42.959130
2045000 -42.959130
2046000 -42.959130
2047000 -42.959130
2048000 -42.959130
2049000 -42.959130
2050000 -42.959130
2051000 -42.959130
2052000 -42.959130
2053000 -42.959130
2054000 -42.959130
2055000 -42.959130
2056000 -42.959130
2057000 -42.959130
2058000 -42.959130
2059000 -42.959130
2060000 -42.959130
2061000 -42.887945
2062000 -42.887945
2063000 -42.887945
2064000 -42.887945
2065000 -42.887945
2066000 -42.887945
2067000 -42.887945
2068000 -42.887945
2069000 -42.887945
2070000 -42.887945
2071000 -42.887945
2072000 -42.887945
2073000 -42.887945
2074000 -42.887945
2075000 -42.887945
2076000 -42.815197
2077000 -42.815197
2078000 -42.815197
2079000 -42.815197
2080000 -42.815197
2081000 -42.815197
2082000 -42.815197
2083000 -42.815197
2084000 -42.815197
2085000 -42.815197
2086000 -42.815197
2087000 -42.815197
2088000 -42.815197
2089000 -42.815197
2090000 -42.815197
2091000 -42.815197
2092000 -42.742634
2093000 -42.742634
2094000 -42.742634
2095000 -42.742634
2096000 -42.742634
2097000 -42.742634
2098000 -42.742634
2099000 -42.742634
2100000 -42.742634
2101000 -42.742634
2102000 -42.742634
2103000 -42.742634
2104000 -42.742634
2105000 -42.742634
2106000 -42.742634
2107000 -42.742634
2108000 -42.672086
2109000 -42.672086
2110000 -42.672086
2111000 -42.672086
2112000 -42.672086
2113000 -42.672086
2114000 -42.672086
2115000 -42.672086
2116000 -42.672086
2117000 -42.672086
2118000 -42.672086
2119000 -42.672086
2120000 -42.672086
2121000 -42.672086
2122000 -42.672086
2123000 -42.672086
2124000 -42.600789
2125000 -42.600789
2126000 -42.600789
2127000 -42.600789
2128000 -42.600789
2129000 -42.600789
2130000 -42.600789
2131000 -42.600789
2132000 -42.600789
2133000 -42.600789
2134000 -42.600789
2135000 -42.600789
2136000 -42.600789
2137000 -42.600789
2138000 -42.600789
2139000 -42.600789
2140000 -42.531520
2141000 -42.531520
2142000 -42.531520
2143000 -42.531520
2144000 -42.531520
2145000 -42.531520
2146000 -42.531520
2147000 -42.531520
2148000 -42.531520
2149000 -42.531520
2150000 -42.531520
2151000 -42.531520
2152000 -42.531520
2153000 -42.531520
2154000 -42.531520
2155000 -42.531520
2156000 -42.463632
2157000 -42.463632
2158000 -42.463632
2159000 -42.463632
2160000 -42.463632
2161000 -42.463632
2162000 -42.463632
2163000 -42.463632
2164000 -42.463632
2165000 -42.463632
2166000 -42.463632
2167000 -42.463632
2168000 -42.463632
2169000 -42.463632
2170000 -42.463632
2171000 -42.463632
2172000 -42.463632
2173000 -42.395627
2174000 -42.395627
2175000 -42.395627
2176000 -42.395627
2177000 -42.395627
2178000 -42.395627
2179000 -42.395627
2180000 -42.395627
2181000 -42.395627
2182000 -42.395627
2183000 -42.395627
2184000 -42.395627
2185000 -42.395627
2186000 -42.395627
2187000 -42.395627
2188000 -42.395627
2189000 -42.325346
2190000 -42.325346
2191000 -42.325346
2192000 -42.325346
2193000 -42.325346
2194000 -42.325346
2195000 -42.325346
2196000 -42.325346
2197000 -42.325346
2198000 -42.325346
2199000 -42.325346
2200000 -42.325346
2201000 -42.325346
2202000 -42.325346
2203000 -42.325346
2204000 -42.325346
2205000 -42.252451
2206000 -42.252451
2207000 -42.252451
2208000 -42.252451
2209000 -42.252451
2210000 -42.252451
2211000 -42.252451
2212000 -42.252451
2213000 -42.252451
2214000 -42.252451
2215000 -42.252451
2216000 -42.252451
2217000 -42.252451
2218000 -42.252451
2219000 -42.252451
2220000 -42.252451
2221000 -42.252451
2222000 -42.189030
2223000 -42.189030
2224000 -42.189030
2225000 -42.189030
2226000 -42.189030
2227000 -42.189030
2228000 -42.189030
2229000 -42.189030
2230000 -42.189030
2231000 -42.189030
2232000 -42.189030
2233000 -42.189030
2234000 -42.189030
2235000 -42.189030
2236000 -42.189030
2237000 -42.189030
2238000 -42.120296
2239000 -42.120296
2240000 -42.120296
2241000 -42.120296
2242000 -42.120296
2243000 -42.120296
2244000 -42.120296
2245000 -42.120296
2246000 -42.120296
2247000 -42.120296
2248000 -42.120296
2249000 -42.120296
2250000 -42.120296
2251000 -42.120296
2252000 -42.120296
2253000 -42.120296
2254000 -42.048285
2255000 -42.048285
2256000 -42.048285
2257000 -42.048285
2258000 -42.048285
2259000 -42.048285
2260000 -42.048285
2261000 -42.048285
2262000 -42.048285
2263000 -42.048285
2264000 -42.048285
2265000 -42.048285
2266000 -42.048285
2267000 -42.048285
2268000 -42.048285
2269000 -42.048285
2270000 -41.982530
2271000 -41.982530
2272000 -41.982530
2273000 -41.982530
2274000 -41.982530
2275000 -41.982530
2276000 -41.982530
2277000 -41.982530
2278000 -41.982530
2279000 -41.982530
2280000 -41.982530
2281000 -41.982530
2282000 -41.982530
2283000 -41.982530
2284000 -41.982530
2285000 -41.911202
2286000 -41.911202
2287000 -41.911202
2288000 -41.911202
2289000 -41.911202
2290000 -41.911202
2291000 -41.911202
2292000 -41.911202
2293000 -41.911202
2294000 -41.911202
2295000 -41.911202
2296000 -41.911202
2297000 -41.911202
2298000 -41.911202
2299000 -41.911202
2300000 -41.911202
2301000 -41.911202
2302000 -41.846084
2303000 -41.846084
2304000 -41.846084
2305000 -41.846084
2306000 -41.846084
2307000 -41.846084
2308000 -41.846084
2309000 -41.846084
2310000 -41.846084
2311000 -41.846084
2312000 -41.846084
2313000 -41.846084
2314000 -41.846084
2315000 -41.846084
2316000 -41.846084
2317000 -41.846084
2318000 -41.780321
2319000 -41.780321
2320000 -41.780321
2321000 -41.780321
2322000 -41.780321
2323000 -41.780321
2324000 -41.780321
2325000 -41.780321
2326000 -41.780321
2327000 -41.780321
2328000 -41.780321
2329000 -41.780321
2330000 -41.780321
2331000 -41.780321
2332000 -41.780321
2333000 -41.780321
2334000 -41.780321
2335000 -41.716380
2336000 -41.716380
2337000 -41.716380
2338000 -41.716380
2339000 -41.716380
2340000 -41.716380
2341000 -41.716380
2342000 -41.716380
2343000 -41.716380
2344000 -41.716380
2345000 -41.716380
2346000 -41.716380
2347000 -41.716380
2348000 -41.716380
2349000 -41.716380
2350000 -41.716380
2351000 -41.716380
2352000 -41.649046
2353000 -41.649046
2354000 -41.649046
2355000 -41.649046
2356000 -41.649046
2357000 -41.649046
2358000 -41.649046
2359000 -41.649046
2360000 -41.649046
2361000 -41.649046
2362000 -41.649046
2363000 -41.649046
2364000 -41.649046
2365000 -41.649046
2366000 -41.649046
2367000 -41.578327
2368000 -41.578327
2369000 -41.578327
2370000 -41.578327
2371000 -41.578327
2372000 -41.578327
2373000 -41.578327
2374000 -41.578327
2375000 -41.578327
2376000 -41.578327
2377000 -41.578327
2378000 -41.578327
2379000 -41.578327
2380000 -41.578327
2381000 -41.578327
2382000 -41.578327
2383000 -41.515124
2384000 -41.515124
2385000 -41.515124
2386000 -41.515124
2387000 -41.515124
2388000 -41.515124
2389000 -41.515124
2390000 -41.515124
2391000 -41.515124
2392000 -41.515124
2393000 -41.515124
2394000 -41.515124
2395000 -41.515124
2396000 -41.515124
2397000 -41.515124
2398000 -41.515124
2399000 -41.515124
2400000 -41.452116
2401000 -41.452116
2402000 -41.452116
2403000 -41.452116
2404000 -41.452116
2405000 -41.452116
2406000 -41.452116
2407000 -41.452116
2408000 -41.452116
2409000 -41.452116
2410000 -41.452116
2411000 -41.452116
2412000 -41.452116
2413000 -41.452116
2414000 -41.452116
2415000 -41.452116
2416000 -41.452116
2417000 -41.387801
2418000 -41.387801
2419000 -41.387801
2420000 -41.387801
2421000 -41.387801
2422000 -41.387801
2423000 -41.387801
2424000 -41.387801
2425000 -41.387801
2426000 -41.387801
