trajectory performance
6994000 -20.439524
6995000 -20.439524
6996000 -20.439524
6997000 -20.439524
6998000 -20.439524
6999000 -20.439524
7000000 -20.439524
7001000 -20.439524
7002000 -20.439524
7003000 -20.432558
7004000 -20.432558
7005000 -20.432558
7006000 -20.432558
7007000 -20.432558
7008000 -20.432558
7009000 -20.432558
7010000 -20.432558
7011000 -20.432558
7012000 -20.425964
7013000 -20.425964
7014000 -20.425964
7015000 -20.425964
7016000 -20.425964
7017000 -20.425964
7018000 -20.425964
7019000 -20.425964
7020000 -20.425964
7021000 -20.419196
7022000 -20.419196
7023000 -20.419196
7024000 -20.419196
7025000 -20.419196
7026000 -20.419196
7027000 -20.419196
7028000 -20.419196
7029000 -20.412286
7030000 -20.412286
7031000 -20.412286
7032000 -20.412286
7033000 -20.412286
7034000 -20.412286
7035000 -20.412286
7036000 -20.412286
7037000 -20.412286
7038000 -20.405593
7039000 -20.405593
7040000 -20.405593
7041000 -20.405593
7042000 -20.405593
7043000 -20.405593
7044000 -20.405593
7045000 -20.405593
7046000 -20.405593
7047000 -20.399035
7048000 -20.399035
7049000 -20.399035
7050000 -20.399035
7051000 -20.399035
7052000 -20.399035
7053000 -20.399035
7054000 -20.399035
7055000 -20.399035
7056000 -20.392453
7057000 -20.392453
7058000 -20.392453
7059000 -20.392453
7060000 -20.392453
7061000 -20.392453
7062000 -20.392453
7063000 -20.392453
7064000 -20.392453
7065000 -20.385745
7066000 -20.385745
7067000 -20.385745
7068000 -20.385745
7069000 -20.385745
7070000 -20.385745
7071000 -20.385745
7072000 -20.385745
7073000 -20.385745
7074000 -20.379152
7075000 -20.379152
7076000 -20.379152
7077000 -20.379152
7078000 -20.379152
7079000 -20.379152
7080000 -20.379152
7081000 -20.379152
7082000 -20.372059
7083000 -20.372059
7084000 -20.372059
7085000 -20.372059
7086000 -20.372059
7087000 -20.372059
7088000 -20.372059
7089000 -20.372059
7090000 -20.372059
7091000 -20.365173
7092000 -20.365173
7093000 -20.365173
7094000 -20.365173
7095000 -20.365173
7096000 -20.365173
7097000 -20.365173
7098000 -20.365173
7099000 -20.365173
7100000 -20.358729
7101000 -20.358729
7102000 -20.358729
7103000 -20.358729
7104000 -20.358729
7105000 -20.358729
7106000 -20.358729
7107000 -20.358729
7108000 -20.352025
7109000 -20.352025
7110000 -20.352025
7111000 -20.352025
7112000 -20.352025
7113000 -20.352025
7114000 -20.352025
7115000 -20.352025
7116000 -20.352025
7117000 -20.345504
7118000 -20.345504
7119000 -20.345504
7120000 -20.345504
7121000 -20.345504
7122000 -20.345504
7123000 -20.345504
7124000 -20.345504
7125000 -20.345504
7126000 -20.338766
7127000 -20.338766
7128000 -20.338766
7129000 -20.338766
7130000 -20.338766
7131000 -20.338766
7132000 -20.338766
7133000 -20.338766
7134000 -20.338766
7135000 -20.338766
7136000 -20.332532
7137000 -20.332532
7138000 -20.332532
7139000 -20.332532
7140000 -20.332532
7141000 -20.332532
7142000 -20.332532
7143000 -20.332532
7144000 -20.332532
7145000 -20.325932
7146000 -20.325932
7147000 -20.325932
7148000 -20.325932
7149000 -20.325932
7150000 -20.325932
7151000 -20.325932
7152000 -20.325932
7153000 -20.325932
7154000 -20.319228
7155000 -20.319228
7156000 -20.319228
7157000 -20.319228
7158000 -20.319228
7159000 -20.319228
7160000 -20.319228
7161000 -20.319228
7162000 -20.312584
7163000 -20.312584
7164000 -20.312584
7165000 -20.312584
7166000 -20.312584
7167000 -20.312584
7168000 -20.312584
7169000 -20.312584
7170000 -20.312584
7171000 -20.312584
7172000 -20.306254
7173000 -20.306254
7174000 -20.306254
7175000 -20.306254
7176000 -20.306254
7177000 -20.306254
7178000 -20.306254
7179000 -20.306254
7180000 -20.299318
7181000 -20.299318
7182000 -20.299318
7183000 -20.299318
7184000 -20.299318
7185000 -20.299318
7186000 -20.299318
7187000 -20.299318
7188000 -20.299318
7189000 -20.293038
7190000 -20.293038
7191000 -20.293038
7192000 -20.293038
7193000 -20.293038
7194000 -20.293038
7195000 -20.293038
7196000 -20.293038
7197000 -20.293038
7198000 -20.286536
7199000 -20.286536
7200000 -20.286536
7201000 -20.286536
7202000 -20.286536
7203000 -20.286536
7204000 -20.286536
7205000 -20.286536
7206000 -20.286536
7207000 -20.280039
7208000 -20.280039
7209000 -20.280039
7210000 -20.280039
7211000 -20.280039
7212000 -20.280039
7213000 -20.280039
7214000 -20.280039
7215000 -20.280039
7216000 -20.280039
7217000 -20.273675
7218000 -20.273675
7219000 -20.273675
7220000 -20.273675
7221000 -20.273675
7222000 -20.273675
7223000 -20.273675
7224000 -20.273675
7225000 -20.266906
7226000 -20.266906
7227000 -20.266906
7228000 -20.266906
7229000 -20.266906
7230000 -20.266906
7231000 -20.266906
7232000 -20.266906
7233000 -20.266906
7234000 -20.260475
7235000 -20.260475
7236000 -20.260475
7237000 -20.260475
7238000 -20.260475
7239000 -20.260475
7240000 -20.260475
7241000 -20.260475
7242000 -20.260475
7243000 -20.254067
7244000 -20.254067
7245000 -20.254067
7246000 -20.254067
7247000 -20.254067
7248000 -20.254067
7249000 -20.254067
7250000 -20.254067
7251000 -20.254067
7252000 -20.247629
7253000 -20.247629
7254000 -20.247629
7255000 -20.247629
7256000 -20.247629
7257000 -20.247629
7258000 -20.247629
7259000 -20.247629
7260000 -20.247629
7261000 -20.241029
7262000 -20.241029
7263000 -20.241029
7264000 -20.241029
7265000 -20.241029
7266000 -20.241029
7267000 -20.241029
7268000 -20.241029
7269000 -20.241029
7270000 -20.241029
7271000 -20.234744
7272000 -20.234744
7273000 -20.234744
7274000 -20.234744
7275000 -20.234744
7276000 -20.234744
7277000 -20.234744
7278000 -20.234744
7279000 -20.234744
7280000 -20.228267
7281000 -20.228267
7282000 -20.228267
7283000 -20.228267
7284000 -20.228267
7285000 -20.228267
7286000 -20.228267
7287000 -20.228267
7288000 -20.228267
7289000 -20.221801
7290000 -20.221801
7291000 -20.221801
7292000 -20.221801
7293000 -20.221801
7294000 -20.221801
7295000 -20.221801
7296000 -20.221801
7297000 -20.215213
7298000 -20.215213
7299000 -20.215213
7300000 -20.215213
7301000 -20.215213
7302000 -20.215213
7303000 -20.215213
7304000 -20.215213
7305000 -20.215213
7306000 -20.215213
7307000 -20.208867
7308000 -20.208867
7309000 -20.208867
7310000 -20.208867
7311000 -20.208867
7312000 -20.208867
7313000 -20.208867
7314000 -20.208867
7315000 -20.202393
7316000 -20.202393
7317000 -20.202393
7318000 -20.202393
7319000 -20.202393
7320000 -20.202393
7321000 -20.202393
7322000 -20.202393
7323000 -20.202393
7324000 -20.195827
7325000 -20.195827
7326000 -20.195827
7327000 -20.195827
7328000 -20.195827
7329000 -20.195827
7330000 -20.195827
7331000 -20.195827
7332000 -20.195827
7333000 -20.189600
7334000 -20.189600
7335000 -20.189600
7336000 -20.189600
7337000 -20.189600
7338000 -20.189600
7339000 -20.189600
7340000 -20.189600
7341000 -20.189600
7342000 -20.189600
7343000 -20.183317
7344000 -20.183317
7345000 -20.183317
7346000 -20.183317
7347000 -20.183317
7348000 -20.183317
7349000 -20.183317
7350000 -20.183317
7351000 -20.183317
7352000 -20.176728
7353000 -20.176728
7354000 -20.176728
7355000 -20.176728
7356000 -20.176728
7357000 -20.176728
7358000 -20.176728
7359000 -20.176728
7360000 -20.176728
7361000 -20.170396
7362000 -20.170396
7363000 -20.170396
7364000 -20.170396
7365000 -20.170396
7366000 -20.170396
7367000 -20.170396
7368000 -20.170396
7369000 -20.170396
7370000 -20.164062
7371000 -20.164062
7372000 -20.164062
7373000 -20.164062
7374000 -20.164062
7375000 -20.164062
7376000 -20.164062
7377000 -20.164062
7378000 -20.164062
7379000 -20.157928
7380000 -20.157928
7381000 -20.157928
7382000 -20.157928
7383000 -20.157928
7384000 -20.157928
7385000 -20.157928
7386000 -20.157928
7387000 -20.157928
7388000 -20.151585
7389000 -20.151585
7390000 -20.151585
7391000 -20.151585
7392000 -20.151585
7393000 -20.151585
7394000 -20.151585
7395000 -20.151585
7396000 -20.151585
7397000 -20.145029
7398000 -20.145029
7399000 -20.145029
7400000 -20.145029
7401000 -20.145029
7402000 -20.145029
7403000 -20.145029
7404000 -20.145029
7405000 -20.145029
7406000 -20.138653
7407000 -20.138653
7408000 -20.138653
7409000 -20.138653
7410000 -20.138653
7411000 -20.138653
7412000 -20.138653
7413000 -20.138653
7414000 -20.138653
7415000 -20.138653
7416000 -20.132681
7417000 -20.132681
7418000 -20.132681
7419000 -20.132681
7420000 -20.132681
7421000 -20.132681
7422000 -20.132681
7423000 -20.132681
7424000 -20.132681
7425000 -20.126131
7426000 -20.126131
7427000 -20.126131
7428000 -20.126131
7429000 -20.126131
7430000 -20.126131
7431000 -20.126131
7432000 -20.126131
7433000 -20.119702
7434000 -20.119702
7435000 -20.119702
7436000 -20.119702
7437000 -20.119702
7438000 -20.119702
7439000 -20.119702
7440000 -20.119702
7441000 -20.119702
7442000 -20.119702
7443000 -20.113851
7444000 -20.113851
7445000 -20.113851
7446000 -20.113851
7447000 -20.113851
7448000 -20.113851
7449000 -20.113851
7450000 -20.113851
7451000 -20.113851
7452000 -20.107622
7453000 -20.107622
7454000 -20.107622
7455000 -20.107622
7456000 -20.107622
7457000 -20.107622
7458000 -20.107622
7459000 -20.107622
7460000 -20.107622
7461000 -20.101072
7462000 -20.101072
7463000 -20.101072
7464000 -20.101072
7465000 -20.101072
7466000 -20.101072
7467000 -20.101072
7468000 -20.101072
7469000 -20.101072
7470000 -20.101072
7471000 -20.095174
7472000 -20.095174
7473000 -20.095174
7474000 -20.095174
7475000 -20.095174
7476000 -20.095174
7477000 -20.095174
7478000 -20.095174
7479000 -20.095174
7480000 -20.088332
7481000 -20.088332
7482000 -20.088332
7483000 -20.088332
7484000 -20.088332
7485000 -20.088332
7486000 -20.088332
7487000 -20.088332
7488000 -20.088332
7489000 -20.082570
7490000 -20.082570
7491000 -20.082570
7492000 -20.082570
7493000 -20.082570
7494000 -20.082570
7495000 -20.082570
7496000 -20.082570
7497000 -20.082570
7498000 -20.076178
7499000 -20.076178
7500000 -20.076178
7501000 -20.076178
7502000 -20.076178
7503000 -20.076178
7504000 -20.076178
7505000 -20.076178
7506000 -20.076178
7507000 -20.076178
7508000 -20.070094
7509000 -20.070094
7510000 -20.070094
7511000 -20.070094
7512000 -20.070094
7513000 -20.070094
7514000 -20.070094
7515000 -20.070094
7516000 -20.063544
7517000 -20.063544
7518000 -20.063544
7519000 -20.063544
7520000 -20.063544
7521000 -20.063544
7522000 -20.063544
7523000 -20.063544
7524000 -20.063544
7525000 -20.057277
7526000 -20.057277
7527000 -20.057277
7528000 -20.057277
7529000 -20.057277
7530000 -20.057277
7531000 -20.057277
7532000 -20.057277
7533000 -20.057277
7534000 -20.057277
7535000 -20.051197
7536000 -20.051197
7537000 -20.051197
7538000 -20.051197
7539000 -20.051197
7540000 -20.051197
7541000 -20.051197
7542000 -20.051197
7543000 -20.044804
7544000 -20.044804
7545000 -20.044804
7546000 -20.044804
7547000 -20.044804
7548000 -20.044804
7549000 -20.044804
7550000 -20.044804
7551000 -20.044804
7552000 -20.038513
7553000 -20.038513
7554000 -20.038513
7555000 -20.038513
7556000 -20.038513
7557000 -20.038513
7558000 -20.038513
7559000 -20.038513
7560000 -20.038513
7561000 -20.038513
7562000 -20.032564
7563000 -20.032564
7564000 -20.032564
7565000 -20.032564
7566000 -20.032564
7567000 -20.032564
7568000 -20.032564
7569000 -20.032564
7570000 -20.032564
7571000 -20.026324
7572000 -20.026324
7573000 -20.026324
7574000 -20.026324
7575000 -20.026324
7576000 -20.026324
7577000 -20.026324
7578000 -20.026324
7579000 -20.026324
7580000 -20.020146
7581000 -20.020146
7582000 -20.020146
7583000 -20.020146
7584000 -20.020146
7585000 -20.020146
7586000 -20.020146
7587000 -20.020146
7588000 -20.020146
7589000 -20.020146
7590000 -20.014148
7591000 -20.014148
7592000 -20.014148
7593000 -20.014148
7594000 -20.014148
7595000 -20.014148
7596000 -20.014148
7597000 -20.014148
7598000 -20.014148
7599000 -20.008173
7600000 -20.008173
7601000 -20.008173
7602000 -20.008173
7603000 -20.008173
7604000 -20.008173
7605000 -20.008173
7606000 -20.008173
7607000 -20.008173
7608000 -20.001815
7609000 -20.001815
7610000 -20.001815
7611000 -20.001815
7612000 -20.001815
7613000 -20.001815
7614000 -20.001815
7615000 -20.001815
7616000 -20.001815
7617000 -19.995697
7618000 -19.995697
7619000 -19.995697
7620000 -19.995697
7621000 -19.995697
7622000 -19.995697
7623000 -19.995697
7624000 -19.995697
7625000 -19.995697
7626000 -19.995697
7627000 -19.989570
7628000 -19.989570
7629000 -19.989570
7630000 -19.989570
7631000 -19.989570
7632000 -19.989570
7633000 -19.989570
7634000 -19.989570
7635000 -19.989570
7636000 -19.983772
7637000 -19.983772
7638000 -19.983772
7639000 -19.983772
7640000 -19.983772
7641000 -19.983772
7642000 -19.983772
7643000 -19.983772
7644000 -19.983772
7645000 -19.983772
7646000 -19.977644
7647000 -19.977644
7648000 -19.977644
7649000 -19.977644
7650000 -19.977644
7651000 -19.977644
7652000 -19.977644
7653000 -19.977644
7654000 -19.977644
7655000 -19.971520
7656000 -19.971520
7657000 -19.971520
7658000 -19.971520
7659000 -19.971520
7660000 -19.971520
7661000 -19.971520
7662000 -19.971520
7663000 -19.971520
7664000 -19.965224
7665000 -19.965224
7666000 -19.965224
7667000 -19.965224
7668000 -19.965224
7669000 -19.965224
7670000 -19.965224
7671000 -19.965224
7672000 -19.965224
7673000 -19.959036
7674000 -19.959036
7675000 -19.959036
7676000 -19.959036
7677000 -19.959036
7678000 -19.959036
7679000 -19.959036
7680000 -19.959036
7681000 -19.959036
7682000 -19.953033
7683000 -19.953033
7684000 -19.953033
7685000 -19.953033
7686000 -19.953033
7687000 -19.953033
7688000 -19.953033
7689000 -19.953033
7690000 -19.953033
7691000 -19.953033
7692000 -19.947096
7693000 -19.947096
7694000 -19.947096
7695000 -19.947096
7696000 -19.947096
7697000 -19.947096
7698000 -19.947096
7699000 -19.947096
7700000 -19.947096
7701000 -19.941007
7702000 -19.941007
7703000 -19.941007
7704000 -19.941007
7705000 -19.941007
7706000 -19.941007
7707000 -19.941007
7708000 -19.941007
7709000 -19.941007
7710000 -19.934925
7711000 -19.934925
7712000 -19.934925
7713000 -19.934925
7714000 -19.934925
7715000 -19.934925
7716000 -19.934925
7717000 -19.934925
7718000 -19.934925
7719000 -19.928871
7720000 -19.928871
7721000 -19.928871
7722000 -19.928871
7723000 -19.928871
7724000 -19.928871
7725000 -19.928871
7726000 -19.928871
7727000 -19.928871
7728000 -19.928871
7729000 -19.923107
7730000 -19.923107
7731000 -19.923107
7732000 -19.923107
7733000 -19.923107
7734000 -19.923107
7735000 -19.923107
7736000 -19.923107
7737000 -19.923107
7738000 -19.923107
7739000 -19.917114
7740000 -19.917114
7741000 -19.917114
7742000 -19.917114
7743000 -19.917114
7744000 -19.917114
7745000 -19.917114
7746000 -19.917114
7747000 -19.917114
7748000 -19.911262
7749000 -19.911262
7750000 -19.911262
7751000 -19.911262
7752000 -19.911262
7753000 -19.911262
7754000 -19.911262
7755000 -19.911262
7756000 -19.911262
7757000 -19.904974
7758000 -19.904974
7759000 -19.904974
7760000 -19.904974
7761000 -19.904974
7762000 -19.904974
7763000 -19.904974
7764000 -19.904974
7765000 -19.904974
7766000 -19.904974
7767000 -19.899178
7768000 -19.899178
7769000 -19.899178
7770000 -19.899178
7771000 -19.899178
7772000 -19.899178
7773000 -19.899178
7774000 -19.899178
7775000 -19.899178
7776000 -19.899178
7777000 -19.893552
7778000 -19.893552
7779000 -19.893552
7780000 -19.893552
7781000 -19.893552
7782000 -19.893552
7783000 -19.893552
7784000 -19.893552
7785000 -19.893552
7786000 -19.887089
7787000 -19.887089
7788000 -19.887089
7789000 -19.887089
7790000 -19.887089
7791000 -19.887089
7792000 -19.887089
7793000 -19.887089
7794000 -19.887089
7795000 -19.881433
7796000 -19.881433
7797000 -19.881433
7798000 -19.881433
7799000 -19.881433
7800000 -19.881433
7801000 -19.881433
7802000 -19.881433
7803000 -19.881433
7804000 -19.881433
7805000 -19.875398
7806000 -19.875398
7807000 -19.875398
7808000 -19.875398
7809000 -19.875398
7810000 -19.875398
7811000 -19.875398
7812000 -19.875398
7813000 -19.875398
7814000 -19.869322
7815000 -19.869322
7816000 -19.869322
7817000 -19.869322
7818000 -19.869322
7819000 -19.869322
7820000 -19.869322
7821000 -19.869322
7822000 -19.869322
7823000 -19.869322
7824000 -19.863583
7825000 -19.863583
7826000 -19.863583
7827000 -19.863583
7828000 -19.863583
7829000 -19.863583
7830000 -19.863583
7831000 -19.863583
7832000 -19.863583
7833000 -19.857564
7834000 -19.857564
7835000 -19.857564
7836000 -19.857564
7837000 -19.857564
7838000 -19.857564
7839000 -19.857564
7840000 -19.857564
7841000 -19.857564
7842000 -19.851553
7843000 -19.851553
7844000 -19.851553
7845000 -19.851553
7846000 -19.851553
7847000 -19.851553
7848000 -19.851553
7849000 -19.851553
7850000 -19.851553
7851000 -19.845512
7852000 -19.845512
7853000 -19.845512
7854000 -19.845512
7855000 -19.845512
7856000 -19.845512
7857000 -19.845512
7858000 -19.845512
7859000 -19.845512
7860000 -19.845512
7861000 -19.839624
7862000 -19.839624
7863000 -19.839624
7864000 -19.839624
7865000 -19.839624
7866000 -19.839624
7867000 -19.839624
7868000 -19.839624
7869000 -19.839624
7870000 -19.833626
7871000 -19.833626
7872000 -19.833626
7873000 -19.833626
7874000 -19.833626
7875000 -19.833626
7876000 -19.833626
7877000 -19.833626
7878000 -19.833626
7879000 -19.827549
7880000 -19.827549
7881000 -19.827549
7882000 -19.827549
7883000 -19.827549
7884000 -19.827549
7885000 -19.827549
7886000 -19.827549
7887000 -19.827549
7888000 -19.821699
7889000 -19.821699
7890000 -19.821699
7891000 -19.821699
7892000 -19.821699
7893000 -19.821699
7894000 -19.821699
7895000 -19.821699
7896000 -19.821699
7897000 -19.821699
7898000 -19.815928
7899000 -19.815928
7900000 -19.815928
7901000 -19.815928
7902000 -19.815928
7903000 -19.815928
7904000 -19.815928
7905000 -19.815928
7906000 -19.815928
7907000 -19.809740
7908000 -19.809740
7909000 -19.809740
7910000 -19.809740
7911000 -19.809740
7912000 -19.809740
7913000 -19.809740
7914000 -19.809740
7915000 -19.809740
7916000 -19.803944
7917000 -19.803944
7918000 -19.803944
7919000 -19.803944
7920000 -19.803944
7921000 -19.803944
7922000 -19.803944
7923000 -19.803944
7924000 -19.803944
7925000 -19.803944
7926000 -19.798414
7927000 -19.798414
7928000 -19.798414
7929000 -19.798414
7930000 -19.798414
7931000 -19.798414
7932000 -19.798414
7933000 -19.798414
7934000 -19.798414
7935000 -19.792276
7936000 -19.792276
7937000 -19.792276
7938000 -19.792276
7939000 -19.792276
7940000 -19.792276
7941000 -19.792276
7942000 -19.792276
7943000 -19.792276
7944000 -19.792276
7945000 -19.786618
7946000 -19.786618
7947000 -19.786618
7948000 -19.786618
7949000 -19.786618
7950000 -19.786618
7951000 -19.786618
7952000 -19.786618
7953000 -19.786618
7954000 -19.780797
7955000 -19.780797
7956000 -19.780797
7957000 -19.780797
7958000 -19.780797
7959000 -19.780797
7960000 -19.780797
7961000 -19.780797
7962000 -19.780797
7963000 -19.780797
