trajectory performance
1499000 -47.512549
1500000 -47.512549
1501000 -47.512549
1502000 -47.512549
1503000 -47.512549
1504000 -47.512549
1505000 -47.422633
1506000 -47.422633
1507000 -47.422633
1508000 -47.422633
1509000 -47.422633
1510000 -47.422633
1511000 -47.422633
1512000 -47.422633
1513000 -47.422633
1514000 -47.422633
1515000 -47.422633
1516000 -47.422633
1517000 -47.422633
1518000 -47.422633
1519000 -47.422633
1520000 -47.422633
1521000 -47.422633
1522000 -47.422633
1523000 -47.422633
1524000 -47.422633
1525000 -47.422633
1526000 -47.333097
1527000 -47.333097
1528000 -47.333097
1529000 -47.333097
1530000 -47.333097
1531000 -47.333097
1532000 -47.333097
1533000 -47.333097
1534000 -47.333097
1535000 -47.333097
1536000 -47.333097
1537000 -47.333097
1538000 -47.333097
1539000 -47.333097
1540000 -47.333097
1541000 -47.333097
1542000 -47.333097
1543000 -47.333097
1544000 -47.333097
1545000 -47.236208
1546000 -47.236208
1547000 -47.236208
1548000 -47.236208
1549000 -47.236208
1550000 -47.236208
1551000 -47.236208
1552000 -47.236208
1553000 -47.236208
1554000 -47.236208
1555000 -47.236208
1556000 -47.236208
1557000 -47.236208
1558000 -47.236208
1559000 -47.236208
1560000 -47.236208
1561000 -47.236208
1562000 -47.236208
1563000 -47.236208
1564000 -47.143780
1565000 -47.143780
1566000 -47.143780
1567000 -47.143780
1568000 -47.143780
1569000 -47.143780
1570000 -47.143780
1571000 -47.143780
1572000 -47.143780
1573000 -47.143780
1574000 -47.143780
1575000 -47.143780
1576000 -47.143780
1577000 -47.143780
1578000 -47.143780
1579000 -47.143780
1580000 -47.143780
1581000 -47.143780
1582000 -47.143780
1583000 -47.052808
1584000 -47.052808
1585000 -47.052808
1586000 -47.052808
1587000 -47.052808
1588000 -47.052808
1589000 -47.052808
1590000 -47.052808
1591000 -47.052808
1592000 -47.052808
1593000 -47.052808
1594000 -47.052808
1595000 -47.052808
1596000 -47.052808
1597000 -47.052808
1598000 -47.052808
1599000 -47.052808
1600000 -47.052808
1601000 -47.052808
1602000 -46.962968
1603000 -46.962968
1604000 -46.962968
1605000 -46.962968
1606000 -46.962968
1607000 -46.962968
1608000 -46.962968
1609000 -46.962968
1610000 -46.962968
1611000 -46.962968
1612000 -46.962968
1613000 -46.962968
1614000 -46.962968
1615000 -46.962968
1616000 -46.962968
1617000 -46.962968
1618000 -46.962968
1619000 -46.962968
1620000 -46.962968
1621000 -46.962968
1622000 -46.874401
1623000 -46.874401
1624000 -46.874401
1625000 -46.874401
1626000 -46.874401
1627000 -46.874401
1628000 -46.874401
1629000 -46.874401
1630000 -46.874401
1631000 -46.874401
1632000 -46.874401
1633000 -46.874401
1634000 -46.874401
1635000 -46.874401
1636000 -46.874401
1637000 -46.874401
1638000 -46.874401
1639000 -46.874401
1640000 -46.874401
1641000 -46.874401
1642000 -46.874401
1643000 -46.790610
1644000 -46.790610
1645000 -46.790610
1646000 -46.790610
1647000 -46.790610
1648000 -46.790610
1649000 -46.790610
1650000 -46.790610
1651000 -46.790610
1652000 -46.790610
1653000 -46.790610
1654000 -46.790610
1655000 -46.790610
1656000 -46.790610
1657000 -46.790610
1658000 -46.790610
1659000 -46.790610
1660000 -46.790610
1661000 -46.790610
1662000 -46.790610
1663000 -46.700432
1664000 -46.700432
1665000 -46.700432
1666000 -46.700432
1667000 -46.700432
1668000 -46.700432
1669000 -46.700432
1670000 -46.700432
1671000 -46.700432
1672000 -46.700432
1673000 -46.700432
1674000 -46.700432
1675000 -46.700432
1676000 -46.700432
1677000 -46.700432
1678000 -46.700432
1679000 -46.700432
1680000 -46.700432
1681000 -46.700432
1682000 -46.603634
1683000 -46.603634
1684000 -46.603634
1685000 -46.603634
1686000 -46.603634
1687000 -46.603634
1688000 -46.603634
1689000 -46.603634
1690000 -46.603634
1691000 -46.603634
1692000 -46.603634
1693000 -46.603634
1694000 -46.603634
1695000 -46.603634
1696000 -46.603634
1697000 -46.603634
1698000 -46.603634
1699000 -46.603634
1700000 -46.515010
1701000 -46.515010
1702000 -46.515010
1703000 -46.515010
1704000 -46.515010
1705000 -46.515010
1706000 -46.515010
1707000 -46.515010
1708000 -46.515010
1709000 -46.515010
1710000 -46.515010
1711000 -46.515010
1712000 -46.515010
1713000 -46.515010
1714000 -46.515010
1715000 -46.515010
1716000 -46.515010
1717000 -46.515010
1718000 -46.515010
1719000 -46.515010
1720000 -46.429648
1721000 -46.429648
1722000 -46.429648
1723000 -46.429648
1724000 -46.429648
1725000 -46.429648
1726000 -46.429648
1727000 -46.429648
1728000 -46.429648
1729000 -46.429648
1730000 -46.429648
1731000 -46.429648
1732000 -46.429648
1733000 -46.429648
1734000 -46.429648
1735000 -46.429648
1736000 -46.429648
1737000 -46.429648
1738000 -46.429648
1739000 -46.429648
1740000 -46.340769
1741000 -46.340769
1742000 -46.340769
1743000 -46.340769
1744000 -46.340769
1745000 -46.340769
1746000 -46.340769
1747000 -46.340769
1748000 -46.340769
1749000 -46.340769
1750000 -46.340769
1751000 -46.340769
1752000 -46.340769
1753000 -46.340769
1754000 -46.340769
1755000 -46.340769
1756000 -46.340769
1757000 -46.340769
1758000 -46.340769
1759000 -46.250578
1760000 -46.250578
1761000 -46.250578
1762000 -46.250578
1763000 -46.250578
1764000 -46.250578
1765000 -46.250578
1766000 -46.250578
1767000 -46.250578
1768000 -46.250578
1769000 -46.250578
1770000 -46.250578
1771000 -46.250578
1772000 -46.250578
1773000 -46.250578
1774000 -46.250578
1775000 -46.250578
1776000 -46.250578
1777000 -46.250578
1778000 -46.164849
1779000 -46.164849
1780000 -46.164849
1781000 -46.164849
1782000 -46.164849
1783000 -46.164849
1784000 -46.164849
1785000 -46.164849
1786000 -46.164849
1787000 -46.164849
1788000 -46.164849
1789000 -46.164849
1790000 -46.164849
1791000 -46.164849
1792000 -46.164849
1793000 -46.164849
1794000 -46.164849
1795000 -46.164849
1796000 -46.164849
1797000 -46.164849
1798000 -46.081583
1799000 -46.081583
1800000 -46.081583
1801000 -46.081583
1802000 -46.081583
1803000 -46.081583
1804000 -46.081583
1805000 -46.081583
1806000 -46.081583
1807000 -46.081583
1808000 -46.081583
1809000 -46.081583
1810000 -46.081583
1811000 -46.081583
1812000 -46.081583
1813000 -46.081583
1814000 -46.081583
1815000 -46.081583
1816000 -46.081583
1817000 -46.081583
1818000 -46.081583
1819000 -45.998189
1820000 -45.998189
1821000 -45.998189
1822000 -45.998189
1823000 -45.998189
1824000 -45.998189
1825000 -45.998189
1826000 -45.998189
1827000 -45.998189
1828000 -45.998189
1829000 -45.998189
1830000 -45.998189
1831000 -45.998189
1832000 -45.998189
1833000 -45.998189
1834000 -45.998189
1835000 -45.998189
1836000 -45.998189
1837000 -45.998189
1838000 -45.910113
1839000 -45.910113
1840000 -45.910113
1841000 -45.910113
1842000 -45.910113
1843000 -45.910113
1844000 -45.910113
1845000 -45.910113
1846000 -45.910113
1847000 -45.910113
1848000 -45.910113
1849000 -45.910113
1850000 -45.910113
1851000 -45.910113
1852000 -45.910113
1853000 -45.910113
1854000 -45.910113
1855000 -45.910113
1856000 -45.910113
1857000 -45.910113
1858000 -45.826139
1859000 -45.826139
1860000 -45.826139
1861000 -45.826139
1862000 -45.826139
1863000 -45.826139
1864000 -45.826139
1865000 -45.826139
1866000 -45.826139
1867000 -45.826139
1868000 -45.826139
1869000 -45.826139
1870000 -45.826139
1871000 -45.826139
1872000 -45.826139
1873000 -45.826139
1874000 -45.826139
1875000 -45.826139
1876000 -45.826139
1877000 -45.826139
1878000 -45.739775
1879000 -45.739775
1880000 -45.739775
1881000 -45.739775
1882000 -45.739775
1883000 -45.739775
1884000 -45.739775
1885000 -45.739775
1886000 -45.739775
1887000 -45.739775
1888000 -45.739775
1889000 -45.739775
1890000 -45.739775
1891000 -45.739775
1892000 -45.739775
1893000 -45.739775
1894000 -45.739775
1895000 -45.739775
1896000 -45.739775
1897000 -45.655693
1898000 -45.655693
1899000 -45.655693
1900000 -45.655693
1901000 -45.655693
1902000 -45.655693
1903000 -45.655693
1904000 -45.655693
1905000 -45.655693
1906000 -45.655693
1907000 -45.655693
1908000 -45.655693
1909000 -45.655693
1910000 -45.655693
1911000 -45.655693
1912000 -45.655693
1913000 -45.655693
1914000 -45.655693
1915000 -45.655693
1916000 -45.655693
1917000 -45.571233
1918000 -45.571233
1919000 -45.571233
1920000 -45.571233
1921000 -45.571233
1922000 -45.571233
1923000 -45.571233
1924000 -45.571233
1925000 -45.571233
1926000 -45.571233
1927000 -45.571233
1928000 -45.571233
1929000 -45.571233
1930000 -45.571233
1931000 -45.571233
1932000 -45.571233
1933000 -45.571233
1934000 -45.571233
1935000 -45.571233
1936000 -45.571233
1937000 -45.487878
1938000 -45.487878
1939000 -45.487878
1940000 -45.487878
1941000 -45.487878
1942000 -45.487878
1943000 -45.487878
1944000 -45.487878
1945000 -45.487878
1946000 -45.487878
1947000 -45.487878
1948000 -45.487878
1949000 -45.487878
1950000 -45.487878
1951000 -45.487878
1952000 -45.487878
1953000 -45.487878
1954000 -45.487878
1955000 -45.487878
1956000 -45.402512
1957000 -45.402512
1958000 -45.402512
1959000 -45.402512
1960000 -45.402512
1961000 -45.402512
1962000 -45.402512
1963000 -45.402512
1964000 -45.402512
1965000 -45.402512
1966000 -45.402512
1967000 -45.402512
1968000 -45.402512
1969000 -45.402512
1970000 -45.402512
1971000 -45.402512
1972000 -45.402512
1973000 -45.402512
1974000 -45.402512
1975000 -45.402512
1976000 -45.324488
1977000 -45.324488
1978000 -45.324488
1979000 -45.324488
1980000 -45.324488
1981000 -45.324488
1982000 -45.324488
1983000 -45.324488
1984000 -45.324488
1985000 -45.324488
1986000 -45.324488
1987000 -45.324488
1988000 -45.324488
1989000 -45.324488
1990000 -45.324488
1991000 -45.324488
1992000 -45.324488
1993000 -45.324488
1994000 -45.324488
1995000 -45.324488
1996000 -45.238452
1997000 -45.238452
1998000 -45.238452
1999000 -45.238452
2000000 -45.238452
2001000 -45.238452
2002000 -45.238452
2003000 -45.238452
2004000 -45.238452
2005000 -45.238452
2006000 -45.238452
2007000 -45.238452
2008000 -45.238452
2009000 -45.238452
2010000 -45.238452
2011000 -45.238452
2012000 -45.238452
2013000 -45.238452
2014000 -45.238452
2015000 -45.155505
2016000 -45.155505
2017000 -45.155505
2018000 -45.155505
2019000 -45.155505
2020000 -45.155505
2021000 -45.155505
2022000 -45.155505
2023000 -45.155505
2024000 -45.155505
2025000 -45.155505
2026000 -45.155505
2027000 -45.155505
2028000 -45.155505
2029000 -45.155505
2030000 -45.155505
2031000 -45.155505
2032000 -45.155505
2033000 -45.155505
2034000 -45.155505
2035000 -45.074592
2036000 -45.074592
2037000 -45.074592
2038000 -45.074592
2039000 -45.074592
2040000 -45.074592
2041000 -45.074592
2042000 -45.074592
2043000 -45.074592
2044000 -45.074592
2045000 -45.074592
2046000 -45.074592
2047000 -45.074592
2048000 -45.074592
2049000 -45.074592
2050000 -45.074592
2051000 -45.074592
2052000 -45.074592
2053000 -45.074592
2054000 -44.991268
2055000 -44.991268
2056000 -44.991268
2057000 -44.991268
2058000 -44.991268
2059000 -44.991268
2060000 -44.991268
2061000 -44.991268
2062000 -44.991268
2063000 -44.991268
2064000 -44.991268
2065000 -44.991268
2066000 -44.991268
2067000 -44.991268
2068000 -44.991268
2069000 -44.991268
2070000 -44.991268
2071000 -44.991268
2072000 -44.991268
2073000 -44.991268
2074000 -44.912377
2075000 -44.912377
2076000 -44.912377
2077000 -44.912377
2078000 -44.912377
2079000 -44.912377
2080000 -44.912377
2081000 -44.912377
2082000 -44.912377
2083000 -44.912377
2084000 -44.912377
2085000 -44.912377
2086000 -44.912377
2087000 -44.912377
2088000 -44.912377
2089000 -44.912377
2090000 -44.912377
2091000 -44.912377
2092000 -44.912377
2093000 -44.912377
2094000 -44.831637
2095000 -44.831637
2096000 -44.831637
2097000 -44.831637
2098000 -44.831637
2099000 -44.831637
2100000 -44.831637
2101000 -44.831637
2102000 -44.831637
2103000 -44.831637
2104000 -44.831637
2105000 -44.831637
2106000 -44.831637
2107000 -44.831637
2108000 -44.831637
2109000 -44.831637
2110000 -44.831637
2111000 -44.831637
2112000 -44.831637
2113000 -44.831637
2114000 -44.751049
2115000 -44.751049
2116000 -44.751049
2117000 -44.751049
2118000 -44.751049
2119000 -44.751049
2120000 -44.751049
2121000 -44.751049
2122000 -44.751049
2123000 -44.751049
2124000 -44.751049
2125000 -44.751049
2126000 -44.751049
2127000 -44.751049
2128000 -44.751049
2129000 -44.751049
2130000 -44.751049
2131000 -44.751049
2132000 -44.751049
2133000 -44.668599
2134000 -44.668599
2135000 -44.668599
2136000 -44.668599
2137000 -44.668599
2138000 -44.668599
2139000 -44.668599
2140000 -44.668599
2141000 -44.668599
2142000 -44.668599
2143000 -44.668599
2144000 -44.668599
2145000 -44.668599
2146000 -44.668599
2147000 -44.668599
2148000 -44.668599
2149000 -44.668599
2150000 -44.668599
2151000 -44.668599
2152000 -44.668599
2153000 -44.668599
2154000 -44.592735
2155000 -44.592735
2156000 -44.592735
2157000 -44.592735
2158000 -44.592735
2159000 -44.592735
2160000 -44.592735
2161000 -44.592735
2162000 -44.592735
2163000 -44.592735
2164000 -44.592735
2165000 -44.592735
2166000 -44.592735
2167000 -44.592735
2168000 -44.592735
2169000 -44.592735
2170000 -44.592735
2171000 -44.592735
2172000 -44.592735
2173000 -44.511703
2174000 -44.511703
2175000 -44.511703
2176000 -44.511703
2177000 -44.511703
2178000 -44.511703
2179000 -44.511703
2180000 -44.511703
2181000 -44.511703
2182000 -44.511703
2183000 -44.511703
2184000 -44.511703
2185000 -44.511703
2186000 -44.511703
2187000 -44.511703
2188000 -44.511703
2189000 -44.511703
2190000 -44.511703
2191000 -44.511703
2192000 -44.429652
2193000 -44.429652
2194000 -44.429652
2195000 -44.429652
2196000 -44.429652
2197000 -44.429652
2198000 -44.429652
2199000 -44.429652
2200000 -44.429652
2201000 -44.429652
2202000 -44.429652
2203000 -44.429652
2204000 -44.429652
2205000 -44.429652
2206000 -44.429652
2207000 -44.429652
2208000 -44.429652
2209000 -44.429652
2210000 -44.429652
2211000 -44.429652
2212000 -44.352065
2213000 -44.352065
2214000 -44.352065
2215000 -44.352065
2216000 -44.352065
2217000 -44.352065
2218000 -44.352065
2219000 -44.352065
2220000 -44.352065
2221000 -44.352065
2222000 -44.352065
2223000 -44.352065
2224000 -44.352065
2225000 -44.352065
2226000 -44.352065
2227000 -44.352065
2228000 -44.352065
2229000 -44.352065
2230000 -44.352065
2231000 -44.352065
2232000 -44.274106
2233000 -44.274106
2234000 -44.274106
2235000 -44.274106
2236000 -44.274106
2237000 -44.274106
2238000 -44.274106
2239000 -44.274106
2240000 -44.274106
2241000 -44.274106
2242000 -44.274106
2243000 -44.274106
2244000 -44.274106
2245000 -44.274106
2246000 -44.274106
2247000 -44.274106
2248000 -44.274106
2249000 -44.274106
2250000 -44.274106
2251000 -44.274106
2252000 -44.199221
2253000 -44.199221
2254000 -44.199221
2255000 -44.199221
2256000 -44.199221
2257000 -44.199221
2258000 -44.199221
2259000 -44.199221
2260000 -44.199221
2261000 -44.199221
2262000 -44.199221
2263000 -44.199221
2264000 -44.199221
2265000 -44.199221
2266000 -44.199221
2267000 -44.199221
2268000 -44.199221
2269000 -44.199221
2270000 -44.199221
2271000 -44.199221
2272000 -44.199221
2273000 -44.124161
2274000 -44.124161
2275000 -44.124161
2276000 -44.124161
2277000 -44.124161
2278000 -44.124161
2279000 -44.124161
2280000 -44.124161
2281000 -44.124161
2282000 -44.124161
2283000 -44.124161
2284000 -44.124161
2285000 -44.124161
2286000 -44.124161
2287000 -44.124161
2288000 -44.124161
2289000 -44.124161
2290000 -44.124161
2291000 -44.124161
2292000 -44.124161
2293000 -44.124161
2294000 -44.047540
2295000 -44.047540
2296000 -44.047540
2297000 -44.047540
2298000 -44.047540
2299000 -44.047540
2300000 -44.047540
2301000 -44.047540
2302000 -44.047540
2303000 -44.047540
2304000 -44.047540
2305000 -44.047540
2306000 -44.047540
2307000 -44.047540
2308000 -44.047540
2309000 -44.047540
2310000 -44.047540
2311000 -44.047540
2312000 -44.047540
2313000 -44.047540
2314000 -43.969223
2315000 -43.969223
2316000 -43.969223
2317000 -43.969223
2318000 -43.969223
2319000 -43.969223
2320000 -43.969223
2321000 -43.969223
2322000 -43.969223
2323000 -43.969223
2324000 -43.969223
2325000 -43.969223
2326000 -43.969223
2327000 -43.969223
2328000 -43.969223
2329000 -43.969223
2330000 -43.969223
2331000 -43.969223
2332000 -43.969223
2333000 -43.969223
2334000 -43.892909
2335000 -43.892909
2336000 -43.892909
2337000 -43.892909
2338000 -43.892909
2339000 -43.892909
2340000 -43.892909
2341000 -43.892909
2342000 -43.892909
2343000 -43.892909
2344000 -43.892909
2345000 -43.892909
2346000 -43.892909
2347000 -43.892909
2348000 -43.892909
2349000 -43.892909
2350000 -43.892909
2351000 -43.892909
2352000 -43.892909
2353000 -43.892909
2354000 -43.819198
2355000 -43.819198
2356000 -43.819198
2357000 -43.819198
2358000 -43.819198
2359000 -43.819198
2360000 -43.819198
2361000 -43.819198
2362000 -43.819198
2363000 -43.819198
2364000 -43.819198
2365000 -43.819198
2366000 -43.819198
2367000 -43.819198
2368000 -43.819198
2369000 -43.819198
2370000 -43.819198
2371000 -43.819198
2372000 -43.819198
2373000 -43.819198
2374000 -43.819198
2375000 -43.745997
2376000 -43.745997
2377000 -43.745997
2378000 -43.745997
2379000 -43.745997
2380000 -43.745997
2381000 -43.745997
2382000 -43.745997
2383000 -43.745997
2384000 -43.745997
2385000 -43.745997
2386000 -43.745997
2387000 -43.745997
2388000 -43.745997
2389000 -43.745997
2390000 -43.745997
2391000 -43.745997
2392000 -43.745997
2393000 -43.745997
2394000 -43.745997
2395000 -43.669158
2396000 -43.669158
2397000 -43.669158
2398000 -43.669158
2399000 -43.669158
2400000 -43.669158
2401000 -43.669158
2402000 -43.669158
2403000 -43.669158
2404000 -43.669158
2405000 -43.669158
2406000 -43.669158
2407000 -43.669158
2408000 -43.669158
2409000 -43.669158
2410000 -43.669158
2411000 -43.669158
2412000 -43.669158
2413000 -43.669158
2414000 -43.588230
2415000 -43.588230
2416000 -43.588230
2417000 -43.588230
2418000 -43.588230
2419000 -43.588230
2420000 -43.588230
2421000 -43.588230
2422000 -43.588230
2423000 -43.588230
2424000 -43.588230
2425000 -43.588230
2426000 -43.588230
