trajectory performance
1499000 -30.634284
1500000 -30.634284
1501000 -30.634284
1502000 -30.634284
1503000 -30.605207
1504000 -30.605207
1505000 -30.605207
1506000 -30.605207
1507000 -30.578913
1508000 -30.578913
1509000 -30.578913
1510000 -30.578913
1511000 -30.578913
1512000 -30.551622
1513000 -30.551622
1514000 -30.551622
1515000 -30.551622
1516000 -30.522264
1517000 -30.522264
1518000 -30.522264
1519000 -30.522264
1520000 -30.495260
1521000 -30.495260
1522000 -30.495260
1523000 -30.495260
1524000 -30.467834
1525000 -30.467834
1526000 -30.467834
1527000 -30.467834
1528000 -30.438529
1529000 -30.438529
1530000 -30.438529
1531000 -30.438529
1532000 -30.438529
1533000 -30.411765
1534000 -30.411765
1535000 -30.411765
1536000 -30.411765
1537000 -30.383903
1538000 -30.383903
1539000 -30.383903
1540000 -30.383903
1541000 -30.356306
1542000 -30.356306
1543000 -30.356306
1544000 -30.356306
1545000 -30.327821
1546000 -30.327821
1547000 -30.327821
1548000 -30.327821
1549000 -30.301658
1550000 -30.301658
1551000 -30.301658
1552000 -30.301658
1553000 -30.301658
1554000 -30.274733
1555000 -30.274733
1556000 -30.274733
1557000 -30.274733
1558000 -30.246620
1559000 -30.246620
1560000 -30.246620
1561000 -30.246620
1562000 -30.221493
1563000 -30.221493
1564000 -30.221493
1565000 -30.221493
1566000 -30.221493
1567000 -30.193554
1568000 -30.193554
1569000 -30.193554
1570000 -30.193554
1571000 -30.166277
1572000 -30.166277
1573000 -30.166277
1574000 -30.166277
1575000 -30.140021
1576000 -30.140021
1577000 -30.140021
1578000 -30.140021
1579000 -30.140021
1580000 -30.114508
1581000 -30.114508
1582000 -30.114508
1583000 -30.114508
1584000 -30.086877
1585000 -30.086877
1586000 -30.086877
1587000 -30.086877
1588000 -30.060986
1589000 -30.060986
1590000 -30.060986
1591000 -30.060986
1592000 -30.060986
1593000 -30.034592
1594000 -30.034592
1595000 -30.034592
1596000 -30.034592
1597000 -30.008225
1598000 -30.008225
1599000 -30.008225
1600000 -30.008225
1601000 -29.980435
1602000 -29.980435
1603000 -29.980435
1604000 -29.980435
1605000 -29.980435
1606000 -29.954838
1607000 -29.954838
1608000 -29.954838
1609000 -29.954838
1610000 -29.929191
1611000 -29.929191
1612000 -29.929191
1613000 -29.929191
1614000 -29.902179
1615000 -29.902179
1616000 -29.902179
1617000 -29.902179
1618000 -29.875781
1619000 -29.875781
1620000 -29.875781
1621000 -29.875781
1622000 -29.875781
1623000 -29.850279
1624000 -29.850279
1625000 -29.850279
1626000 -29.850279
1627000 -29.824538
1628000 -29.824538
1629000 -29.824538
1630000 -29.824538
1631000 -29.824538
1632000 -29.799265
1633000 -29.799265
1634000 -29.799265
1635000 -29.799265
1636000 -29.772275
1637000 -29.772275
1638000 -29.772275
1639000 -29.772275
1640000 -29.745453
1641000 -29.745453
1642000 -29.745453
1643000 -29.745453
1644000 -29.745453
1645000 -29.722636
1646000 -29.722636
1647000 -29.722636
1648000 -29.722636
1649000 -29.695915
1650000 -29.695915
1651000 -29.695915
1652000 -29.695915
1653000 -29.669183
1654000 -29.669183
1655000 -29.669183
1656000 -29.669183
1657000 -29.669183
1658000 -29.643859
1659000 -29.643859
1660000 -29.643859
1661000 -29.643859
1662000 -29.619261
1663000 -29.619261
1664000 -29.619261
1665000 -29.619261
1666000 -29.591684
1667000 -29.591684
1668000 -29.591684
1669000 -29.591684
1670000 -29.567651
1671000 -29.567651
1672000 -29.567651
1673000 -29.567651
1674000 -29.567651
1675000 -29.542168
1676000 -29.542168
1677000 -29.542168
1678000 -29.542168
1679000 -29.516360
1680000 -29.516360
1681000 -29.516360
1682000 -29.516360
1683000 -29.490823
1684000 -29.490823
1685000 -29.490823
1686000 -29.490823
1687000 -29.490823
1688000 -29.466101
1689000 -29.466101
1690000 -29.466101
1691000 -29.466101
1692000 -29.441062
1693000 -29.441062
1694000 -29.441062
1695000 -29.441062
1696000 -29.415875
1697000 -29.415875
1698000 -29.415875
1699000 -29.415875
1700000 -29.415875
1701000 -29.391367
1702000 -29.391367
1703000 -29.391367
1704000 -29.391367
1705000 -29.367083
1706000 -29.367083
1707000 -29.367083
1708000 -29.367083
1709000 -29.341889
1710000 -29.341889
1711000 -29.341889
1712000 -29.341889
1713000 -29.341889
1714000 -29.315384
1715000 -29.315384
1716000 -29.315384
1717000 -29.315384
1718000 -29.292936
1719000 -29.292936
1720000 -29.292936
1721000 -29.292936
1722000 -29.292936
1723000 -29.268250
1724000 -29.268250
1725000 -29.268250
1726000 -29.268250
1727000 -29.243612
1728000 -29.243612
1729000 -29.243612
1730000 -29.243612
1731000 -29.218343
1732000 -29.218343
1733000 -29.218343
1734000 -29.218343
1735000 -29.218343
1736000 -29.193989
1737000 -29.193989
1738000 -29.193989
1739000 -29.193989
1740000 -29.168792
1741000 -29.168792
1742000 -29.168792
1743000 -29.168792
1744000 -29.146465
1745000 -29.146465
1746000 -29.146465
1747000 -29.146465
1748000 -29.146465
1749000 -29.122423
1750000 -29.122423
1751000 -29.122423
1752000 -29.122423
1753000 -29.098000
1754000 -29.098000
1755000 -29.098000
1756000 -29.098000
1757000 -29.098000
1758000 -29.073691
1759000 -29.073691
1760000 -29.073691
1761000 -29.073691
1762000 -29.049288
1763000 -29.049288
1764000 -29.049288
1765000 -29.049288
1766000 -29.049288
1767000 -29.025859
1768000 -29.025859
1769000 -29.025859
1770000 -29.025859
1771000 -29.001838
1772000 -29.001838
1773000 -29.001838
1774000 -29.001838
1775000 -29.001838
1776000 -28.979025
1777000 -28.979025
1778000 -28.979025
1779000 -28.979025
1780000 -28.954919
1781000 -28.954919
1782000 -28.954919
1783000 -28.954919
1784000 -28.931692
1785000 -28.931692
1786000 -28.931692
1787000 -28.931692
1788000 -28.931692
1789000 -28.907682
1790000 -28.907682
1791000 -28.907682
1792000 -28.907682
1793000 -28.884684
1794000 -28.884684
1795000 -28.884684
1796000 -28.884684
1797000 -28.884684
1798000 -28.860531
1799000 -28.860531
1800000 -28.860531
1801000 -28.860531
1802000 -28.836111
1803000 -28.836111
1804000 -28.836111
1805000 -28.836111
1806000 -28.813558
1807000 -28.813558
1808000 -28.813558
1809000 -28.813558
1810000 -28.813558
1811000 -28.790993
1812000 -28.790993
1813000 -28.790993
1814000 -28.790993
1815000 -28.766615
1816000 -28.766615
1817000 -28.766615
1818000 -28.766615
1819000 -28.766615
1820000 -28.742095
1821000 -28.742095
1822000 -28.742095
1823000 -28.742095
1824000 -28.720648
1825000 -28.720648
1826000 -28.720648
1827000 -28.720648
1828000 -28.720648
1829000 -28.697353
1830000 -28.697353
1831000 -28.697353
1832000 -28.697353
1833000 -28.674920
1834000 -28.674920
1835000 -28.674920
1836000 -28.674920
1837000 -28.674920
1838000 -28.651774
1839000 -28.651774
1840000 -28.651774
1841000 -28.651774
1842000 -28.629230
1843000 -28.629230
1844000 -28.629230
1845000 -28.629230
1846000 -28.629230
1847000 -28.607446
1848000 -28.607446
1849000 -28.607446
1850000 -28.607446
1851000 -28.607446
1852000 -28.583850
1853000 -28.583850
1854000 -28.583850
1855000 -28.583850
1856000 -28.560715
1857000 -28.560715
1858000 -28.560715
1859000 -28.560715
1860000 -28.536543
1861000 -28.536543
1862000 -28.536543
1863000 -28.536543
1864000 -28.536543
1865000 -28.514393
1866000 -28.514393
1867000 -28.514393
1868000 -28.514393
1869000 -28.492399
1870000 -28.492399
1871000 -28.492399
1872000 -28.492399
1873000 -28.492399
1874000 -28.469466
1875000 -28.469466
1876000 -28.469466
1877000 -28.469466
1878000 -28.446193
1879000 -28.446193
1880000 -28.446193
1881000 -28.446193
1882000 -28.423999
1883000 -28.423999
1884000 -28.423999
1885000 -28.423999
1886000 -28.423999
1887000 -28.401119
1888000 -28.401119
1889000 -28.401119
1890000 -28.401119
1891000 -28.379882
1892000 -28.379882
1893000 -28.379882
1894000 -28.379882
1895000 -28.379882
1896000 -28.356628
1897000 -28.356628
1898000 -28.356628
1899000 -28.356628
1900000 -28.335935
1901000 -28.335935
1902000 -28.335935
1903000 -28.335935
1904000 -28.335935
1905000 -28.313685
1906000 -28.313685
1907000 -28.313685
1908000 -28.313685
1909000 -28.290859
1910000 -28.290859
1911000 -28.290859
1912000 -28.290859
1913000 -28.290859
1914000 -28.269244
1915000 -28.269244
1916000 -28.269244
1917000 -28.269244
1918000 -28.246645
1919000 -28.246645
1920000 -28.246645
1921000 -28.246645
1922000 -28.246645
1923000 -28.224361
1924000 -28.224361
1925000 -28.224361
1926000 -28.224361
1927000 -28.201581
1928000 -28.201581
1929000 -28.201581
1930000 -28.201581
1931000 -28.179557
1932000 -28.179557
1933000 -28.179557
1934000 -28.179557
1935000 -28.179557
1936000 -28.159215
1937000 -28.159215
1938000 -28.159215
1939000 -28.159215
1940000 -28.159215
1941000 -28.137844
1942000 -28.137844
1943000 -28.137844
1944000 -28.137844
1945000 -28.115916
1946000 -28.115916
1947000 -28.115916
1948000 -28.115916
1949000 -28.115916
1950000 -28.094554
1951000 -28.094554
1952000 -28.094554
1953000 -28.094554
1954000 -28.071871
1955000 -28.071871
1956000 -28.071871
1957000 -28.071871
1958000 -28.071871
1959000 -28.051666
1960000 -28.051666
1961000 -28.051666
1962000 -28.051666
1963000 -28.051666
1964000 -28.029990
1965000 -28.029990
1966000 -28.029990
1967000 -28.029990
1968000 -28.007833
1969000 -28.007833
1970000 -28.007833
1971000 -28.007833
1972000 -28.007833
1973000 -27.987091
1974000 -27.987091
1975000 -27.987091
1976000 -27.987091
1977000 -27.966040
1978000 -27.966040
1979000 -27.966040
1980000 -27.966040
1981000 -27.966040
1982000 -27.943599
1983000 -27.943599
1984000 -27.943599
1985000 -27.943599
1986000 -27.923533
1987000 -27.923533
1988000 -27.923533
1989000 -27.923533
1990000 -27.923533
1991000 -27.901352
1992000 -27.901352
1993000 -27.901352
1994000 -27.901352
1995000 -27.901352
1996000 -27.881625
1997000 -27.881625
1998000 -27.881625
1999000 -27.881625
2000000 -27.860437
2001000 -27.860437
2002000 -27.860437
2003000 -27.860437
2004000 -27.860437
2005000 -27.838848
2006000 -27.838848
2007000 -27.838848
2008000 -27.838848
2009000 -27.838848
2010000 -27.819024
2011000 -27.819024
2012000 -27.819024
2013000 -27.819024
2014000 -27.796629
2015000 -27.796629
2016000 -27.796629
2017000 -27.796629
2018000 -27.796629
2019000 -27.776361
2020000 -27.776361
2021000 -27.776361
2022000 -27.776361
2023000 -27.756316
2024000 -27.756316
2025000 -27.756316
2026000 -27.756316
2027000 -27.756316
2028000 -27.735014
2029000 -27.735014
2030000 -27.735014
2031000 -27.735014
2032000 -27.713887
2033000 -27.713887
2034000 -27.713887
2035000 -27.713887
2036000 -27.713887
2037000 -27.693882
2038000 -27.693882
2039000 -27.693882
2040000 -27.693882
2041000 -27.671667
2042000 -27.671667
2043000 -27.671667
2044000 -27.671667
2045000 -27.671667
2046000 -27.652243
2047000 -27.652243
2048000 -27.652243
2049000 -27.652243
2050000 -27.652243
2051000 -27.632920
2052000 -27.632920
2053000 -27.632920
2054000 -27.632920
2055000 -27.611263
2056000 -27.611263
2057000 -27.611263
2058000 -27.611263
2059000 -27.611263
2060000 -27.591679
2061000 -27.591679
2062000 -27.591679
2063000 -27.591679
2064000 -27.591679
2065000 -27.570144
2066000 -27.570144
2067000 -27.570144
2068000 -27.570144
2069000 -27.550135
2070000 -27.550135
2071000 -27.550135
2072000 -27.550135
2073000 -27.550135
2074000 -27.530031
2075000 -27.530031
2076000 -27.530031
2077000 -27.530031
2078000 -27.509831
2079000 -27.509831
2080000 -27.509831
2081000 -27.509831
2082000 -27.509831
2083000 -27.489671
2084000 -27.489671
2085000 -27.489671
2086000 -27.489671
2087000 -27.489671
2088000 -27.469050
2089000 -27.469050
2090000 -27.469050
2091000 -27.469050
2092000 -27.449115
2093000 -27.449115
2094000 -27.449115
2095000 -27.449115
2096000 -27.449115
2097000 -27.429776
2098000 -27.429776
2099000 -27.429776
2100000 -27.429776
2101000 -27.429776
2102000 -27.409006
2103000 -27.409006
2104000 -27.409006
2105000 -27.409006
2106000 -27.409006
2107000 -27.391414
2108000 -27.391414
2109000 -27.391414
2110000 -27.391414
2111000 -27.370068
2112000 -27.370068
2113000 -27.370068
2114000 -27.370068
2115000 -27.370068
2116000 -27.349586
2117000 -27.349586
2118000 -27.349586
2119000 -27.349586
2120000 -27.330661
2121000 -27.330661
2122000 -27.330661
2123000 -27.330661
2124000 -27.330661
2125000 -27.309618
2126000 -27.309618
2127000 -27.309618
2128000 -27.309618
2129000 -27.309618
2130000 -27.290862
2131000 -27.290862
2132000 -27.290862
2133000 -27.290862
2134000 -27.270887
2135000 -27.270887
2136000 -27.270887
2137000 -27.270887
2138000 -27.270887
2139000 -27.251478
2140000 -27.251478
2141000 -27.251478
2142000 -27.251478
2143000 -27.251478
2144000 -27.231864
2145000 -27.231864
2146000 -27.231864
2147000 -27.231864
2148000 -27.212359
2149000 -27.212359
2150000 -27.212359
2151000 -27.212359
2152000 -27.212359
2153000 -27.193538
2154000 -27.193538
2155000 -27.193538
2156000 -27.193538
2157000 -27.193538
2158000 -27.173387
2159000 -27.173387
2160000 -27.173387
2161000 -27.173387
2162000 -27.153402
2163000 -27.153402
2164000 -27.153402
2165000 -27.153402
2166000 -27.153402
2167000 -27.133506
2168000 -27.133506
2169000 -27.133506
2170000 -27.133506
2171000 -27.133506
2172000 -27.115061
2173000 -27.115061
2174000 -27.115061
2175000 -27.115061
2176000 -27.095596
2177000 -27.095596
2178000 -27.095596
2179000 -27.095596
2180000 -27.095596
2181000 -27.074928
2182000 -27.074928
2183000 -27.074928
2184000 -27.074928
2185000 -27.057040
2186000 -27.057040
2187000 -27.057040
2188000 -27.057040
2189000 -27.057040
2190000 -27.037413
2191000 -27.037413
2192000 -27.037413
2193000 -27.037413
2194000 -27.037413
2195000 -27.017467
2196000 -27.017467
2197000 -27.017467
2198000 -27.017467
2199000 -26.998589
2200000 -26.998589
2201000 -26.998589
2202000 -26.998589
2203000 -26.998589
2204000 -26.980498
2205000 -26.980498
2206000 -26.980498
2207000 -26.980498
2208000 -26.980498
2209000 -26.960542
2210000 -26.960542
2211000 -26.960542
2212000 -26.960542
2213000 -26.941846
2214000 -26.941846
2215000 -26.941846
2216000 -26.941846
2217000 -26.941846
2218000 -26.923467
2219000 -26.923467
2220000 -26.923467
2221000 -26.923467
2222000 -26.923467
2223000 -26.903871
2224000 -26.903871
2225000 -26.903871
2226000 -26.903871
2227000 -26.885756
2228000 -26.885756
2229000 -26.885756
2230000 -26.885756
2231000 -26.885756
2232000 -26.867624
2233000 -26.867624
2234000 -26.867624
2235000 -26.867624
2236000 -26.867624
2237000 -26.848879
2238000 -26.848879
2239000 -26.848879
2240000 -26.848879
2241000 -26.848879
2242000 -26.830288
2243000 -26.830288
2244000 -26.830288
2245000 -26.830288
2246000 -26.830288
2247000 -26.812490
2248000 -26.812490
2249000 -26.812490
2250000 -26.812490
2251000 -26.812490
2252000 -26.793558
2253000 -26.793558
2254000 -26.793558
2255000 -26.793558
2256000 -26.774133
2257000 -26.774133
2258000 -26.774133
2259000 -26.774133
2260000 -26.774133
2261000 -26.756126
2262000 -26.756126
2263000 -26.756126
2264000 -26.756126
2265000 -26.756126
2266000 -26.737618
2267000 -26.737618
2268000 -26.737618
2269000 -26.737618
2270000 -26.737618
2271000 -26.719901
2272000 -26.719901
2273000 -26.719901
2274000 -26.719901
2275000 -26.701268
2276000 -26.701268
2277000 -26.701268
2278000 -26.701268
2279000 -26.701268
2280000 -26.683716
2281000 -26.683716
2282000 -26.683716
2283000 -26.683716
2284000 -26.683716
2285000 -26.664908
2286000 -26.664908
2287000 -26.664908
2288000 -26.664908
2289000 -26.664908
2290000 -26.647031
2291000 -26.647031
2292000 -26.647031
2293000 -26.647031
2294000 -26.647031
2295000 -26.628632
2296000 -26.628632
2297000 -26.628632
2298000 -26.628632
2299000 -26.628632
2300000 -26.610557
2301000 -26.610557
2302000 -26.610557
2303000 -26.610557
2304000 -26.592568
2305000 -26.592568
2306000 -26.592568
2307000 -26.592568
2308000 -26.592568
2309000 -26.574236
2310000 -26.574236
2311000 -26.574236
2312000 -26.574236
2313000 -26.574236
2314000 -26.555319
2315000 -26.555319
2316000 -26.555319
2317000 -26.555319
2318000 -26.538002
2319000 -26.538002
2320000 -26.538002
2321000 -26.538002
2322000 -26.538002
2323000 -26.520166
2324000 -26.520166
2325000 -26.520166
2326000 -26.520166
2327000 -26.520166
2328000 -26.502253
2329000 -26.502253
2330000 -26.502253
2331000 -26.502253
2332000 -26.502253
2333000 -26.484617
2334000 -26.484617
2335000 -26.484617
2336000 -26.484617
2337000 -26.484617
2338000 -26.465927
2339000 -26.465927
2340000 -26.465927
2341000 -26.465927
2342000 -26.448128
2343000 -26.448128
2344000 -26.448128
2345000 -26.448128
2346000 -26.448128
2347000 -26.448128
2348000 -26.432245
2349000 -26.432245
2350000 -26.432245
2351000 -26.432245
2352000 -26.413741
2353000 -26.413741
2354000 -26.413741
2355000 -26.413741
2356000 -26.413741
2357000 -26.395611
2358000 -26.395611
2359000 -26.395611
2360000 -26.395611
2361000 -26.395611
2362000 -26.377656
2363000 -26.377656
2364000 -26.377656
2365000 -26.377656
2366000 -26.377656
2367000 -26.360412
2368000 -26.360412
2369000 -26.360412
2370000 -26.360412
2371000 -26.360412
2372000 -26.343410
2373000 -26.343410
2374000 -26.343410
2375000 -26.343410
2376000 -26.325721
2377000 -26.325721
2378000 -26.325721
2379000 -26.325721
2380000 -26.325721
2381000 -26.308115
2382000 -26.308115
2383000 -26.308115
2384000 -26.308115
2385000 -26.308115
2386000 -26.290302
2387000 -26.290302
2388000 -26.290302
2389000 -26.290302
2390000 -26.290302
2391000 -26.272526
2392000 -26.272526
2393000 -26.272526
2394000 -26.272526
2395000 -26.272526
2396000 -26.255962
2397000 -26.255962
2398000 -26.255962
2399000 -26.255962
2400000 -26.255962
2401000 -26.239546
2402000 -26.239546
2403000 -26.239546
2404000 -26.239546
2405000 -26.239546
2406000 -26.221166
2407000 -26.221166
2408000 -26.221166
2409000 -26.221166
2410000 -26.203330
2411000 -26.203330
2412000 -26.203330
2413000 -26.203330
2414000 -26.203330
2415000 -26.185376
2416000 -26.185376
2417000 -26.185376
2418000 -26.185376
2419000 -26.185376
2420000 -26.168874
2421000 -26.168874
2422000 -26.168874
2423000 -26.168874
2424000 -26.151469
2425000 -26.151469
2426000 -26.151469
