trajectory performance
19289000 -13.219786
19290000 -13.219786
19291000 -13.219776
19292000 -13.219776
19293000 -13.219776
19294000 -13.219776
19295000 -13.219776
19296000 -13.219764
19297000 -13.219764
19298000 -13.219764
19299000 -13.219764
19300000 -13.219764
19301000 -13.219764
19302000 -13.219752
19303000 -13.219752
19304000 -13.219752
19305000 -13.219752
19306000 -13.219752
19307000 -13.219741
19308000 -13.219741
19309000 -13.219741
19310000 -13.219741
19311000 -13.219741
19312000 -13.219723
19313000 -13.219723
19314000 -13.219723
19315000 -13.219723
19316000 -13.219723
19317000 -13.219723
19318000 -13.219712
19319000 -13.219712
19320000 -13.219712
19321000 -13.219712
19322000 -13.219696
19323000 -13.219696
19324000 -13.219696
19325000 -13.219696
19326000 -13.219696
19327000 -13.219684
19328000 -13.219684
19329000 -13.219684
19330000 -13.219684
19331000 -13.219684
19332000 -13.219673
19333000 -13.219673
19334000 -13.219673
19335000 -13.219673
19336000 -13.219673
19337000 -13.219673
19338000 -13.219673
19339000 -13.219673
19340000 -13.219665
19341000 -13.219665
19342000 -13.219665
19343000 -13.219665
19344000 -13.219665
19345000 -13.219665
19346000 -13.219650
19347000 -13.219650
19348000 -13.219650
19349000 -13.219650
19350000 -13.219650
19351000 -13.219650
19352000 -13.219639
19353000 -13.219639
19354000 -13.219639
19355000 -13.219639
19356000 -13.219639
19357000 -13.219639
19358000 -13.219628
19359000 -13.219628
19360000 -13.219628
19361000 -13.219628
19362000 -13.219628
19363000 -13.219628
19364000 -13.219615
19365000 -13.219615
19366000 -13.219615
19367000 -13.219615
19368000 -13.219615
19369000 -13.219615
19370000 -13.219615
19371000 -13.219603
19372000 -13.219603
19373000 -13.219603
19374000 -13.219603
19375000 -13.219603
19376000 -13.219603
19377000 -13.219592
19378000 -13.219592
19379000 -13.219592
19380000 -13.219592
19381000 -13.219592
19382000 -13.219576
19383000 -13.219576
19384000 -13.219576
19385000 -13.219576
19386000 -13.219576
19387000 -13.219562
19388000 -13.219562
19389000 -13.219562
19390000 -13.219562
19391000 -13.219562
19392000 -13.219562
19393000 -13.219562
19394000 -13.219562
19395000 -13.219562
19396000 -13.219555
19397000 -13.219555
19398000 -13.219555
19399000 -13.219555
19400000 -13.219555
19401000 -13.219540
19402000 -13.219540
19403000 -13.219540
19404000 -13.219540
19405000 -13.219540
19406000 -13.219540
19407000 -13.219540
19408000 -13.219529
19409000 -13.219529
19410000 -13.219529
19411000 -13.219529
19412000 -13.219529
19413000 -13.219514
19414000 -13.219514
19415000 -13.219514
19416000 -13.219514
19417000 -13.219514
19418000 -13.219514
19419000 -13.219514
19420000 -13.219506
19421000 -13.219506
19422000 -13.219506
19423000 -13.219506
19424000 -13.219506
19425000 -13.219506
19426000 -13.219506
19427000 -13.219506
19428000 -13.219493
19429000 -13.219493
19430000 -13.219493
19431000 -13.219493
19432000 -13.219493
19433000 -13.219493
19434000 -13.219477
19435000 -13.219477
19436000 -13.219477
19437000 -13.219477
19438000 -13.219477
19439000 -13.219477
19440000 -13.219477
19441000 -13.219477
19442000 -13.219469
19443000 -13.219469
19444000 -13.219469
19445000 -13.219469
19446000 -13.219469
19447000 -13.219452
19448000 -13.219452
19449000 -13.219452
19450000 -13.219452
19451000 -13.219452
19452000 -13.219452
19453000 -13.219452
19454000 -13.219443
19455000 -13.219443
19456000 -13.219443
19457000 -13.219443
19458000 -13.219443
19459000 -13.219428
19460000 -13.219428
19461000 -13.219428
19462000 -13.219428
19463000 -13.219414
19464000 -13.219414
19465000 -13.219414
19466000 -13.219414
19467000 -13.219414
19468000 -13.219400
19469000 -13.219400
19470000 -13.219400
19471000 -13.219400
19472000 -13.219400
19473000 -13.219385
19474000 -13.219385
19475000 -13.219385
19476000 -13.219385
19477000 -13.219385
19478000 -13.219385
19479000 -13.219376
19480000 -13.219376
19481000 -13.219376
19482000 -13.219376
19483000 -13.219376
19484000 -13.219376
19485000 -13.219362
19486000 -13.219362
19487000 -13.219362
19488000 -13.219362
19489000 -13.219362
19490000 -13.219362
19491000 -13.219362
19492000 -13.219352
19493000 -13.219352
19494000 -13.219352
19495000 -13.219352
19496000 -13.219352
19497000 -13.219352
19498000 -13.219352
19499000 -13.219341
19500000 -13.219341
19501000 -13.219341
19502000 -13.219341
19503000 -13.219341
19504000 -13.219341
19505000 -13.219328
19506000 -13.219328
19507000 -13.219328
19508000 -13.219328
19509000 -13.219328
19510000 -13.219313
19511000 -13.219313
19512000 -13.219313
19513000 -13.219313
19514000 -13.219313
19515000 -13.219299
19516000 -13.219299
19517000 -13.219299
19518000 -13.219299
19519000 -13.219299
19520000 -13.219287
19521000 -13.219287
19522000 -13.219287
19523000 -13.219287
19524000 -13.219287
19525000 -13.219287
19526000 -13.219274
19527000 -13.219274
19528000 -13.219274
19529000 -13.219274
19530000 -13.219259
19531000 -13.219259
19532000 -13.219259
19533000 -13.219259
19534000 -13.219259
19535000 -13.219259
19536000 -13.219250
19537000 -13.219250
19538000 -13.219250
19539000 -13.219250
19540000 -13.219250
19541000 -13.219235
19542000 -13.219235
19543000 -13.219235
19544000 -13.219235
19545000 -13.219235
19546000 -13.219235
19547000 -13.219223
19548000 -13.219223
19549000 -13.219223
19550000 -13.219223
19551000 -13.219223
19552000 -13.219211
19553000 -13.219211
19554000 -13.219211
19555000 -13.219211
19556000 -13.219211
19557000 -13.219211
19558000 -13.219199
19559000 -13.219199
19560000 -13.219199
19561000 -13.219199
19562000 -13.219199
19563000 -13.219184
19564000 -13.219184
19565000 -13.219184
19566000 -13.219184
19567000 -13.219184
19568000 -13.219184
19569000 -13.219184
19570000 -13.219184
19571000 -13.219177
19572000 -13.219177
19573000 -13.219177
19574000 -13.219177
19575000 -13.219177
19576000 -13.219177
19577000 -13.219177
19578000 -13.219163
19579000 -13.219163
19580000 -13.219163
19581000 -13.219163
19582000 -13.219163
19583000 -13.219163
19584000 -13.219150
19585000 -13.219150
19586000 -13.219150
19587000 -13.219150
19588000 -13.219136
19589000 -13.219136
19590000 -13.219136
19591000 -13.219136
19592000 -13.219136
19593000 -13.219136
19594000 -13.219124
19595000 -13.219124
19596000 -13.219124
19597000 -13.219124
19598000 -13.219111
19599000 -13.219111
19600000 -13.219111
19601000 -13.219111
19602000 -13.219111
19603000 -13.219111
19604000 -13.219102
19605000 -13.219102
19606000 -13.219102
19607000 -13.219102
19608000 -13.219102
19609000 -13.219086
19610000 -13.219086
19611000 -13.219086
19612000 -13.219086
19613000 -13.219086
19614000 -13.219086
19615000 -13.219086
19616000 -13.219078
19617000 -13.219078
19618000 -13.219078
19619000 -13.219078
19620000 -13.219078
19621000 -13.219063
19622000 -13.219063
19623000 -13.219063
19624000 -13.219063
19625000 -13.219063
19626000 -13.219063
19627000 -13.219063
19628000 -13.219052
19629000 -13.219052
19630000 -13.219052
19631000 -13.219052
19632000 -13.219052
19633000 -13.219052
19634000 -13.219052
19635000 -13.219041
19636000 -13.219041
19637000 -13.219041
19638000 -13.219041
19639000 -13.219041
19640000 -13.219041
19641000 -13.219041
19642000 -13.219031
19643000 -13.219031
19644000 -13.219031
19645000 -13.219031
19646000 -13.219031
19647000 -13.219031
19648000 -13.219017
19649000 -13.219017
19650000 -13.219017
19651000 -13.219017
19652000 -13.219017
19653000 -13.219017
19654000 -13.219006
19655000 -13.219006
19656000 -13.219006
19657000 -13.219006
19658000 -13.219006
19659000 -13.219006
19660000 -13.218995
19661000 -13.218995
19662000 -13.218995
19663000 -13.218995
19664000 -13.218995
19665000 -13.218979
19666000 -13.218979
19667000 -13.218979
19668000 -13.218979
19669000 -13.218979
19670000 -13.218979
19671000 -13.218969
19672000 -13.218969
19673000 -13.218969
19674000 -13.218969
19675000 -13.218969
19676000 -13.218957
19677000 -13.218957
19678000 -13.218957
19679000 -13.218957
19680000 -13.218957
19681000 -13.218957
19682000 -13.218957
19683000 -13.218945
19684000 -13.218945
19685000 -13.218945
19686000 -13.218945
19687000 -13.218928
19688000 -13.218928
19689000 -13.218928
19690000 -13.218928
19691000 -13.218928
19692000 -13.218928
19693000 -13.218919
19694000 -13.218919
19695000 -13.218919
19696000 -13.218919
19697000 -13.218919
19698000 -13.218919
19699000 -13.218906
19700000 -13.218906
19701000 -13.218906
19702000 -13.218906
19703000 -13.218906
19704000 -13.218906
19705000 -13.218894
19706000 -13.218894
19707000 -13.218894
19708000 -13.218894
19709000 -13.218878
19710000 -13.218878
19711000 -13.218878
19712000 -13.218878
19713000 -13.218878
19714000 -13.218867
19715000 -13.218867
19716000 -13.218867
19717000 -13.218867
19718000 -13.218867
19719000 -13.218855
19720000 -13.218855
19721000 -13.218855
19722000 -13.218855
19723000 -13.218855
19724000 -13.218839
19725000 -13.218839
19726000 -13.218839
19727000 -13.218839
19728000 -13.218839
19729000 -13.218828
19730000 -13.218828
19731000 -13.218828
19732000 -13.218828
19733000 -13.218812
19734000 -13.218812
19735000 -13.218812
19736000 -13.218812
19737000 -13.218800
19738000 -13.218800
19739000 -13.218800
19740000 -13.218800
19741000 -13.218800
19742000 -13.218800
19743000 -13.218800
19744000 -13.218800
19745000 -13.218794
19746000 -13.218794
19747000 -13.218794
19748000 -13.218794
19749000 -13.218794
19750000 -13.218794
19751000 -13.218794
19752000 -13.218794
19753000 -13.218783
19754000 -13.218783
19755000 -13.218783
19756000 -13.218783
19757000 -13.218783
19758000 -13.218783
19759000 -13.218783
19760000 -13.218783
19761000 -13.218783
19762000 -13.218774
19763000 -13.218774
19764000 -13.218774
19765000 -13.218774
19766000 -13.218774
19767000 -13.218774
19768000 -13.218758
19769000 -13.218758
19770000 -13.218758
19771000 -13.218758
19772000 -13.218758
19773000 -13.218758
19774000 -13.218745
19775000 -13.218745
19776000 -13.218745
19777000 -13.218745
19778000 -13.218745
19779000 -13.218745
19780000 -13.218734
19781000 -13.218734
19782000 -13.218734
19783000 -13.218734
19784000 -13.218734
19785000 -13.218721
19786000 -13.218721
19787000 -13.218721
19788000 -13.218721
19789000 -13.218721
19790000 -13.218709
19791000 -13.218709
19792000 -13.218709
19793000 -13.218709
19794000 -13.218709
19795000 -13.218709
19796000 -13.218709
19797000 -13.218709
19798000 -13.218701
19799000 -13.218701
19800000 -13.218701
19801000 -13.218701
19802000 -13.218701
19803000 -13.218685
19804000 -13.218685
19805000 -13.218685
19806000 -13.218685
19807000 -13.218672
19808000 -13.218672
19809000 -13.218672
19810000 -13.218672
19811000 -13.218672
19812000 -13.218672
19813000 -13.218672
19814000 -13.218664
19815000 -13.218664
19816000 -13.218664
19817000 -13.218664
19818000 -13.218664
19819000 -13.218650
19820000 -13.218650
19821000 -13.218650
19822000 -13.218650
19823000 -13.218650
19824000 -13.218650
19825000 -13.218639
19826000 -13.218639
19827000 -13.218639
19828000 -13.218639
19829000 -13.218639
19830000 -13.218639
19831000 -13.218639
19832000 -13.218630
19833000 -13.218630
19834000 -13.218630
19835000 -13.218630
19836000 -13.218630
19837000 -13.218630
19838000 -13.218630
19839000 -13.218630
19840000 -13.218622
19841000 -13.218622
19842000 -13.218622
19843000 -13.218622
19844000 -13.218622
19845000 -13.218622
19846000 -13.218622
19847000 -13.218610
19848000 -13.218610
19849000 -13.218610
19850000 -13.218610
19851000 -13.218610
19852000 -13.218594
19853000 -13.218594
19854000 -13.218594
19855000 -13.218594
19856000 -13.218594
19857000 -13.218580
19858000 -13.218580
19859000 -13.218580
19860000 -13.218580
19861000 -13.218580
19862000 -13.218580
19863000 -13.218570
19864000 -13.218570
19865000 -13.218570
19866000 -13.218570
19867000 -13.218570
19868000 -13.218558
19869000 -13.218558
19870000 -13.218558
19871000 -13.218558
19872000 -13.218558
19873000 -13.218558
19874000 -13.218544
19875000 -13.218544
19876000 -13.218544
19877000 -13.218544
19878000 -13.218544
19879000 -13.218544
19880000 -13.218533
19881000 -13.218533
19882000 -13.218533
19883000 -13.218533
19884000 -13.218533
19885000 -13.218533
19886000 -13.218533
19887000 -13.218523
19888000 -13.218523
19889000 -13.218523
19890000 -13.218523
19891000 -13.218523
19892000 -13.218523
19893000 -13.218509
19894000 -13.218509
19895000 -13.218509
19896000 -13.218509
19897000 -13.218509
19898000 -13.218509
19899000 -13.218509
19900000 -13.218498
19901000 -13.218498
19902000 -13.218498
19903000 -13.218498
19904000 -13.218498
19905000 -13.218485
19906000 -13.218485
19907000 -13.218485
19908000 -13.218485
19909000 -13.218485
19910000 -13.218485
19911000 -13.218474
19912000 -13.218474
19913000 -13.218474
19914000 -13.218474
19915000 -13.218474
19916000 -13.218474
19917000 -13.218474
19918000 -13.218464
19919000 -13.218464
19920000 -13.218464
19921000 -13.218464
19922000 -13.218464
19923000 -13.218464
19924000 -13.218450
19925000 -13.218450
19926000 -13.218450
19927000 -13.218450
19928000 -13.218450
19929000 -13.218450
19930000 -13.218450
19931000 -13.218440
19932000 -13.218440
19933000 -13.218440
19934000 -13.218440
19935000 -13.218440
19936000 -13.218425
19937000 -13.218425
19938000 -13.218425
19939000 -13.218425
19940000 -13.218425
19941000 -13.218425
19942000 -13.218416
19943000 -13.218416
19944000 -13.218416
19945000 -13.218416
19946000 -13.218416
19947000 -13.218416
19948000 -13.218405
19949000 -13.218405
19950000 -13.218405
19951000 -13.218405
19952000 -13.218405
19953000 -13.218405
19954000 -13.218405
19955000 -13.218393
19956000 -13.218393
19957000 -13.218393
19958000 -13.218393
19959000 -13.218393
19960000 -13.218393
19961000 -13.218382
19962000 -13.218382
19963000 -13.218382
19964000 -13.218382
19965000 -13.218382
19966000 -13.218369
19967000 -13.218369
19968000 -13.218369
19969000 -13.218369
19970000 -13.218369
19971000 -13.218369
19972000 -13.218369
19973000 -13.218360
19974000 -13.218360
19975000 -13.218360
19976000 -13.218360
19977000 -13.218360
19978000 -13.218344
19979000 -13.218344
19980000 -13.218344
19981000 -13.218344
19982000 -13.218344
19983000 -13.218334
19984000 -13.218334
19985000 -13.218334
19986000 -13.218334
19987000 -13.218334
19988000 -13.218334
19989000 -13.218334
19990000 -13.218334
19991000 -13.218326
19992000 -13.218326
19993000 -13.218326
19994000 -13.218326
19995000 -13.218326
19996000 -13.218326
19997000 -13.218326
19998000 -13.218326
19999000 -13.218318
20000000 -13.218318
20001000 -13.218318
20002000 -13.218318
20003000 -13.218318
20004000 -13.218318
20005000 -13.218303
20006000 -13.218303
20007000 -13.218303
20008000 -13.218303
20009000 -13.218303
20010000 -13.218303
20011000 -13.218303
20012000 -13.218295
20013000 -13.218295
20014000 -13.218295
20015000 -13.218295
20016000 -13.218295
20017000 -13.218295
20018000 -13.218280
20019000 -13.218280
20020000 -13.218280
20021000 -13.218280
20022000 -13.218280
20023000 -13.218280
20024000 -13.218280
20025000 -13.218270
20026000 -13.218270
20027000 -13.218270
20028000 -13.218270
20029000 -13.218270
20030000 -13.218254
20031000 -13.218254
20032000 -13.218254
20033000 -13.218254
20034000 -13.218254
20035000 -13.218254
20036000 -13.218254
20037000 -13.218244
20038000 -13.218244
20039000 -13.218244
20040000 -13.218244
20041000 -13.218244
20042000 -13.218244
20043000 -13.218244
20044000 -13.218235
20045000 -13.218235
20046000 -13.218235
20047000 -13.218235
20048000 -13.218235
20049000 -13.218220
20050000 -13.218220
20051000 -13.218220
20052000 -13.218220
20053000 -13.218220
20054000 -13.218220
20055000 -13.218208
20056000 -13.218208
20057000 -13.218208
20058000 -13.218208
20059000 -13.218208
20060000 -13.218208
20061000 -13.218197
20062000 -13.218197
20063000 -13.218197
20064000 -13.218197
20065000 -13.218197
20066000 -13.218197
20067000 -13.218187
20068000 -13.218187
20069000 -13.218187
20070000 -13.218187
20071000 -13.218187
20072000 -13.218187
20073000 -13.218177
20074000 -13.218177
20075000 -13.218177
20076000 -13.218177
20077000 -13.218177
20078000 -13.218177
20079000 -13.218177
20080000 -13.218177
20081000 -13.218177
20082000 -13.218169
20083000 -13.218169
20084000 -13.218169
20085000 -13.218169
20086000 -13.218169
20087000 -13.218154
20088000 -13.218154
20089000 -13.218154
20090000 -13.218154
20091000 -13.218154
20092000 -13.218154
20093000 -13.218141
20094000 -13.218141
20095000 -13.218141
20096000 -13.218141
20097000 -13.218141
20098000 -13.218130
20099000 -13.218130
20100000 -13.218130
20101000 -13.218130
20102000 -13.218130
20103000 -13.218130
20104000 -13.218130
20105000 -13.218120
20106000 -13.218120
20107000 -13.218120
20108000 -13.218120
20109000 -13.218120
20110000 -13.218120
20111000 -13.218108
20112000 -13.218108
20113000 -13.218108
20114000 -13.218108
20115000 -13.218108
20116000 -13.218096
20117000 -13.218096
20118000 -13.218096
20119000 -13.218096
20120000 -13.218096
20121000 -13.218096
20122000 -13.218085
20123000 -13.218085
20124000 -13.218085
20125000 -13.218085
20126000 -13.218085
20127000 -13.218073
20128000 -13.218073
20129000 -13.218073
20130000 -13.218073
20131000 -13.218073
20132000 -13.218073
20133000 -13.218063
20134000 -13.218063
20135000 -13.218063
20136000 -13.218063
20137000 -13.218063
20138000 -13.218063
20139000 -13.218053
